Bin I L V PA
36 1.409e-02 1.392e-02 4.048e-02 0.000e+00
37 6.905e-02 -3.603e-02 -2.094e-02 0.000e+00
38 3.520e-02 -3.374e-02 5.609e-02 0.000e+00
39 1.730e-03 -4.077e-02 -3.016e-02 0.000e+00
40 -6.142e-02 5.927e-02 2.786e-02 8.465e+01
41 2.660e-03 -2.114e-03 3.251e-02 0.000e+00
42 -4.408e-02 -4.403e-02 -2.126e-03 0.000e+00
43 1.520e-02 2.081e-02 6.598e-03 0.000e+00
44 -1.497e-02 -4.349e-02 -1.466e-02 0.000e+00
45 -5.606e-02 1.617e-02 9.594e-03 0.000e+00
46 1.599e-02 6.062e-03 -1.903e-02 0.000e+00
47 6.036e-02 2.295e-02 1.624e-02 0.000e+00
48 -5.085e-02 -5.077e-02 1.775e-02 0.000e+00
49 3.646e-03 4.108e-02 8.092e-03 0.000e+00
50 -6.442e-02 -5.111e-02 -7.423e-02 0.000e+00
51 -1.944e-02 -4.683e-02 -5.036e-02 0.000e+00
52 -8.739e-04 -5.180e-02 -2.344e-03 0.000e+00
53 5.383e-02 -5.206e-02 -8.840e-03 0.000e+00
54 -5.435e-02 -4.585e-02 3.436e-02 0.000e+00
55 -1.462e-02 3.030e-02 3.421e-02 0.000e+00
56 7.253e-02 3.653e-02 2.560e-02 0.000e+00
57 1.576e-02 4.808e-02 -3.948e-02 0.000e+00
58 5.325e-03 -3.993e-02 -3.850e-02 0.000e+00
59 -2.269e-02 -4.582e-02 -1.627e-02 0.000e+00
60 -6.331e-02 4.810e-02 8.167e-03 0.000e+00
61 -9.403e-03 -2.546e-02 4.291e-02 0.000e+00
62 -5.294e-02 -3.346e-02 -1.554e-02 0.000e+00
63 -5.099e-02 5.513e-02 3.998e-03 0.000e+00
64 -7.353e-02 3.666e-02 3.342e-03 0.000e+00
65 3.398e-03 1.142e-01 9.635e-03 8.674e+01
66 -1.870e-02 3.775e-02 -5.747e-03 0.000e+00
67 -4.224e-02 2.064e-02 4.579e-02 0.000e+00
68 -2.052e-02 5.317e-02 -4.108e-02 0.000e+00
69 -4.815e-03 -2.278e-03 -3.056e-02 0.000e+00
70 3.594e-02 1.493e-02 -3.982e-02 0.000e+00
71 4.193e-04 -4.760e-02 -3.488e-02 0.000e+00
72 -4.997e-02 5.702e-03 -2.230e-03 0.000e+00
73 6.536e-03 -5.034e-02 5.550e-02 0.000e+00
74 -4.731e-02 1.253e-02 -9.641e-02 0.000e+00
75 -5.694e-02 -3.944e-02 -5.022e-02 0.000e+00
76 1.052e-02 2.249e-02 -4.703e-02 0.000e+00
77 -4.778e-02 -5.186e-02 -2.989e-02 0.000e+00
78 -1.160e-02 9.912e-03 1.996e-02 0.000e+00
79 1.129e-03 4.892e-02 -2.447e-02 0.000e+00
80 -2.154e-03 1.283e-02 3.278e-02 0.000e+00
81 7.674e-02 5.523e-03 -6.498e-02 0.000e+00
82 2.894e-03 -4.246e-02 -9.614e-03 0.000e+00
83 4.361e-02 5.838e-02 1.534e-02 0.000e+00
84 2.372e-02 1.278e-02 -2.029e-02 0.000e+00
85 -2.176e-02 -3.899e-02 -6.981e-03 0.000e+00
86 -2.016e-02 -2.477e-02 -2.341e-02 0.000e+00
87 3.657e-04 6.525e-02 3.012e-03 -2.534e+01
88 4.698e-03 4.058e-02 -5.120e-02 0.000e+00
89 8.851e-03 -4.558e-02 0.000e+00 0.000e+00
90 -7.405e-03 4.742e-02 6.045e-03 0.000e+00
91 7.457e-03 -6.580e-03 -9.848e-03 0.000e+00
92 5.206e-03 -3.189e-02 2.581e-02 0.000e+00
93 2.889e-02 1.747e-02 -1.595e-02 0.000e+00
94 -2.577e-02 4.942e-03 -3.113e-02 0.000e+00
95 3.960e-02 -2.246e-02 -6.797e-02 0.000e+00
96 -5.181e-02 -5.279e-02 3.079e-02 0.000e+00
97 3.042e-02 5.166e-02 -6.876e-02 0.000e+00
98 -1.011e-02 2.868e-02 -1.845e-02 0.000e+00
99 5.723e-03 1.998e-02 -4.192e-02 0.000e+00
100 6.930e-02 1.892e-02 -1.216e-01 0.000e+00
101 -1.478e-02 3.031e-02 5.064e-02 0.000e+00
102 4.154e-02 4.124e-03 -2.054e-02 0.000e+00
103 -4.478e-03 6.739e-02 -1.596e-02 3.676e+01
104 5.344e-04 1.060e-02 2.255e-02 0.000e+00
105 2.827e-03 -4.711e-02 2.092e-02 0.000e+00
106 3.956e-02 3.231e-02 2.117e-02 0.000e+00
107 1.453e-02 -4.642e-02 -3.601e-02 0.000e+00
108 7.623e-02 1.781e-02 2.113e-02 0.000e+00
109 4.000e-02 7.855e-03 -8.628e-03 0.000e+00
110 5.659e-02 2.118e-02 -2.193e-03 0.000e+00
111 8.029e-02 9.501e-02 -4.252e-02 1.051e+02
112 1.258e-01 5.476e-02 1.217e-02 0.000e+00
113 2.645e-01 2.411e-01 2.360e-02 1.196e+02
114 3.968e-01 3.256e-01 -1.326e-02 1.215e+02
115 6.344e-01 4.547e-01 -7.741e-02 1.244e+02
116 7.566e-01 6.246e-01 -1.073e-01 1.272e+02
117 9.218e-01 7.279e-01 -4.388e-02 1.319e+02
118 1.000e+00 8.044e-01 -8.207e-02 1.305e+02
119 9.842e-01 7.941e-01 -4.844e-02 1.332e+02
120 9.183e-01 6.794e-01 -8.864e-02 1.313e+02
121 8.650e-01 5.156e-01 -2.495e-02 1.337e+02
122 6.601e-01 4.943e-01 2.251e-02 -4.445e+01
123 5.598e-01 4.555e-01 1.942e-03 1.321e+02
124 5.100e-01 3.909e-01 -1.642e-02 1.331e+02
125 4.369e-01 3.382e-01 8.763e-03 1.334e+02
126 3.767e-01 2.736e-01 -1.953e-03 1.338e+02
127 3.862e-01 2.338e-01 8.437e-03 -3.833e+01
128 2.398e-01 2.692e-01 -3.381e-02 1.327e+02
129 3.013e-01 1.601e-01 -5.212e-02 1.350e+02
130 2.413e-01 1.815e-01 -3.398e-02 1.328e+02
131 2.178e-01 1.421e-01 -1.705e-02 1.289e+02
132 1.522e-01 1.016e-01 2.337e-02 -4.175e+01
133 1.067e-01 3.250e-02 -7.971e-02 0.000e+00
134 1.314e-01 5.935e-02 -6.402e-03 1.281e+02
135 7.969e-02 1.427e-01 2.258e-04 -2.716e+01
136 7.635e-02 6.737e-02 5.073e-02 1.274e+02
137 1.453e-01 5.988e-02 3.867e-02 -1.835e+01
138 1.058e-02 7.332e-02 1.335e-02 1.205e+02
139 2.490e-02 -4.369e-02 1.335e-02 0.000e+00
140 7.317e-03 4.018e-03 2.954e-03 0.000e+00
141 4.526e-02 5.408e-02 6.971e-03 0.000e+00
142 6.146e-02 8.942e-02 1.187e-02 1.291e+02
143 6.204e-02 8.661e-05 3.899e-02 0.000e+00
144 2.044e-02 6.263e-02 6.510e-02 -1.417e+01
145 5.681e-02 -5.075e-02 -4.964e-03 0.000e+00
146 7.219e-02 -1.779e-02 -3.597e-02 0.000e+00
147 9.527e-02 3.036e-02 1.486e-02 0.000e+00
148 -2.182e-03 1.830e-02 2.312e-02 0.000e+00
149 2.361e-02 5.188e-02 2.729e-02 0.000e+00
150 1.731e-02 6.715e-03 5.422e-02 0.000e+00
151 2.994e-02 0.000e+00 -3.517e-02 0.000e+00
152 0.000e+00 3.061e-02 4.677e-02 0.000e+00
153 3.550e-02 -4.172e-02 4.931e-02 0.000e+00
154 1.405e-02 -3.356e-02 5.517e-02 0.000e+00
155 -7.957e-03 -4.507e-02 -2.804e-03 0.000e+00
156 3.416e-02 -4.978e-02 -6.643e-02 0.000e+00
157 1.988e-02 -2.241e-02 2.754e-02 0.000e+00
158 -6.565e-02 -4.126e-02 6.146e-03 0.000e+00
159 -3.043e-02 -4.970e-02 3.584e-02 0.000e+00
160 2.373e-02 -2.652e-03 -1.157e-02 0.000e+00
161 5.117e-02 1.715e-03 -4.636e-02 0.000e+00
162 -8.664e-02 -2.670e-02 -1.091e-03 0.000e+00
163 1.214e-02 3.880e-03 5.427e-02 0.000e+00
164 1.610e-02 2.172e-02 -2.409e-02 0.000e+00
165 2.538e-02 -4.652e-02 1.665e-02 0.000e+00
166 -7.556e-02 4.456e-02 -3.752e-02 0.000e+00
167 1.914e-03 -3.288e-02 8.740e-03 0.000e+00
168 3.404e-02 4.680e-02 1.030e-02 0.000e+00
169 2.099e-02 4.608e-02 -1.215e-02 0.000e+00
170 7.396e-02 -3.450e-02 2.697e-02 0.000e+00
171 2.941e-02 5.388e-02 3.778e-02 0.000e+00
172 9.138e-03 -4.943e-02 -1.721e-03 0.000e+00
173 7.715e-02 -3.151e-02 2.910e-03 0.000e+00
174 1.053e-02 -2.091e-02 7.271e-02 0.000e+00
175 4.931e-02 -3.269e-02 3.651e-03 0.000e+00
176 -2.587e-02 -5.184e-02 -5.153e-02 0.000e+00
177 6.062e-02 2.602e-03 2.672e-02 0.000e+00
178 6.628e-02 -3.275e-02 -3.242e-02 0.000e+00
179 1.946e-02 -4.889e-02 -1.709e-02 0.000e+00
180 -6.313e-02 -5.042e-02 -4.301e-02 0.000e+00
181 9.478e-02 5.028e-02 -1.185e-02 0.000e+00
182 4.399e-02 -5.070e-02 2.151e-02 0.000e+00
183 3.390e-02 -4.773e-02 -1.707e-02 0.000e+00
184 5.916e-03 -4.285e-02 -1.498e-02 0.000e+00
185 5.002e-03 -4.855e-02 3.369e-02 0.000e+00
186 -9.109e-02 8.444e-03 -1.202e-02 0.000e+00
187 -1.479e-02 -4.048e-02 6.755e-02 0.000e+00
188 1.482e-02 7.217e-02 -7.158e-02 -2.821e+01
189 1.514e-02 -4.179e-02 -6.539e-02 0.000e+00
190 3.476e-03 3.431e-02 -4.455e-02 0.000e+00
191 -5.307e-03 7.450e-03 -3.102e-02 0.000e+00
192 4.812e-02 3.000e-02 -2.293e-02 0.000e+00
193 2.072e-03 -2.159e-02 7.955e-02 0.000e+00
194 5.195e-02 -2.767e-02 -2.269e-02 0.000e+00
195 -1.952e-03 3.467e-02 5.854e-02 0.000e+00
196 5.728e-03 4.067e-02 1.626e-02 0.000e+00
197 8.196e-02 -5.013e-02 -4.699e-02 0.000e+00
198 -3.729e-03 3.691e-02 -5.748e-03 0.000e+00
199 -1.888e-02 -4.547e-02 1.453e-02 0.000e+00
200 1.445e-02 -4.479e-02 9.561e-02 0.000e+00
201 3.563e-02 3.902e-02 7.281e-03 0.000e+00
202 4.038e-02 -5.233e-02 -4.046e-02 0.000e+00
203 -8.357e-02 -2.189e-03 4.634e-02 0.000e+00
204 5.270e-02 -4.511e-02 -1.291e-02 0.000e+00
205 1.106e-02 -5.042e-02 -1.173e-02 0.000e+00
206 -2.599e-02 5.062e-02 1.146e-02 0.000e+00
207 -2.336e-02 7.732e-02 6.773e-03 5.855e+01
208 -1.529e-02 4.251e-02 3.635e-03 0.000e+00
209 3.705e-02 7.494e-03 3.006e-02 0.000e+00
210 -6.327e-02 2.717e-02 -2.320e-02 0.000e+00
211 -4.123e-02 -1.007e-02 2.109e-02 0.000e+00
212 -2.334e-02 -5.062e-02 3.214e-02 0.000e+00
213 2.699e-02 -2.662e-02 -2.298e-02 0.000e+00
214 -4.021e-02 1.659e-02 -1.697e-02 0.000e+00
215 -5.443e-03 -4.616e-02 6.269e-02 0.000e+00
216 -2.796e-02 8.913e-02 9.646e-03 7.491e+01
217 2.174e-02 -4.744e-02 -3.530e-03 0.000e+00
218 -4.210e-02 2.064e-02 3.955e-02 0.000e+00
219 -1.598e-02 1.438e-02 2.831e-02 0.000e+00
220 -1.668e-02 6.273e-02 -1.794e-02 1.896e+01
221 -1.726e-02 -9.262e-03 -1.710e-02 0.000e+00
222 -3.515e-02 1.460e-02 -3.580e-02 0.000e+00
223 -4.738e-02 -3.802e-02 -9.221e-02 0.000e+00
224 -2.567e-02 8.208e-03 3.236e-02 0.000e+00
225 -2.495e-02 -4.521e-02 1.784e-02 0.000e+00
226 3.539e-02 6.601e-02 9.251e-03 -6.022e+00
227 -1.016e-01 -4.002e-02 2.470e-02 0.000e+00
228 -6.592e-02 1.080e-01 -2.436e-02 1.190e+02
229 -6.351e-02 2.726e-02 3.378e-02 0.000e+00
230 8.721e-05 2.364e-02 -7.758e-03 0.000e+00
231 -3.221e-02 6.511e-02 -1.269e-02 -4.425e+01
232 -5.386e-02 -1.100e-03 1.532e-02 0.000e+00
233 3.504e-02 9.847e-02 -5.617e-02 1.108e+02
234 -5.327e-02 -4.766e-02 1.939e-02 0.000e+00
235 2.759e-02 4.337e-02 -8.073e-03 0.000e+00
236 -5.251e-02 -1.225e-02 1.447e-02 0.000e+00
237 -7.676e-03 2.208e-02 -1.181e-02 0.000e+00
238 -4.141e-04 -3.106e-02 -1.440e-02 0.000e+00
239 5.338e-03 1.809e-02 5.491e-02 0.000e+00
240 1.585e-02 -5.090e-02 3.490e-02 0.000e+00
241 -4.269e-02 -3.349e-02 -1.101e-02 0.000e+00
242 1.842e-03 -3.226e-02 -3.882e-02 0.000e+00
243 -8.368e-03 -4.850e-02 2.018e-02 0.000e+00
244 2.572e-02 1.274e-02 -2.397e-02 0.000e+00
245 9.975e-03 4.120e-02 -4.879e-02 0.000e+00
246 -5.725e-02 -5.032e-02 2.187e-03 0.000e+00
247 -6.767e-02 1.595e-02 -6.282e-03 0.000e+00
248 -2.803e-02 -2.990e-02 1.517e-02 0.000e+00
249 -9.451e-02 -2.722e-02 -1.819e-02 0.000e+00
250 -4.993e-02 -2.056e-03 6.147e-02 0.000e+00
251 7.280e-03 3.125e-02 -1.982e-02 0.000e+00
252 2.877e-02 -2.579e-02 3.415e-02 0.000e+00
253 5.049e-02 5.063e-02 4.660e-02 0.000e+00
254 -3.513e-02 5.055e-02 -1.867e-02 0.000e+00
255 -1.577e-02 7.886e-03 3.748e-02 0.000e+00
