Bin I L V PA
53 -3.431e-03 -5.205e-03 -1.392e-03 0.000e+00
54 -1.526e-03 3.931e-03 -2.173e-03 0.000e+00
55 -2.246e-03 -5.195e-03 -1.515e-03 0.000e+00
56 4.812e-03 3.176e-03 2.829e-03 0.000e+00
57 1.802e-03 -4.512e-03 1.994e-03 0.000e+00
58 3.105e-03 -4.424e-03 8.974e-04 0.000e+00
59 4.357e-03 3.671e-03 -4.309e-03 0.000e+00
60 3.746e-03 7.507e-04 -1.979e-04 0.000e+00
61 -3.865e-04 2.405e-04 -1.962e-03 0.000e+00
62 4.422e-03 -4.743e-03 -5.763e-03 0.000e+00
63 1.699e-03 5.939e-03 -1.807e-03 -3.325e+01
64 1.722e-03 1.993e-03 3.827e-03 0.000e+00
65 -6.609e-03 -3.028e-03 2.768e-04 0.000e+00
66 -3.407e-03 -3.457e-03 1.713e-03 0.000e+00
67 -8.706e-04 -3.451e-03 0.000e+00 0.000e+00
68 -2.901e-04 -4.804e-03 1.954e-03 0.000e+00
69 -1.639e-03 2.558e-03 3.929e-03 0.000e+00
70 -2.753e-03 1.495e-03 -4.973e-04 0.000e+00
71 3.937e-03 1.025e-04 1.865e-04 0.000e+00
72 9.939e-04 4.264e-04 -1.313e-04 0.000e+00
73 -1.991e-03 -2.970e-04 2.227e-04 0.000e+00
74 -3.796e-03 -4.120e-03 3.201e-03 0.000e+00
75 2.086e-03 1.538e-03 -1.244e-03 0.000e+00
76 -2.103e-04 4.252e-03 -1.385e-04 0.000e+00
77 1.790e-03 -4.982e-03 -3.153e-03 0.000e+00
78 -1.578e-03 4.708e-03 8.610e-03 0.000e+00
79 -1.321e-03 6.695e-05 -3.990e-03 0.000e+00
80 6.013e-03 -5.212e-03 5.575e-03 0.000e+00
81 3.335e-03 -2.120e-04 -4.559e-03 0.000e+00
82 2.247e-03 -5.214e-03 5.362e-04 0.000e+00
83 -1.873e-04 1.105e-03 7.673e-04 0.000e+00
84 5.916e-03 6.087e-03 2.718e-03 1.574e+01
85 1.134e-04 5.180e-04 -5.872e-04 0.000e+00
86 2.241e-03 1.437e-03 1.524e-03 0.000e+00
87 -3.478e-03 4.784e-03 -3.007e-06 0.000e+00
88 3.838e-03 1.297e-03 3.952e-03 0.000e+00
89 -3.583e-03 8.297e-04 1.723e-03 0.000e+00
90 -5.011e-03 -3.936e-03 -1.330e-03 0.000e+00
91 1.445e-04 -4.785e-03 -2.365e-03 0.000e+00
92 -7.901e-04 2.355e-03 3.387e-03 0.000e+00
93 1.416e-03 4.679e-03 3.139e-03 0.000e+00
94 2.437e-03 -3.129e-03 2.195e-04 0.000e+00
95 -5.521e-03 -4.909e-05 7.357e-04 0.000e+00
96 -5.974e-03 -5.011e-03 3.086e-03 0.000e+00
97 -1.756e-03 -5.014e-03 -3.574e-05 0.000e+00
98 -3.358e-03 3.739e-03 -5.017e-03 0.000e+00
99 -1.909e-03 3.405e-03 2.252e-04 0.000e+00
100 2.040e-03 -4.803e-03 -2.330e-03 0.000e+00
101 3.648e-03 7.696e-04 -5.109e-03 0.000e+00
102 2.239e-03 -3.663e-03 3.273e-03 0.000e+00
103 5.929e-03 1.723e-04 2.296e-03 0.000e+00
104 -3.595e-03 -5.148e-03 1.528e-03 0.000e+00
105 3.241e-03 -4.025e-03 9.899e-04 0.000e+00
106 4.847e-03 -5.169e-03 -6.539e-07 0.000e+00
107 -3.776e-03 2.046e-03 -7.959e-04 0.000e+00
108 -3.142e-03 1.294e-03 -1.482e-03 0.000e+00
109 -5.919e-03 -4.682e-03 -1.449e-03 0.000e+00
110 -2.098e-03 3.775e-03 -2.440e-03 0.000e+00
111 1.088e-03 6.906e-03 2.585e-04 -5.503e+01
112 -5.885e-03 3.594e-03 -3.353e-03 0.000e+00
113 -2.143e-03 -6.997e-04 2.484e-03 0.000e+00
114 4.216e-04 -4.495e-03 1.557e-03 0.000e+00
115 -1.494e-03 3.803e-04 -1.605e-03 0.000e+00
116 1.334e-03 2.058e-03 -2.729e-03 0.000e+00
117 7.208e-03 -2.370e-03 -3.295e-03 0.000e+00
118 3.666e-03 -4.405e-03 -1.628e-03 0.000e+00
119 3.667e-03 -1.543e-03 -3.051e-03 0.000e+00
120 -1.726e-03 1.037e-03 -2.981e-03 0.000e+00
121 -3.036e-03 1.377e-03 -4.247e-03 0.000e+00
122 -6.350e-03 9.939e-04 3.430e-03 0.000e+00
123 -4.494e-03 6.624e-03 -3.061e-03 3.094e+01
124 -1.983e-03 -4.603e-03 3.498e-03 0.000e+00
125 -1.792e-03 -4.340e-03 -9.839e-03 0.000e+00
126 5.319e-04 -4.876e-03 3.454e-03 0.000e+00
127 6.632e-04 1.204e-03 1.308e-03 0.000e+00
128 -5.211e-04 -3.675e-03 6.340e-03 0.000e+00
129 5.638e-03 1.235e-03 1.000e-03 0.000e+00
130 3.024e-03 2.075e-03 2.453e-03 0.000e+00
131 1.981e-03 1.999e-03 -3.243e-03 0.000e+00
132 1.010e-03 -3.208e-04 4.635e-03 0.000e+00
133 4.607e-03 3.438e-03 1.573e-03 0.000e+00
134 -1.731e-03 3.531e-03 -5.005e-04 0.000e+00
135 4.801e-03 -5.198e-03 2.458e-03 0.000e+00
136 4.081e-03 -3.459e-04 -1.260e-03 0.000e+00
137 -5.879e-04 -7.945e-04 6.871e-03 0.000e+00
138 -2.029e-03 -3.438e-03 3.509e-03 0.000e+00
139 2.393e-03 -4.908e-03 1.716e-04 0.000e+00
140 1.841e-03 6.323e-03 3.792e-03 -4.207e+01
141 -4.752e-03 4.954e-05 -2.422e-03 0.000e+00
142 -4.659e-03 2.019e-03 -3.052e-03 0.000e+00
143 2.090e-03 -4.824e-03 -8.008e-03 0.000e+00
144 -3.965e-03 -5.217e-03 4.680e-03 0.000e+00
145 4.883e-04 8.994e-04 7.091e-04 0.000e+00
146 1.189e-03 1.491e-03 4.540e-05 0.000e+00
147 8.445e-04 7.495e-04 1.267e-04 0.000e+00
148 -1.851e-04 3.301e-04 -3.393e-03 0.000e+00
149 8.300e-04 -7.062e-04 3.075e-03 0.000e+00
150 3.503e-03 -3.504e-03 1.986e-03 0.000e+00
151 -2.008e-03 6.720e-03 1.520e-03 -5.387e+01
152 -4.446e-03 2.419e-03 3.375e-03 0.000e+00
153 5.197e-04 -4.017e-03 1.707e-03 0.000e+00
154 -4.366e-03 6.698e-04 6.704e-04 0.000e+00
155 8.369e-05 -3.966e-03 -5.066e-04 0.000e+00
156 1.672e-03 -4.917e-03 -3.689e-03 0.000e+00
157 -1.580e-03 2.763e-03 -3.109e-03 0.000e+00
158 4.403e-04 -3.612e-03 1.766e-03 0.000e+00
159 5.063e-03 -4.241e-03 -2.839e-03 0.000e+00
160 -1.229e-03 7.413e-04 -9.870e-04 0.000e+00
161 -2.904e-03 -4.571e-03 -5.700e-03 0.000e+00
162 4.210e-04 4.241e-03 8.530e-04 0.000e+00
163 4.297e-05 1.728e-03 -3.422e-03 0.000e+00
164 3.096e-03 7.816e-04 -1.631e-03 0.000e+00
165 -2.614e-03 -5.217e-03 -2.561e-03 0.000e+00
166 -4.008e-03 -4.782e-03 -2.357e-03 0.000e+00
167 -1.316e-03 -3.862e-03 -6.603e-03 0.000e+00
168 4.178e-03 2.763e-03 -3.941e-03 0.000e+00
169 6.855e-04 -6.837e-04 2.304e-03 0.000e+00
170 1.768e-04 2.399e-03 2.584e-03 0.000e+00
171 5.131e-03 -2.280e-04 -7.048e-04 0.000e+00
172 2.365e-03 1.205e-03 4.754e-03 0.000e+00
173 5.665e-03 -3.529e-03 2.801e-03 0.000e+00
174 -1.682e-03 -3.844e-03 -4.859e-03 0.000e+00
175 -3.289e-03 2.690e-03 -3.469e-03 0.000e+00
176 3.650e-03 -4.400e-03 -2.275e-03 0.000e+00
177 1.743e-03 -4.582e-03 6.025e-04 0.000e+00
178 -2.781e-04 3.012e-03 3.414e-03 0.000e+00
179 7.436e-05 1.871e-03 8.176e-04 0.000e+00
180 -3.511e-03 -4.587e-03 -1.923e-03 0.000e+00
181 -1.191e-04 -5.217e-03 -3.227e-03 0.000e+00
182 8.154e-04 -5.114e-03 -5.043e-03 0.000e+00
183 -1.237e-03 9.055e-04 -1.594e-03 0.000e+00
184 1.858e-03 2.286e-03 -2.889e-03 0.000e+00
185 -2.793e-03 -8.460e-04 -1.037e-03 0.000e+00
186 4.511e-03 2.992e-04 9.894e-04 0.000e+00
187 -1.851e-03 1.503e-03 6.630e-04 0.000e+00
188 -5.146e-03 4.214e-03 1.476e-03 0.000e+00
189 -1.161e-03 -1.078e-03 3.004e-03 0.000e+00
190 4.585e-03 3.779e-03 -4.521e-03 0.000e+00
191 -4.307e-03 -5.093e-03 -1.523e-03 0.000e+00
192 -8.984e-05 2.549e-03 -1.706e-03 0.000e+00
193 -2.536e-03 -4.406e-03 -3.098e-03 0.000e+00
194 5.375e-04 5.915e-04 1.323e-03 0.000e+00
195 1.704e-03 1.680e-03 -5.990e-04 0.000e+00
196 2.151e-03 8.202e-04 -5.437e-03 0.000e+00
197 5.346e-03 -9.892e-05 -3.602e-03 0.000e+00
198 8.964e-03 2.097e-03 -4.573e-03 0.000e+00
199 -8.720e-04 -5.198e-03 3.255e-03 0.000e+00
200 6.461e-04 4.676e-03 4.437e-03 0.000e+00
201 3.054e-04 2.525e-03 -5.179e-04 0.000e+00
202 -2.274e-03 -4.682e-03 -6.550e-04 0.000e+00
203 -2.228e-03 1.688e-03 2.379e-03 0.000e+00
204 -9.930e-04 -4.867e-03 -4.883e-05 0.000e+00
205 7.711e-03 -5.149e-03 -4.530e-03 0.000e+00
206 5.950e-03 1.177e-03 1.425e-03 0.000e+00
207 -2.271e-03 1.163e-03 1.755e-03 0.000e+00
208 2.859e-03 9.048e-04 -1.391e-03 0.000e+00
209 1.161e-04 1.429e-03 -2.016e-04 0.000e+00
210 -2.370e-03 -4.662e-03 2.165e-03 0.000e+00
211 2.660e-04 -4.696e-04 -2.826e-03 0.000e+00
212 7.903e-04 4.650e-03 -1.970e-03 0.000e+00
213 2.988e-03 -4.553e-03 1.714e-03 0.000e+00
214 1.292e-03 3.808e-03 4.424e-03 0.000e+00
215 2.704e-03 -4.955e-03 -1.756e-03 0.000e+00
216 -1.242e-03 -5.117e-03 2.166e-03 0.000e+00
217 2.511e-04 5.043e-03 -6.809e-04 -2.819e+01
218 7.346e-03 9.283e-04 -4.171e-03 0.000e+00
219 7.362e-03 4.757e-04 1.189e-04 0.000e+00
220 1.106e-03 -5.337e-04 4.576e-03 0.000e+00
221 3.124e-04 4.902e-03 -3.989e-03 0.000e+00
222 -7.751e-04 4.299e-03 -2.092e-03 0.000e+00
223 -2.779e-03 -3.997e-03 -1.066e-04 0.000e+00
224 -2.541e-03 -7.520e-04 -4.288e-03 0.000e+00
225 4.237e-03 -5.216e-03 -4.332e-03 0.000e+00
226 -2.028e-03 1.068e-03 -2.299e-03 0.000e+00
227 -2.325e-03 -1.456e-03 2.268e-03 0.000e+00
228 3.222e-04 7.053e-04 3.557e-03 0.000e+00
229 -4.606e-06 -4.569e-03 -2.534e-03 0.000e+00
230 -8.220e-03 -2.898e-03 -2.807e-03 0.000e+00
231 -2.266e-03 -5.071e-03 -7.505e-04 0.000e+00
232 -5.775e-04 2.402e-04 -2.796e-03 0.000e+00
233 1.130e-03 4.349e-04 -2.746e-03 0.000e+00
234 -2.250e-03 3.887e-03 -6.861e-03 0.000e+00
235 1.597e-03 -4.661e-03 7.139e-03 0.000e+00
236 1.858e-03 1.524e-03 -3.328e-03 0.000e+00
237 6.541e-04 -2.773e-04 4.763e-03 0.000e+00
238 -3.838e-03 1.032e-03 -9.834e-05 0.000e+00
239 -3.052e-03 1.850e-03 -3.266e-03 0.000e+00
240 -3.827e-03 -5.198e-03 4.974e-03 0.000e+00
241 6.822e-03 6.682e-04 -5.070e-05 0.000e+00
242 -2.197e-03 2.281e-03 -6.901e-03 0.000e+00
243 3.290e-03 4.014e-03 -4.421e-03 0.000e+00
244 -9.097e-04 -4.550e-03 4.276e-03 0.000e+00
245 -1.278e-03 1.799e-03 -1.959e-03 0.000e+00
246 1.947e-03 1.553e-03 6.446e-04 0.000e+00
247 3.177e-03 -7.573e-04 3.799e-03 0.000e+00
248 2.189e-03 -4.741e-03 2.174e-03 0.000e+00
249 3.883e-03 3.210e-04 -1.886e-03 0.000e+00
250 1.509e-03 1.261e-03 -5.863e-03 0.000e+00
251 8.621e-04 -4.433e-03 1.210e-03 0.000e+00
252 3.721e-03 8.134e-04 -1.402e-03 0.000e+00
253 -1.314e-03 3.358e-03 -3.389e-03 0.000e+00
254 -2.527e-03 6.610e-03 2.820e-03 -6.410e+01
255 3.371e-03 3.874e-03 -2.751e-04 0.000e+00
256 2.161e-03 7.029e-03 3.035e-03 -5.908e+01
257 3.920e-03 -4.830e-03 -3.701e-03 0.000e+00
258 6.754e-03 2.669e-03 1.311e-03 0.000e+00
259 -7.939e-04 5.886e-03 -3.405e-04 1.852e+01
260 -5.042e-03 1.037e-03 -2.145e-03 0.000e+00
261 2.049e-03 -4.985e-03 5.329e-04 0.000e+00
262 4.535e-04 4.088e-03 -3.084e-03 0.000e+00
263 7.764e-04 -4.807e-03 4.008e-03 0.000e+00
264 5.559e-04 -2.996e-03 1.222e-03 0.000e+00
265 5.345e-03 2.102e-03 -4.265e-03 0.000e+00
266 1.008e-03 2.274e-03 -4.524e-03 0.000e+00
267 8.146e-04 4.198e-04 -1.988e-03 0.000e+00
268 1.602e-03 -5.734e-05 -3.583e-03 0.000e+00
269 -3.959e-03 4.537e-03 7.368e-03 0.000e+00
270 3.842e-03 -5.667e-04 1.264e-03 0.000e+00
271 -2.411e-03 -3.653e-03 8.141e-04 0.000e+00
272 -3.454e-03 -3.812e-03 2.938e-03 0.000e+00
273 2.871e-03 -5.011e-03 -3.107e-03 0.000e+00
274 -9.615e-04 7.669e-03 -2.124e-03 6.252e+01
275 -2.135e-03 -3.937e-03 -3.386e-03 0.000e+00
276 1.765e-03 -4.745e-03 3.577e-03 0.000e+00
277 -1.457e-03 -4.485e-03 -9.371e-04 0.000e+00
278 4.208e-03 3.066e-03 -1.829e-03 0.000e+00
279 4.790e-04 -2.584e-04 1.488e-03 0.000e+00
280 -5.090e-03 -3.005e-04 -7.467e-04 0.000e+00
281 1.132e-03 2.208e-03 2.573e-03 0.000e+00
282 3.319e-03 -5.002e-03 9.853e-04 0.000e+00
283 -1.219e-03 9.509e-04 2.559e-03 0.000e+00
284 4.212e-03 2.643e-03 -9.513e-04 0.000e+00
285 -2.135e-03 -4.544e-03 -6.491e-03 0.000e+00
286 3.227e-03 4.202e-03 -6.370e-03 0.000e+00
287 2.672e-03 2.865e-03 1.675e-04 0.000e+00
288 -4.023e-03 -3.629e-03 3.203e-03 0.000e+00
289 -3.268e-04 3.111e-03 5.072e-03 0.000e+00
290 1.688e-03 2.515e-03 -1.026e-03 0.000e+00
291 -6.420e-04 -5.145e-03 1.152e-03 0.000e+00
292 4.418e-03 5.139e-04 -1.732e-04 0.000e+00
293 4.633e-03 -3.994e-03 4.610e-03 0.000e+00
294 8.802e-04 -3.378e-03 2.926e-03 0.000e+00
295 -3.743e-03 5.413e-04 3.012e-03 0.000e+00
296 1.844e-03 -3.721e-03 -2.859e-03 0.000e+00
297 -4.200e-04 -4.950e-03 -2.381e-04 0.000e+00
298 4.709e-03 -4.726e-03 1.475e-03 0.000e+00
299 3.467e-03 -4.631e-03 2.218e-03 0.000e+00
300 -3.066e-03 -4.936e-03 7.718e-03 0.000e+00
301 -7.462e-04 1.029e-03 2.057e-04 0.000e+00
302 -1.290e-03 2.852e-03 -3.968e-03 0.000e+00
303 -4.863e-04 -4.569e-03 -1.404e-03 0.000e+00
304 -6.768e-03 -3.093e-03 2.288e-03 0.000e+00
305 1.274e-03 -5.244e-04 -2.489e-03 0.000e+00
306 2.732e-04 6.590e-03 1.951e-05 -6.887e+01
307 1.436e-03 5.604e-05 -3.015e-03 0.000e+00
308 2.437e-03 -4.434e-03 1.324e-03 0.000e+00
309 3.044e-03 2.073e-03 2.172e-03 0.000e+00
310 -1.267e-03 -2.570e-03 2.332e-03 0.000e+00
311 -1.182e-03 1.865e-03 -5.778e-04 0.000e+00
312 5.097e-04 3.297e-03 8.394e-05 0.000e+00
313 -7.708e-04 -2.590e-04 3.675e-03 0.000e+00
314 1.430e-03 4.032e-03 -5.749e-03 0.000e+00
315 5.356e-03 -6.664e-04 4.392e-03 0.000e+00
316 -1.878e-03 3.142e-05 -7.940e-04 0.000e+00
317 7.012e-04 -5.028e-03 -1.677e-04 0.000e+00
318 -1.279e-03 3.286e-03 1.998e-03 0.000e+00
319 8.593e-04 4.210e-03 1.098e-04 0.000e+00
320 -3.627e-03 3.680e-03 -2.613e-03 0.000e+00
321 -2.172e-03 3.565e-03 1.941e-03 0.000e+00
322 3.040e-03 3.240e-03 -1.033e-03 0.000e+00
323 2.573e-03 -4.327e-03 3.146e-05 0.000e+00
324 -3.744e-03 -4.400e-03 -2.444e-03 0.000e+00
325 -1.737e-03 -3.274e-03 5.160e-03 0.000e+00
326 1.944e-04 8.214e-04 5.098e-03 0.000e+00
327 6.107e-03 6.189e-03 2.923e-03 3.694e+01
328 4.770e-03 -3.927e-03 -8.622e-03 0.000e+00
329 -2.353e-03 -5.121e-03 4.995e-04 0.000e+00
330 -7.982e-03 -4.432e-03 2.853e-03 0.000e+00
331 6.367e-04 1.449e-04 -6.612e-03 0.000e+00
332 5.013e-04 5.102e-03 6.251e-03 -8.510e+01
333 3.493e-03 9.792e-04 7.831e-04 0.000e+00
334 3.776e-03 -3.253e-03 1.724e-04 0.000e+00
335 1.436e-04 -3.767e-03 2.666e-05 0.000e+00
336 -1.144e-03 -1.310e-03 5.998e-04 0.000e+00
337 2.273e-03 -4.941e-03 -1.147e-03 0.000e+00
338 -4.947e-03 -5.021e-04 7.514e-06 0.000e+00
339 -4.375e-03 3.650e-03 -2.691e-03 0.000e+00
340 -6.575e-05 7.204e-05 -3.147e-03 0.000e+00
341 3.842e-03 -4.091e-03 -4.742e-04 0.000e+00
342 2.020e-03 -4.520e-03 -4.782e-03 0.000e+00
343 -2.274e-04 -3.271e-03 2.446e-03 0.000e+00
344 -5.228e-04 -5.009e-03 3.291e-03 0.000e+00
345 3.007e-03 -5.057e-03 -2.365e-03 0.000e+00
346 1.181e-03 4.727e-03 7.993e-05 0.000e+00
347 5.589e-03 3.977e-03 3.305e-04 0.000e+00
348 -2.271e-04 1.407e-03 6.006e-03 0.000e+00
349 1.380e-03 1.777e-03 2.552e-03 0.000e+00
350 6.347e-04 -1.745e-03 5.562e-03 0.000e+00
351 -3.384e-03 -2.496e-03 -1.408e-03 0.000e+00
352 7.025e-03 -2.377e-03 4.147e-04 0.000e+00
353 1.296e-03 -3.323e-03 -2.139e-03 0.000e+00
354 -7.893e-04 3.761e-05 3.993e-03 0.000e+00
355 -4.593e-03 -4.988e-03 1.450e-03 0.000e+00
356 1.464e-03 2.513e-03 1.445e-03 0.000e+00
357 -2.153e-03 2.865e-03 -5.486e-04 0.000e+00
358 -1.141e-03 1.489e-03 6.163e-03 0.000e+00
359 1.466e-03 1.556e-03 5.850e-03 0.000e+00
360 4.179e-03 -4.373e-03 -1.042e-03 0.000e+00
361 2.784e-03 -1.013e-03 8.305e-04 0.000e+00
362 5.299e-05 -4.569e-03 6.785e-04 0.000e+00
363 4.057e-04 -4.470e-03 4.051e-03 0.000e+00
364 2.687e-03 -4.834e-03 -4.268e-03 0.000e+00
365 -9.915e-04 -4.806e-03 -4.267e-03 0.000e+00
366 -1.402e-03 9.034e-03 -8.967e-04 -6.504e+01
367 -6.228e-04 3.154e-03 -9.769e-04 0.000e+00
368 5.414e-03 4.892e-04 -4.203e-03 0.000e+00
369 -1.977e-03 -4.558e-03 -1.711e-03 0.000e+00
370 2.340e-03 -2.431e-04 -4.735e-03 0.000e+00
371 3.543e-03 -4.813e-03 -1.261e-03 0.000e+00
372 5.434e-03 3.271e-03 8.721e-04 0.000e+00
373 4.158e-04 3.101e-03 -1.521e-03 0.000e+00
374 4.712e-03 -3.144e-03 -1.712e-03 0.000e+00
375 5.596e-03 2.428e-03 2.209e-03 0.000e+00
376 -3.705e-03 -3.181e-03 -3.940e-03 0.000e+00
377 -2.510e-04 2.000e-03 -8.509e-04 0.000e+00
378 4.239e-03 1.675e-03 -4.759e-03 0.000e+00
379 2.794e-03 -1.766e-03 -1.384e-03 0.000e+00
380 1.348e-03 4.674e-03 -2.164e-03 0.000e+00
381 1.266e-03 -1.334e-03 -6.677e-04 0.000e+00
382 -9.791e-04 2.719e-03 4.203e-03 0.000e+00
383 5.287e-04 2.282e-03 -2.475e-03 0.000e+00
384 1.295e-03 -4.510e-03 3.670e-03 0.000e+00
385 8.179e-03 -4.830e-03 -2.528e-03 0.000e+00
386 4.114e-03 -5.196e-03 6.661e-04 0.000e+00
387 7.075e-03 -5.152e-03 2.207e-03 0.000e+00
388 -1.129e-03 -5.153e-03 4.638e-04 0.000e+00
389 5.160e-03 -3.914e-03 -5.094e-03 0.000e+00
390 6.284e-03 5.654e-03 -3.313e-03 -2.693e+01
391 8.260e-03 -4.218e-03 4.798e-03 0.000e+00
392 1.072e-02 2.045e-03 2.037e-03 0.000e+00
393 1.311e-02 2.594e-03 -4.612e-03 0.000e+00
394 1.675e-02 -2.210e-03 -6.162e-04 0.000e+00
395 1.757e-02 2.820e-03 4.761e-03 0.000e+00
396 2.113e-02 3.035e-03 -1.245e-03 0.000e+00
397 2.532e-02 2.790e-03 -3.946e-03 0.000e+00
398 3.133e-02 1.006e-03 8.810e-04 0.000e+00
399 4.236e-02 3.558e-03 -2.332e-03 0.000e+00
400 4.877e-02 3.115e-03 -3.314e-04 0.000e+00
401 5.354e-02 9.376e-03 -2.233e-03 -6.505e+01
402 5.944e-02 1.735e-02 3.010e-03 -5.919e+01
403 7.254e-02 1.215e-02 -4.479e-03 -6.172e+01
404 8.255e-02 1.919e-02 -4.004e-03 -5.990e+01
405 9.958e-02 2.273e-02 -3.998e-03 -5.863e+01
406 1.116e-01 2.278e-02 -4.543e-03 -6.469e+01
407 1.334e-01 2.939e-02 -7.241e-03 -6.592e+01
408 1.525e-01 3.576e-02 -9.593e-03 -6.753e+01
409 1.713e-01 3.734e-02 -6.538e-03 -6.725e+01
410 1.929e-01 4.063e-02 -1.038e-02 -7.239e+01
411 2.163e-01 5.903e-02 -1.209e-02 -7.045e+01
412 2.395e-01 6.372e-02 -2.606e-02 -7.028e+01
413 2.758e-01 7.688e-02 -3.069e-02 -7.310e+01
414 2.951e-01 8.363e-02 -2.653e-02 -7.636e+01
415 3.157e-01 8.768e-02 -3.181e-02 -7.974e+01
416 3.413e-01 8.375e-02 -3.000e-02 -8.166e+01
417 3.595e-01 8.499e-02 -4.221e-02 -8.084e+01
418 3.833e-01 7.957e-02 -5.123e-02 -8.333e+01
419 4.192e-01 7.690e-02 -5.260e-02 -8.478e+01
420 4.530e-01 7.461e-02 -5.733e-02 -8.483e+01
421 4.902e-01 6.963e-02 -7.134e-02 -8.018e+01
422 5.387e-01 7.931e-02 -7.528e-02 -8.119e+01
423 5.713e-01 7.660e-02 -6.994e-02 -8.038e+01
424 6.174e-01 8.055e-02 -8.028e-02 -7.918e+01
425 6.531e-01 8.460e-02 -8.526e-02 -8.030e+01
426 7.077e-01 8.540e-02 -9.960e-02 -8.104e+01
427 7.703e-01 8.090e-02 -1.158e-01 -8.113e+01
428 8.244e-01 7.267e-02 -1.113e-01 -8.015e+01
429 8.782e-01 6.868e-02 -1.222e-01 -8.102e+01
430 9.221e-01 5.210e-02 -1.451e-01 -8.031e+01
431 9.541e-01 2.912e-02 -1.546e-01 -6.867e+01
432 9.792e-01 2.234e-02 -1.361e-01 -4.587e+01
433 9.984e-01 1.146e-02 -1.154e-01 -2.527e+01
434 1.000e+00 1.929e-02 -9.502e-02 -3.399e+00
435 9.886e-01 3.201e-02 -8.140e-02 4.982e+00
436 9.352e-01 5.437e-02 -7.382e-02 8.417e+00
437 8.911e-01 6.176e-02 -3.832e-02 9.416e+00
438 8.478e-01 8.272e-02 -2.206e-02 2.033e+01
439 7.872e-01 1.038e-01 -6.160e-03 2.600e+01
440 7.189e-01 9.241e-02 -1.076e-03 3.035e+01
441 6.347e-01 8.053e-02 -2.097e-03 2.998e+01
442 5.524e-01 6.039e-02 -3.594e-03 2.676e+01
443 4.783e-01 5.608e-02 8.379e-03 2.758e+01
