Bin I L V PA
0 1.822e-03 -2.470e-03 2.097e-03 0.000e+00
1 -1.507e-03 -3.996e-03 -1.946e-03 0.000e+00
2 1.410e-03 2.423e-03 -4.410e-03 0.000e+00
3 -4.267e-03 -3.126e-03 -2.697e-03 0.000e+00
4 -2.789e-03 1.174e-03 -3.371e-04 0.000e+00
5 -8.500e-03 -3.148e-03 -4.489e-03 0.000e+00
6 -3.296e-04 1.163e-03 3.214e-04 0.000e+00
7 9.696e-04 6.290e-03 -1.804e-03 4.752e+01
8 -4.501e-04 1.030e-03 4.359e-03 0.000e+00
9 3.661e-03 -3.540e-03 1.696e-04 0.000e+00
10 5.573e-04 2.568e-03 3.931e-03 0.000e+00
11 -1.873e-03 -4.003e-03 3.548e-03 0.000e+00
12 2.802e-03 1.996e-03 -9.865e-04 0.000e+00
13 1.145e-03 3.125e-04 -2.792e-03 0.000e+00
14 -2.736e-03 3.578e-03 3.727e-03 0.000e+00
15 -6.210e-03 -3.385e-03 -2.314e-03 0.000e+00
16 -2.176e-03 4.127e-03 -4.526e-03 0.000e+00
17 -2.827e-03 4.962e-03 -5.601e-04 3.597e+01
18 7.063e-03 -4.021e-03 -1.663e-03 0.000e+00
19 -3.314e-03 7.429e-05 6.690e-04 0.000e+00
20 -5.067e-03 1.845e-03 -3.191e-03 0.000e+00
21 -1.423e-04 1.241e-03 -2.437e-03 0.000e+00
22 5.569e-04 1.093e-03 -1.695e-03 0.000e+00
23 3.080e-03 9.693e-04 -1.365e-04 0.000e+00
24 1.187e-05 -3.089e-03 1.712e-03 0.000e+00
25 -9.978e-04 -3.150e-03 -4.435e-04 0.000e+00
26 -4.536e-03 1.816e-03 -4.866e-05 0.000e+00
27 2.424e-03 -2.494e-03 2.292e-03 0.000e+00
28 8.133e-05 -5.000e-04 2.898e-03 0.000e+00
29 3.467e-03 -1.897e-03 1.872e-03 0.000e+00
30 -2.253e-03 -3.932e-03 2.848e-03 0.000e+00
31 -2.756e-03 4.003e-03 -6.408e-03 0.000e+00
32 -3.114e-03 -3.446e-03 -3.177e-03 0.000e+00
33 -1.800e-03 7.076e-04 -7.258e-04 0.000e+00
34 3.918e-03 -2.390e-03 -8.084e-04 0.000e+00
35 1.628e-03 4.270e-03 -1.515e-03 4.811e+01
36 -3.819e-03 -2.650e-03 3.850e-03 0.000e+00
37 -3.172e-03 1.248e-04 -2.005e-03 0.000e+00
38 -3.405e-03 2.787e-03 1.642e-03 0.000e+00
39 2.175e-03 -3.289e-03 -2.095e-03 0.000e+00
40 -2.046e-03 -2.624e-03 3.761e-04 0.000e+00
41 -1.948e-04 -3.594e-03 -5.195e-03 0.000e+00
42 2.680e-03 -9.045e-04 7.728e-04 0.000e+00
43 1.662e-03 8.377e-04 1.394e-03 0.000e+00
44 -3.143e-03 2.094e-03 -3.171e-03 0.000e+00
45 2.845e-04 7.453e-04 8.215e-04 0.000e+00
46 -1.827e-03 1.515e-03 4.284e-03 0.000e+00
47 -1.115e-03 1.820e-03 1.342e-03 0.000e+00
48 -4.001e-04 -4.121e-03 -3.460e-03 0.000e+00
49 -2.100e-03 1.939e-03 2.889e-04 0.000e+00
50 -2.361e-03 -3.902e-03 6.201e-04 0.000e+00
51 5.469e-04 -3.701e-03 -8.887e-04 0.000e+00
52 2.308e-03 1.240e-03 -3.620e-03 0.000e+00
53 1.708e-03 -1.024e-03 -2.350e-03 0.000e+00
54 1.034e-03 -3.664e-03 -2.622e-03 0.000e+00
55 -3.903e-03 -4.148e-03 1.646e-03 0.000e+00
56 2.277e-03 -3.009e-03 -3.344e-03 0.000e+00
57 4.564e-04 6.135e-04 3.312e-05 0.000e+00
58 1.217e-04 1.233e-03 -1.004e-03 0.000e+00
