Bin I L V PA
75 1.803e-02 -7.263e-03 4.459e-02 0.000e+00
76 1.276e-02 5.488e-02 4.297e-02 -2.189e+01
77 2.795e-02 2.530e-02 3.006e-02 0.000e+00
78 3.078e-02 -8.297e-03 -1.361e-02 0.000e+00
79 -3.331e-02 -2.757e-02 5.425e-02 0.000e+00
80 -6.086e-02 -2.965e-02 -1.860e-02 0.000e+00
81 1.497e-02 -1.219e-02 2.867e-02 0.000e+00
82 3.516e-02 6.996e-02 -1.644e-02 -4.884e+01
83 -4.591e-03 -5.255e-02 -5.836e-02 0.000e+00
84 -1.487e-02 5.822e-02 1.221e-02 -4.667e+01
85 -5.526e-02 3.079e-02 1.445e-02 0.000e+00
86 5.995e-02 -1.365e-02 -6.768e-02 0.000e+00
87 -4.461e-04 -4.711e-02 2.743e-02 0.000e+00
88 5.348e-02 6.128e-03 7.029e-03 0.000e+00
89 2.736e-03 -1.641e-02 -4.521e-02 0.000e+00
90 -1.134e-02 7.386e-03 -7.522e-03 0.000e+00
91 -1.431e-02 3.020e-02 3.632e-02 0.000e+00
92 -1.873e-02 -4.407e-02 -3.487e-03 0.000e+00
93 7.367e-03 2.123e-02 3.351e-03 0.000e+00
94 9.207e-02 -3.280e-02 1.555e-03 0.000e+00
95 8.770e-02 4.187e-02 1.200e-02 0.000e+00
96 1.522e-01 6.655e-02 2.529e-02 -6.410e+01
97 8.688e-02 4.993e-02 -8.940e-03 0.000e+00
98 1.122e-01 -3.065e-02 -5.030e-02 0.000e+00
99 3.118e-02 2.606e-02 -8.914e-02 0.000e+00
100 2.074e-01 -4.895e-02 -2.884e-02 0.000e+00
101 1.733e-01 3.009e-02 -3.225e-02 0.000e+00
102 2.654e-01 8.306e-02 2.474e-02 -3.650e+01
103 4.579e-01 1.300e-01 1.466e-02 -4.020e+01
104 6.103e-01 2.144e-01 8.929e-02 -3.253e+01
105 8.652e-01 2.923e-01 1.383e-01 -2.994e+01
106 1.000e+00 4.694e-01 1.416e-01 -3.054e+01
107 9.044e-01 3.768e-01 1.753e-01 -3.500e+01
108 8.062e-01 3.387e-01 1.539e-01 -3.517e+01
109 6.107e-01 1.994e-01 1.021e-01 -2.582e+01
110 4.699e-01 1.630e-01 8.003e-02 -2.487e+01
111 3.261e-01 8.290e-03 3.386e-02 0.000e+00
112 2.969e-01 -5.331e-02 -1.437e-04 0.000e+00
113 3.010e-01 4.935e-02 4.315e-02 0.000e+00
114 1.730e-01 5.081e-02 3.542e-02 0.000e+00
115 1.860e-01 8.064e-02 4.615e-02 -4.045e+01
116 2.577e-01 3.672e-04 -7.037e-03 0.000e+00
117 1.900e-01 2.427e-02 3.558e-02 0.000e+00
118 2.417e-01 6.687e-02 -1.378e-02 -4.111e+01
119 1.889e-01 -4.924e-02 4.038e-02 0.000e+00
120 1.623e-01 1.502e-03 4.741e-02 0.000e+00
121 1.567e-01 5.374e-02 -4.135e-02 0.000e+00
122 1.261e-01 5.582e-03 -2.122e-02 0.000e+00
123 1.523e-01 9.032e-02 4.044e-02 -9.819e+01
124 1.104e-01 -4.064e-02 -6.995e-03 0.000e+00
125 1.869e-01 -3.881e-02 -3.563e-03 0.000e+00
126 1.358e-01 3.616e-02 1.492e-02 0.000e+00
127 1.660e-01 3.009e-02 -6.620e-02 0.000e+00
128 1.376e-01 4.598e-02 -5.215e-02 0.000e+00
129 1.629e-01 5.145e-02 -4.859e-02 0.000e+00
130 1.543e-01 -4.131e-02 -5.285e-02 0.000e+00
131 1.720e-01 5.384e-02 -6.576e-03 0.000e+00
132 1.105e-01 2.648e-02 -1.958e-02 0.000e+00
133 1.341e-01 3.182e-02 4.455e-02 0.000e+00
134 1.103e-01 9.834e-03 4.182e-02 0.000e+00
135 8.914e-02 3.414e-02 3.685e-02 0.000e+00
136 6.383e-02 5.157e-03 -4.580e-03 0.000e+00
137 -2.179e-02 -3.225e-02 -5.412e-02 0.000e+00
138 3.584e-02 1.847e-04 -1.074e-02 0.000e+00
139 1.510e-02 1.160e-02 1.837e-02 0.000e+00
140 8.948e-02 2.560e-02 -1.733e-02 0.000e+00
141 -3.040e-02 -3.870e-02 -3.445e-02 0.000e+00
142 -7.635e-03 -3.703e-02 -1.935e-02 0.000e+00
143 7.208e-03 2.243e-03 -3.217e-02 0.000e+00
144 2.013e-02 3.944e-02 8.960e-03 0.000e+00
145 1.565e-02 1.788e-02 2.560e-02 0.000e+00
146 -3.390e-02 3.497e-02 2.777e-02 0.000e+00
147 -2.186e-02 -1.621e-03 1.883e-02 0.000e+00
148 -8.528e-02 -1.469e-03 5.908e-03 0.000e+00
149 3.020e-02 -5.706e-03 1.419e-02 0.000e+00
150 1.753e-02 6.911e-03 -3.833e-03 0.000e+00
151 -4.244e-02 -5.055e-02 -7.878e-02 0.000e+00
152 6.221e-02 -3.913e-02 -3.682e-02 0.000e+00
153 -1.616e-02 3.345e-02 -1.503e-02 0.000e+00
154 -5.287e-02 8.135e-03 -4.466e-02 0.000e+00
155 3.272e-02 3.536e-02 -3.094e-02 0.000e+00
156 6.185e-02 6.730e-02 -2.632e-03 -5.265e+01
157 2.640e-02 1.661e-02 -8.346e-04 0.000e+00
158 -2.445e-02 2.634e-02 2.615e-02 0.000e+00
159 1.815e-02 6.138e-03 2.033e-02 0.000e+00
160 -1.482e-02 2.992e-02 -3.136e-02 0.000e+00
161 -3.396e-02 4.520e-03 -2.732e-02 0.000e+00
162 -2.318e-02 3.394e-02 1.948e-02 0.000e+00
163 8.460e-03 -5.571e-02 -2.204e-02 0.000e+00
164 -9.707e-03 -6.129e-04 -3.647e-02 0.000e+00
165 -1.839e-02 7.208e-02 -4.389e-02 -7.100e+00
166 -1.435e-02 -2.630e-02 2.642e-02 0.000e+00
167 4.258e-02 1.328e-02 -3.401e-03 0.000e+00
168 -3.101e-02 -4.084e-02 1.308e-02 0.000e+00
169 8.794e-03 2.593e-02 -6.105e-03 0.000e+00
170 -3.343e-02 -4.095e-02 -3.041e-02 0.000e+00
171 -3.585e-02 7.912e-04 -1.804e-02 0.000e+00
172 -2.040e-03 3.949e-02 7.863e-04 0.000e+00
173 -7.884e-02 8.617e-02 1.973e-02 -1.723e+01
174 7.968e-03 -3.826e-02 2.829e-02 0.000e+00
175 3.624e-03 7.906e-03 -2.472e-02 0.000e+00
176 -4.394e-02 4.703e-03 6.827e-02 0.000e+00
177 -7.101e-03 5.585e-02 8.012e-03 -7.910e+01
178 -3.622e-02 -4.796e-02 -6.793e-02 0.000e+00
179 -6.276e-03 -5.043e-02 -8.129e-03 0.000e+00
180 -1.058e-01 5.317e-03 3.404e-02 0.000e+00
181 -3.879e-04 -5.490e-02 1.169e-02 0.000e+00
182 -1.014e-03 -5.164e-02 -5.211e-02 0.000e+00
183 3.552e-02 -5.238e-02 2.027e-02 0.000e+00
184 -1.860e-02 4.185e-02 1.504e-02 0.000e+00
185 -1.030e-03 -3.519e-02 2.434e-02 0.000e+00
186 -1.215e-02 4.386e-02 -4.228e-02 0.000e+00
187 3.818e-02 -5.358e-02 8.523e-03 0.000e+00
188 1.150e-02 2.702e-02 1.078e-02 0.000e+00
189 -1.983e-02 1.474e-02 5.213e-02 0.000e+00
190 -3.200e-02 -4.622e-02 -1.995e-02 0.000e+00
191 7.795e-02 -4.746e-02 3.510e-02 0.000e+00
192 -1.458e-02 1.216e-02 -2.182e-02 0.000e+00
193 -4.953e-02 6.535e-02 7.358e-02 -8.595e+01
194 2.058e-02 -3.944e-02 2.236e-03 0.000e+00
195 4.314e-02 1.631e-02 -3.419e-02 0.000e+00
196 -2.677e-03 3.945e-02 -3.425e-06 0.000e+00
197 8.650e-02 -2.872e-02 -9.413e-03 0.000e+00
198 -2.060e-05 4.421e-03 -1.804e-02 0.000e+00
199 -1.240e-02 2.479e-02 3.891e-02 0.000e+00
200 5.720e-02 -4.379e-02 1.209e-03 0.000e+00
201 -4.657e-03 6.716e-03 2.440e-02 0.000e+00
202 7.388e-02 -4.895e-02 -2.928e-02 0.000e+00
203 3.483e-02 -5.266e-02 2.242e-02 0.000e+00
204 -1.240e-02 -1.268e-02 -1.438e-02 0.000e+00
205 7.180e-03 -4.512e-02 -5.344e-02 0.000e+00
206 -1.238e-02 2.115e-03 -6.614e-02 0.000e+00
207 5.478e-03 3.588e-02 -2.174e-02 0.000e+00
208 4.705e-02 3.353e-02 -8.265e-02 0.000e+00
209 3.498e-02 4.362e-02 -1.508e-02 0.000e+00
210 1.958e-02 -6.198e-03 -2.753e-02 0.000e+00
211 -2.570e-03 -4.206e-02 1.312e-02 0.000e+00
212 -4.609e-02 5.694e-02 2.351e-02 -2.644e+01
213 -3.618e-03 -4.124e-02 2.936e-02 0.000e+00
214 1.791e-02 1.226e-02 -2.074e-02 0.000e+00
215 -5.661e-03 3.132e-02 1.435e-02 0.000e+00
216 2.065e-02 1.913e-02 3.813e-02 0.000e+00
217 -4.305e-02 2.777e-02 1.948e-02 0.000e+00
218 -6.792e-03 -5.316e-02 1.137e-02 0.000e+00
219 2.306e-02 -5.502e-02 -1.455e-02 0.000e+00
220 -6.456e-03 -4.068e-02 1.355e-02 0.000e+00
221 -3.665e-03 1.158e-02 3.296e-02 0.000e+00
222 4.227e-02 2.896e-03 -4.125e-02 0.000e+00
223 -6.278e-03 3.771e-02 -1.557e-02 0.000e+00
224 5.496e-03 -5.268e-02 2.703e-02 0.000e+00
225 -6.904e-02 -5.312e-02 -1.877e-02 0.000e+00
226 4.368e-03 2.947e-02 4.929e-02 0.000e+00
227 7.084e-03 1.379e-02 -2.189e-02 0.000e+00
228 -1.026e-03 -5.494e-02 -1.732e-02 0.000e+00
229 -2.777e-02 1.984e-02 3.470e-02 0.000e+00
230 4.995e-02 -4.896e-02 -2.441e-02 0.000e+00
231 -2.189e-02 4.219e-02 4.874e-02 0.000e+00
232 6.737e-02 4.664e-02 -3.362e-02 0.000e+00
233 4.933e-02 3.654e-02 -2.618e-02 0.000e+00
234 1.515e-02 -3.059e-02 -2.653e-02 0.000e+00
235 1.417e-02 -3.978e-02 -6.029e-02 0.000e+00
236 -9.972e-03 -5.336e-02 2.875e-02 0.000e+00
237 -4.235e-02 7.285e-03 6.650e-03 0.000e+00
238 -1.210e-02 -5.368e-02 5.502e-02 0.000e+00
239 4.286e-03 2.425e-03 5.559e-03 0.000e+00
240 3.451e-02 -6.451e-03 -1.731e-03 0.000e+00
241 -2.486e-02 -1.112e-02 4.213e-02 0.000e+00
242 1.466e-02 -4.357e-02 -1.786e-02 0.000e+00
243 -2.433e-02 -4.125e-02 1.628e-02 0.000e+00
244 1.862e-02 -1.102e-05 1.040e-02 0.000e+00
245 2.159e-02 1.010e-01 -1.759e-02 -8.523e+01
246 2.459e-03 -5.237e-02 7.292e-03 0.000e+00
247 8.955e-03 -2.994e-02 -6.282e-02 0.000e+00
248 6.738e-02 1.102e-05 -2.664e-02 0.000e+00
249 6.847e-02 -5.537e-02 -3.371e-03 0.000e+00
250 5.707e-02 -4.477e-02 -5.230e-02 0.000e+00
251 3.040e-02 -5.377e-02 -4.301e-02 0.000e+00
252 -3.509e-02 3.169e-03 -6.459e-02 0.000e+00
253 -5.076e-02 6.908e-02 7.892e-02 -5.283e+01
254 2.898e-02 3.304e-02 5.008e-02 0.000e+00
255 -2.632e-02 4.929e-02 1.612e-02 0.000e+00
