Bin I L V PA
98 -4.811e-02 2.561e-02 -8.163e-02 0.000e+00
99 1.136e-01 -9.123e-02 -6.907e-04 0.000e+00
100 -5.636e-04 3.885e-02 -3.249e-02 0.000e+00
101 -4.962e-02 3.793e-02 -8.649e-02 0.000e+00
102 -2.308e-02 -2.790e-03 -6.875e-02 0.000e+00
103 5.360e-02 -8.888e-02 4.857e-02 0.000e+00
104 7.353e-02 6.949e-03 -5.233e-02 0.000e+00
105 2.431e-02 9.147e-02 5.245e-02 0.000e+00
106 -1.042e-01 -8.649e-02 -5.740e-02 0.000e+00
107 4.596e-02 -5.731e-02 1.203e-02 0.000e+00
108 -5.673e-02 -7.761e-02 -6.121e-02 0.000e+00
109 8.341e-02 6.547e-02 2.034e-02 0.000e+00
110 -5.334e-02 -8.533e-02 6.955e-02 0.000e+00
111 -6.031e-02 -9.257e-02 7.656e-02 0.000e+00
112 2.916e-03 -9.252e-02 -4.166e-02 0.000e+00
113 -2.127e-02 1.982e-02 4.066e-02 0.000e+00
114 -7.232e-02 -9.444e-02 -3.427e-02 0.000e+00
115 -5.942e-02 1.987e-02 -1.013e-01 0.000e+00
116 -1.615e-03 -6.215e-02 3.417e-03 0.000e+00
117 4.514e-02 8.658e-02 9.983e-02 0.000e+00
118 7.886e-02 -8.099e-02 7.716e-02 0.000e+00
119 -2.240e-03 -7.142e-02 3.267e-02 0.000e+00
120 4.131e-02 -8.422e-02 -8.885e-02 0.000e+00
121 7.205e-02 1.769e-02 -2.306e-02 0.000e+00
122 -6.499e-02 4.790e-02 8.897e-03 0.000e+00
123 3.822e-02 -6.703e-02 2.260e-02 0.000e+00
124 -9.828e-03 -9.586e-02 1.311e-02 0.000e+00
125 4.420e-02 1.878e-01 1.459e-02 2.148e+01
126 -2.612e-02 -5.438e-02 1.958e-02 0.000e+00
127 3.935e-03 -9.289e-02 -1.643e-02 0.000e+00
128 2.088e-02 -7.627e-02 -5.587e-03 0.000e+00
129 3.425e-02 1.076e-02 3.477e-02 0.000e+00
130 -4.042e-02 -9.044e-02 5.642e-02 0.000e+00
131 -1.338e-02 2.554e-02 -9.538e-03 0.000e+00
132 3.100e-02 -4.830e-02 -3.092e-02 0.000e+00
133 4.305e-02 2.549e-02 1.138e-02 0.000e+00
134 -4.907e-03 -5.410e-02 -1.143e-02 0.000e+00
135 -3.370e-02 -2.362e-02 -1.297e-02 0.000e+00
136 1.880e-02 8.530e-02 -8.062e-03 0.000e+00
137 4.526e-02 -5.078e-02 -1.930e-02 0.000e+00
138 -1.002e-01 5.350e-02 -6.844e-02 0.000e+00
139 8.692e-02 -4.507e-02 -7.979e-04 0.000e+00
140 -2.100e-02 -1.484e-02 3.549e-02 0.000e+00
141 -2.911e-02 -7.961e-02 -7.834e-03 0.000e+00
142 7.174e-02 -7.338e-05 -2.636e-02 0.000e+00
143 -3.087e-02 3.102e-02 -6.426e-03 0.000e+00
144 -3.857e-02 -8.378e-02 -5.501e-03 0.000e+00
145 6.216e-02 7.338e-05 -1.078e-01 0.000e+00
146 2.190e-02 -8.239e-02 4.251e-02 0.000e+00
147 2.701e-02 1.116e-01 -5.502e-02 -3.410e+01
148 9.453e-02 4.792e-02 1.310e-01 0.000e+00
149 1.358e-01 3.875e-02 -7.466e-02 0.000e+00
150 -7.246e-02 -8.123e-02 4.971e-02 0.000e+00
151 -8.123e-02 5.724e-02 -6.131e-02 0.000e+00
152 5.538e-02 4.008e-02 2.377e-02 0.000e+00
153 -5.711e-03 -6.379e-02 8.466e-02 0.000e+00
154 4.434e-02 6.046e-02 -4.470e-02 0.000e+00
155 -5.585e-02 -9.309e-02 -1.234e-02 0.000e+00
156 -1.082e-01 9.645e-02 1.319e-03 0.000e+00
157 3.411e-05 7.354e-02 -9.101e-03 0.000e+00
158 2.252e-02 7.096e-02 1.034e-01 0.000e+00
159 6.440e-02 -2.034e-02 -1.302e-02 0.000e+00
160 2.416e-02 8.506e-02 -2.032e-02 0.000e+00
161 3.618e-02 8.181e-02 -6.553e-02 0.000e+00
162 -2.929e-02 -1.228e-02 -4.721e-03 0.000e+00
163 -2.397e-02 -2.295e-02 2.060e-02 0.000e+00
164 3.812e-02 5.560e-02 6.982e-03 0.000e+00
165 -4.008e-02 4.724e-02 -5.309e-02 0.000e+00
166 -8.454e-03 2.967e-02 8.869e-02 0.000e+00
167 9.707e-03 -9.027e-02 2.856e-02 0.000e+00
168 -8.339e-02 5.918e-02 3.483e-02 0.000e+00
169 1.223e-02 9.061e-03 -2.715e-02 0.000e+00
170 -2.840e-02 -8.205e-02 -2.615e-02 0.000e+00
171 6.676e-02 1.962e-02 -1.742e-02 0.000e+00
172 1.257e-02 4.685e-02 -6.771e-02 0.000e+00
173 1.213e-01 1.012e-01 -3.819e-02 6.598e+01
174 8.471e-02 2.080e-02 1.231e-01 0.000e+00
175 -4.512e-02 6.010e-02 6.454e-02 0.000e+00
176 -6.621e-02 7.831e-02 3.059e-03 0.000e+00
177 5.815e-03 7.408e-02 -7.491e-02 0.000e+00
178 -3.256e-03 -7.833e-02 -3.248e-02 0.000e+00
179 -1.923e-02 4.728e-02 5.466e-02 0.000e+00
180 -4.668e-02 1.544e-03 -5.731e-02 0.000e+00
181 -8.567e-02 -4.497e-02 6.109e-02 0.000e+00
182 -7.364e-02 9.511e-03 -1.175e-01 0.000e+00
183 5.778e-02 1.113e-01 -1.252e-03 3.913e+01
184 1.957e-02 2.872e-02 -5.350e-02 0.000e+00
185 -5.194e-02 4.094e-03 1.135e-01 0.000e+00
186 -3.931e-02 -2.923e-03 -3.311e-02 0.000e+00
187 -1.077e-01 -9.359e-02 1.825e-02 0.000e+00
188 -9.687e-02 4.063e-03 -7.091e-03 0.000e+00
189 5.483e-02 7.209e-02 -1.661e-02 0.000e+00
190 -9.025e-02 -7.217e-02 -6.603e-03 0.000e+00
191 -3.228e-02 6.851e-02 9.166e-02 0.000e+00
192 -1.221e-02 -8.485e-02 -7.117e-02 0.000e+00
193 -2.536e-02 -7.059e-02 9.558e-03 0.000e+00
194 3.324e-02 -8.412e-02 -3.309e-02 0.000e+00
195 -6.380e-02 5.563e-04 -5.475e-03 0.000e+00
196 4.657e-02 -6.755e-02 -1.564e-02 0.000e+00
197 4.597e-02 -1.971e-02 2.473e-02 0.000e+00
198 6.148e-02 -6.699e-02 3.084e-02 0.000e+00
199 1.316e-01 -7.640e-02 8.075e-02 0.000e+00
200 9.196e-02 4.956e-02 2.661e-02 0.000e+00
201 5.600e-02 3.437e-02 -4.051e-03 0.000e+00
202 1.713e-01 6.046e-02 9.303e-03 0.000e+00
203 3.998e-02 -8.849e-02 -1.197e-01 0.000e+00
204 -8.141e-02 2.734e-02 -8.304e-02 0.000e+00
205 -1.095e-02 1.784e-02 1.208e-01 0.000e+00
206 5.298e-02 -8.639e-02 5.349e-03 0.000e+00
207 7.835e-02 2.738e-02 2.073e-03 0.000e+00
208 2.095e-02 1.220e-02 -6.556e-02 0.000e+00
209 5.423e-03 -9.505e-02 5.187e-02 0.000e+00
210 5.396e-02 7.862e-02 -5.114e-02 0.000e+00
211 1.303e-01 8.670e-02 -3.261e-03 0.000e+00
212 8.549e-02 7.422e-02 3.659e-02 0.000e+00
213 -4.621e-02 -1.433e-03 9.232e-02 0.000e+00
214 -9.757e-02 -5.531e-02 -1.258e-01 0.000e+00
215 -5.055e-02 -8.238e-02 -1.721e-02 0.000e+00
216 2.297e-02 -8.955e-02 3.571e-02 0.000e+00
217 -7.833e-02 -8.995e-02 -1.145e-03 0.000e+00
218 7.526e-02 -7.202e-02 -6.295e-02 0.000e+00
219 -9.744e-02 -8.226e-02 2.712e-02 0.000e+00
220 -1.345e-02 3.229e-02 1.175e-02 0.000e+00
221 -1.091e-02 1.101e-01 6.645e-02 -4.591e+01
222 -1.768e-02 -8.497e-02 6.787e-03 0.000e+00
223 6.772e-02 -7.080e-02 -2.250e-02 0.000e+00
224 9.178e-02 4.624e-02 -4.257e-02 0.000e+00
225 1.347e-01 7.015e-02 1.612e-02 0.000e+00
226 2.366e-01 9.965e-02 -4.083e-02 0.000e+00
227 3.466e-01 1.879e-01 -5.985e-02 2.415e+01
228 4.423e-01 3.355e-01 2.961e-02 2.265e+01
229 5.593e-01 3.913e-01 -4.770e-02 2.163e+01
230 5.516e-01 3.321e-01 -2.705e-02 2.783e+01
231 5.909e-01 4.161e-01 -1.719e-02 2.616e+01
232 5.778e-01 3.441e-01 -3.451e-02 2.517e+01
233 5.745e-01 2.121e-01 -8.954e-02 2.768e+01
234 6.162e-01 1.876e-01 -5.604e-02 3.367e+01
235 7.251e-01 2.755e-01 -3.026e-01 1.838e+01
236 9.354e-01 3.056e-01 -5.073e-01 1.907e+01
237 1.000e+00 3.389e-01 -5.880e-01 1.125e+01
238 8.450e-01 8.686e-02 -3.782e-01 0.000e+00
239 6.368e-01 -6.937e-02 -6.201e-02 0.000e+00
240 4.841e-01 -9.496e-02 4.712e-02 0.000e+00
241 1.488e-01 9.217e-03 -3.463e-02 0.000e+00
242 -1.145e-02 -9.097e-02 1.946e-02 0.000e+00
243 -9.083e-02 -7.362e-02 -1.321e-01 0.000e+00
244 -2.072e-01 7.419e-02 2.958e-02 0.000e+00
245 -1.109e-01 -5.071e-02 6.043e-03 0.000e+00
246 -1.217e-01 -6.091e-02 -2.172e-02 0.000e+00
247 -4.796e-02 5.826e-04 5.171e-02 0.000e+00
248 -6.610e-02 -2.176e-02 -1.034e-02 0.000e+00
249 -8.953e-02 4.284e-02 -6.182e-02 0.000e+00
250 1.367e-02 -8.882e-02 -1.132e-01 0.000e+00
251 -1.434e-01 3.072e-02 6.546e-02 0.000e+00
252 -2.078e-03 5.978e-02 6.252e-03 0.000e+00
253 -2.457e-03 -8.238e-02 -7.420e-02 0.000e+00
254 4.239e-02 -8.471e-02 -8.648e-02 0.000e+00
255 -2.044e-02 8.139e-02 9.947e-03 0.000e+00
256 -4.605e-02 4.511e-02 -5.280e-02 0.000e+00
257 -3.278e-02 -8.957e-02 -3.210e-02 0.000e+00
258 -9.834e-02 -7.295e-03 7.152e-02 0.000e+00
259 8.124e-02 -1.275e-02 6.169e-02 0.000e+00
260 -8.206e-02 -2.214e-03 4.310e-03 0.000e+00
261 8.005e-02 2.535e-02 2.668e-02 0.000e+00
262 1.464e-01 1.037e-01 -1.142e-01 3.150e+01
263 4.035e-02 -7.577e-02 2.842e-02 0.000e+00
264 1.697e-01 5.577e-02 4.494e-02 0.000e+00
265 1.858e-02 -7.263e-02 4.749e-03 0.000e+00
266 1.059e-01 -7.698e-02 1.391e-01 0.000e+00
267 -4.879e-03 -3.983e-04 1.035e-01 0.000e+00
268 7.164e-02 -6.552e-02 5.199e-02 0.000e+00
269 8.613e-03 -5.316e-02 8.717e-03 0.000e+00
270 -1.751e-02 -6.790e-02 -7.914e-02 0.000e+00
271 1.005e-01 -5.924e-03 4.190e-02 0.000e+00
272 7.262e-02 5.602e-02 1.414e-02 0.000e+00
273 6.053e-03 1.096e-02 2.003e-02 0.000e+00
274 4.577e-02 3.170e-02 -2.863e-03 0.000e+00
275 1.749e-01 6.024e-02 1.805e-02 0.000e+00
276 -1.279e-01 -9.249e-02 -4.823e-02 0.000e+00
277 3.554e-02 -7.169e-02 8.722e-02 0.000e+00
278 -2.618e-02 2.619e-03 6.008e-03 0.000e+00
279 -6.740e-04 -6.198e-02 -4.844e-02 0.000e+00
280 2.555e-02 2.723e-03 -6.607e-02 0.000e+00
281 3.122e-02 7.270e-02 -3.421e-02 0.000e+00
282 -8.278e-02 -7.812e-02 -2.483e-04 0.000e+00
283 -4.435e-02 2.178e-02 2.398e-03 0.000e+00
284 -3.766e-03 -9.338e-02 1.027e-02 0.000e+00
285 -4.049e-03 9.605e-02 -4.480e-02 0.000e+00
286 -7.493e-02 1.127e-01 7.675e-02 -3.430e+01
287 3.267e-02 5.506e-02 -1.690e-02 0.000e+00
288 -1.851e-02 -8.694e-02 -2.420e-02 0.000e+00
289 2.247e-02 -8.558e-02 -7.769e-02 0.000e+00
290 4.198e-02 7.626e-02 -1.094e-01 0.000e+00
291 -7.929e-03 -4.898e-02 5.984e-02 0.000e+00
292 -1.610e-03 -7.679e-02 -1.550e-02 0.000e+00
293 -3.861e-02 6.939e-03 4.965e-02 0.000e+00
294 5.648e-02 -9.092e-02 1.308e-02 0.000e+00
295 -1.789e-02 -8.582e-02 -5.441e-03 0.000e+00
296 -2.482e-02 3.539e-02 -3.874e-02 0.000e+00
297 -1.032e-03 -5.464e-02 6.047e-02 0.000e+00
298 1.778e-02 -8.327e-02 2.957e-02 0.000e+00
299 -1.504e-01 2.080e-02 -6.865e-03 0.000e+00
300 -5.190e-02 6.227e-02 -4.970e-02 0.000e+00
301 -5.635e-02 8.335e-02 -1.157e-01 0.000e+00
302 -6.115e-02 1.077e-01 -2.614e-03 1.104e+01
303 -7.293e-02 1.035e-01 -1.401e-02 -6.915e+01
304 -5.467e-03 5.133e-04 1.874e-02 0.000e+00
305 -3.782e-02 -8.369e-02 4.084e-02 0.000e+00
306 -2.917e-02 -6.053e-02 5.295e-02 0.000e+00
307 7.947e-02 6.019e-02 1.579e-02 0.000e+00
308 5.600e-03 -8.004e-02 -7.221e-02 0.000e+00
309 -2.805e-03 8.664e-03 3.091e-02 0.000e+00
310 1.002e-01 7.441e-02 -4.835e-02 0.000e+00
311 2.196e-02 -6.056e-02 6.427e-02 0.000e+00
312 7.622e-03 -9.101e-02 -2.550e-02 0.000e+00
313 -4.946e-02 -7.480e-02 4.994e-02 0.000e+00
314 1.329e-01 -6.151e-02 6.293e-03 0.000e+00
315 4.545e-02 -8.606e-02 -4.665e-02 0.000e+00
316 -8.005e-02 1.105e-01 -1.686e-02 5.020e+01
317 5.556e-02 7.480e-03 -4.037e-02 0.000e+00
318 -2.355e-02 3.672e-02 -5.829e-02 0.000e+00
319 9.127e-02 7.781e-02 5.341e-02 0.000e+00
320 2.643e-02 8.938e-02 3.408e-02 0.000e+00
321 -1.037e-03 1.619e-02 2.589e-02 0.000e+00
322 1.099e-01 6.077e-02 1.790e-02 0.000e+00
323 -2.839e-02 -5.166e-02 2.571e-02 0.000e+00
324 1.926e-02 4.644e-02 6.129e-02 0.000e+00
325 -2.245e-02 5.057e-03 -1.576e-02 0.000e+00
326 -1.083e-01 -5.234e-03 -3.810e-02 0.000e+00
327 -3.411e-05 -9.147e-02 -9.004e-02 0.000e+00
328 2.058e-03 -4.195e-02 3.220e-02 0.000e+00
329 8.209e-02 2.732e-02 3.368e-02 0.000e+00
330 1.011e-01 3.367e-02 1.838e-02 0.000e+00
331 -5.075e-04 1.157e-01 -5.431e-02 -9.645e+01
332 -8.852e-02 -7.816e-02 5.911e-02 0.000e+00
333 -5.040e-02 7.956e-03 5.042e-02 0.000e+00
334 -1.094e-01 -7.604e-02 1.511e-03 0.000e+00
335 1.130e-02 1.053e-01 -1.422e-02 5.581e+01
336 -3.616e-02 -8.512e-02 6.130e-02 0.000e+00
337 7.635e-02 -6.871e-02 -2.958e-02 0.000e+00
338 -8.016e-03 -8.076e-02 -7.448e-02 0.000e+00
339 -2.724e-02 5.096e-02 -3.684e-02 0.000e+00
340 -3.596e-02 -7.087e-02 4.441e-02 0.000e+00
341 1.432e-02 -8.330e-02 1.569e-02 0.000e+00
342 -5.940e-02 7.897e-02 4.242e-02 0.000e+00
343 1.023e-01 -7.507e-02 2.230e-02 0.000e+00
344 7.456e-02 1.439e-02 -5.999e-02 0.000e+00
345 3.605e-02 7.696e-02 -1.341e-02 0.000e+00
346 -6.019e-03 5.192e-02 2.062e-02 0.000e+00
347 7.950e-02 1.358e-01 1.154e-02 -1.401e+01
348 5.766e-02 -7.794e-02 6.361e-02 0.000e+00
349 6.327e-02 9.063e-02 -4.899e-02 0.000e+00
350 -7.085e-02 -5.613e-02 3.305e-02 0.000e+00
351 -2.128e-04 -8.596e-02 1.737e-02 0.000e+00
352 -4.848e-03 2.638e-02 -9.006e-02 0.000e+00
353 9.177e-02 1.026e-02 -3.292e-02 0.000e+00
354 -1.492e-02 4.641e-02 7.276e-02 0.000e+00
355 -2.591e-03 -6.362e-02 -7.250e-02 0.000e+00
356 5.503e-02 -8.624e-02 -3.199e-02 0.000e+00
357 7.187e-02 -9.505e-02 1.213e-01 0.000e+00
358 -3.963e-02 -6.875e-02 -2.307e-02 0.000e+00
359 7.703e-04 3.205e-02 -2.090e-02 0.000e+00
360 -1.775e-02 -6.663e-02 -1.285e-01 0.000e+00
361 -3.871e-02 6.936e-02 -5.132e-02 0.000e+00
362 -3.972e-02 4.381e-02 -2.445e-02 0.000e+00
363 -1.127e-02 -9.200e-02 2.442e-02 0.000e+00
364 -4.870e-02 -8.410e-02 4.597e-02 0.000e+00
365 -2.121e-02 5.233e-02 1.807e-02 0.000e+00
366 -2.982e-02 -7.005e-02 -1.430e-02 0.000e+00
367 -9.937e-03 -8.621e-02 8.290e-02 0.000e+00
368 -5.852e-02 6.150e-02 4.517e-02 0.000e+00
369 -1.320e-02 2.784e-02 1.517e-02 0.000e+00
370 -4.045e-02 -8.720e-02 -5.683e-02 0.000e+00
371 -6.762e-02 -9.117e-02 -2.184e-02 0.000e+00
372 3.309e-02 5.567e-02 1.097e-02 0.000e+00
373 4.350e-02 9.176e-02 -1.360e-02 0.000e+00
374 9.024e-04 -9.084e-02 -3.239e-02 0.000e+00
375 -4.234e-02 4.113e-02 -4.039e-02 0.000e+00
376 -6.165e-02 -8.062e-02 4.535e-02 0.000e+00
377 9.167e-03 -9.090e-02 5.631e-02 0.000e+00
378 6.855e-02 5.578e-02 1.091e-02 0.000e+00
379 -1.265e-01 -8.716e-02 -2.879e-02 0.000e+00
380 5.308e-02 7.153e-02 -1.034e-01 0.000e+00
381 1.546e-02 6.115e-03 -3.229e-02 0.000e+00
382 2.923e-02 -7.735e-02 -4.387e-03 0.000e+00
383 2.301e-02 -8.615e-02 7.856e-02 0.000e+00
384 3.870e-02 -9.556e-02 -4.468e-02 0.000e+00
385 5.287e-02 -6.144e-02 -3.473e-02 0.000e+00
386 1.133e-02 3.240e-02 -3.084e-02 0.000e+00
387 -3.280e-02 4.827e-02 2.984e-02 0.000e+00
388 6.151e-02 1.008e-02 8.194e-03 0.000e+00
389 5.489e-02 -3.778e-03 4.256e-02 0.000e+00
390 6.230e-05 -6.678e-02 -2.455e-02 0.000e+00
391 -2.468e-02 9.714e-04 9.737e-02 0.000e+00
392 2.586e-02 7.444e-02 1.369e-02 0.000e+00
393 -3.892e-03 6.140e-02 1.337e-02 0.000e+00
394 4.315e-02 -7.237e-02 -6.991e-03 0.000e+00
395 6.597e-02 -7.603e-02 5.859e-02 0.000e+00
396 1.987e-02 1.380e-02 2.011e-02 0.000e+00
397 -2.073e-02 -8.737e-02 -2.251e-02 0.000e+00
398 7.917e-02 -8.431e-02 -3.150e-03 0.000e+00
399 -7.866e-02 -5.025e-02 -2.598e-02 0.000e+00
400 -1.982e-02 2.975e-02 5.663e-02 0.000e+00
401 -2.854e-02 -8.548e-02 9.128e-02 0.000e+00
402 3.072e-02 -2.380e-02 -3.105e-02 0.000e+00
403 3.733e-02 -5.408e-02 -7.822e-03 0.000e+00
404 7.381e-02 1.542e-02 5.302e-02 0.000e+00
405 7.406e-02 -7.525e-02 -3.815e-02 0.000e+00
406 3.161e-02 2.176e-02 -9.942e-02 0.000e+00
407 4.943e-02 -5.719e-02 1.241e-03 0.000e+00
408 7.047e-02 6.104e-02 -3.627e-02 0.000e+00
409 -4.448e-02 -4.960e-02 1.377e-02 0.000e+00
410 5.270e-02 -7.583e-02 1.096e-02 0.000e+00
411 1.491e-02 -9.426e-02 2.126e-03 0.000e+00
412 -1.222e-01 7.442e-03 -1.452e-02 0.000e+00
413 -1.407e-02 1.189e-02 1.037e-02 0.000e+00
414 -9.143e-02 7.811e-03 -6.337e-03 0.000e+00
415 -1.597e-01 3.797e-02 2.449e-02 0.000e+00
416 -4.559e-02 -9.454e-02 -5.381e-02 0.000e+00
417 -4.408e-02 7.319e-02 -1.298e-01 0.000e+00
418 -1.219e-01 -7.955e-02 -1.721e-03 0.000e+00
419 7.926e-02 -9.377e-02 -4.792e-02 0.000e+00
420 -6.929e-02 -7.488e-02 5.583e-02 0.000e+00
421 -2.408e-02 5.287e-02 7.641e-02 0.000e+00
422 3.690e-02 -9.501e-02 -2.355e-02 0.000e+00
423 -7.864e-02 -7.305e-02 -2.989e-02 0.000e+00
424 -4.683e-02 -9.148e-02 -1.116e-01 0.000e+00
425 3.036e-02 3.256e-02 -2.713e-02 0.000e+00
426 -1.795e-02 6.778e-02 2.668e-02 0.000e+00
427 2.161e-01 1.825e-02 1.390e-02 0.000e+00
428 3.379e-02 3.013e-02 -1.073e-02 0.000e+00
429 -3.278e-02 -7.779e-02 4.939e-02 0.000e+00
430 1.640e-01 2.925e-04 6.839e-02 0.000e+00
431 7.880e-02 -6.393e-02 7.635e-03 0.000e+00
432 -1.804e-02 -8.963e-02 4.408e-02 0.000e+00
433 1.326e-01 2.137e-03 5.778e-02 0.000e+00
434 9.340e-02 3.723e-02 -8.878e-02 0.000e+00
435 3.188e-02 -6.621e-02 -6.252e-03 0.000e+00
436 6.644e-02 5.536e-03 1.722e-02 0.000e+00
437 9.051e-02 -9.087e-02 7.527e-03 0.000e+00
438 -2.285e-02 -7.214e-02 1.102e-01 0.000e+00
439 3.709e-02 6.724e-02 4.453e-02 0.000e+00
440 3.113e-02 -7.358e-02 -5.002e-02 0.000e+00
441 -2.117e-02 9.249e-02 -3.968e-02 0.000e+00
442 4.239e-03 9.772e-02 8.988e-02 0.000e+00
