Bin I L V PA
72 -2.857e-02 4.553e-02 -2.399e-02 0.000e+00
73 -8.691e-02 -6.949e-02 1.089e-01 0.000e+00
74 -6.378e-02 -5.842e-02 -1.637e-02 0.000e+00
75 4.167e-02 -5.142e-02 -3.788e-04 0.000e+00
76 9.132e-02 -6.308e-02 3.742e-02 0.000e+00
77 1.882e-02 2.901e-02 2.618e-02 0.000e+00
78 9.551e-02 3.590e-02 1.210e-02 0.000e+00
79 -4.428e-03 -7.181e-02 -3.177e-02 0.000e+00
80 4.394e-02 3.015e-02 -6.643e-02 0.000e+00
81 7.872e-03 2.537e-02 6.070e-02 0.000e+00
82 4.848e-02 -7.154e-02 1.154e-02 0.000e+00
83 -1.963e-02 -7.301e-02 5.857e-02 0.000e+00
84 2.929e-03 -3.843e-02 1.842e-02 0.000e+00
85 1.754e-03 -4.547e-03 -1.460e-02 0.000e+00
86 -4.399e-03 8.527e-03 -6.226e-02 0.000e+00
87 -1.200e-02 -5.391e-02 1.101e-02 0.000e+00
88 -4.927e-02 -5.202e-02 -8.190e-03 0.000e+00
89 8.811e-02 -6.597e-02 2.380e-02 0.000e+00
90 4.304e-02 4.034e-02 6.250e-03 0.000e+00
91 7.545e-02 -5.456e-02 1.069e-02 0.000e+00
92 1.174e-02 -8.710e-03 2.231e-02 0.000e+00
93 -4.576e-02 -5.711e-02 8.905e-02 0.000e+00
94 -4.037e-03 2.997e-02 4.851e-02 0.000e+00
95 -5.544e-03 -6.206e-02 -4.187e-02 0.000e+00
96 3.370e-02 -6.937e-02 -4.160e-02 0.000e+00
97 -5.656e-02 -6.488e-02 -6.954e-02 0.000e+00
98 -7.129e-02 -5.617e-02 -8.862e-02 0.000e+00
99 2.474e-02 -5.493e-02 -7.269e-02 0.000e+00
100 7.078e-02 -5.993e-02 4.189e-03 0.000e+00
101 -1.047e-01 -4.220e-02 4.460e-03 0.000e+00
102 -2.187e-02 -3.804e-02 5.068e-02 0.000e+00
103 -2.992e-02 -7.075e-02 -4.314e-02 0.000e+00
104 3.776e-02 -7.357e-02 -8.456e-02 0.000e+00
105 -3.355e-02 5.362e-02 4.762e-02 0.000e+00
106 -4.632e-02 2.399e-02 -5.604e-03 0.000e+00
107 1.071e-01 -2.315e-03 3.908e-03 0.000e+00
108 7.070e-02 5.279e-02 -4.007e-02 0.000e+00
109 -5.745e-02 -6.287e-02 -7.838e-02 0.000e+00
110 2.371e-02 3.905e-02 -3.343e-02 0.000e+00
111 -5.675e-02 2.741e-02 9.171e-03 0.000e+00
112 -9.072e-03 -7.135e-02 -5.199e-02 0.000e+00
113 2.069e-02 8.878e-03 3.909e-02 0.000e+00
114 -8.336e-03 6.930e-02 3.941e-02 0.000e+00
115 4.003e-03 -7.280e-02 1.671e-02 0.000e+00
116 9.424e-03 -5.090e-02 2.653e-02 0.000e+00
117 -1.400e-02 6.054e-02 7.929e-02 0.000e+00
118 4.667e-02 1.772e-02 -3.876e-02 0.000e+00
119 -2.455e-02 6.297e-02 -2.337e-02 0.000e+00
120 1.157e-01 -7.229e-02 -1.599e-02 0.000e+00
121 1.021e-01 5.933e-02 3.920e-02 0.000e+00
122 -1.458e-02 2.638e-02 3.138e-02 0.000e+00
123 5.153e-02 5.342e-02 1.833e-02 0.000e+00
124 2.935e-02 -4.549e-04 8.498e-02 0.000e+00
125 8.387e-02 8.983e-02 -6.129e-03 1.099e+02
126 6.682e-02 8.090e-02 -4.280e-02 -3.327e+01
127 5.433e-02 1.024e-02 -8.357e-03 0.000e+00
128 -5.171e-03 3.347e-02 9.031e-02 0.000e+00
129 1.836e-02 3.999e-02 1.380e-02 0.000e+00
130 -1.154e-02 1.069e-02 -6.027e-02 0.000e+00
131 -6.587e-02 -6.923e-02 4.944e-02 0.000e+00
132 3.589e-02 -7.192e-02 -3.726e-02 0.000e+00
133 3.974e-02 3.826e-02 2.071e-02 0.000e+00
134 1.223e-01 1.321e-02 -9.683e-02 0.000e+00
135 -4.926e-02 4.708e-02 -8.468e-04 0.000e+00
136 -8.148e-02 1.669e-02 -6.855e-03 0.000e+00
137 -4.949e-02 4.574e-02 -1.851e-02 0.000e+00
138 8.325e-03 -5.696e-02 -1.262e-02 0.000e+00
139 1.187e-02 -4.896e-02 -9.199e-02 0.000e+00
140 -3.939e-02 -7.345e-03 7.184e-02 0.000e+00
141 8.408e-02 2.479e-02 -1.648e-02 0.000e+00
142 -2.467e-02 4.218e-02 1.126e-02 0.000e+00
143 -3.764e-02 6.605e-02 1.400e-02 0.000e+00
144 2.067e-02 -6.263e-02 -6.031e-02 0.000e+00
145 -1.580e-02 -5.438e-02 2.297e-02 0.000e+00
146 -6.788e-03 9.136e-02 -8.304e-03 9.324e+01
147 -1.990e-02 -3.464e-03 -6.666e-02 0.000e+00
148 -5.552e-02 6.501e-03 -2.743e-03 0.000e+00
149 -8.604e-02 2.017e-02 -3.385e-02 0.000e+00
150 -2.000e-02 -6.260e-02 4.328e-02 0.000e+00
151 5.746e-02 -6.551e-02 7.709e-02 0.000e+00
152 6.607e-02 -5.429e-02 -1.787e-02 0.000e+00
153 -8.089e-02 2.227e-02 9.270e-02 0.000e+00
154 3.442e-02 -5.003e-02 -5.291e-02 0.000e+00
155 3.805e-02 5.398e-02 6.934e-02 0.000e+00
156 3.005e-02 1.450e-02 3.696e-02 0.000e+00
157 3.422e-02 1.647e-02 -3.553e-02 0.000e+00
158 7.191e-02 -7.179e-02 -1.999e-03 0.000e+00
159 -1.822e-02 -6.906e-02 1.156e-02 0.000e+00
160 -5.292e-02 -4.777e-02 -2.982e-02 0.000e+00
161 -1.041e-01 -6.348e-02 1.015e-02 0.000e+00
162 5.684e-02 1.197e-02 3.642e-02 0.000e+00
163 8.668e-03 -1.648e-02 1.943e-03 0.000e+00
164 -6.863e-02 -5.212e-02 -2.361e-03 0.000e+00
165 7.452e-02 7.403e-02 -2.358e-02 -2.316e+01
166 4.064e-04 5.244e-02 5.488e-02 0.000e+00
167 -2.334e-02 6.861e-03 2.807e-02 0.000e+00
168 5.804e-02 -6.742e-02 3.827e-03 0.000e+00
169 3.783e-02 -4.890e-02 1.893e-02 0.000e+00
170 -8.374e-02 1.127e-02 -3.632e-02 0.000e+00
171 1.311e-04 5.478e-02 9.031e-03 0.000e+00
172 2.478e-02 2.522e-02 9.995e-04 0.000e+00
173 5.093e-02 -7.127e-02 5.411e-02 0.000e+00
174 1.885e-02 4.308e-03 7.467e-02 0.000e+00
175 2.803e-02 1.730e-02 -6.844e-02 0.000e+00
176 2.420e-03 1.108e-01 -2.522e-02 8.069e+01
177 4.060e-03 -1.112e-02 5.040e-02 0.000e+00
178 1.040e-01 4.177e-02 5.164e-02 0.000e+00
179 7.069e-03 -6.167e-02 -3.137e-02 0.000e+00
180 -2.437e-02 4.333e-02 7.663e-02 0.000e+00
181 -1.226e-01 6.005e-02 3.663e-02 0.000e+00
182 -1.449e-02 -6.102e-02 -1.034e-02 0.000e+00
183 -1.696e-02 -9.833e-03 -7.027e-02 0.000e+00
184 4.554e-02 2.018e-02 3.397e-02 0.000e+00
185 2.138e-02 -5.004e-02 -8.050e-02 0.000e+00
186 8.058e-02 2.023e-02 -3.062e-02 0.000e+00
187 2.549e-02 2.119e-02 -1.491e-02 0.000e+00
188 -2.571e-02 1.979e-03 -4.517e-02 0.000e+00
189 1.872e-02 3.994e-02 4.764e-02 0.000e+00
190 -6.758e-02 5.127e-02 9.527e-02 0.000e+00
191 -5.344e-03 9.838e-03 5.886e-02 0.000e+00
192 5.320e-02 2.954e-02 5.491e-02 0.000e+00
193 -1.380e-02 5.365e-02 4.453e-02 0.000e+00
194 -3.910e-02 -1.457e-02 1.229e-02 0.000e+00
195 -4.348e-02 3.944e-02 4.226e-02 0.000e+00
196 4.234e-03 2.657e-02 1.839e-02 0.000e+00
197 -4.230e-02 -6.487e-02 -1.705e-02 0.000e+00
198 6.859e-02 -6.710e-02 3.530e-02 0.000e+00
199 -7.113e-02 4.345e-02 2.971e-02 0.000e+00
200 -3.932e-02 3.416e-02 -2.321e-02 0.000e+00
201 -7.041e-03 -6.488e-02 5.068e-02 0.000e+00
202 5.670e-02 -6.397e-02 8.469e-02 0.000e+00
203 -6.649e-02 2.304e-02 4.839e-02 0.000e+00
204 -1.689e-02 4.988e-02 -4.745e-04 0.000e+00
205 1.056e-01 -6.712e-02 3.524e-02 0.000e+00
206 -5.189e-02 -5.611e-02 7.277e-02 0.000e+00
207 5.826e-02 -5.500e-02 5.076e-02 0.000e+00
208 -1.462e-03 4.142e-02 6.315e-02 0.000e+00
209 -6.689e-03 -6.179e-02 -1.862e-02 0.000e+00
210 1.547e-02 4.521e-02 -2.794e-02 0.000e+00
211 1.085e-01 1.430e-02 1.631e-02 0.000e+00
212 1.841e-02 7.467e-02 -1.643e-02 3.285e+00
213 2.323e-02 2.436e-03 -4.484e-02 0.000e+00
214 -2.495e-02 -5.647e-02 2.418e-02 0.000e+00
215 -7.953e-02 -7.284e-02 3.181e-02 0.000e+00
216 -3.280e-02 3.752e-02 -8.469e-03 0.000e+00
217 -2.617e-03 -5.441e-02 -4.264e-02 0.000e+00
218 4.050e-02 -7.236e-02 6.513e-02 0.000e+00
219 4.365e-02 -4.817e-02 3.385e-02 0.000e+00
220 4.365e-02 -4.924e-02 1.006e-02 0.000e+00
221 -1.284e-02 1.222e-02 -4.112e-02 0.000e+00
222 -2.360e-02 5.287e-02 -2.045e-03 0.000e+00
223 8.018e-03 -9.061e-04 0.000e+00 0.000e+00
224 -6.111e-02 -5.925e-02 -3.189e-02 0.000e+00
225 -3.926e-02 -5.580e-02 4.643e-02 0.000e+00
226 -1.326e-02 -6.591e-02 -6.765e-02 0.000e+00
227 -1.114e-02 1.467e-02 -5.980e-02 0.000e+00
228 -1.300e-01 -5.569e-02 -2.650e-02 0.000e+00
229 -5.783e-02 -5.656e-02 8.133e-02 0.000e+00
230 -2.332e-02 6.073e-02 1.400e-02 0.000e+00
231 2.013e-02 7.378e-02 3.847e-03 8.217e+01
232 -3.225e-02 -5.823e-02 6.700e-02 0.000e+00
233 3.006e-02 -7.324e-02 -1.976e-02 0.000e+00
234 -1.440e-02 -1.084e-02 6.317e-02 0.000e+00
235 -4.246e-02 6.093e-02 -5.585e-03 0.000e+00
236 -6.274e-02 -6.008e-02 4.514e-02 0.000e+00
237 9.390e-02 -4.319e-02 -8.717e-02 0.000e+00
238 -3.006e-02 7.207e-03 -1.449e-02 0.000e+00
239 -1.964e-02 -1.205e-02 -3.356e-02 0.000e+00
240 -1.935e-02 -4.656e-02 -1.116e-03 0.000e+00
241 8.664e-03 1.955e-02 -5.903e-02 0.000e+00
242 -1.906e-02 -6.399e-02 1.743e-02 0.000e+00
243 -1.070e-02 -7.266e-02 -2.042e-02 0.000e+00
244 -2.129e-02 -6.624e-02 8.354e-03 0.000e+00
245 -1.882e-02 -6.130e-02 -1.219e-01 0.000e+00
246 1.005e-01 -6.612e-02 -9.141e-03 0.000e+00
247 4.501e-02 3.729e-02 -4.620e-02 0.000e+00
248 -8.856e-02 1.247e-02 -7.938e-02 0.000e+00
249 -1.715e-02 2.306e-02 -4.228e-02 0.000e+00
250 3.071e-02 -2.945e-02 5.337e-02 0.000e+00
251 -1.750e-03 -6.035e-02 -6.062e-02 0.000e+00
252 -3.315e-02 -5.264e-02 2.578e-04 0.000e+00
253 1.627e-02 4.939e-02 -8.061e-02 0.000e+00
254 -2.057e-02 6.951e-03 2.117e-02 0.000e+00
255 -4.153e-02 3.189e-02 5.917e-03 0.000e+00
256 1.522e-02 -5.565e-02 1.343e-02 0.000e+00
257 1.029e-01 -3.577e-02 -1.363e-02 0.000e+00
258 3.618e-03 -7.343e-02 7.718e-02 0.000e+00
259 9.251e-02 -7.232e-02 -4.900e-02 0.000e+00
260 -4.599e-02 6.842e-02 -2.206e-03 0.000e+00
261 -3.380e-02 3.477e-02 -1.463e-02 0.000e+00
262 3.636e-02 -2.110e-03 5.480e-02 0.000e+00
263 -8.282e-02 2.828e-02 -3.491e-02 0.000e+00
264 1.978e-02 -6.952e-02 7.428e-02 0.000e+00
265 -8.359e-03 4.346e-04 -8.631e-02 0.000e+00
266 -3.873e-03 -7.216e-02 6.807e-03 0.000e+00
267 3.341e-02 -7.293e-02 -8.659e-02 0.000e+00
268 -3.684e-02 -6.444e-02 -4.067e-02 0.000e+00
269 -2.048e-02 -5.456e-02 4.945e-02 0.000e+00
270 -5.396e-02 -5.951e-02 1.710e-02 0.000e+00
271 -7.660e-02 1.867e-02 4.933e-03 0.000e+00
272 2.497e-02 8.818e-03 -3.666e-02 0.000e+00
273 1.444e-02 -6.741e-02 -3.253e-02 0.000e+00
274 -9.072e-04 -6.886e-02 1.141e-02 0.000e+00
275 3.987e-02 -3.446e-02 2.273e-02 0.000e+00
276 -1.368e-02 -6.855e-02 8.708e-03 0.000e+00
277 1.021e-02 -4.867e-02 -5.464e-02 0.000e+00
278 3.351e-02 2.306e-02 3.645e-02 0.000e+00
279 7.024e-02 -5.289e-02 1.680e-02 0.000e+00
280 -2.389e-02 2.066e-02 9.700e-04 0.000e+00
281 -1.650e-02 -6.478e-02 3.164e-02 0.000e+00
282 -7.861e-02 2.749e-02 8.314e-02 0.000e+00
283 1.619e-02 -4.022e-02 6.993e-02 0.000e+00
284 5.000e-02 -6.406e-02 5.941e-02 0.000e+00
285 3.319e-03 -5.083e-02 -2.949e-02 0.000e+00
286 -2.685e-02 -4.951e-02 7.262e-02 0.000e+00
287 -3.740e-02 -1.436e-02 7.915e-02 0.000e+00
288 8.069e-03 8.670e-02 8.791e-02 4.501e+01
289 -2.226e-03 5.162e-02 2.856e-02 0.000e+00
290 -7.682e-02 -2.532e-03 6.440e-02 0.000e+00
291 -2.463e-02 -6.260e-02 -5.926e-02 0.000e+00
292 3.119e-02 4.410e-02 -2.760e-02 0.000e+00
293 6.988e-02 7.924e-03 -2.396e-02 0.000e+00
294 4.537e-02 7.578e-02 1.010e-01 -2.891e+01
295 3.248e-02 -6.001e-02 -2.925e-02 0.000e+00
296 -6.232e-02 -4.860e-02 -1.843e-02 0.000e+00
297 -7.585e-03 6.149e-02 -1.232e-02 0.000e+00
298 7.044e-02 -4.836e-02 2.320e-02 0.000e+00
299 -3.279e-02 5.371e-03 -2.756e-02 0.000e+00
300 -6.390e-02 -3.703e-02 -4.321e-03 0.000e+00
301 -5.207e-03 -3.666e-02 1.066e-01 0.000e+00
302 4.735e-02 -1.520e-02 1.709e-02 0.000e+00
303 -4.023e-02 2.358e-02 -4.573e-02 0.000e+00
304 3.367e-02 8.045e-02 9.833e-02 2.504e+01
305 5.375e-03 -6.634e-02 5.054e-03 0.000e+00
306 4.059e-02 3.188e-02 8.328e-02 0.000e+00
307 -1.622e-02 3.099e-02 -6.034e-02 0.000e+00
308 1.034e-01 -7.224e-02 2.202e-02 0.000e+00
309 1.674e-02 -4.140e-02 2.217e-03 0.000e+00
310 4.331e-02 1.657e-02 2.686e-03 0.000e+00
311 -2.652e-02 2.369e-02 -2.477e-02 0.000e+00
312 6.304e-02 -3.782e-03 9.000e-03 0.000e+00
313 1.420e-02 -5.343e-02 7.551e-02 0.000e+00
314 3.803e-02 2.135e-03 -4.850e-03 0.000e+00
315 -4.015e-02 -7.209e-02 5.893e-03 0.000e+00
316 -4.935e-02 5.585e-02 2.013e-02 0.000e+00
317 -8.304e-03 1.056e-01 3.632e-03 4.509e+01
318 -3.708e-03 6.006e-02 9.537e-02 0.000e+00
319 3.945e-03 -4.818e-02 -5.793e-03 0.000e+00
320 1.855e-03 9.067e-03 9.939e-02 0.000e+00
321 1.048e-01 2.866e-02 -5.181e-02 0.000e+00
322 -7.792e-02 8.296e-03 -1.823e-02 0.000e+00
323 -3.889e-02 -6.357e-02 -2.599e-02 0.000e+00
324 1.548e-03 -6.627e-02 -3.546e-02 0.000e+00
325 -3.270e-02 -6.704e-02 -7.178e-02 0.000e+00
326 -1.812e-02 1.680e-02 3.956e-02 0.000e+00
327 3.599e-02 -5.619e-02 -9.210e-02 0.000e+00
328 -1.842e-02 -7.149e-02 2.513e-02 0.000e+00
329 5.972e-02 4.489e-03 7.111e-02 0.000e+00
330 -5.534e-02 8.687e-02 9.964e-03 6.206e+01
331 -9.117e-02 5.030e-02 5.403e-02 0.000e+00
332 5.803e-02 -6.307e-02 -2.198e-02 0.000e+00
333 3.013e-02 -6.378e-02 -1.487e-02 0.000e+00
334 6.426e-02 1.415e-02 -1.071e-01 0.000e+00
335 1.948e-02 -5.901e-02 -7.290e-02 0.000e+00
336 9.505e-02 -6.727e-02 9.846e-02 0.000e+00
337 -4.700e-03 3.653e-02 3.131e-02 0.000e+00
338 -4.689e-03 -3.601e-02 -3.473e-03 0.000e+00
339 1.996e-02 -6.860e-02 -2.641e-02 0.000e+00
340 2.589e-02 4.198e-02 2.815e-02 0.000e+00
341 -3.038e-02 5.474e-02 -1.639e-02 0.000e+00
342 7.808e-02 7.786e-02 2.129e-02 7.298e+01
343 -2.316e-02 6.305e-02 2.530e-02 0.000e+00
344 -6.477e-02 2.510e-02 -4.795e-02 0.000e+00
345 3.170e-02 -6.354e-02 -7.360e-03 0.000e+00
346 -2.477e-02 2.495e-02 -3.991e-02 0.000e+00
347 -3.754e-02 1.405e-01 -4.608e-02 1.146e+02
348 -2.024e-02 -6.695e-02 3.420e-03 0.000e+00
349 2.748e-02 -4.744e-02 -1.669e-02 0.000e+00
350 -7.600e-03 5.660e-02 -6.355e-03 0.000e+00
351 2.731e-02 -6.753e-02 -7.561e-02 0.000e+00
352 -5.420e-02 5.229e-02 -5.728e-02 0.000e+00
353 -3.739e-02 -5.067e-02 -1.431e-02 0.000e+00
354 5.869e-02 -7.127e-02 -1.900e-02 0.000e+00
355 -2.319e-02 -3.650e-02 8.122e-02 0.000e+00
356 -2.678e-02 4.863e-02 -4.369e-03 0.000e+00
357 3.669e-02 1.728e-02 4.421e-02 0.000e+00
358 1.879e-02 1.448e-02 -2.668e-02 0.000e+00
359 5.891e-02 3.088e-02 -4.102e-02 0.000e+00
360 -4.999e-02 4.801e-02 -2.200e-02 0.000e+00
361 -1.672e-02 -6.433e-02 9.003e-03 0.000e+00
362 9.951e-02 -6.900e-02 1.858e-02 0.000e+00
363 3.817e-02 1.371e-02 -3.510e-02 0.000e+00
364 -1.418e-02 6.026e-02 1.253e-02 0.000e+00
365 3.453e-02 1.971e-02 3.322e-02 0.000e+00
366 1.167e-02 3.288e-02 -2.416e-02 0.000e+00
367 -1.479e-02 -5.417e-02 1.362e-01 0.000e+00
368 -2.243e-02 -7.098e-02 2.023e-02 0.000e+00
369 -9.899e-03 6.901e-02 8.138e-02 0.000e+00
370 2.158e-03 -4.597e-02 -6.663e-02 0.000e+00
371 -2.405e-03 5.400e-02 -7.797e-02 0.000e+00
372 1.298e-02 1.197e-02 -5.269e-03 0.000e+00
373 3.753e-02 8.829e-02 -2.955e-02 5.349e+01
374 9.933e-02 -6.222e-03 7.432e-02 0.000e+00
375 -2.158e-02 4.271e-02 -3.169e-02 0.000e+00
376 -4.139e-03 -3.802e-02 3.858e-02 0.000e+00
377 5.281e-02 -7.353e-02 -6.130e-02 0.000e+00
378 7.002e-04 7.027e-02 5.224e-02 0.000e+00
379 -1.156e-02 3.465e-02 -4.970e-02 0.000e+00
380 -1.181e-02 2.703e-02 -4.530e-02 0.000e+00
381 6.820e-02 -3.956e-03 5.151e-02 0.000e+00
382 5.974e-03 -2.477e-02 -5.666e-03 0.000e+00
383 -1.276e-02 1.645e-02 -3.157e-02 0.000e+00
384 2.251e-02 -7.310e-02 -3.037e-02 0.000e+00
385 -5.706e-03 -4.246e-02 -2.853e-02 0.000e+00
386 -1.407e-02 9.259e-02 4.079e-02 6.630e+01
387 3.922e-02 1.779e-02 -3.262e-03 0.000e+00
388 2.854e-03 -7.699e-03 -1.784e-02 0.000e+00
389 8.949e-02 -1.216e-02 -1.025e-02 0.000e+00
390 2.668e-02 2.530e-02 3.627e-02 0.000e+00
391 2.801e-02 -5.124e-02 2.019e-02 0.000e+00
392 4.802e-02 5.644e-02 2.679e-02 0.000e+00
393 6.243e-02 4.427e-03 3.570e-02 0.000e+00
394 8.010e-03 -1.218e-02 6.703e-02 0.000e+00
395 -3.527e-02 -7.341e-02 -4.262e-02 0.000e+00
396 6.153e-02 5.493e-02 3.836e-02 0.000e+00
397 3.020e-02 -7.015e-02 3.165e-02 0.000e+00
398 2.780e-02 2.667e-02 -3.830e-02 0.000e+00
399 2.374e-02 5.472e-02 -4.727e-02 0.000e+00
400 4.038e-02 1.324e-02 -1.017e-01 0.000e+00
401 2.557e-02 3.034e-02 -6.448e-02 0.000e+00
402 9.905e-02 7.920e-02 2.243e-02 3.999e+01
403 2.116e-01 1.195e-01 -2.069e-02 7.368e+01
404 3.141e-01 1.043e-01 1.402e-02 7.054e+01
405 1.893e-01 9.292e-02 3.869e-02 3.621e+01
406 2.968e-01 1.789e-01 -1.635e-02 6.292e+01
407 4.235e-01 2.116e-01 -7.913e-02 5.506e+01
408 4.097e-01 2.729e-01 -8.021e-03 5.571e+01
409 4.366e-01 2.113e-01 1.044e-02 4.793e+01
410 5.202e-01 3.035e-01 7.455e-02 5.332e+01
411 5.048e-01 4.019e-01 1.196e-01 5.340e+01
412 5.845e-01 4.377e-01 4.856e-02 4.860e+01
413 5.769e-01 5.289e-01 6.269e-02 4.589e+01
414 7.284e-01 5.192e-01 5.371e-02 4.523e+01
415 7.969e-01 5.790e-01 6.537e-02 4.229e+01
416 9.575e-01 7.289e-01 8.740e-02 4.394e+01
417 9.134e-01 7.393e-01 3.544e-02 4.122e+01
418 8.751e-01 7.100e-01 3.006e-02 3.694e+01
419 8.879e-01 7.702e-01 2.403e-01 3.590e+01
420 9.051e-01 7.217e-01 6.650e-02 3.228e+01
421 9.747e-01 7.382e-01 2.283e-01 3.086e+01
422 9.239e-01 7.664e-01 1.286e-01 2.792e+01
423 1.000e+00 7.830e-01 1.254e-01 2.763e+01
424 7.974e-01 6.463e-01 1.224e-01 2.254e+01
425 7.813e-01 5.869e-01 2.007e-01 2.382e+01
426 6.974e-01 5.865e-01 5.998e-02 1.837e+01
427 4.776e-01 4.641e-01 8.305e-02 2.143e+01
428 4.022e-01 3.705e-01 7.385e-02 1.201e+01
429 3.018e-01 2.181e-01 1.174e-01 1.686e+01
430 3.002e-01 2.074e-01 1.822e-02 1.518e+00
431 1.201e-01 7.429e-02 5.382e-02 1.305e+01
432 1.827e-01 7.139e-02 -7.375e-02 0.000e+00
433 6.542e-02 -4.184e-02 4.955e-02 0.000e+00
434 -2.608e-02 3.494e-02 7.911e-02 0.000e+00
435 3.117e-02 -7.274e-02 1.951e-02 0.000e+00
436 -4.341e-02 -5.529e-02 -3.691e-03 0.000e+00
437 9.407e-02 7.386e-02 -6.160e-02 -1.624e+01
438 9.993e-02 3.509e-02 -2.082e-02 0.000e+00
439 -1.219e-02 3.715e-02 1.149e-01 0.000e+00
440 1.815e-02 -7.142e-02 9.595e-03 0.000e+00
441 -1.674e-02 2.336e-02 9.237e-03 0.000e+00
442 -1.117e-02 -7.337e-02 -9.385e-03 0.000e+00
443 3.631e-02 3.750e-02 1.732e-02 0.000e+00
444 -3.871e-02 -7.366e-02 1.072e-02 0.000e+00
