Bin I L V PA
0 -1.752e-03 -9.699e-04 -2.358e-03 0.000e+00
1 1.218e-03 -8.041e-03 8.144e-04 0.000e+00
2 9.929e-03 -7.563e-03 9.168e-04 0.000e+00
3 3.096e-03 -8.229e-03 2.231e-03 0.000e+00
4 6.123e-03 3.293e-03 -5.033e-03 0.000e+00
5 -2.505e-03 5.064e-03 -3.555e-03 0.000e+00
6 -1.031e-02 1.301e-03 5.322e-03 0.000e+00
7 4.574e-03 -9.880e-03 2.221e-04 0.000e+00
8 5.418e-03 -8.100e-03 4.400e-03 0.000e+00
9 -5.754e-03 -9.330e-03 2.134e-03 0.000e+00
10 -1.524e-03 2.456e-04 -5.805e-03 0.000e+00
11 7.836e-03 -7.934e-03 6.671e-03 0.000e+00
12 1.337e-02 -9.924e-03 -1.365e-03 0.000e+00
13 -2.685e-03 -9.017e-03 -9.250e-05 0.000e+00
14 -6.245e-03 2.836e-03 1.609e-02 0.000e+00
15 -8.418e-04 -4.547e-04 3.671e-03 0.000e+00
16 4.436e-03 1.981e-03 -2.477e-03 0.000e+00
17 -3.166e-03 -9.202e-03 -6.954e-03 0.000e+00
18 -3.667e-03 -2.814e-04 1.407e-03 0.000e+00
19 1.754e-02 -5.688e-03 -2.431e-04 0.000e+00
20 -8.533e-04 2.870e-03 5.346e-03 0.000e+00
21 -5.899e-03 5.144e-03 -4.685e-03 0.000e+00
22 -1.069e-03 5.079e-03 -5.342e-03 0.000e+00
23 -2.388e-04 4.557e-03 -4.293e-03 0.000e+00
24 3.118e-03 1.499e-03 4.447e-03 0.000e+00
25 5.043e-03 6.089e-03 6.631e-04 0.000e+00
26 9.887e-04 6.699e-04 -7.671e-03 0.000e+00
27 -4.666e-03 4.370e-03 3.383e-03 0.000e+00
28 1.144e-02 1.652e-03 1.140e-03 0.000e+00
29 4.728e-03 -1.907e-03 7.369e-03 0.000e+00
30 -7.330e-04 6.663e-03 7.951e-04 0.000e+00
31 5.652e-03 -2.885e-03 -3.507e-03 0.000e+00
32 -1.388e-02 5.779e-03 1.953e-03 0.000e+00
33 -8.976e-04 -4.083e-04 2.498e-03 0.000e+00
34 -1.126e-03 4.727e-03 -4.157e-03 0.000e+00
35 -1.165e-03 5.835e-03 2.389e-03 0.000e+00
36 -1.165e-02 2.385e-03 5.987e-03 0.000e+00
37 -1.020e-03 -9.337e-03 1.585e-03 0.000e+00
38 -5.801e-04 -1.734e-03 -5.412e-03 0.000e+00
39 5.494e-03 -8.291e-03 1.752e-03 0.000e+00
40 3.004e-03 2.104e-03 6.368e-03 0.000e+00
41 -8.672e-03 1.026e-02 -6.484e-04 8.223e+01
42 -2.233e-04 -8.087e-03 -5.371e-03 0.000e+00
43 2.430e-03 -9.219e-03 -1.301e-02 0.000e+00
44 -7.409e-03 -9.837e-03 -5.032e-03 0.000e+00
45 -3.659e-03 -3.126e-03 3.119e-03 0.000e+00
46 -3.532e-03 5.433e-03 -3.041e-03 0.000e+00
47 -8.935e-03 3.028e-03 -2.861e-03 0.000e+00
48 8.162e-03 -1.024e-02 -2.947e-03 0.000e+00
49 -1.290e-02 -1.293e-03 5.992e-03 0.000e+00
50 7.479e-04 -8.360e-03 -8.062e-03 0.000e+00
51 -3.048e-03 9.738e-03 2.007e-03 1.135e+02
52 -5.793e-03 5.762e-03 -4.289e-03 0.000e+00
53 4.327e-03 1.093e-02 6.400e-03 4.871e+01
54 -1.120e-02 -1.179e-03 -7.825e-04 0.000e+00
55 1.179e-02 -9.229e-04 -1.186e-04 0.000e+00
56 -6.146e-03 -9.968e-03 5.899e-03 0.000e+00
57 -2.103e-03 2.407e-03 -3.021e-03 0.000e+00
58 8.862e-04 1.398e-02 6.113e-03 1.173e+02
59 -2.034e-03 8.398e-03 9.880e-04 0.000e+00
60 1.094e-02 1.456e-03 7.922e-03 0.000e+00
61 -6.637e-03 -9.265e-03 -1.364e-02 0.000e+00
62 3.319e-03 -8.369e-03 -5.976e-05 0.000e+00
63 1.332e-02 3.480e-04 1.024e-02 0.000e+00
64 -2.371e-04 8.099e-03 8.062e-03 0.000e+00
65 6.466e-03 -5.193e-04 1.090e-04 0.000e+00
66 -1.029e-02 8.595e-03 -6.180e-03 0.000e+00
67 -2.450e-03 6.321e-03 -8.751e-03 0.000e+00
68 4.846e-03 9.727e-05 -7.035e-03 0.000e+00
69 1.482e-04 -7.622e-03 -1.395e-02 0.000e+00
70 -2.015e-03 -7.126e-04 2.052e-04 0.000e+00
71 3.970e-03 -9.141e-03 2.897e-03 0.000e+00
72 -1.602e-03 2.068e-03 -4.846e-03 0.000e+00
73 4.719e-03 -9.158e-03 1.419e-03 0.000e+00
74 -5.987e-03 -9.903e-03 -1.506e-02 0.000e+00
75 -4.729e-03 2.310e-03 3.787e-03 0.000e+00
76 3.306e-03 -7.313e-03 -5.513e-03 0.000e+00
77 -7.972e-03 -6.794e-03 -1.785e-04 0.000e+00
78 9.505e-03 7.613e-03 2.572e-03 0.000e+00
79 6.634e-03 -9.158e-04 3.804e-03 0.000e+00
80 8.790e-03 -8.599e-03 8.416e-03 0.000e+00
81 1.783e-03 -8.182e-03 -2.560e-03 0.000e+00
82 8.873e-03 -7.765e-03 -4.851e-03 0.000e+00
83 2.407e-03 3.941e-03 8.667e-03 0.000e+00
84 9.946e-04 1.749e-03 4.586e-03 0.000e+00
85 9.810e-03 1.981e-03 1.787e-02 0.000e+00
86 1.242e-02 7.571e-04 -4.257e-03 0.000e+00
