Bin I L V PA
0 -4.957e-03 7.999e-04 -1.742e-03 0.000e+00
1 1.781e-03 1.064e-03 2.798e-05 0.000e+00
2 -4.757e-03 4.078e-04 -6.274e-03 0.000e+00
3 4.210e-03 1.995e-03 -2.052e-03 0.000e+00
4 -1.372e-03 1.308e-04 1.416e-04 0.000e+00
5 2.134e-03 -3.035e-04 1.798e-03 0.000e+00
6 5.359e-03 -1.056e-03 7.536e-04 0.000e+00
7 -6.258e-03 3.280e-04 -2.520e-03 0.000e+00
8 4.815e-03 -8.470e-04 -3.673e-03 0.000e+00
9 -5.115e-03 -8.436e-04 -1.271e-03 0.000e+00
10 4.006e-03 -1.137e-04 2.646e-03 0.000e+00
11 -6.874e-04 2.138e-04 -5.481e-03 0.000e+00
12 4.440e-03 -8.694e-04 -5.483e-03 0.000e+00
13 -1.098e-04 -3.393e-05 6.236e-03 0.000e+00
14 3.022e-05 -1.286e-03 1.344e-03 0.000e+00
15 -2.686e-03 -1.108e-03 -9.811e-05 0.000e+00
16 -1.544e-03 1.369e-04 -8.571e-04 0.000e+00
17 -6.200e-03 -8.500e-04 -7.656e-04 0.000e+00
18 4.697e-03 -5.638e-04 4.104e-03 0.000e+00
19 3.231e-03 9.557e-03 1.409e-03 0.000e+00
20 -2.441e-03 -7.180e-04 -4.346e-03 0.000e+00
21 6.738e-04 -9.448e-04 -5.876e-03 0.000e+00
22 -7.226e-04 -8.510e-04 4.623e-03 0.000e+00
23 -3.521e-03 1.573e-03 7.354e-03 0.000e+00
24 9.198e-03 1.212e-02 2.865e-03 0.000e+00
25 -4.197e-03 8.074e-04 -1.215e-03 0.000e+00
26 -2.939e-03 -8.219e-04 2.716e-03 0.000e+00
27 -3.620e-03 1.509e-02 -3.422e-03 -2.562e+01
28 -2.266e-03 -1.352e-03 3.683e-03 0.000e+00
29 -3.919e-04 1.046e-02 3.335e-03 0.000e+00
30 6.121e-03 1.337e-03 1.634e-03 0.000e+00
31 -1.189e-03 -7.239e-04 1.624e-03 0.000e+00
32 -1.852e-03 -1.081e-03 4.999e-03 0.000e+00
33 6.431e-03 9.297e-04 -9.330e-03 0.000e+00
34 9.053e-04 3.608e-03 4.166e-04 0.000e+00
35 2.673e-03 -1.229e-03 -4.117e-03 0.000e+00
36 -2.690e-03 2.028e-03 2.633e-03 0.000e+00
37 -7.773e-03 -9.520e-04 -1.443e-03 0.000e+00
38 9.104e-03 -1.544e-04 2.233e-03 0.000e+00
39 -4.305e-03 1.273e-03 -2.529e-03 0.000e+00
40 -1.112e-03 -1.417e-03 -6.693e-04 0.000e+00
41 -7.948e-03 -1.129e-03 -1.725e-04 0.000e+00
42 4.241e-03 3.550e-03 -1.972e-03 0.000e+00
43 -2.120e-04 7.301e-04 1.892e-03 0.000e+00
44 6.559e-03 -1.094e-03 3.577e-03 0.000e+00
45 6.455e-04 -4.619e-04 2.070e-03 0.000e+00
46 -6.035e-04 -3.243e-04 -5.036e-03 0.000e+00
47 -6.022e-04 1.167e-02 -5.901e-03 0.000e+00
48 6.781e-03 -1.982e-04 -5.415e-03 0.000e+00
49 5.779e-03 -3.909e-04 8.709e-03 0.000e+00
50 2.427e-03 -6.177e-04 -5.148e-03 0.000e+00
51 -2.636e-03 -6.697e-04 1.100e-03 0.000e+00
52 4.141e-03 8.207e-04 2.514e-04 0.000e+00
53 -6.683e-04 -1.119e-03 -1.678e-03 0.000e+00
54 -6.933e-04 -1.176e-03 5.705e-04 0.000e+00
55 5.887e-03 3.579e-05 -7.136e-04 0.000e+00
56 2.995e-03 1.256e-03 -5.261e-04 0.000e+00
57 -8.851e-04 -1.119e-03 6.243e-03 0.000e+00
58 2.911e-03 2.183e-03 -3.562e-03 0.000e+00
59 -8.996e-05 -9.904e-04 3.463e-03 0.000e+00
60 -6.198e-03 6.518e-04 8.792e-04 0.000e+00
61 2.370e-04 -5.953e-04 2.584e-04 0.000e+00
62 -6.545e-03 2.381e-05 -3.332e-03 0.000e+00
63 -3.795e-03 2.634e-03 -5.893e-03 0.000e+00
64 6.865e-03 -1.232e-03 -4.364e-04 0.000e+00
65 5.646e-03 -8.099e-04 -1.770e-03 0.000e+00
66 2.283e-03 1.865e-03 1.772e-03 0.000e+00
67 -2.190e-03 1.366e-03 2.331e-03 0.000e+00
68 -2.799e-03 -2.729e-04 -1.462e-03 0.000e+00
69 3.130e-03 3.629e-03 3.342e-03 0.000e+00
70 -6.145e-03 -1.432e-03 1.914e-03 0.000e+00
71 -3.944e-03 9.942e-04 9.084e-03 0.000e+00
72 1.753e-03 3.158e-03 -3.881e-03 0.000e+00
73 1.998e-03 2.161e-04 6.341e-03 0.000e+00
74 -5.981e-04 -1.304e-03 -8.759e-04 0.000e+00
75 2.032e-03 1.162e-03 -2.054e-03 0.000e+00
76 -7.770e-04 1.184e-03 2.460e-03 0.000e+00
77 6.289e-03 1.930e-03 1.310e-03 0.000e+00
78 5.211e-03 -8.781e-04 -2.751e-03 0.000e+00
79 2.240e-03 -8.389e-04 -4.887e-03 0.000e+00
80 -7.520e-03 -1.125e-03 1.286e-02 0.000e+00
81 2.628e-03 -3.717e-04 -7.617e-03 0.000e+00
82 6.078e-03 -6.509e-04 1.565e-03 0.000e+00
83 1.780e-03 -1.086e-03 -3.490e-04 0.000e+00
84 4.614e-03 -6.685e-04 7.502e-03 0.000e+00
85 -2.462e-03 7.209e-04 -4.559e-03 0.000e+00
86 8.348e-03 1.219e-02 1.228e-03 0.000e+00
87 -4.229e-03 -1.681e-04 2.643e-03 0.000e+00
88 -6.588e-03 4.429e-06 -2.842e-03 0.000e+00
89 1.668e-04 7.455e-04 7.151e-03 0.000e+00
90 1.911e-03 1.353e-02 -8.077e-04 0.000e+00
91 -1.866e-03 3.598e-03 6.151e-03 0.000e+00
92 7.544e-03 -9.548e-08 5.131e-03 0.000e+00
93 5.024e-03 -2.912e-04 3.979e-03 0.000e+00
94 -4.388e-03 1.969e-03 -6.620e-03 0.000e+00
95 8.861e-03 -1.265e-03 -5.941e-03 0.000e+00
96 2.336e-03 -7.636e-04 1.100e-03 0.000e+00
97 8.111e-04 -4.972e-04 -1.732e-03 0.000e+00
98 5.549e-03 4.451e-04 1.464e-04 0.000e+00
99 1.522e-03 2.777e-03 -5.332e-03 0.000e+00
100 3.749e-03 6.236e-04 4.514e-03 0.000e+00
101 9.752e-04 -1.403e-03 1.762e-03 0.000e+00
102 -7.725e-03 -8.649e-04 3.048e-03 0.000e+00
103 -2.816e-03 -1.350e-03 1.108e-04 0.000e+00
104 1.487e-03 -6.767e-04 -4.326e-03 0.000e+00
105 -4.533e-03 1.805e-03 7.507e-04 0.000e+00
106 -3.004e-03 -1.171e-03 -7.952e-04 0.000e+00
107 -4.490e-04 1.796e-04 -2.379e-03 0.000e+00
108 1.265e-03 -4.352e-04 6.497e-03 0.000e+00
109 8.024e-03 2.165e-04 -4.277e-03 0.000e+00
110 -6.464e-03 -1.747e-04 -2.422e-03 0.000e+00
111 -4.457e-03 -1.074e-03 4.750e-04 0.000e+00
112 5.220e-03 9.926e-05 5.838e-04 0.000e+00
113 -1.213e-02 2.948e-03 -6.489e-03 0.000e+00
114 -1.202e-02 1.242e-03 1.789e-03 0.000e+00
115 2.249e-03 -1.023e-03 3.612e-03 0.000e+00
116 4.099e-03 3.846e-04 1.609e-03 0.000e+00
117 8.252e-04 2.569e-03 4.917e-03 0.000e+00
118 -3.710e-03 -1.436e-03 3.143e-04 0.000e+00
119 -3.074e-03 -1.143e-03 -2.138e-03 0.000e+00
120 -4.594e-03 1.888e-03 -5.158e-03 0.000e+00
121 -4.546e-03 -9.387e-04 5.803e-03 0.000e+00
122 2.825e-03 -1.031e-03 -1.674e-03 0.000e+00
123 8.166e-05 2.739e-04 -8.027e-03 0.000e+00
124 1.046e-02 -8.145e-04 -1.496e-03 0.000e+00
125 -3.418e-04 -9.372e-04 2.627e-03 0.000e+00
126 9.531e-04 1.716e-03 -2.074e-03 0.000e+00
127 -2.477e-03 -4.169e-04 4.620e-04 0.000e+00
128 -3.979e-03 1.353e-05 -2.734e-03 0.000e+00
129 -1.685e-04 1.369e-02 -9.702e-03 0.000e+00
130 6.794e-04 -6.467e-04 -5.192e-03 0.000e+00
131 1.802e-03 -3.319e-04 2.686e-03 0.000e+00
132 -3.436e-03 1.019e-03 1.412e-04 0.000e+00
133 -3.498e-03 -1.411e-03 -1.666e-03 0.000e+00
134 -4.040e-03 -9.271e-04 -3.174e-03 0.000e+00
135 -3.880e-03 -1.328e-03 8.463e-03 0.000e+00
136 1.147e-03 -1.034e-03 1.013e-03 0.000e+00
137 -2.488e-03 6.571e-03 5.541e-03 0.000e+00
138 7.900e-04 1.004e-03 -2.064e-03 0.000e+00
139 -9.770e-05 8.849e-04 -2.994e-03 0.000e+00
140 4.651e-03 -6.031e-04 3.941e-03 0.000e+00
141 -1.177e-03 -3.191e-04 7.242e-03 0.000e+00
142 -2.350e-03 4.837e-04 -1.943e-03 0.000e+00
143 -4.928e-03 -8.055e-05 5.184e-03 0.000e+00
144 5.603e-06 -1.212e-03 4.237e-03 0.000e+00
145 2.842e-04 -1.017e-03 -6.268e-03 0.000e+00
146 -5.495e-04 -7.205e-04 -5.431e-03 0.000e+00
147 -1.888e-03 -1.573e-04 3.451e-04 0.000e+00
148 -2.819e-03 -1.008e-03 -7.218e-04 0.000e+00
149 -7.252e-03 -1.195e-03 -3.031e-03 0.000e+00
150 5.437e-03 -1.004e-03 -4.410e-04 0.000e+00
151 4.512e-05 6.784e-04 3.481e-03 0.000e+00
152 5.648e-03 -2.869e-04 -3.045e-03 0.000e+00
153 1.432e-03 2.888e-04 2.041e-03 0.000e+00
154 8.564e-04 7.175e-04 8.622e-04 0.000e+00
155 7.895e-03 6.894e-04 -3.374e-03 0.000e+00
156 9.495e-04 -1.078e-03 -1.268e-03 0.000e+00
157 4.871e-06 1.845e-04 1.931e-03 0.000e+00
