Bin I L V PA
42 1.714e-02 9.006e-03 -1.709e-02 0.000e+00
43 -2.596e-02 3.142e-02 1.339e-03 -8.484e+01
44 -5.592e-03 1.315e-02 -3.592e-02 0.000e+00
45 -1.010e-02 1.157e-02 -4.379e-03 0.000e+00
46 -1.907e-02 1.823e-02 2.005e-03 0.000e+00
47 1.310e-02 1.121e-02 -1.072e-02 0.000e+00
48 3.958e-02 -2.250e-02 2.658e-03 0.000e+00
49 -1.229e-02 -2.275e-02 5.087e-03 0.000e+00
50 -1.089e-03 -2.155e-03 -1.545e-02 0.000e+00
51 -3.967e-03 -1.460e-02 1.719e-02 0.000e+00
52 1.759e-02 -1.334e-02 -2.007e-03 0.000e+00
53 1.183e-02 -2.244e-02 -8.132e-03 0.000e+00
54 1.251e-02 1.311e-02 -1.248e-03 0.000e+00
55 6.960e-03 -2.066e-02 1.850e-02 0.000e+00
56 5.922e-03 -2.068e-02 4.869e-03 0.000e+00
57 -6.365e-03 -1.647e-02 -1.077e-02 0.000e+00
58 -2.225e-02 -1.895e-02 2.062e-02 0.000e+00
59 -1.636e-02 5.928e-03 -1.696e-02 0.000e+00
60 1.907e-02 1.953e-02 -9.005e-03 0.000e+00
61 1.444e-02 1.484e-02 2.050e-02 0.000e+00
62 -1.361e-02 -1.290e-04 -2.344e-02 0.000e+00
63 3.789e-03 -2.498e-03 -1.977e-02 0.000e+00
64 -2.113e-02 -2.258e-02 -1.484e-03 0.000e+00
65 -2.868e-02 5.136e-04 1.582e-02 0.000e+00
66 -2.402e-02 1.063e-02 2.628e-02 0.000e+00
67 1.437e-02 5.076e-04 -9.393e-03 0.000e+00
68 4.427e-03 1.983e-02 3.236e-02 0.000e+00
69 -1.076e-02 1.133e-02 2.557e-02 0.000e+00
70 -2.514e-03 -1.298e-02 4.946e-03 0.000e+00
71 1.709e-02 -9.242e-04 7.875e-03 0.000e+00
72 -1.733e-02 -1.130e-02 4.617e-03 0.000e+00
73 -1.258e-02 -9.673e-03 1.588e-02 0.000e+00
74 1.994e-02 1.637e-02 3.442e-03 0.000e+00
75 -5.185e-04 8.110e-03 -1.113e-02 0.000e+00
76 -6.381e-03 3.079e-02 1.484e-02 -8.541e+01
77 3.641e-02 -2.115e-02 1.087e-02 0.000e+00
78 2.710e-03 -1.314e-02 1.301e-02 0.000e+00
79 3.283e-03 3.601e-02 -1.740e-02 9.169e+00
80 -6.553e-03 -1.328e-02 3.649e-03 0.000e+00
81 -1.407e-02 1.737e-02 -3.326e-03 0.000e+00
82 2.999e-02 -2.849e-03 1.135e-02 0.000e+00
83 -1.426e-02 1.775e-02 -9.331e-03 0.000e+00
84 5.482e-03 -2.038e-02 1.188e-02 0.000e+00
85 -1.854e-02 8.075e-03 -5.329e-03 0.000e+00
86 1.560e-02 -1.280e-02 7.392e-03 0.000e+00
87 1.833e-02 7.727e-03 2.321e-02 0.000e+00
88 1.960e-02 2.047e-03 3.167e-02 0.000e+00
89 6.004e-03 -2.033e-02 -2.010e-02 0.000e+00
90 -2.520e-02 1.088e-02 -1.466e-03 0.000e+00
91 -5.791e-03 -1.318e-02 -9.488e-04 0.000e+00
92 1.244e-04 -2.388e-03 -1.546e-02 0.000e+00
93 1.628e-02 2.019e-02 -1.541e-02 0.000e+00
94 -1.677e-02 -1.687e-02 7.282e-05 0.000e+00
95 -1.548e-02 2.716e-03 -2.250e-02 0.000e+00
96 2.164e-02 -1.173e-03 1.018e-03 0.000e+00
97 -1.017e-02 1.217e-02 9.854e-03 0.000e+00
98 -1.129e-02 1.245e-02 9.249e-03 0.000e+00
99 1.947e-02 9.463e-03 -1.360e-02 0.000e+00
100 2.160e-02 -1.923e-02 -3.589e-03 0.000e+00
101 -2.819e-02 -1.650e-02 6.593e-04 0.000e+00
102 3.457e-02 2.678e-02 4.281e-03 4.642e+01
103 -1.034e-02 -1.693e-02 1.144e-02 0.000e+00
104 3.750e-03 -6.984e-04 -1.828e-02 0.000e+00
105 -5.122e-03 -2.154e-02 -2.395e-02 0.000e+00
106 1.378e-02 3.389e-02 -2.570e-02 -4.009e+01
107 -2.313e-02 5.739e-03 5.593e-03 0.000e+00
108 -2.102e-02 2.527e-02 -5.857e-03 3.026e+01
109 -1.391e-02 1.193e-02 3.608e-03 0.000e+00
110 4.801e-03 -1.819e-02 2.517e-02 0.000e+00
111 7.721e-03 1.193e-03 8.303e-03 0.000e+00
112 1.220e-04 7.934e-03 2.499e-02 0.000e+00
113 -7.237e-03 -2.093e-02 -5.861e-03 0.000e+00
114 -7.974e-03 3.682e-03 2.780e-02 0.000e+00
115 3.820e-02 -2.188e-02 7.247e-03 0.000e+00
116 1.640e-02 3.139e-03 -8.837e-03 0.000e+00
117 2.138e-02 5.110e-03 3.850e-03 0.000e+00
118 2.498e-02 2.430e-02 2.078e-02 -2.482e+01
119 -2.031e-02 3.679e-03 -1.098e-02 0.000e+00
120 1.031e-02 1.845e-02 1.077e-02 0.000e+00
121 -7.168e-04 -1.493e-02 1.360e-03 0.000e+00
122 -1.514e-02 -8.757e-04 1.684e-02 0.000e+00
123 4.096e-02 7.200e-03 -9.422e-03 0.000e+00
124 -1.350e-02 -2.237e-02 4.078e-03 0.000e+00
125 3.858e-02 -2.154e-02 -2.693e-03 0.000e+00
126 2.181e-02 -1.952e-02 8.261e-03 0.000e+00
127 -2.596e-02 1.605e-02 -9.455e-03 0.000e+00
128 -6.931e-03 -1.035e-02 -6.265e-03 0.000e+00
129 -1.511e-02 -2.026e-02 -8.333e-03 0.000e+00
130 -2.935e-02 -1.970e-02 -1.573e-02 0.000e+00
131 1.349e-02 -1.379e-02 1.737e-02 0.000e+00
132 1.457e-03 -2.009e-02 4.525e-03 0.000e+00
133 4.757e-03 -2.178e-02 1.335e-02 0.000e+00
134 2.191e-03 -1.338e-02 -3.031e-02 0.000e+00
135 -3.661e-03 1.431e-02 -1.427e-02 0.000e+00
136 6.866e-03 -1.709e-02 -5.833e-03 0.000e+00
137 -2.544e-02 -1.733e-02 5.954e-03 0.000e+00
138 -4.569e-03 -4.020e-03 1.325e-03 0.000e+00
139 1.286e-02 -2.037e-02 -2.659e-02 0.000e+00
140 -9.284e-03 1.007e-03 -3.964e-02 0.000e+00
141 -2.456e-02 -4.660e-04 -3.662e-02 0.000e+00
142 -2.149e-02 9.979e-03 -4.766e-04 0.000e+00
143 -1.288e-02 1.676e-02 1.176e-02 0.000e+00
144 -2.050e-02 -1.709e-02 -4.967e-02 0.000e+00
145 8.659e-03 -2.187e-02 4.780e-03 0.000e+00
146 -2.006e-02 -1.661e-02 -1.684e-02 0.000e+00
147 2.109e-02 -2.052e-02 -2.267e-02 0.000e+00
148 -4.422e-03 3.295e-02 -3.024e-02 -1.482e+00
149 -1.016e-02 -2.127e-02 1.066e-02 0.000e+00
150 6.751e-03 1.899e-02 2.565e-03 0.000e+00
151 -3.901e-02 3.970e-03 -1.343e-02 0.000e+00
152 -3.295e-02 9.646e-03 -2.504e-02 0.000e+00
153 -6.672e-03 -1.973e-02 -3.030e-02 0.000e+00
154 1.432e-02 -1.608e-02 -7.569e-03 0.000e+00
155 7.998e-04 -1.376e-02 -8.974e-03 0.000e+00
156 8.255e-03 -5.028e-03 -3.434e-02 0.000e+00
157 -2.456e-03 7.937e-03 -8.135e-03 0.000e+00
158 4.014e-03 -1.960e-02 -1.030e-02 0.000e+00
159 9.807e-03 2.130e-02 -1.876e-02 0.000e+00
160 -7.471e-03 -2.259e-02 -9.466e-05 0.000e+00
161 -1.356e-02 1.444e-02 1.804e-02 0.000e+00
162 5.625e-03 -1.047e-03 -1.160e-02 0.000e+00
163 -3.570e-03 4.457e-03 -1.657e-02 0.000e+00
164 2.768e-03 -2.267e-02 -5.962e-03 0.000e+00
165 1.758e-02 6.968e-03 1.920e-02 0.000e+00
166 8.095e-03 8.346e-03 -2.748e-03 0.000e+00
167 -8.750e-04 -1.879e-02 -9.600e-03 0.000e+00
168 -2.245e-03 1.239e-02 5.975e-03 0.000e+00
169 -2.383e-02 -1.689e-02 3.428e-02 0.000e+00
170 -1.436e-02 2.871e-02 9.535e-03 -2.402e+01
171 8.192e-03 8.351e-04 -5.927e-03 0.000e+00
172 -3.094e-02 -1.382e-02 -7.640e-03 0.000e+00
173 -7.613e-03 -2.199e-02 -2.431e-02 0.000e+00
174 2.978e-02 -2.151e-02 6.948e-03 0.000e+00
175 -1.611e-02 -1.345e-02 -1.626e-02 0.000e+00
176 1.022e-02 4.093e-03 -1.468e-02 0.000e+00
177 1.255e-02 -3.493e-03 4.856e-03 0.000e+00
178 -1.150e-02 1.414e-02 -2.284e-02 0.000e+00
179 -1.226e-02 -1.082e-02 4.677e-03 0.000e+00
180 1.383e-03 1.829e-03 -4.623e-03 0.000e+00
181 8.803e-03 -2.896e-03 9.544e-04 0.000e+00
182 -4.901e-03 -1.664e-02 -1.317e-02 0.000e+00
183 -6.619e-03 -5.721e-03 2.537e-02 0.000e+00
184 2.866e-03 -1.933e-02 -2.221e-02 0.000e+00
185 5.525e-03 3.226e-02 6.040e-03 -8.751e+00
186 1.273e-02 -2.157e-02 1.861e-03 0.000e+00
187 -5.810e-03 -1.658e-02 4.584e-04 0.000e+00
188 -1.712e-03 9.606e-03 -3.369e-03 0.000e+00
189 2.630e-04 2.302e-03 -1.038e-02 0.000e+00
190 -1.118e-02 -5.165e-04 -7.430e-03 0.000e+00
191 -2.761e-03 -1.618e-02 9.387e-03 0.000e+00
192 6.651e-03 -1.626e-04 -1.809e-02 0.000e+00
193 7.673e-04 -2.220e-02 9.961e-03 0.000e+00
194 -5.737e-03 -2.279e-02 -7.472e-03 0.000e+00
195 -4.037e-03 1.528e-02 1.197e-02 0.000e+00
196 -9.901e-03 -1.932e-02 -5.767e-03 0.000e+00
197 2.404e-02 -1.762e-02 -2.482e-02 0.000e+00
198 7.668e-03 1.471e-02 -1.709e-02 0.000e+00
199 -6.030e-03 5.389e-03 3.431e-03 0.000e+00
200 -9.138e-04 1.042e-02 -4.693e-03 0.000e+00
201 1.277e-02 1.572e-02 7.840e-03 0.000e+00
202 -1.508e-03 3.751e-03 -7.147e-03 0.000e+00
203 -2.103e-02 -2.189e-02 1.916e-02 0.000e+00
204 1.196e-02 -1.493e-02 -2.444e-02 0.000e+00
205 -2.414e-02 2.308e-02 7.661e-03 -4.472e+01
206 -3.202e-02 9.157e-03 4.950e-03 0.000e+00
207 -5.081e-03 -7.138e-03 1.421e-02 0.000e+00
208 8.692e-03 2.030e-02 1.520e-02 0.000e+00
209 5.539e-03 -2.239e-02 -1.164e-02 0.000e+00
210 2.220e-02 -1.914e-02 2.599e-02 0.000e+00
211 2.482e-02 3.487e-03 -6.708e-03 0.000e+00
212 9.013e-03 -1.800e-02 -9.845e-03 0.000e+00
213 -1.556e-02 -1.684e-02 6.224e-03 0.000e+00
214 1.517e-02 1.206e-02 -2.503e-02 0.000e+00
215 1.129e-02 -1.134e-02 5.264e-03 0.000e+00
216 2.449e-02 -2.256e-02 -9.112e-03 0.000e+00
217 -1.988e-02 2.684e-03 4.709e-03 0.000e+00
218 -1.693e-02 3.272e-02 -1.664e-02 -1.002e+02
219 -1.157e-02 1.865e-04 -1.715e-02 0.000e+00
220 1.225e-02 1.053e-02 2.480e-02 0.000e+00
221 5.315e-03 -1.398e-02 -1.394e-02 0.000e+00
222 2.610e-02 -1.489e-02 -2.789e-03 0.000e+00
223 -5.158e-03 9.820e-04 9.233e-03 0.000e+00
224 1.055e-02 2.311e-02 4.486e-03 5.899e+00
225 -1.510e-04 1.139e-02 1.894e-02 0.000e+00
226 6.373e-04 1.002e-02 1.537e-02 0.000e+00
227 6.599e-03 8.269e-03 2.721e-03 0.000e+00
228 -4.242e-03 5.392e-05 4.538e-02 0.000e+00
229 1.714e-02 -1.815e-02 4.276e-03 0.000e+00
230 -9.216e-04 -1.616e-02 -2.209e-02 0.000e+00
231 -5.079e-03 1.817e-02 -6.933e-03 0.000e+00
232 -1.538e-02 1.567e-02 -2.730e-03 0.000e+00
233 -1.736e-03 -6.901e-05 -3.322e-04 0.000e+00
234 1.382e-02 -2.213e-02 -1.297e-02 0.000e+00
235 6.523e-03 -2.255e-02 4.029e-02 0.000e+00
236 -1.042e-02 8.864e-03 1.695e-02 0.000e+00
237 7.741e-03 -1.605e-04 -1.044e-02 0.000e+00
238 -1.816e-03 9.627e-03 2.296e-02 0.000e+00
239 1.148e-02 -1.922e-02 -8.102e-03 0.000e+00
240 3.174e-02 -1.792e-02 -1.855e-02 0.000e+00
241 7.300e-03 1.453e-02 5.529e-03 0.000e+00
242 3.091e-03 -2.128e-02 1.626e-02 0.000e+00
243 -1.292e-03 -1.242e-02 2.234e-03 0.000e+00
244 -3.026e-03 -2.085e-02 -7.376e-03 0.000e+00
245 2.698e-02 6.302e-04 -2.197e-02 0.000e+00
246 3.106e-02 -1.385e-02 5.898e-03 0.000e+00
247 -2.067e-03 -1.983e-02 9.629e-03 0.000e+00
248 1.965e-02 1.608e-02 1.094e-02 0.000e+00
249 -2.181e-03 -1.249e-02 1.918e-02 0.000e+00
250 -2.296e-02 -1.118e-02 9.450e-03 0.000e+00
251 -1.656e-02 -1.760e-02 1.330e-02 0.000e+00
252 3.430e-03 -1.650e-02 -3.742e-03 0.000e+00
253 -6.723e-03 -1.887e-02 -4.007e-03 0.000e+00
254 -5.920e-03 -2.254e-02 2.681e-03 0.000e+00
255 1.178e-02 1.136e-02 4.191e-04 0.000e+00
256 -1.641e-02 -2.084e-02 2.477e-02 0.000e+00
257 1.116e-02 -2.212e-02 6.814e-03 0.000e+00
258 -1.515e-03 2.381e-02 1.936e-02 -9.087e+01
259 1.542e-02 -1.778e-02 1.165e-02 0.000e+00
260 -2.144e-02 4.292e-03 1.580e-02 0.000e+00
261 -3.726e-03 2.155e-02 8.439e-03 0.000e+00
262 -1.901e-02 3.109e-02 -2.629e-03 -9.138e+01
263 -1.875e-02 -1.702e-02 8.844e-03 0.000e+00
264 8.862e-03 1.387e-02 8.679e-03 0.000e+00
265 7.779e-03 -8.702e-03 -4.279e-03 0.000e+00
266 3.686e-02 1.860e-02 -1.393e-03 0.000e+00
267 -1.778e-03 2.144e-02 4.219e-03 0.000e+00
268 -1.056e-02 1.460e-02 -2.054e-02 0.000e+00
269 1.557e-02 -9.339e-03 -3.550e-02 0.000e+00
270 1.786e-02 -1.553e-02 2.244e-02 0.000e+00
271 -3.748e-04 -1.858e-02 1.391e-02 0.000e+00
272 8.574e-03 1.410e-02 -3.014e-03 0.000e+00
273 -1.715e-02 1.561e-02 -8.684e-03 0.000e+00
274 -1.412e-02 -6.999e-03 -1.926e-03 0.000e+00
275 2.410e-03 2.446e-03 -3.296e-03 0.000e+00
276 1.194e-02 1.532e-02 -3.908e-02 0.000e+00
277 2.481e-02 -1.159e-02 -5.446e-03 0.000e+00
278 -1.170e-02 1.927e-02 5.537e-03 0.000e+00
279 -2.224e-02 1.749e-02 -3.501e-03 0.000e+00
280 -1.951e-03 -1.076e-03 -1.221e-02 0.000e+00
281 -1.053e-03 4.110e-03 1.885e-02 0.000e+00
282 7.014e-03 -4.283e-03 -7.652e-03 0.000e+00
283 2.528e-02 3.100e-03 -2.203e-02 0.000e+00
284 -9.122e-04 2.703e-02 -2.087e-02 -1.057e+02
285 1.776e-02 -1.055e-02 2.014e-02 0.000e+00
286 -2.720e-03 -2.167e-02 -2.670e-02 0.000e+00
287 -9.157e-03 2.525e-03 -9.994e-03 0.000e+00
288 7.200e-03 -1.100e-02 1.929e-02 0.000e+00
289 -9.975e-03 6.318e-03 -3.150e-03 0.000e+00
290 -1.739e-03 -1.605e-02 -3.699e-02 0.000e+00
291 6.259e-03 -2.279e-02 -9.206e-03 0.000e+00
292 -6.823e-03 5.931e-03 1.348e-03 0.000e+00
293 1.662e-02 1.002e-02 -4.209e-03 0.000e+00
294 -2.266e-03 -2.053e-02 1.129e-02 0.000e+00
295 -1.408e-02 -1.887e-02 6.262e-03 0.000e+00
296 2.205e-03 -2.182e-02 1.771e-02 0.000e+00
297 7.208e-03 9.148e-04 -2.698e-03 0.000e+00
298 1.081e-02 -1.355e-02 -4.588e-03 0.000e+00
299 -2.081e-02 4.572e-03 -7.793e-04 0.000e+00
300 -1.664e-02 -1.845e-03 6.855e-03 0.000e+00
301 1.151e-02 -1.202e-03 2.748e-02 0.000e+00
302 1.588e-02 -1.376e-02 1.773e-02 0.000e+00
303 -1.280e-02 6.925e-03 -1.044e-02 0.000e+00
304 -1.934e-02 -2.020e-03 -9.917e-04 0.000e+00
305 1.394e-02 -1.986e-02 -1.016e-03 0.000e+00
306 4.480e-03 -2.198e-02 3.826e-02 0.000e+00
307 -1.733e-02 2.513e-02 1.209e-02 4.079e+01
308 3.319e-02 3.128e-02 -6.386e-03 -9.220e-02
309 -2.293e-02 3.915e-03 7.442e-03 0.000e+00
310 -8.435e-03 7.216e-03 3.160e-03 0.000e+00
311 1.669e-02 1.815e-02 2.358e-03 0.000e+00
312 1.104e-03 -2.202e-02 5.166e-03 0.000e+00
313 1.505e-02 1.460e-02 4.007e-03 0.000e+00
314 -2.631e-03 1.867e-02 2.445e-02 0.000e+00
315 -5.563e-03 -1.827e-02 2.562e-03 0.000e+00
316 1.099e-02 4.732e-03 -1.416e-02 0.000e+00
317 -1.073e-02 -1.143e-02 5.915e-03 0.000e+00
318 -3.768e-03 -1.864e-02 2.736e-03 0.000e+00
319 1.984e-02 1.166e-02 1.293e-02 0.000e+00
320 -1.218e-02 3.447e-03 -8.434e-03 0.000e+00
321 1.588e-02 1.743e-02 6.335e-04 0.000e+00
322 6.192e-03 -2.034e-02 -1.653e-02 0.000e+00
323 7.008e-03 -2.167e-02 -4.722e-03 0.000e+00
324 8.966e-03 2.890e-03 -1.529e-02 0.000e+00
325 1.687e-02 1.136e-02 3.246e-03 0.000e+00
326 2.370e-03 1.088e-02 2.227e-02 0.000e+00
327 1.111e-03 3.045e-02 1.073e-02 -2.861e+01
328 1.590e-02 -2.004e-02 -1.898e-02 0.000e+00
329 1.475e-02 3.056e-02 -2.069e-02 3.069e+01
330 -1.274e-02 1.654e-03 -1.659e-03 0.000e+00
331 -9.294e-03 -1.744e-02 -1.835e-02 0.000e+00
332 -3.340e-02 -2.011e-02 -2.331e-03 0.000e+00
333 2.565e-02 1.151e-02 1.082e-02 0.000e+00
334 -7.998e-03 5.225e-03 -2.609e-03 0.000e+00
335 -1.212e-02 -1.391e-02 -9.365e-03 0.000e+00
336 1.468e-02 -2.156e-02 -1.122e-04 0.000e+00
337 -1.018e-02 -4.102e-03 6.822e-04 0.000e+00
338 -6.424e-03 -1.545e-02 -1.459e-02 0.000e+00
339 1.156e-02 -2.297e-02 1.663e-04 0.000e+00
340 -1.836e-03 2.527e-02 6.970e-03 -4.927e+01
341 -1.869e-02 2.418e-02 -9.481e-03 -4.058e+01
342 -3.660e-03 1.559e-02 -8.541e-03 0.000e+00
343 1.192e-02 8.172e-03 3.818e-03 0.000e+00
344 -3.455e-02 1.274e-03 3.004e-02 0.000e+00
345 3.002e-02 -2.638e-05 5.764e-03 0.000e+00
346 2.564e-02 1.772e-02 1.047e-02 0.000e+00
347 2.001e-03 -1.773e-02 2.374e-02 0.000e+00
348 2.840e-02 1.095e-02 -4.062e-03 0.000e+00
349 4.453e-04 -1.820e-02 1.415e-02 0.000e+00
350 6.883e-03 -3.848e-03 -1.462e-02 0.000e+00
351 9.636e-03 1.067e-02 2.002e-02 0.000e+00
352 3.979e-04 2.964e-03 -1.764e-02 0.000e+00
353 1.514e-02 1.466e-02 4.816e-03 0.000e+00
354 -1.803e-03 6.456e-03 1.245e-02 0.000e+00
355 4.893e-03 2.465e-02 -7.605e-03 -7.319e+01
356 7.862e-03 -1.473e-02 -1.927e-02 0.000e+00
357 7.317e-03 6.146e-03 -4.518e-03 0.000e+00
358 3.689e-03 -2.300e-02 8.896e-03 0.000e+00
359 2.977e-02 -2.186e-02 4.091e-03 0.000e+00
360 1.020e-02 -2.112e-02 -1.260e-03 0.000e+00
361 -1.198e-02 -2.580e-03 1.433e-02 0.000e+00
362 -3.177e-03 3.130e-03 1.866e-02 0.000e+00
363 8.553e-03 6.026e-03 -2.883e-02 0.000e+00
364 2.409e-02 -1.669e-02 1.053e-02 0.000e+00
365 6.086e-03 -1.687e-02 1.024e-02 0.000e+00
366 5.617e-03 1.838e-02 -6.396e-03 0.000e+00
367 2.049e-02 2.738e-02 2.597e-02 -8.349e+01
368 -2.226e-02 1.247e-02 -1.651e-02 0.000e+00
369 1.751e-03 1.933e-02 -1.385e-02 0.000e+00
370 1.736e-02 8.105e-03 2.898e-02 0.000e+00
371 1.986e-02 2.228e-03 1.980e-02 0.000e+00
372 1.596e-02 -2.246e-02 2.107e-02 0.000e+00
373 -1.897e-02 -4.925e-03 6.524e-03 0.000e+00
374 4.427e-02 1.668e-02 2.211e-03 0.000e+00
375 1.229e-02 5.342e-03 9.996e-03 0.000e+00
376 2.071e-02 1.592e-02 3.419e-02 0.000e+00
377 1.711e-02 -1.482e-03 2.459e-02 0.000e+00
378 1.507e-02 -1.642e-02 1.301e-02 0.000e+00
379 1.747e-02 1.242e-02 1.952e-02 0.000e+00
380 1.153e-03 -3.868e-04 5.148e-03 0.000e+00
381 5.107e-03 9.757e-03 -8.893e-03 0.000e+00
382 2.348e-02 1.951e-03 -2.909e-02 0.000e+00
383 -6.382e-03 -1.649e-02 9.279e-03 0.000e+00
384 2.711e-02 -1.809e-02 3.353e-03 0.000e+00
385 4.100e-04 -1.789e-02 2.636e-02 0.000e+00
386 2.656e-02 -1.579e-02 -2.434e-02 0.000e+00
387 7.614e-03 1.314e-02 -5.571e-03 0.000e+00
388 -3.099e-03 1.019e-02 -3.901e-02 0.000e+00
389 4.914e-03 1.272e-02 -2.059e-02 0.000e+00
390 2.885e-02 1.280e-02 -1.437e-02 0.000e+00
391 2.150e-02 -1.420e-02 2.107e-02 0.000e+00
392 -1.767e-02 1.791e-02 -7.873e-03 0.000e+00
393 2.023e-02 -1.667e-02 4.150e-03 0.000e+00
394 1.254e-03 -1.883e-02 -1.618e-02 0.000e+00
395 3.478e-03 2.876e-02 6.431e-04 -7.829e+01
396 8.703e-03 -1.765e-02 2.559e-03 0.000e+00
397 8.980e-03 -1.028e-03 1.937e-03 0.000e+00
398 4.556e-03 -1.971e-02 -2.464e-02 0.000e+00
399 -1.216e-02 -1.791e-02 1.609e-02 0.000e+00
400 -2.434e-02 -2.107e-02 3.701e-02 0.000e+00
401 3.746e-02 2.684e-03 -5.495e-03 0.000e+00
402 1.496e-02 -2.230e-02 2.463e-02 0.000e+00
403 1.144e-02 -2.282e-02 1.486e-02 0.000e+00
404 -1.118e-02 -2.062e-02 -2.547e-03 0.000e+00
405 1.672e-02 -3.417e-03 1.324e-02 0.000e+00
406 -1.062e-02 -1.825e-02 -3.827e-02 0.000e+00
407 1.133e-02 1.474e-02 -3.081e-02 0.000e+00
408 1.480e-03 -1.270e-02 1.807e-02 0.000e+00
409 6.399e-04 -1.114e-02 -1.639e-02 0.000e+00
410 4.495e-03 7.024e-03 1.283e-02 0.000e+00
411 -1.923e-02 3.404e-02 -6.908e-03 -9.671e-01
412 9.111e-03 -2.079e-02 1.221e-02 0.000e+00
413 -9.767e-03 -1.311e-02 2.187e-02 0.000e+00
414 2.853e-02 -1.262e-02 -1.052e-02 0.000e+00
415 5.591e-03 -2.267e-02 1.320e-02 0.000e+00
416 -1.156e-03 2.578e-02 1.116e-02 -7.489e+01
417 2.928e-02 2.067e-02 -4.171e-03 0.000e+00
418 -1.205e-02 1.102e-02 2.638e-04 0.000e+00
419 -4.941e-03 9.493e-04 6.938e-03 0.000e+00
420 -5.777e-03 -1.978e-02 1.673e-02 0.000e+00
421 1.694e-02 5.305e-03 -8.349e-03 0.000e+00
422 -9.750e-03 -1.442e-02 -1.160e-02 0.000e+00
423 1.598e-02 1.362e-04 -4.456e-03 0.000e+00
424 2.648e-02 6.497e-03 -1.391e-02 0.000e+00
425 -2.984e-02 -1.876e-02 -2.116e-02 0.000e+00
426 -7.374e-03 -2.175e-02 -7.028e-03 0.000e+00
427 1.542e-02 2.094e-03 -1.979e-02 0.000e+00
428 2.624e-02 2.488e-02 1.134e-02 9.505e+00
429 1.262e-02 1.322e-02 3.706e-03 0.000e+00
430 -1.749e-02 -2.254e-02 -2.003e-02 0.000e+00
431 1.124e-02 2.513e-02 1.263e-02 -9.398e+01
432 -1.640e-02 5.840e-03 2.529e-02 0.000e+00
433 -4.071e-03 -1.928e-02 1.325e-02 0.000e+00
434 -1.129e-02 1.116e-02 8.134e-03 0.000e+00
435 -2.607e-02 1.534e-02 -1.533e-03 0.000e+00
436 3.244e-03 -2.122e-02 -9.891e-03 0.000e+00
437 -2.768e-02 -1.855e-03 1.612e-02 0.000e+00
438 2.918e-02 -1.783e-02 2.031e-03 0.000e+00
439 3.354e-02 2.159e-02 -7.458e-03 0.000e+00
440 3.256e-04 1.308e-02 3.411e-03 0.000e+00
441 -2.102e-02 1.845e-02 -1.409e-02 0.000e+00
442 -9.787e-03 -2.163e-02 -3.977e-03 0.000e+00
