Bin I L V PA
0 -1.049e-03 -2.538e-04 -6.471e-04 0.000e+00
1 1.118e-03 -6.955e-05 1.032e-03 0.000e+00
2 -1.893e-05 -2.317e-04 5.704e-04 0.000e+00
3 -5.673e-04 -3.669e-05 5.120e-04 0.000e+00
4 -1.861e-03 -2.559e-04 6.544e-05 0.000e+00
5 6.710e-04 2.975e-04 4.722e-04 0.000e+00
6 2.906e-04 -2.648e-05 -8.066e-04 0.000e+00
7 4.366e-04 -6.184e-05 -8.488e-04 0.000e+00
8 2.106e-04 -1.052e-04 2.301e-04 0.000e+00
9 -2.547e-04 -9.308e-05 6.115e-04 0.000e+00
10 1.887e-03 1.142e-03 -1.079e-03 0.000e+00
11 -1.961e-03 -9.208e-05 1.558e-03 0.000e+00
12 -1.857e-03 -2.562e-04 1.228e-03 0.000e+00
13 -9.639e-04 3.253e-04 -4.450e-04 0.000e+00
14 -1.912e-03 1.283e-03 4.810e-04 0.000e+00
15 9.187e-04 7.663e-04 2.060e-05 0.000e+00
16 1.068e-03 3.588e-04 1.765e-03 0.000e+00
17 2.079e-04 9.131e-05 -4.769e-06 0.000e+00
18 -1.345e-03 -8.692e-05 4.623e-04 0.000e+00
19 1.766e-03 -1.802e-04 9.665e-04 0.000e+00
20 9.020e-04 1.951e-04 1.198e-03 0.000e+00
21 -5.045e-04 -1.291e-04 -1.528e-04 0.000e+00
22 -1.903e-04 -2.048e-04 -2.888e-05 0.000e+00
23 1.114e-03 7.765e-04 -8.138e-04 0.000e+00
24 8.110e-04 -2.113e-04 -7.382e-04 0.000e+00
25 -6.490e-04 -1.951e-04 7.725e-04 0.000e+00
26 -5.938e-04 3.886e-04 8.410e-04 0.000e+00
27 8.285e-04 -2.456e-04 7.325e-04 0.000e+00
28 -1.906e-03 4.632e-04 -9.030e-04 0.000e+00
29 -7.883e-06 1.283e-03 -1.574e-03 0.000e+00
30 5.915e-04 6.386e-05 2.100e-03 0.000e+00
31 -1.951e-03 -1.333e-04 7.369e-04 0.000e+00
32 3.724e-04 1.877e-04 -4.586e-04 0.000e+00
33 8.656e-04 2.192e-04 6.381e-04 0.000e+00
34 4.698e-04 -2.855e-04 -2.390e-03 0.000e+00
35 -9.518e-04 -2.970e-05 9.766e-04 0.000e+00
36 7.940e-04 -2.091e-04 -1.051e-03 0.000e+00
37 2.755e-04 -2.964e-04 3.025e-04 0.000e+00
38 6.582e-04 3.034e-04 4.583e-04 0.000e+00
39 -9.471e-04 7.107e-04 5.412e-04 0.000e+00
40 -7.515e-04 3.398e-04 -1.079e-03 0.000e+00
41 -8.750e-04 -2.734e-04 -8.911e-04 0.000e+00
42 -1.124e-04 4.211e-04 1.250e-03 0.000e+00
43 -5.406e-04 -2.197e-04 -1.009e-03 0.000e+00
44 -1.180e-03 1.375e-04 1.807e-03 0.000e+00
45 9.238e-05 -2.899e-04 2.719e-04 0.000e+00
46 2.517e-04 -1.423e-04 -1.925e-05 0.000e+00
47 -1.482e-03 -1.030e-04 9.016e-04 0.000e+00
48 -3.210e-04 8.018e-04 -5.367e-04 0.000e+00
49 -2.990e-04 -2.771e-04 -2.179e-03 0.000e+00
50 1.495e-04 -3.063e-04 -8.253e-06 0.000e+00
51 1.285e-03 -4.551e-05 5.596e-04 0.000e+00
52 -2.596e-03 -1.208e-04 1.146e-05 0.000e+00
53 -1.161e-04 7.327e-04 1.006e-03 0.000e+00
54 -4.779e-04 -5.529e-05 -7.372e-05 0.000e+00
55 3.910e-04 3.694e-04 -8.349e-05 0.000e+00
56 -1.753e-04 2.593e-04 -4.514e-04 0.000e+00
57 -2.900e-04 -1.870e-04 -1.035e-03 0.000e+00
58 -5.082e-04 -1.366e-04 -1.312e-04 0.000e+00
59 1.191e-03 -2.357e-04 -3.204e-04 0.000e+00
60 5.207e-04 5.423e-05 -1.347e-03 0.000e+00
61 -3.466e-05 5.268e-05 1.598e-04 0.000e+00
62 -6.932e-04 -3.144e-04 7.647e-04 0.000e+00
63 3.934e-04 2.593e-05 1.042e-03 0.000e+00
64 -9.046e-04 -8.152e-05 -1.401e-03 0.000e+00
65 -2.776e-04 2.227e-03 8.021e-04 0.000e+00
66 -2.709e-04 -8.467e-05 -5.356e-04 0.000e+00
67 -8.475e-04 1.681e-04 -1.427e-03 0.000e+00
68 2.958e-04 -2.530e-04 -4.085e-04 0.000e+00
69 -5.079e-05 4.977e-04 -1.890e-04 0.000e+00
70 7.473e-04 4.698e-03 -4.005e-04 0.000e+00
71 6.433e-04 -2.788e-04 2.352e-03 0.000e+00
72 -5.560e-04 3.422e-04 -4.755e-04 0.000e+00
73 -3.078e-03 -2.034e-04 8.168e-04 0.000e+00
74 -2.015e-03 1.413e-04 -1.259e-03 0.000e+00
75 -8.429e-04 -2.617e-04 5.024e-04 0.000e+00
76 -1.121e-03 -2.287e-04 -1.126e-03 0.000e+00
77 -1.293e-04 -1.015e-04 5.340e-04 0.000e+00
78 -7.634e-04 -1.894e-04 -9.607e-04 0.000e+00
79 6.860e-05 3.851e-04 -1.529e-03 0.000e+00
