Bin I L V PA
0 2.075e-03 -3.449e-03 -5.296e-03 0.000e+00
1 9.352e-04 -3.156e-03 -4.174e-03 0.000e+00
2 -1.985e-04 -4.027e-03 -1.431e-03 0.000e+00
3 4.227e-04 6.180e-04 -8.505e-04 0.000e+00
4 1.976e-03 -4.541e-03 -1.083e-03 0.000e+00
5 3.268e-03 1.288e-03 -3.126e-03 0.000e+00
6 -7.068e-04 -3.615e-03 5.274e-04 0.000e+00
7 -4.028e-03 -8.163e-04 5.031e-05 0.000e+00
8 5.774e-03 7.917e-04 -2.853e-03 0.000e+00
9 -7.220e-05 5.304e-03 7.940e-05 -4.723e+01
10 -2.139e-03 4.299e-03 -4.446e-03 0.000e+00
11 2.864e-03 2.501e-03 -6.110e-03 0.000e+00
12 2.508e-03 -2.719e-03 1.641e-03 0.000e+00
13 -2.256e-03 -4.284e-03 3.783e-03 0.000e+00
14 -4.677e-04 4.114e-05 2.524e-03 0.000e+00
15 8.243e-04 -4.199e-03 2.210e-03 0.000e+00
16 4.186e-04 4.512e-03 -2.155e-03 0.000e+00
17 -1.245e-03 2.897e-03 -2.110e-03 0.000e+00
18 4.099e-03 3.457e-03 5.538e-04 0.000e+00
19 6.550e-03 -4.260e-03 4.700e-03 0.000e+00
20 1.056e-03 -5.565e-04 2.511e-03 0.000e+00
21 -8.324e-04 2.447e-04 -1.370e-04 0.000e+00
22 1.214e-03 4.914e-03 1.479e-03 2.746e+00
23 2.818e-03 1.394e-03 -9.720e-04 0.000e+00
24 1.356e-03 -1.275e-03 -3.444e-03 0.000e+00
25 2.342e-03 -3.684e-03 5.300e-03 0.000e+00
26 -7.317e-04 3.550e-03 -9.405e-04 0.000e+00
27 1.832e-03 -3.542e-03 1.519e-06 0.000e+00
28 7.862e-04 2.739e-03 4.032e-03 0.000e+00
29 -7.230e-04 -3.989e-03 -1.448e-03 0.000e+00
30 3.811e-04 -8.466e-05 -3.759e-03 0.000e+00
31 3.164e-03 -1.510e-03 -1.645e-03 0.000e+00
32 4.177e-03 -3.854e-03 -1.605e-03 0.000e+00
33 -1.399e-04 1.336e-03 -1.542e-03 0.000e+00
34 3.346e-03 2.252e-03 -4.965e-04 0.000e+00
35 -3.428e-03 -1.386e-03 2.218e-03 0.000e+00
36 -9.529e-04 3.639e-03 7.551e-04 0.000e+00
37 4.092e-03 -5.218e-04 -2.132e-04 0.000e+00
38 2.479e-03 2.415e-03 -1.772e-04 0.000e+00
39 4.967e-03 -3.873e-03 4.213e-03 0.000e+00
40 5.226e-04 6.180e-03 -4.745e-03 2.430e+01
41 2.775e-03 2.091e-03 -5.986e-03 0.000e+00
42 8.711e-04 -4.393e-03 -7.065e-04 0.000e+00
43 1.302e-03 -3.399e-03 9.019e-04 0.000e+00
44 -1.502e-03 7.226e-03 -9.290e-04 -8.029e+01
45 -6.868e-04 1.715e-03 -5.531e-04 0.000e+00
46 3.901e-03 -4.472e-03 -5.196e-04 0.000e+00
47 -2.773e-03 -2.087e-03 -3.890e-03 0.000e+00
48 5.775e-03 -4.086e-03 -1.420e-03 0.000e+00
49 4.901e-03 -4.403e-03 -6.788e-03 0.000e+00
50 -5.320e-04 -4.667e-04 9.692e-04 0.000e+00
51 3.888e-03 -3.923e-03 -3.598e-03 0.000e+00
52 7.103e-04 -2.513e-03 -3.498e-03 0.000e+00
53 3.728e-03 -5.715e-04 1.306e-03 0.000e+00
54 6.666e-04 1.082e-04 4.281e-03 0.000e+00
55 -1.341e-03 2.744e-03 -5.622e-04 0.000e+00
56 5.886e-03 -3.380e-03 -4.110e-03 0.000e+00
57 6.813e-03 -4.295e-03 -2.487e-04 0.000e+00
58 2.665e-03 2.789e-03 3.080e-03 0.000e+00
59 5.859e-03 3.050e-03 -5.096e-03 0.000e+00
60 -5.229e-04 4.408e-03 6.083e-04 0.000e+00
61 2.452e-03 -3.753e-03 2.140e-04 0.000e+00
62 -2.349e-03 1.682e-03 -2.576e-04 0.000e+00
63 -3.529e-03 -6.169e-04 -8.246e-04 0.000e+00
64 -1.648e-03 -3.608e-03 -1.106e-03 0.000e+00
65 -2.927e-03 2.120e-03 -2.730e-03 0.000e+00
66 -5.975e-05 1.786e-03 -1.192e-03 0.000e+00
67 -4.087e-03 1.637e-03 -1.055e-03 0.000e+00
68 6.647e-04 -4.038e-03 9.813e-04 0.000e+00
69 -1.128e-03 3.409e-03 -3.369e-03 0.000e+00
70 4.663e-03 -3.022e-03 -1.383e-04 0.000e+00
71 1.286e-03 8.540e-04 -2.291e-03 0.000e+00
72 3.298e-03 8.988e-04 1.710e-03 0.000e+00
73 3.105e-03 1.389e-03 4.817e-04 0.000e+00
74 -3.753e-03 -1.991e-03 -1.967e-03 0.000e+00
75 4.099e-04 -2.576e-03 -3.998e-04 0.000e+00
76 4.996e-04 -2.626e-03 -1.973e-03 0.000e+00
77 -3.274e-03 -3.576e-04 -2.253e-03 0.000e+00
78 3.394e-03 -1.082e-03 2.777e-03 0.000e+00
79 -2.132e-03 -3.980e-03 2.026e-03 0.000e+00
80 1.737e-03 -4.258e-03 -8.129e-04 0.000e+00
81 1.755e-03 -4.472e-03 -1.551e-03 0.000e+00
82 -5.108e-03 1.410e-03 8.058e-04 0.000e+00
83 -4.974e-03 -2.047e-03 1.157e-03 0.000e+00
84 -1.040e-03 -3.841e-03 -3.000e-03 0.000e+00
85 -5.261e-03 -3.959e-03 -1.324e-03 0.000e+00
86 -1.978e-03 2.324e-03 2.074e-03 0.000e+00
87 -5.521e-04 -9.050e-04 3.409e-03 0.000e+00
88 -2.089e-03 -2.477e-03 2.745e-03 0.000e+00
89 6.855e-03 -7.486e-04 -1.204e-03 0.000e+00
90 2.583e-03 -3.563e-03 8.395e-04 0.000e+00
91 -9.738e-06 -8.007e-04 -1.220e-04 0.000e+00
92 7.635e-03 -1.196e-03 -6.857e-04 0.000e+00
93 3.078e-03 7.261e-03 -2.365e-03 3.687e+01
94 3.387e-03 -3.493e-03 3.137e-04 0.000e+00
95 3.670e-03 -3.147e-04 -6.171e-04 0.000e+00
96 1.157e-03 1.627e-03 -3.403e-03 0.000e+00
97 -2.179e-04 2.818e-03 -3.710e-03 0.000e+00
98 -2.886e-05 -4.148e-03 4.453e-03 0.000e+00
99 -8.755e-04 -8.078e-04 -2.514e-03 0.000e+00
100 3.537e-05 4.676e-03 2.954e-03 -4.066e+00
101 2.145e-03 -4.150e-03 3.481e-04 0.000e+00
102 -5.134e-04 5.468e-04 1.209e-03 0.000e+00
103 2.412e-03 -3.648e-03 -1.889e-03 0.000e+00
104 1.427e-03 -2.910e-03 4.283e-03 0.000e+00
105 1.733e-03 7.597e-03 -2.027e-03 -4.139e+01
106 -6.833e-04 4.132e-03 1.825e-03 0.000e+00
107 3.519e-03 1.259e-03 -4.984e-04 0.000e+00
108 -2.885e-03 5.724e-03 -2.332e-03 6.391e+00
109 -2.254e-04 3.996e-03 3.831e-03 0.000e+00
110 -2.765e-03 -4.549e-03 -7.791e-04 0.000e+00
111 -3.903e-03 9.325e-04 -1.232e-03 0.000e+00
112 -2.542e-03 4.155e-03 3.858e-03 0.000e+00
113 -3.000e-03 2.831e-03 -5.186e-03 0.000e+00
114 -3.211e-04 -3.508e-03 2.201e-04 0.000e+00
115 6.517e-03 -4.354e-03 -1.094e-03 0.000e+00
116 2.934e-03 2.120e-03 -2.048e-03 0.000e+00
117 3.212e-03 -3.401e-03 -1.760e-03 0.000e+00
118 2.989e-04 -4.119e-03 -5.573e-04 0.000e+00
119 -2.557e-03 -4.312e-03 -1.145e-03 0.000e+00
120 3.901e-03 -3.403e-03 -1.284e-03 0.000e+00
121 -8.652e-04 -4.255e-03 5.305e-04 0.000e+00
122 -1.735e-03 2.485e-03 7.038e-03 0.000e+00
123 1.839e-03 2.085e-03 -4.149e-04 0.000e+00
124 5.243e-03 -3.727e-03 4.924e-04 0.000e+00
125 2.229e-03 3.616e-03 -3.578e-03 0.000e+00
126 -2.839e-03 -3.443e-03 5.928e-03 0.000e+00
127 2.996e-03 4.123e-04 -7.862e-04 0.000e+00
128 -1.570e-03 -2.427e-03 -2.717e-03 0.000e+00
129 -1.098e-03 -4.399e-03 -3.346e-03 0.000e+00
130 5.263e-04 -3.122e-03 -8.845e-04 0.000e+00
131 -1.494e-03 -3.952e-03 -2.961e-03 0.000e+00
132 2.202e-03 8.123e-04 2.728e-03 0.000e+00
133 -1.059e-03 -3.394e-03 -1.048e-03 0.000e+00
134 -1.297e-04 9.037e-04 -8.946e-04 0.000e+00
135 -8.278e-04 -3.786e-03 -1.255e-04 0.000e+00
136 1.698e-03 -2.281e-03 3.852e-03 0.000e+00
137 -9.102e-04 4.443e-03 2.112e-03 0.000e+00
138 -2.033e-03 2.678e-03 -3.839e-04 0.000e+00
139 -2.369e-03 -2.201e-04 4.017e-03 0.000e+00
140 8.411e-04 1.981e-03 -1.327e-03 0.000e+00
141 3.043e-04 2.811e-03 1.997e-03 0.000e+00
142 3.896e-03 -3.152e-03 2.875e-03 0.000e+00
143 1.723e-04 -3.323e-03 1.637e-03 0.000e+00
144 4.959e-03 8.914e-04 -2.197e-03 0.000e+00
145 -7.979e-04 -2.648e-03 2.122e-03 0.000e+00
146 4.781e-03 2.295e-03 3.826e-03 0.000e+00
