Bin I L V PA
0 -4.198e-02 -2.780e-02 1.405e-02 0.000e+00
1 -3.651e-02 6.878e-02 1.218e-02 -3.803e+01
2 -5.736e-02 -3.540e-02 1.036e-02 0.000e+00
3 -5.369e-02 -4.887e-02 2.662e-02 0.000e+00
4 -4.573e-02 1.925e-02 -8.102e-03 0.000e+00
5 -3.574e-02 3.317e-02 -4.023e-02 0.000e+00
6 -2.893e-02 -4.817e-02 -1.100e-02 0.000e+00
7 -7.958e-02 -3.427e-02 -4.057e-02 0.000e+00
8 1.553e-02 -4.294e-02 8.348e-03 0.000e+00
9 -1.166e-02 -4.298e-02 -1.104e-03 0.000e+00
10 2.234e-02 -4.635e-02 -3.697e-03 0.000e+00
11 -3.403e-02 4.056e-02 3.131e-02 0.000e+00
12 1.767e-02 2.862e-02 -6.640e-02 0.000e+00
13 -3.457e-02 2.263e-02 2.746e-03 0.000e+00
14 -4.974e-02 -3.570e-02 -2.267e-03 0.000e+00
15 -4.329e-02 -3.461e-02 4.404e-02 0.000e+00
16 -3.332e-02 2.159e-03 -2.963e-02 0.000e+00
17 -1.868e-02 -4.707e-02 -4.890e-03 0.000e+00
18 -9.228e-02 -3.202e-02 2.672e-02 0.000e+00
19 -1.236e-02 4.412e-02 -1.009e-01 0.000e+00
20 4.984e-02 1.178e-02 4.985e-03 0.000e+00
21 -6.147e-02 -4.376e-02 3.103e-02 0.000e+00
22 -4.456e-02 3.189e-02 -8.365e-03 0.000e+00
23 -3.548e-02 1.960e-02 4.759e-03 0.000e+00
24 -7.477e-02 -4.041e-02 -5.322e-02 0.000e+00
25 -2.190e-02 4.759e-02 -3.623e-02 0.000e+00
26 -4.302e-03 4.606e-02 -8.935e-03 0.000e+00
27 -1.029e-01 2.730e-02 -6.445e-03 0.000e+00
28 -5.987e-02 -4.444e-03 -6.925e-04 0.000e+00
29 -3.964e-02 9.849e-02 -7.049e-02 1.071e+02
30 -4.074e-02 9.810e-03 1.965e-02 0.000e+00
31 -3.287e-02 3.002e-02 -9.278e-02 0.000e+00
32 -3.721e-03 1.389e-03 3.420e-02 0.000e+00
33 6.960e-03 -3.816e-02 -2.454e-02 0.000e+00
34 -2.830e-02 1.080e-02 -8.345e-04 0.000e+00
35 -2.618e-02 -4.524e-02 -9.529e-03 0.000e+00
36 3.192e-02 6.357e-02 3.696e-02 5.919e+01
37 -3.891e-02 -4.933e-02 -1.271e-02 0.000e+00
38 1.413e-02 3.180e-02 -2.641e-02 0.000e+00
39 -3.813e-02 6.918e-02 -1.693e-02 8.963e+01
40 2.312e-02 -3.140e-03 2.791e-02 0.000e+00
41 2.174e-02 -3.573e-02 -6.032e-03 0.000e+00
42 -5.716e-02 4.951e-02 -2.912e-02 0.000e+00
43 -5.110e-03 4.411e-02 4.175e-02 0.000e+00
44 -1.465e-02 -4.377e-02 -7.100e-02 0.000e+00
45 -4.279e-02 -4.779e-02 -6.225e-03 0.000e+00
46 -6.373e-03 8.891e-03 2.673e-02 0.000e+00
47 6.288e-03 -3.490e-02 -1.794e-02 0.000e+00
48 3.628e-02 3.286e-02 -3.795e-02 0.000e+00
49 -1.480e-02 -4.705e-02 -1.654e-02 0.000e+00
50 2.129e-02 -2.154e-02 -4.213e-02 0.000e+00
51 1.190e-02 -2.390e-02 -1.367e-02 0.000e+00
52 -4.439e-02 5.646e-02 2.109e-02 2.420e+01
53 4.237e-03 6.599e-02 1.012e-01 -3.704e+01
54 7.496e-02 -4.732e-02 1.012e-02 0.000e+00
55 -4.453e-02 2.978e-02 1.530e-04 0.000e+00
56 -3.537e-02 2.914e-03 2.742e-02 0.000e+00
57 4.340e-02 6.950e-02 -3.452e-02 9.474e+01
58 3.437e-02 5.743e-02 -1.521e-02 2.070e+01
59 -6.804e-04 9.046e-02 -5.110e-02 -1.072e+01
60 2.580e-02 -3.887e-03 -8.476e-03 0.000e+00
61 -6.709e-02 3.524e-02 3.030e-02 0.000e+00
62 3.653e-02 -3.606e-02 2.196e-02 0.000e+00
63 2.769e-02 1.395e-02 8.876e-03 0.000e+00
64 1.409e-03 1.748e-02 9.898e-03 0.000e+00
65 1.816e-02 -3.278e-02 5.779e-03 0.000e+00
66 -2.839e-02 1.989e-02 2.559e-02 0.000e+00
67 3.579e-02 1.169e-02 1.912e-02 0.000e+00
68 2.422e-02 1.675e-02 3.559e-02 0.000e+00
69 5.247e-02 9.478e-03 4.197e-02 0.000e+00
70 -2.609e-02 -4.232e-02 2.008e-02 0.000e+00
71 -2.723e-02 3.938e-02 -8.252e-04 0.000e+00
72 -2.695e-02 -4.213e-02 -1.217e-03 0.000e+00
73 8.183e-03 -4.205e-02 -4.124e-02 0.000e+00
74 -4.319e-03 4.242e-02 1.569e-02 0.000e+00
75 -7.445e-02 5.892e-02 4.552e-02 -9.979e-01
76 2.417e-02 9.889e-03 -4.270e-02 0.000e+00
77 6.298e-02 -4.055e-02 -4.293e-02 0.000e+00
78 -2.634e-03 -5.118e-03 -4.283e-02 0.000e+00
79 3.331e-02 -3.409e-02 -1.801e-03 0.000e+00
80 2.276e-02 5.576e-03 6.184e-03 0.000e+00
81 1.503e-02 1.201e-02 -7.030e-06 0.000e+00
82 8.695e-02 7.353e-02 4.029e-02 3.832e+01
83 2.283e-02 2.857e-02 -1.053e-02 0.000e+00
84 9.972e-03 5.681e-02 3.032e-04 1.282e+02
85 -1.713e-03 -4.708e-02 -5.889e-03 0.000e+00
86 6.069e-03 1.133e-02 4.977e-02 0.000e+00
87 6.637e-03 -4.446e-02 -5.094e-02 0.000e+00
88 -1.839e-02 -2.090e-02 1.130e-02 0.000e+00
89 3.445e-02 4.629e-02 2.529e-02 0.000e+00
90 -7.732e-03 -2.765e-02 9.359e-03 0.000e+00
91 -4.575e-03 -2.953e-02 1.160e-02 0.000e+00
92 4.118e-02 3.209e-02 -2.566e-02 0.000e+00
93 0.000e+00 -3.219e-02 -2.898e-02 0.000e+00
94 1.236e-02 -4.967e-02 3.673e-03 0.000e+00
95 9.995e-03 -4.585e-02 -5.904e-02 0.000e+00
96 -1.623e-02 4.667e-02 1.223e-02 0.000e+00
97 -1.924e-02 -4.615e-02 -2.016e-02 0.000e+00
98 3.150e-02 8.104e-02 -3.303e-03 1.040e+01
99 -3.393e-03 2.831e-02 -4.372e-02 0.000e+00
100 -2.310e-03 5.995e-02 -2.331e-03 1.087e+02
101 -6.675e-02 -4.230e-02 1.215e-02 0.000e+00
102 1.188e-02 -4.054e-02 1.515e-02 0.000e+00
103 -1.209e-03 2.830e-02 5.612e-02 0.000e+00
104 1.939e-03 -3.150e-04 7.941e-02 0.000e+00
105 -2.259e-02 2.396e-02 -6.887e-02 0.000e+00
106 4.926e-02 7.562e-02 1.513e-03 1.205e+02
107 2.237e-02 5.830e-02 -1.093e-02 -3.326e+01
108 -9.273e-03 1.057e-02 6.702e-02 0.000e+00
