Bin I L V PA
0 1.371e-02 -5.566e-02 -1.100e-03 0.000e+00
1 -4.591e-02 -6.433e-02 -6.650e-03 0.000e+00
2 1.001e-03 1.399e-02 1.017e-02 0.000e+00
3 -4.976e-02 4.612e-02 -5.607e-02 0.000e+00
4 5.495e-02 8.074e-02 2.660e-02 9.833e+01
5 -4.828e-02 -5.563e-02 8.125e-03 0.000e+00
6 6.403e-03 -6.277e-02 7.405e-02 0.000e+00
7 -1.146e-01 8.890e-02 -3.151e-02 1.836e+02
8 -2.238e-02 4.670e-02 -5.802e-02 0.000e+00
9 -9.715e-03 4.250e-02 -1.596e-02 0.000e+00
10 1.861e-02 -3.701e-02 -4.038e-02 0.000e+00
11 5.125e-02 6.283e-02 9.672e-03 0.000e+00
12 -3.638e-02 2.177e-02 -1.678e-02 0.000e+00
13 -5.934e-02 7.472e-03 5.939e-02 0.000e+00
14 -3.806e-02 -5.485e-02 9.083e-03 0.000e+00
15 -4.468e-02 4.339e-02 5.869e-02 0.000e+00
16 1.946e-02 3.837e-02 4.502e-02 0.000e+00
17 7.134e-02 5.037e-03 -4.626e-03 0.000e+00
18 3.383e-02 -2.506e-02 -8.220e-03 0.000e+00
19 4.434e-02 -6.170e-02 4.655e-02 0.000e+00
20 1.412e-01 -6.112e-02 3.462e-02 0.000e+00
21 -3.139e-02 -4.394e-02 4.433e-02 0.000e+00
22 2.550e-02 -2.920e-02 -3.855e-02 0.000e+00
23 -3.950e-02 8.933e-03 -1.478e-02 0.000e+00
24 1.579e-02 -3.729e-02 -2.077e-02 0.000e+00
25 -6.338e-03 -4.265e-02 -2.559e-03 0.000e+00
26 -4.509e-02 2.037e-02 -1.925e-02 0.000e+00
27 5.156e-02 1.184e-02 8.189e-03 0.000e+00
28 -8.161e-02 -3.640e-02 4.501e-02 0.000e+00
29 4.396e-02 -5.127e-02 2.979e-02 0.000e+00
30 -4.765e-02 -4.934e-02 -2.467e-02 0.000e+00
31 8.838e-04 -5.707e-02 -1.255e-02 0.000e+00
32 3.685e-03 -5.539e-02 1.655e-02 0.000e+00
33 -1.142e-01 3.967e-03 -1.299e-02 0.000e+00
34 -3.927e-02 -5.986e-02 3.048e-02 0.000e+00
35 4.355e-02 8.710e-02 2.331e-02 1.152e+02
36 -2.903e-03 -6.372e-02 -1.704e-02 0.000e+00
37 -3.695e-03 5.441e-02 4.980e-03 0.000e+00
38 -3.615e-02 3.908e-02 3.891e-02 0.000e+00
39 3.416e-02 1.196e-02 -2.184e-02 0.000e+00
40 -1.188e-02 -2.518e-02 -4.600e-02 0.000e+00
41 2.103e-02 4.378e-03 3.037e-03 0.000e+00
42 6.445e-02 -2.784e-03 1.035e-02 0.000e+00
43 6.351e-02 -3.107e-02 4.963e-03 0.000e+00
44 9.250e-03 -2.761e-02 5.368e-02 0.000e+00
45 6.245e-02 3.770e-02 3.887e-02 0.000e+00
46 -2.993e-02 4.261e-02 2.231e-02 0.000e+00
47 -2.032e-02 4.270e-02 1.925e-04 0.000e+00
48 1.194e-02 7.629e-02 -1.450e-02 1.263e+02
49 -7.685e-04 -4.398e-02 -7.757e-04 0.000e+00
50 -1.658e-02 -4.230e-02 -3.482e-02 0.000e+00
51 8.375e-03 1.389e-02 2.054e-02 0.000e+00
52 5.867e-03 -5.757e-02 2.919e-02 0.000e+00
53 -1.690e-02 -4.968e-02 2.624e-02 0.000e+00
54 -1.499e-02 3.275e-02 -4.390e-03 0.000e+00
55 4.864e-02 -5.490e-03 2.799e-02 0.000e+00
56 -5.190e-02 5.742e-02 -1.227e-02 0.000e+00
57 1.420e-02 1.744e-02 -9.334e-03 0.000e+00
58 8.602e-03 -5.924e-02 -4.309e-02 0.000e+00
59 -1.321e-02 1.548e-02 -4.071e-02 0.000e+00
60 -3.402e-02 5.638e-02 8.833e-02 0.000e+00
61 -8.639e-02 -4.802e-02 -3.132e-02 0.000e+00
62 -1.266e-02 1.838e-03 5.218e-02 0.000e+00
63 4.930e-02 -4.724e-02 1.332e-02 0.000e+00
64 3.163e-02 9.143e-03 4.439e-03 0.000e+00
65 1.744e-02 -1.174e-03 -5.634e-02 0.000e+00
66 5.272e-02 3.580e-02 -2.869e-02 0.000e+00
67 3.530e-02 -6.471e-02 4.592e-03 0.000e+00
68 3.269e-02 2.733e-02 3.684e-02 0.000e+00
69 6.635e-02 9.973e-03 -5.305e-02 0.000e+00
70 -8.244e-02 2.579e-02 1.898e-03 0.000e+00
71 2.372e-02 1.046e-02 2.272e-03 0.000e+00
72 5.280e-02 -6.138e-02 -1.134e-02 0.000e+00
73 2.105e-02 -4.613e-02 -2.171e-02 0.000e+00
74 -1.714e-02 0.000e+00 -3.475e-02 0.000e+00
75 5.641e-02 4.383e-02 2.939e-02 0.000e+00
76 5.485e-02 3.295e-02 -3.264e-02 0.000e+00
77 -2.434e-02 -4.386e-02 2.874e-02 0.000e+00
78 9.738e-02 2.598e-02 1.492e-02 0.000e+00
79 -9.135e-02 1.840e-02 3.484e-02 0.000e+00
80 -3.924e-02 3.725e-02 1.247e-02 0.000e+00
81 -9.275e-04 -2.296e-02 -4.341e-02 0.000e+00
82 -7.296e-03 -4.915e-02 -4.820e-02 0.000e+00
83 -2.042e-02 -6.558e-02 1.337e-02 0.000e+00
84 -1.427e-02 7.808e-02 7.877e-03 1.942e+02
85 3.372e-02 3.230e-02 9.399e-03 0.000e+00
86 -9.183e-02 2.268e-02 -1.514e-02 0.000e+00
87 3.966e-02 9.300e-03 7.134e-02 0.000e+00
88 8.171e-03 -6.447e-02 5.824e-02 0.000e+00
89 6.916e-02 -6.514e-02 2.693e-02 0.000e+00
90 3.712e-02 -5.354e-02 -3.836e-02 0.000e+00
91 1.328e-01 -5.523e-02 9.924e-02 0.000e+00
92 1.285e-01 1.133e-01 3.163e-02 1.377e+02
93 3.587e-01 2.231e-01 2.437e-02 1.205e+02
94 1.426e-01 1.071e-01 3.752e-02 1.312e+02
95 1.533e-01 6.314e-02 5.433e-02 0.000e+00
96 1.927e-01 1.270e-01 -2.834e-02 1.285e+02
97 6.047e-01 5.835e-02 5.926e-03 0.000e+00
98 9.922e-01 2.173e-01 1.112e-02 1.150e+02
99 9.773e-01 2.150e-01 2.887e-02 1.266e+02
100 9.128e-01 1.697e-01 -5.928e-04 1.164e+02
101 1.000e+00 1.399e-01 1.156e-02 1.028e+02
102 8.975e-01 1.007e-01 5.296e-02 6.583e+01
103 6.185e-01 -3.931e-02 7.363e-02 0.000e+00
104 3.698e-01 6.144e-03 1.007e-01 0.000e+00
105 2.578e-01 1.093e-01 -2.406e-02 5.720e+01
106 2.223e-01 5.122e-02 3.468e-02 0.000e+00
107 1.339e-01 -6.207e-02 1.784e-02 0.000e+00
