Bin I L V PA
0 1.460e-03 1.255e-03 1.051e-03 0.000e+00
1 -1.073e-04 9.553e-04 -1.015e-03 0.000e+00
2 -8.275e-04 -1.117e-03 -9.931e-04 0.000e+00
3 -6.335e-04 2.237e-03 1.166e-03 0.000e+00
4 4.211e-04 2.306e-03 -2.278e-04 0.000e+00
5 1.284e-03 -1.179e-03 -2.108e-04 0.000e+00
6 -4.360e-04 1.080e-03 -1.653e-04 0.000e+00
7 9.925e-04 1.199e-03 -7.853e-04 0.000e+00
8 -1.633e-04 -1.746e-03 -2.781e-03 0.000e+00
9 -1.060e-04 -1.822e-03 -9.231e-04 0.000e+00
10 1.777e-03 -1.601e-03 -2.719e-03 0.000e+00
11 1.991e-03 -2.179e-03 1.024e-03 0.000e+00
12 3.282e-03 -1.569e-03 1.656e-03 0.000e+00
13 -2.011e-04 -1.490e-03 5.713e-04 0.000e+00
14 4.053e-03 -1.981e-03 -1.728e-03 0.000e+00
15 1.158e-03 1.441e-03 -1.791e-03 0.000e+00
16 -3.802e-04 3.670e-04 -4.429e-04 0.000e+00
17 -1.838e-03 -1.462e-03 -4.621e-04 0.000e+00
18 4.160e-04 1.577e-03 2.597e-03 0.000e+00
19 2.536e-03 -1.723e-03 4.754e-04 0.000e+00
20 2.119e-03 -1.808e-03 -6.146e-05 0.000e+00
21 1.950e-03 7.749e-04 -4.338e-04 0.000e+00
22 1.529e-03 -1.728e-03 -1.539e-03 0.000e+00
23 2.309e-04 -1.748e-03 -1.287e-03 0.000e+00
24 1.902e-03 -1.900e-03 1.602e-04 0.000e+00
25 -1.187e-03 1.500e-03 -3.839e-04 0.000e+00
26 2.062e-04 -1.312e-03 -2.555e-04 0.000e+00
27 -1.487e-04 8.577e-04 -6.235e-04 0.000e+00
28 2.294e-03 1.987e-03 -1.228e-03 0.000e+00
29 2.848e-04 1.453e-03 -1.284e-04 0.000e+00
30 1.595e-03 7.732e-04 -3.119e-06 0.000e+00
31 1.829e-03 1.136e-03 -1.063e-03 0.000e+00
32 2.384e-04 -1.850e-03 1.609e-04 0.000e+00
33 -1.064e-03 -8.781e-04 1.233e-03 0.000e+00
34 6.864e-04 -1.328e-03 -7.116e-04 0.000e+00
35 -1.378e-03 -1.861e-03 -1.268e-03 0.000e+00
36 -3.449e-03 1.495e-04 6.985e-04 0.000e+00
37 -2.267e-03 2.080e-03 1.396e-03 0.000e+00
38 6.721e-04 2.183e-03 -2.268e-03 0.000e+00
39 6.312e-04 -1.689e-03 -1.024e-03 0.000e+00
40 -1.297e-03 8.524e-04 -7.235e-04 0.000e+00
41 1.307e-03 8.204e-04 -9.320e-05 0.000e+00
42 1.331e-03 3.014e-03 3.265e-05 6.789e+00
43 -1.778e-03 -6.074e-04 -9.030e-04 0.000e+00
44 1.058e-03 2.064e-03 -1.478e-03 0.000e+00
45 6.972e-04 7.388e-04 -1.013e-03 0.000e+00
46 -9.377e-04 -1.078e-03 -1.586e-03 0.000e+00
47 1.874e-03 1.958e-03 -2.922e-04 0.000e+00
48 3.369e-04 1.188e-03 -1.691e-03 0.000e+00
49 1.623e-03 -1.636e-03 4.386e-04 0.000e+00
50 -1.108e-04 2.634e-04 5.132e-04 0.000e+00
51 -9.700e-04 -1.983e-03 -7.269e-04 0.000e+00
52 -1.489e-03 -1.575e-03 -8.944e-04 0.000e+00
53 -5.250e-04 2.301e-03 6.998e-04 0.000e+00
54 1.305e-03 8.853e-04 5.077e-05 0.000e+00
55 -1.237e-04 -7.717e-04 1.932e-03 0.000e+00
56 8.206e-05 -1.198e-03 -1.209e-03 0.000e+00
57 -9.069e-04 5.743e-04 -7.933e-04 0.000e+00
58 -8.368e-04 9.479e-04 -6.284e-04 0.000e+00
59 1.048e-03 1.025e-03 -2.204e-04 0.000e+00
60 1.017e-03 1.658e-03 6.079e-05 0.000e+00
61 1.059e-03 -1.538e-03 2.726e-03 0.000e+00
62 5.567e-04 5.465e-04 1.814e-03 0.000e+00
63 9.861e-04 3.174e-03 1.623e-03 -7.844e+00
64 8.520e-04 2.098e-04 -1.026e-03 0.000e+00
