Bin I L V PA
0 3.110e-03 4.521e-03 -2.594e-02 0.000e+00
1 3.102e-02 -2.512e-02 -7.358e-04 0.000e+00
2 -1.104e-02 1.269e-02 -3.820e-03 0.000e+00
3 1.337e-02 9.824e-04 -2.158e-02 0.000e+00
4 1.143e-02 1.327e-02 1.741e-02 0.000e+00
5 2.963e-02 -2.120e-02 -1.479e-02 0.000e+00
6 1.271e-02 1.931e-02 -1.479e-02 0.000e+00
7 -1.884e-03 -7.468e-03 -1.685e-02 0.000e+00
8 1.533e-02 -2.560e-02 9.313e-03 0.000e+00
9 5.117e-03 1.016e-02 -3.041e-02 0.000e+00
10 4.984e-03 3.029e-02 -3.745e-04 -4.629e+00
11 1.537e-02 1.844e-02 1.642e-02 0.000e+00
12 5.801e-03 1.758e-02 -8.172e-03 0.000e+00
13 1.359e-02 -2.363e-02 1.371e-03 0.000e+00
14 3.187e-02 -2.158e-02 1.617e-02 0.000e+00
15 -1.879e-02 5.133e-03 2.109e-02 0.000e+00
16 1.657e-02 1.017e-02 1.344e-02 0.000e+00
17 2.040e-02 -4.485e-03 -7.364e-03 0.000e+00
18 -2.284e-02 5.841e-03 -2.789e-02 0.000e+00
19 1.015e-02 1.378e-04 -6.101e-03 0.000e+00
20 2.500e-02 1.621e-02 9.406e-03 0.000e+00
21 1.295e-02 -2.197e-02 -1.745e-02 0.000e+00
22 -1.042e-02 -2.011e-02 -9.707e-03 0.000e+00
23 2.337e-02 9.919e-03 -2.548e-02 0.000e+00
24 -5.889e-03 1.649e-03 3.027e-02 0.000e+00
25 -2.507e-04 5.675e-03 -2.759e-03 0.000e+00
26 1.540e-03 -2.202e-02 -5.398e-03 0.000e+00
27 -1.183e-02 1.515e-02 9.520e-03 0.000e+00
28 -8.827e-03 2.750e-02 -3.895e-03 -8.691e+01
29 -3.446e-02 1.190e-02 -4.162e-02 0.000e+00
30 -3.391e-03 -1.833e-02 8.191e-03 0.000e+00
31 1.825e-02 1.538e-02 1.672e-02 0.000e+00
32 1.443e-02 -2.311e-02 3.376e-03 0.000e+00
33 1.097e-02 -2.533e-02 -1.605e-02 0.000e+00
34 -9.341e-03 -3.700e-03 2.989e-02 0.000e+00
35 1.517e-02 9.676e-03 -8.741e-04 0.000e+00
36 -2.306e-02 2.276e-02 1.377e-02 0.000e+00
37 -6.947e-03 1.535e-02 -1.958e-02 0.000e+00
38 7.434e-03 2.499e-03 -4.584e-03 0.000e+00
39 7.309e-03 -2.402e-02 1.299e-03 0.000e+00
40 2.549e-02 1.153e-02 1.720e-02 0.000e+00
41 1.612e-03 -1.435e-02 -1.782e-02 0.000e+00
42 6.423e-03 1.082e-02 -2.881e-02 0.000e+00
43 -5.066e-03 -1.879e-03 4.338e-03 0.000e+00
44 -3.408e-03 -2.211e-03 -9.410e-03 0.000e+00
45 1.706e-02 1.600e-02 1.050e-02 0.000e+00
46 2.391e-04 3.003e-02 5.525e-03 5.182e+01
47 -2.352e-03 -1.584e-02 -1.945e-03 0.000e+00
48 -3.128e-02 -9.408e-04 1.418e-02 0.000e+00
49 -2.778e-02 -2.485e-02 8.582e-04 0.000e+00
50 4.525e-03 -2.085e-02 -2.994e-02 0.000e+00
51 2.257e-02 -2.599e-02 -1.182e-02 0.000e+00
52 6.147e-03 -2.554e-02 -6.860e-03 0.000e+00
53 1.545e-02 2.384e-03 1.824e-02 0.000e+00
54 1.931e-02 1.123e-02 6.567e-03 0.000e+00
55 3.192e-02 0.000e+00 7.248e-04 0.000e+00
56 -1.633e-02 -1.748e-02 -2.892e-02 0.000e+00
57 3.241e-02 3.795e-05 -2.123e-02 0.000e+00
58 3.479e-02 1.236e-02 7.135e-03 0.000e+00
59 3.282e-02 -2.268e-02 -9.736e-03 0.000e+00
60 1.001e-02 1.407e-02 1.007e-03 0.000e+00
61 -1.173e-02 -2.584e-02 8.437e-03 0.000e+00
62 -1.546e-03 -2.468e-03 -2.884e-02 0.000e+00
63 -4.181e-04 -1.719e-03 2.670e-02 0.000e+00
64 -3.749e-03 5.930e-03 -6.842e-05 0.000e+00
65 -1.892e-02 1.123e-02 2.821e-02 0.000e+00
66 -1.332e-03 -1.429e-02 3.188e-03 0.000e+00
67 8.984e-03 2.069e-02 8.425e-04 0.000e+00
68 -3.652e-03 4.265e-03 9.103e-03 0.000e+00
69 1.462e-02 -2.255e-02 -1.749e-02 0.000e+00
70 -1.760e-02 5.803e-03 2.673e-03 0.000e+00
71 1.275e-02 -1.294e-02 2.652e-02 0.000e+00
72 1.783e-03 -1.548e-02 -8.018e-03 0.000e+00
73 2.048e-02 -2.270e-02 1.693e-02 0.000e+00
74 -7.295e-03 -2.207e-02 1.423e-02 0.000e+00
75 1.084e-02 6.770e-03 -1.195e-02 0.000e+00
76 -9.223e-03 -2.633e-02 -1.187e-02 0.000e+00
77 1.950e-02 -2.557e-02 3.071e-03 0.000e+00
78 -2.366e-02 2.375e-02 -4.416e-03 0.000e+00
79 1.128e-02 1.247e-02 2.861e-03 0.000e+00
80 -1.236e-02 -2.411e-02 1.053e-02 0.000e+00
81 6.804e-03 4.391e-03 -2.935e-02 0.000e+00
82 2.378e-03 1.409e-02 -4.994e-03 0.000e+00
83 1.106e-02 -2.498e-02 1.240e-02 0.000e+00
84 -2.375e-02 4.595e-03 3.080e-03 0.000e+00
85 1.196e-02 -2.448e-02 8.156e-03 0.000e+00
86 7.591e-03 -1.089e-03 8.779e-03 0.000e+00
87 1.440e-02 -1.679e-02 1.609e-02 0.000e+00
88 1.282e-02 -1.337e-02 4.483e-04 0.000e+00
89 1.890e-02 -2.272e-02 -2.956e-04 0.000e+00
90 -9.835e-03 2.252e-02 1.502e-02 0.000e+00
91 -1.456e-02 -3.885e-03 -2.560e-02 0.000e+00
92 2.241e-02 -1.247e-02 -1.677e-02 0.000e+00
93 1.650e-02 -1.476e-02 7.808e-03 0.000e+00
94 1.162e-02 1.286e-02 7.599e-03 0.000e+00
95 1.813e-02 -2.490e-02 -6.067e-03 0.000e+00
96 1.312e-03 -1.226e-03 -1.334e-02 0.000e+00
97 1.909e-02 -2.285e-02 5.703e-03 0.000e+00
98 -3.705e-02 -2.407e-02 1.096e-02 0.000e+00
99 -4.246e-02 -5.205e-04 1.982e-02 0.000e+00
100 3.350e-02 -2.483e-02 1.384e-02 0.000e+00
101 -1.081e-03 2.338e-02 -9.240e-03 0.000e+00
102 -1.818e-02 8.044e-03 -9.922e-03 0.000e+00
103 8.391e-03 -2.590e-02 -2.407e-02 0.000e+00
104 7.801e-03 -1.794e-02 -4.682e-03 0.000e+00
105 -2.449e-03 8.328e-03 1.991e-02 0.000e+00
106 -1.565e-02 1.734e-02 2.418e-03 0.000e+00
107 6.323e-03 -2.294e-03 3.265e-02 0.000e+00
108 -1.186e-02 2.464e-02 2.730e-02 0.000e+00
109 3.473e-02 -2.520e-02 -2.670e-03 0.000e+00
110 -1.997e-03 -1.974e-02 -9.155e-03 0.000e+00
111 -1.074e-02 -1.830e-02 -1.207e-02 0.000e+00
112 -1.412e-02 3.689e-03 9.602e-03 0.000e+00
113 6.826e-03 1.889e-02 2.432e-02 0.000e+00
114 1.545e-02 -2.540e-02 -1.123e-02 0.000e+00
115 -4.684e-03 -1.286e-03 2.607e-02 0.000e+00
116 -5.060e-03 1.166e-02 8.922e-03 0.000e+00
117 3.839e-03 -2.138e-04 -6.656e-03 0.000e+00
118 4.895e-02 -1.726e-02 -2.381e-02 0.000e+00
119 6.380e-03 2.040e-02 -3.216e-03 0.000e+00
120 4.030e-03 1.903e-02 9.051e-03 0.000e+00
121 2.979e-02 3.108e-02 2.492e-03 3.110e+01
122 -1.886e-02 1.152e-02 -4.889e-03 0.000e+00
123 -2.575e-02 6.868e-04 -6.431e-03 0.000e+00
124 2.825e-02 -1.302e-03 -6.867e-03 0.000e+00
125 6.716e-03 1.537e-02 -4.400e-02 0.000e+00
126 -3.453e-03 8.688e-03 6.526e-04 0.000e+00
127 1.985e-02 -2.213e-02 2.784e-03 0.000e+00
128 -8.174e-03 -2.206e-02 3.211e-03 0.000e+00
129 -4.996e-03 2.941e-02 -1.270e-02 -6.087e+01
130 1.358e-02 -2.434e-02 -1.702e-02 0.000e+00
131 9.179e-03 7.811e-03 -2.536e-03 0.000e+00
132 -1.304e-02 -2.208e-02 9.384e-03 0.000e+00
133 2.450e-03 -1.571e-02 -6.576e-03 0.000e+00
134 5.034e-03 2.663e-02 -9.734e-03 -1.028e+02
135 -1.031e-03 -2.309e-02 -6.218e-03 0.000e+00
136 -1.317e-03 3.523e-03 8.695e-03 0.000e+00
137 1.647e-02 -1.513e-02 1.257e-04 0.000e+00
138 -6.450e-03 -1.982e-02 -6.673e-03 0.000e+00
139 -3.581e-03 1.049e-02 -1.711e-03 0.000e+00
140 2.930e-02 -3.877e-03 -1.923e-02 0.000e+00
141 -6.121e-03 5.668e-03 1.303e-02 0.000e+00
142 -2.755e-02 4.717e-03 -6.031e-03 0.000e+00
143 1.881e-02 1.079e-02 3.152e-02 0.000e+00
144 6.700e-03 8.646e-03 2.714e-03 0.000e+00
145 -1.067e-02 3.602e-02 -1.385e-02 5.578e+01
146 1.030e-02 3.145e-03 1.952e-02 0.000e+00
147 -2.795e-03 -2.558e-02 -2.534e-02 0.000e+00
148 1.447e-03 -2.214e-02 1.625e-02 0.000e+00
