Bin I L V PA
0 5.917e-03 -6.439e-02 -1.344e-02 0.000e+00
1 2.489e-02 -4.287e-04 -3.164e-02 0.000e+00
2 -3.913e-02 -6.714e-02 7.902e-02 0.000e+00
3 2.172e-03 -6.436e-02 -8.623e-03 0.000e+00
4 -3.400e-02 -7.380e-03 2.535e-02 0.000e+00
5 1.733e-02 4.166e-02 1.139e-02 0.000e+00
6 3.941e-02 -5.988e-02 -9.958e-02 0.000e+00
7 7.783e-05 3.600e-03 -2.643e-02 0.000e+00
8 -1.637e-02 -2.245e-02 2.137e-02 0.000e+00
9 -2.502e-02 1.217e-02 1.807e-02 0.000e+00
10 -2.494e-03 4.104e-02 1.254e-02 0.000e+00
11 -3.923e-02 6.660e-02 3.246e-02 0.000e+00
12 -5.362e-02 2.950e-02 1.691e-02 0.000e+00
13 4.030e-02 3.046e-02 -3.637e-02 0.000e+00
14 6.499e-02 -3.869e-02 -2.914e-02 0.000e+00
15 1.905e-02 -3.805e-02 -1.999e-02 0.000e+00
16 1.148e-01 -6.274e-02 4.967e-02 0.000e+00
17 4.016e-02 4.204e-02 -1.742e-02 0.000e+00
18 -1.405e-02 -5.392e-02 3.795e-02 0.000e+00
19 -6.652e-02 5.990e-02 5.850e-02 0.000e+00
20 -5.933e-02 -6.087e-02 -3.499e-02 0.000e+00
21 -1.453e-02 -5.620e-02 -1.238e-02 0.000e+00
22 8.845e-03 4.248e-02 3.406e-02 0.000e+00
23 -7.709e-04 3.356e-02 -5.087e-02 0.000e+00
24 -5.945e-02 -1.036e-02 -5.895e-02 0.000e+00
25 -3.048e-02 1.240e-02 -8.690e-03 0.000e+00
26 -4.410e-03 -7.179e-02 8.619e-04 0.000e+00
27 -1.305e-02 -5.658e-02 2.069e-02 0.000e+00
28 -2.172e-02 -6.463e-02 2.752e-02 0.000e+00
29 5.002e-03 2.868e-02 1.040e-02 0.000e+00
30 -3.571e-02 3.636e-02 4.421e-02 0.000e+00
31 5.423e-02 6.253e-02 -6.613e-02 0.000e+00
32 2.867e-02 3.578e-02 -6.947e-02 0.000e+00
33 -2.550e-02 2.712e-03 5.056e-02 0.000e+00
34 1.969e-03 -6.109e-02 -6.323e-02 0.000e+00
35 3.961e-02 3.352e-02 -5.400e-03 0.000e+00
36 8.859e-03 -3.640e-02 4.709e-02 0.000e+00
37 8.732e-03 1.055e-01 6.470e-02 6.583e+01
38 7.489e-02 8.742e-03 5.901e-02 0.000e+00
39 -1.348e-02 -4.679e-02 6.079e-02 0.000e+00
40 -6.897e-03 4.110e-02 -8.229e-02 0.000e+00
41 -1.593e-03 5.871e-02 -6.575e-03 0.000e+00
42 -4.917e-02 -6.857e-02 -1.103e-02 0.000e+00
43 4.553e-02 3.339e-02 -6.809e-02 0.000e+00
44 -1.706e-02 -1.223e-02 1.087e-02 0.000e+00
45 4.887e-02 -5.646e-02 5.205e-02 0.000e+00
46 5.844e-02 3.886e-02 -3.089e-02 0.000e+00
47 -2.701e-02 4.984e-02 -1.833e-03 0.000e+00
48 3.418e-02 5.361e-02 -2.610e-02 0.000e+00
49 2.804e-02 -4.303e-02 0.000e+00 0.000e+00
50 -1.040e-01 -4.897e-02 6.484e-03 0.000e+00
51 -4.866e-02 -4.655e-02 6.335e-02 0.000e+00
52 5.466e-03 6.434e-02 -2.505e-02 0.000e+00
53 -1.344e-02 -5.245e-02 -3.430e-02 0.000e+00
54 -4.651e-02 -6.965e-02 -4.751e-02 0.000e+00
55 -5.432e-02 -6.462e-02 2.289e-02 0.000e+00
56 -7.879e-02 5.189e-03 1.785e-02 0.000e+00
57 4.597e-02 3.149e-02 7.964e-02 0.000e+00
58 4.492e-02 -2.284e-03 2.607e-02 0.000e+00
59 6.000e-02 -6.873e-02 2.868e-02 0.000e+00
60 2.037e-02 -6.386e-02 -3.802e-02 0.000e+00
61 -4.745e-02 -6.337e-02 5.352e-02 0.000e+00
62 -9.537e-03 -2.652e-02 -5.206e-02 0.000e+00
63 3.855e-03 8.383e-02 -1.739e-02 5.607e+01
64 -5.270e-02 8.289e-02 -1.556e-02 4.402e+01
65 -2.381e-02 -7.128e-02 6.717e-03 0.000e+00
66 1.978e-02 5.029e-02 -7.555e-02 0.000e+00
67 7.008e-02 5.260e-02 -5.230e-04 0.000e+00
68 3.380e-02 -5.856e-02 -2.413e-02 0.000e+00
69 6.238e-02 3.282e-03 -4.312e-02 0.000e+00
70 -4.464e-03 -4.585e-03 -3.717e-02 0.000e+00
71 -1.850e-02 6.319e-03 3.107e-02 0.000e+00
72 -1.761e-02 -6.224e-02 2.561e-02 0.000e+00
73 -4.599e-02 -6.573e-02 1.284e-03 0.000e+00
74 4.922e-02 7.878e-02 -2.283e-02 -4.422e+01
75 -5.813e-02 -7.054e-02 -1.493e-02 0.000e+00
76 -4.038e-02 -6.828e-02 2.114e-02 0.000e+00
77 -3.277e-02 3.847e-02 -1.062e-02 0.000e+00
78 4.155e-02 7.985e-03 7.844e-02 0.000e+00
79 2.437e-02 -5.651e-02 2.172e-02 0.000e+00
80 -4.771e-02 -4.421e-03 5.278e-02 0.000e+00
81 -2.800e-02 1.333e-02 4.211e-02 0.000e+00
82 -4.612e-03 1.484e-02 8.490e-03 0.000e+00
83 1.149e-01 6.822e-03 -3.595e-02 0.000e+00
84 4.939e-02 2.695e-02 -1.783e-02 0.000e+00
85 0.000e+00 6.237e-02 5.713e-02 0.000e+00
86 -4.833e-03 -1.561e-02 -7.775e-02 0.000e+00
87 -6.710e-03 1.261e-02 6.632e-02 0.000e+00
88 5.710e-02 -7.236e-02 -1.676e-02 0.000e+00
89 -1.583e-03 3.518e-03 4.475e-02 0.000e+00
90 -3.514e-02 -6.888e-02 -3.107e-02 0.000e+00
91 4.837e-02 5.696e-02 -3.361e-02 0.000e+00
92 3.765e-03 4.397e-02 -6.737e-02 0.000e+00
93 -1.881e-02 5.467e-02 -1.337e-02 0.000e+00
94 -1.218e-02 -5.681e-02 -2.003e-02 0.000e+00
95 -8.697e-02 -7.176e-02 1.635e-02 0.000e+00
96 -1.249e-02 -4.560e-02 -1.524e-02 0.000e+00
97 -1.350e-02 -1.032e-02 -6.528e-03 0.000e+00
98 -2.572e-02 2.744e-04 3.084e-02 0.000e+00
99 3.844e-02 -6.423e-02 2.343e-02 0.000e+00
100 3.931e-03 -6.755e-02 -1.820e-02 0.000e+00
101 -1.685e-02 -5.914e-02 -6.279e-02 0.000e+00
102 -3.504e-02 0.000e+00 -1.349e-02 0.000e+00
103 -3.811e-02 3.982e-02 -3.445e-03 0.000e+00
104 -1.343e-02 6.093e-03 3.121e-02 0.000e+00
105 5.136e-02 1.157e-02 -2.642e-02 0.000e+00
106 -2.554e-02 -7.194e-02 4.689e-02 0.000e+00
107 7.310e-02 3.838e-03 1.917e-02 0.000e+00
108 -4.381e-03 6.207e-02 7.287e-03 0.000e+00
109 2.245e-02 6.438e-02 7.744e-02 0.000e+00
110 -4.965e-02 4.048e-02 -3.618e-02 0.000e+00
111 1.180e-02 4.635e-02 8.621e-02 0.000e+00
112 -2.131e-02 -6.268e-02 -5.929e-02 0.000e+00
113 1.387e-02 -6.281e-02 -2.238e-02 0.000e+00
114 -8.706e-02 -5.435e-02 -1.795e-02 0.000e+00
115 -3.664e-02 -5.772e-02 -2.652e-02 0.000e+00
116 1.105e-02 9.782e-03 -2.925e-02 0.000e+00
117 -8.393e-03 4.116e-02 1.188e-03 0.000e+00
118 6.326e-02 6.331e-02 5.336e-02 0.000e+00
119 4.150e-02 4.491e-02 -1.332e-02 0.000e+00
120 4.058e-03 -6.235e-02 3.688e-02 0.000e+00
121 6.030e-02 -5.973e-03 -9.036e-03 0.000e+00
122 2.162e-02 -9.615e-04 -2.219e-02 0.000e+00
123 -1.686e-02 -5.620e-02 3.185e-02 0.000e+00
124 3.907e-02 -5.380e-02 -6.963e-02 0.000e+00
125 -1.321e-03 2.836e-03 1.316e-02 0.000e+00
126 -5.227e-03 1.667e-02 7.619e-02 0.000e+00
127 6.422e-03 -6.211e-02 9.585e-03 0.000e+00
128 -4.803e-02 2.641e-02 1.250e-02 0.000e+00
129 3.494e-02 -6.293e-02 1.611e-04 0.000e+00
130 -2.202e-02 -7.094e-02 1.042e-02 0.000e+00
131 2.255e-03 -6.126e-02 1.999e-02 0.000e+00
132 -1.458e-02 3.996e-02 -3.702e-02 0.000e+00
133 -9.108e-02 7.890e-02 -5.498e-02 9.259e+01
134 -1.321e-02 -5.332e-02 1.073e-03 0.000e+00
135 4.759e-02 3.760e-02 1.356e-02 0.000e+00
136 1.689e-03 8.612e-03 -3.289e-02 0.000e+00
137 4.222e-02 -6.945e-03 5.223e-02 0.000e+00
138 3.537e-02 2.120e-02 -3.601e-02 0.000e+00
139 -2.543e-02 -6.357e-02 -8.965e-02 0.000e+00
140 -2.146e-02 3.599e-02 -2.445e-02 0.000e+00
141 5.821e-02 -7.062e-02 -4.157e-02 0.000e+00
142 1.559e-02 2.190e-02 4.467e-02 0.000e+00
143 1.679e-02 -8.808e-03 2.773e-02 0.000e+00
144 1.656e-02 -5.909e-02 5.958e-02 0.000e+00
145 -8.539e-02 -7.017e-03 -6.771e-02 0.000e+00
146 -3.029e-03 6.872e-02 -3.698e-02 1.276e+02
147 -2.462e-02 6.176e-03 7.909e-02 0.000e+00
148 1.365e-02 -4.339e-02 4.401e-02 0.000e+00
149 -7.028e-02 -5.315e-02 -4.166e-02 0.000e+00
150 -6.583e-02 -3.893e-02 3.353e-02 0.000e+00
151 -4.798e-02 -5.480e-02 -1.280e-02 0.000e+00
152 -2.219e-02 -1.408e-02 -1.111e-02 0.000e+00
153 -4.020e-02 -6.732e-02 6.381e-02 0.000e+00
154 5.042e-02 8.987e-02 -1.086e-01 1.241e+02
155 3.030e-02 -4.999e-02 -3.931e-02 0.000e+00
156 6.300e-02 3.250e-02 -7.733e-03 0.000e+00
157 1.322e-02 -6.980e-02 -4.060e-02 0.000e+00
158 5.094e-02 2.670e-02 -4.053e-02 0.000e+00
159 1.927e-02 -3.780e-03 1.118e-02 0.000e+00
160 -1.106e-02 -6.402e-02 9.794e-02 0.000e+00
161 -5.537e-02 5.544e-02 6.490e-02 0.000e+00
162 7.761e-02 -4.738e-02 3.820e-02 0.000e+00
163 4.581e-02 -5.970e-02 -3.200e-02 0.000e+00
164 -1.357e-02 1.652e-02 -2.422e-02 0.000e+00
165 1.704e-02 4.749e-02 9.154e-02 0.000e+00
166 -7.461e-02 4.268e-02 -1.063e-02 0.000e+00
167 -5.212e-02 3.545e-04 2.015e-03 0.000e+00
168 -2.561e-02 6.125e-02 8.567e-03 0.000e+00
169 -9.484e-04 2.448e-02 6.660e-02 0.000e+00
170 4.316e-02 7.953e-02 1.423e-02 1.271e+02
171 -3.108e-02 -1.173e-02 -6.326e-02 0.000e+00
172 -7.733e-03 2.161e-02 8.125e-03 0.000e+00
173 -1.220e-02 5.676e-02 -5.151e-03 0.000e+00
174 4.979e-02 -3.417e-02 1.666e-03 0.000e+00
175 4.265e-02 8.722e-02 2.524e-02 9.989e+01
176 4.691e-02 2.122e-03 1.294e-02 0.000e+00
177 2.547e-02 1.769e-02 8.153e-02 0.000e+00
178 3.518e-02 -5.374e-02 3.282e-02 0.000e+00
179 6.665e-03 -5.512e-02 -5.998e-02 0.000e+00
180 2.700e-02 -6.165e-02 3.846e-03 0.000e+00
181 3.313e-02 1.264e-03 -5.411e-02 0.000e+00
182 -1.060e-01 -1.715e-03 -3.497e-02 0.000e+00
183 -3.148e-02 7.730e-02 -5.505e-02 4.231e+01
184 -6.425e-02 6.846e-02 -9.200e-02 3.819e+01
185 -3.811e-03 -6.086e-02 5.603e-02 0.000e+00
186 -3.143e-02 1.503e-02 -6.729e-03 0.000e+00
187 3.633e-02 -6.030e-03 -1.604e-02 0.000e+00
188 -4.953e-02 -6.909e-02 -1.613e-02 0.000e+00
189 9.390e-03 -6.409e-02 1.303e-02 0.000e+00
190 8.195e-02 -5.635e-02 4.330e-02 0.000e+00
191 -1.113e-02 3.004e-02 1.029e-02 0.000e+00
192 -1.949e-02 2.376e-02 -3.475e-02 0.000e+00
193 -8.658e-03 4.183e-02 -8.345e-02 0.000e+00
194 1.252e-02 -1.991e-03 3.181e-03 0.000e+00
195 -2.437e-02 1.588e-02 -2.527e-02 0.000e+00
196 4.624e-02 7.031e-02 -3.242e-03 1.036e+02
197 5.166e-02 -1.276e-02 -4.786e-03 0.000e+00
198 -1.137e-02 8.086e-02 5.301e-02 2.970e+01
199 8.538e-03 -6.945e-02 -5.670e-03 0.000e+00
200 -2.639e-02 -6.941e-02 1.223e-02 0.000e+00
201 -2.236e-02 -6.418e-02 -7.460e-02 0.000e+00
202 -6.409e-02 2.061e-02 6.470e-02 0.000e+00
