Bin I L V PA
0 -2.075e-03 1.456e-02 -9.800e-03 0.000e+00
1 1.181e-02 1.758e-02 9.962e-03 0.000e+00
2 -9.494e-03 -7.347e-03 3.303e-03 0.000e+00
3 1.282e-02 -9.082e-03 2.051e-02 0.000e+00
4 1.538e-02 -9.137e-03 8.957e-03 0.000e+00
5 -8.238e-04 -5.260e-03 -6.510e-04 0.000e+00
6 9.591e-03 2.696e-02 1.090e-02 1.274e+02
7 -1.182e-02 -5.445e-03 1.283e-02 0.000e+00
8 -3.652e-03 1.869e-02 -2.550e-03 0.000e+00
9 3.617e-03 1.598e-02 2.156e-03 0.000e+00
10 -9.105e-03 3.013e-02 -1.750e-02 3.426e+01
11 2.736e-02 3.077e-02 -2.007e-02 4.543e+01
12 -1.280e-02 -7.372e-03 -8.907e-03 0.000e+00
13 3.687e-03 -7.065e-03 -1.695e-02 0.000e+00
14 9.231e-03 -9.096e-03 6.101e-03 0.000e+00
15 3.175e-02 1.488e-02 9.110e-03 0.000e+00
16 -3.423e-05 1.680e-02 -9.826e-03 0.000e+00
17 1.113e-03 -6.576e-03 1.379e-02 0.000e+00
18 3.221e-03 -8.725e-03 4.925e-03 0.000e+00
19 8.874e-03 2.701e-02 3.125e-03 -2.226e+01
20 2.061e-02 1.430e-02 1.654e-02 0.000e+00
21 -5.665e-05 3.080e-02 2.325e-02 -9.138e+00
22 1.320e-03 -6.661e-03 -1.550e-02 0.000e+00
23 8.975e-03 2.734e-02 6.754e-03 1.300e+02
24 -3.890e-03 2.157e-03 1.001e-02 0.000e+00
25 2.800e-02 -7.239e-03 3.501e-03 0.000e+00
26 2.254e-02 1.212e-03 -5.653e-03 0.000e+00
27 2.595e-02 -9.052e-03 -5.272e-03 0.000e+00
28 1.398e-02 2.717e-02 2.332e-03 6.821e+01
29 2.221e-02 2.429e-02 5.954e-03 5.374e+01
30 1.880e-02 3.862e-02 1.045e-02 9.576e+01
31 3.279e-02 3.585e-02 1.196e-02 1.082e+02
