Bin I L V PA
84 8.124e-02 2.171e-02 -3.960e-02 0.000e+00
85 8.339e-02 6.384e-02 -3.194e-02 0.000e+00
86 9.634e-02 1.832e-03 -9.017e-02 0.000e+00
87 8.327e-02 -7.181e-02 6.428e-02 0.000e+00
88 4.689e-02 -7.393e-02 -6.670e-02 0.000e+00
89 6.394e-02 4.967e-02 -4.018e-02 0.000e+00
90 1.138e-01 -2.671e-02 -3.067e-02 0.000e+00
91 6.125e-02 -7.477e-02 -2.526e-02 0.000e+00
92 2.976e-02 4.702e-02 2.413e-04 0.000e+00
93 7.240e-03 -1.110e-02 -1.076e-02 0.000e+00
94 1.256e-02 2.468e-02 -1.068e-01 0.000e+00
95 1.329e-02 -6.497e-02 1.682e-02 0.000e+00
96 8.825e-02 -7.629e-02 -3.390e-02 0.000e+00
97 4.209e-02 -7.006e-02 -8.160e-02 0.000e+00
98 1.157e-01 1.965e-02 3.138e-02 0.000e+00
99 3.147e-02 -7.918e-02 5.655e-02 0.000e+00
100 6.424e-02 2.622e-02 -8.658e-02 0.000e+00
101 8.263e-05 3.142e-02 -6.532e-02 0.000e+00
102 -3.285e-02 -6.945e-02 2.119e-02 0.000e+00
103 8.185e-02 -1.012e-02 1.071e-03 0.000e+00
104 -3.543e-03 2.951e-02 -4.177e-02 0.000e+00
105 -5.465e-02 -8.182e-02 -7.440e-03 0.000e+00
106 -5.510e-02 -1.208e-03 2.012e-02 0.000e+00
107 8.132e-03 3.511e-02 -8.971e-02 0.000e+00
108 -1.293e-02 -6.600e-02 1.416e-03 0.000e+00
109 1.358e-02 -1.506e-02 -2.078e-02 0.000e+00
110 -8.314e-03 4.058e-02 -8.407e-02 0.000e+00
111 -2.321e-02 1.377e-03 -5.826e-02 0.000e+00
112 1.545e-02 -5.945e-02 6.494e-02 0.000e+00
113 -3.269e-03 3.684e-02 6.428e-02 0.000e+00
114 -8.009e-03 2.514e-02 3.554e-02 0.000e+00
115 -3.540e-02 -6.097e-02 7.211e-02 0.000e+00
116 4.413e-02 6.509e-03 1.635e-02 0.000e+00
117 -6.062e-02 -2.167e-02 6.893e-02 0.000e+00
118 -1.034e-01 5.020e-02 -7.329e-02 0.000e+00
119 -4.782e-02 5.681e-02 -9.130e-02 0.000e+00
120 2.257e-02 4.640e-02 -8.265e-02 0.000e+00
121 -3.043e-02 -1.219e-02 3.111e-03 0.000e+00
122 1.108e-02 2.242e-02 -1.849e-02 0.000e+00
123 4.000e-02 2.351e-02 2.723e-02 0.000e+00
124 -3.927e-02 6.228e-02 2.509e-02 0.000e+00
125 -6.587e-02 3.195e-02 -2.179e-02 0.000e+00
126 2.529e-02 -1.190e-02 1.350e-03 0.000e+00
127 1.248e-02 -3.110e-03 -2.413e-04 0.000e+00
