Bin I L V PA
0 -4.702e-02 -5.749e-02 7.210e-02 0.000e+00
1 -2.870e-02 5.240e-02 -2.260e-02 0.000e+00
2 1.764e-02 9.504e-02 -2.296e-02 -3.612e+01
3 -4.197e-02 -1.921e-02 -2.191e-02 0.000e+00
4 -1.014e-01 -7.817e-03 -1.522e-02 0.000e+00
5 1.271e-02 -7.253e-02 -4.763e-02 0.000e+00
6 -1.894e-02 -7.346e-02 -1.860e-02 0.000e+00
7 3.543e-02 2.098e-02 8.855e-02 0.000e+00
8 -3.986e-02 -7.849e-02 -5.835e-03 0.000e+00
9 1.402e-02 5.279e-02 2.860e-03 0.000e+00
10 -3.622e-02 6.681e-02 -6.574e-02 0.000e+00
11 1.001e-02 4.416e-02 3.544e-02 0.000e+00
12 1.513e-02 8.222e-03 2.708e-02 0.000e+00
13 -1.287e-02 -6.241e-02 -5.056e-02 0.000e+00
14 3.251e-02 1.323e-02 -3.657e-02 0.000e+00
15 1.869e-02 -4.369e-02 -7.897e-02 0.000e+00
16 2.039e-02 4.084e-02 -6.936e-02 0.000e+00
17 -3.483e-02 4.490e-02 7.912e-02 0.000e+00
18 1.009e-02 7.034e-02 -2.162e-02 0.000e+00
19 -5.855e-02 -7.274e-02 -5.340e-02 0.000e+00
20 6.002e-03 -4.577e-02 2.502e-02 0.000e+00
21 4.783e-02 7.529e-02 -1.206e-02 0.000e+00
22 -3.385e-02 -6.650e-02 8.452e-02 0.000e+00
23 -1.107e-02 2.689e-02 6.545e-02 0.000e+00
24 -1.334e-02 5.475e-02 2.141e-02 0.000e+00
25 -4.514e-02 -7.365e-02 1.606e-02 0.000e+00
26 4.629e-02 -7.248e-02 4.392e-02 0.000e+00
27 -6.962e-02 8.341e-02 -5.164e-02 0.000e+00
28 -1.355e-02 2.278e-02 -5.454e-02 0.000e+00
29 8.076e-02 -7.123e-02 3.805e-02 0.000e+00
30 2.159e-02 8.128e-02 -4.074e-02 0.000e+00
31 7.726e-02 6.480e-02 -2.216e-02 0.000e+00
32 -1.108e-02 -2.308e-03 6.265e-02 0.000e+00
33 1.207e-01 -5.974e-02 6.788e-02 0.000e+00
34 9.781e-02 -6.531e-02 -4.928e-02 0.000e+00
35 -4.586e-03 2.407e-02 1.470e-01 0.000e+00
36 4.033e-02 9.133e-03 1.288e-01 0.000e+00
37 2.672e-02 5.196e-02 2.227e-02 0.000e+00
38 -4.906e-03 -5.501e-02 -5.674e-02 0.000e+00
39 3.434e-02 5.624e-02 -5.838e-02 0.000e+00
40 5.368e-02 3.173e-03 -2.637e-02 0.000e+00
41 -3.408e-02 -1.268e-02 -1.017e-01 0.000e+00
42 -8.526e-02 -7.453e-03 -4.843e-02 0.000e+00
43 -5.010e-02 8.344e-02 4.434e-02 0.000e+00
44 -8.277e-02 -7.434e-02 3.623e-02 0.000e+00
45 3.968e-04 6.602e-02 -1.414e-01 0.000e+00
46 -3.187e-02 2.840e-02 -1.076e-02 0.000e+00
47 4.312e-02 -1.192e-05 -6.253e-02 0.000e+00
48 7.421e-02 -7.074e-02 -9.991e-02 0.000e+00
49 -2.300e-02 -6.630e-02 5.305e-02 0.000e+00
50 5.904e-02 -5.818e-02 -8.616e-03 0.000e+00
51 -3.677e-02 3.466e-02 1.793e-02 0.000e+00
52 5.194e-02 5.189e-03 -6.661e-02 0.000e+00
