Bin I L V PA
93 1.712e-02 -9.016e-03 -3.592e-02 0.000e+00
94 4.964e-02 7.566e-02 3.814e-02 0.000e+00
95 1.030e-01 8.413e-02 4.013e-03 4.230e+01
96 3.360e-04 1.327e-02 -2.637e-02 0.000e+00
97 -8.443e-02 8.370e-02 -3.854e-02 -1.016e+02
98 6.439e-02 -5.805e-03 -3.293e-02 0.000e+00
99 9.727e-03 -6.536e-02 2.112e-02 0.000e+00
100 -5.352e-02 -3.971e-02 -6.381e-04 0.000e+00
101 5.668e-02 1.631e-02 -6.016e-02 0.000e+00
102 -7.722e-02 4.112e-02 1.359e-02 0.000e+00
103 2.947e-03 -5.246e-02 6.146e-02 0.000e+00
104 -8.147e-05 7.459e-02 4.785e-03 0.000e+00
105 -2.039e-02 4.191e-02 -2.987e-02 0.000e+00
106 1.390e-02 1.091e-01 8.227e-02 -9.636e+00
107 4.845e-02 1.624e-02 4.140e-02 0.000e+00
108 5.734e-02 -5.618e-02 -9.648e-02 0.000e+00
109 2.449e-02 -3.143e-02 3.282e-02 0.000e+00
110 4.696e-02 9.447e-02 -1.467e-04 3.457e+01
111 2.806e-02 -4.250e-02 -3.580e-03 0.000e+00
112 1.016e-01 -2.449e-02 3.869e-02 0.000e+00
113 6.031e-02 8.266e-02 6.991e-03 3.924e+01
114 3.716e-02 -6.444e-02 -3.090e-02 0.000e+00
115 2.594e-02 4.897e-02 1.089e-01 0.000e+00
116 2.109e-02 1.426e-01 -7.104e-03 3.937e+01
117 1.435e-01 5.359e-02 -2.094e-02 0.000e+00
118 1.728e-01 -2.836e-02 -8.598e-03 0.000e+00
119 1.007e-01 -5.927e-02 5.122e-02 0.000e+00
120 7.216e-02 7.661e-02 2.724e-02 0.000e+00
121 1.813e-01 3.689e-02 9.058e-02 0.000e+00
122 3.331e-01 1.004e-01 1.282e-02 4.381e+01
123 3.179e-01 1.698e-01 -5.856e-04 5.114e+01
124 4.270e-01 1.802e-01 -5.985e-02 4.305e+01
125 4.490e-01 4.590e-02 -1.647e-02 0.000e+00
126 5.159e-01 1.691e-01 -1.077e-01 4.704e+01
127 5.234e-01 1.802e-01 -1.901e-02 3.984e+01
128 4.856e-01 1.926e-01 -4.681e-02 4.760e+01
129 4.397e-01 2.908e-01 -9.952e-03 4.494e+01
130 5.358e-01 2.306e-01 1.922e-02 4.759e+01
131 6.063e-01 1.815e-01 6.929e-03 5.188e+01
132 6.042e-01 2.197e-01 -6.125e-02 5.452e+01
133 6.554e-01 2.516e-01 -3.585e-02 6.145e+01
134 6.749e-01 2.375e-01 -1.753e-02 5.925e+01
135 7.062e-01 2.095e-01 -2.597e-02 5.907e+01
136 8.077e-01 2.837e-01 1.183e-02 6.000e+01
137 7.885e-01 1.199e-01 8.487e-02 5.345e+01
138 8.799e-01 2.654e-01 1.402e-02 6.001e+01
139 9.207e-01 2.023e-01 -3.426e-02 6.252e+01
140 8.542e-01 1.915e-01 -1.250e-02 5.851e+01
141 8.065e-01 1.824e-01 -3.237e-03 7.472e+01
142 1.000e+00 1.728e-01 -1.624e-02 -1.014e+02
143 8.747e-01 1.074e-01 -4.640e-02 7.186e+01
144 8.783e-01 7.043e-02 7.175e-03 0.000e+00
145 8.823e-01 5.217e-02 -2.693e-02 0.000e+00
146 8.269e-01 -4.747e-02 -9.925e-02 0.000e+00
147 6.750e-01 2.455e-02 6.074e-02 0.000e+00
148 7.785e-01 5.943e-02 7.385e-02 0.000e+00
149 7.862e-01 1.009e-01 5.913e-02 5.951e+01
150 6.280e-01 -4.127e-02 1.334e-01 0.000e+00
151 6.597e-01 5.291e-02 3.570e-02 0.000e+00
152 6.936e-01 -4.922e-02 -8.577e-02 0.000e+00
153 5.089e-01 -5.075e-02 6.414e-02 0.000e+00
154 4.771e-01 2.821e-03 5.002e-02 0.000e+00
155 4.901e-01 -5.767e-02 -2.996e-02 0.000e+00
156 3.895e-01 1.250e-01 -2.852e-02 1.017e+01
157 2.894e-01 -6.081e-02 -1.484e-02 0.000e+00
158 3.508e-01 1.213e-01 -3.981e-02 2.392e+01
159 3.105e-01 5.468e-02 -5.995e-02 0.000e+00
160 2.352e-01 -6.455e-02 7.574e-02 0.000e+00
161 1.632e-01 1.069e-02 -1.342e-02 0.000e+00
162 2.444e-01 8.848e-02 2.598e-02 -5.379e+01
163 2.599e-01 5.820e-02 -3.216e-02 0.000e+00
164 2.854e-01 -5.160e-02 -3.767e-02 0.000e+00
165 1.429e-01 7.251e-02 -2.209e-02 0.000e+00
166 9.872e-02 8.516e-02 -5.914e-02 -7.895e+00
167 1.889e-01 2.113e-02 2.671e-02 0.000e+00
168 1.149e-01 6.516e-02 9.236e-03 0.000e+00
169 2.169e-01 -3.896e-02 -6.693e-03 0.000e+00
170 1.064e-01 -4.598e-02 7.404e-02 0.000e+00
171 8.815e-02 -3.962e-02 -2.472e-02 0.000e+00
172 3.453e-02 -4.915e-02 1.442e-02 0.000e+00
173 1.296e-01 -4.612e-02 -3.982e-02 0.000e+00
174 -6.646e-02 3.420e-02 3.200e-02 0.000e+00
175 1.234e-01 -5.533e-02 -3.021e-02 0.000e+00
176 5.831e-02 2.946e-03 9.631e-02 0.000e+00
177 8.198e-02 -4.416e-02 2.740e-02 0.000e+00
178 -4.440e-02 1.010e-01 3.856e-03 -3.472e+01
179 1.237e-01 -5.605e-02 4.687e-02 0.000e+00
180 -4.000e-02 -5.263e-02 -2.575e-02 0.000e+00
181 8.639e-02 -5.999e-02 -4.900e-02 0.000e+00
182 6.621e-02 -6.042e-02 -7.359e-02 0.000e+00
183 1.017e-01 -3.416e-02 4.019e-03 0.000e+00
184 7.991e-02 2.628e-02 -7.747e-03 0.000e+00
185 4.474e-02 4.953e-02 5.599e-02 0.000e+00
186 2.872e-02 -6.188e-02 -4.411e-02 0.000e+00
187 3.147e-02 -1.157e-02 6.462e-02 0.000e+00
188 3.995e-02 4.260e-02 -2.513e-03 0.000e+00
189 -1.391e-03 -6.461e-02 -8.729e-02 0.000e+00
190 3.964e-02 -3.429e-02 3.561e-02 0.000e+00
191 -2.621e-02 8.650e-02 1.410e-02 -5.151e+01
192 4.987e-02 1.671e-02 -3.118e-02 0.000e+00
193 5.676e-02 -4.716e-02 1.085e-01 0.000e+00
194 3.369e-02 -6.451e-02 -2.422e-02 0.000e+00
195 2.850e-02 4.994e-02 -2.221e-02 0.000e+00
196 3.563e-03 4.396e-02 2.566e-02 0.000e+00
197 2.476e-02 2.134e-02 1.164e-01 0.000e+00
198 -2.157e-02 -4.669e-02 7.655e-02 0.000e+00
199 7.124e-03 4.799e-02 -8.214e-02 0.000e+00
200 5.430e-02 3.340e-02 2.809e-02 0.000e+00
201 -2.418e-02 -6.037e-02 -6.128e-02 0.000e+00
202 -1.597e-03 4.199e-02 1.601e-02 0.000e+00
203 4.877e-02 -5.127e-02 -9.731e-03 0.000e+00
204 -6.587e-02 4.242e-02 3.808e-02 0.000e+00
205 1.285e-01 -5.723e-02 1.062e-01 0.000e+00
206 -5.827e-03 9.857e-02 -2.514e-03 5.357e+01
207 3.844e-03 -4.812e-02 9.809e-02 0.000e+00
208 -2.555e-02 1.852e-02 -6.822e-02 0.000e+00
209 -1.149e-01 2.650e-02 2.656e-02 0.000e+00
210 4.644e-02 -5.239e-02 -2.086e-02 0.000e+00
211 -3.505e-02 -5.982e-02 -3.626e-02 0.000e+00
212 -5.830e-02 3.319e-02 5.639e-02 0.000e+00
213 3.166e-02 -4.645e-02 1.973e-02 0.000e+00
214 -4.631e-03 -3.782e-02 2.761e-02 0.000e+00
215 6.810e-03 1.249e-01 7.272e-02 6.197e+01
216 -2.076e-02 -3.574e-02 -2.478e-02 0.000e+00
217 -1.850e-02 -4.713e-02 -5.055e-02 0.000e+00
218 6.156e-03 -4.989e-02 -2.860e-03 0.000e+00
219 2.085e-02 2.363e-02 -1.924e-02 0.000e+00
220 -1.708e-02 6.312e-02 -5.875e-02 0.000e+00
221 5.128e-02 1.675e-02 -3.975e-02 0.000e+00
222 3.758e-02 9.469e-02 1.415e-02 5.420e+01
223 3.786e-02 -6.357e-02 7.611e-02 0.000e+00
224 3.572e-03 -4.435e-02 -2.275e-02 0.000e+00
225 -3.841e-02 -6.132e-02 3.327e-02 0.000e+00
226 -6.024e-03 7.558e-02 -3.908e-02 0.000e+00
227 6.116e-02 9.016e-02 -2.663e-02 5.325e+01
228 -6.538e-02 -6.198e-02 6.007e-02 0.000e+00
229 -1.208e-01 -3.106e-03 -4.296e-02 0.000e+00
230 4.499e-02 -5.981e-02 -8.879e-02 0.000e+00
231 -4.607e-02 -4.691e-02 4.672e-02 0.000e+00
232 -1.795e-02 -4.662e-02 2.165e-02 0.000e+00
233 -2.462e-02 -3.421e-02 2.261e-03 0.000e+00
234 -4.280e-02 -2.236e-02 4.830e-02 0.000e+00
235 1.247e-02 9.529e-02 -2.536e-02 -1.031e+02
236 1.205e-01 2.957e-02 -9.226e-02 0.000e+00
237 -1.144e-02 -2.862e-03 -2.114e-02 0.000e+00
238 -5.348e-02 2.829e-02 2.297e-02 0.000e+00
239 2.229e-02 1.997e-02 3.493e-02 0.000e+00
240 3.201e-02 1.070e-02 -4.696e-02 0.000e+00
241 5.667e-02 1.696e-03 3.038e-02 0.000e+00
242 -2.937e-02 -4.983e-04 4.852e-03 0.000e+00
243 -6.329e-02 -6.265e-02 1.430e-02 0.000e+00
244 5.110e-02 -6.396e-02 7.060e-03 0.000e+00
245 -1.696e-02 3.342e-02 -1.777e-02 0.000e+00
246 -1.538e-03 -6.008e-02 1.072e-02 0.000e+00
247 -4.956e-02 4.237e-02 -8.087e-02 0.000e+00
248 -7.916e-02 -6.547e-02 5.623e-02 0.000e+00
249 -6.504e-02 -6.346e-02 -3.516e-02 0.000e+00
250 4.644e-02 -6.233e-02 1.650e-03 0.000e+00
251 2.769e-02 6.371e-02 2.603e-02 0.000e+00
252 -4.654e-02 -5.489e-02 2.907e-02 0.000e+00
253 5.583e-02 -3.526e-02 -4.345e-02 0.000e+00
254 4.405e-02 -6.321e-02 -5.308e-02 0.000e+00
255 -5.492e-02 -6.342e-02 -6.393e-03 0.000e+00
