Bin I L V PA
40 2.838e-02 -2.427e-02 4.799e-03 0.000e+00
41 -2.537e-02 3.183e-02 1.214e-02 -4.126e+01
42 -9.099e-03 -3.359e-02 8.412e-03 0.000e+00
43 -1.568e-02 8.243e-03 -1.155e-02 0.000e+00
44 -1.104e-02 -3.308e-02 -1.283e-02 0.000e+00
45 -4.562e-02 -3.486e-02 -2.233e-02 0.000e+00
46 2.362e-02 1.407e-02 -1.225e-02 0.000e+00
47 -1.375e-02 -2.347e-02 -6.445e-03 0.000e+00
48 2.846e-02 2.383e-02 -9.080e-03 0.000e+00
49 3.821e-03 -3.337e-02 -1.166e-02 0.000e+00
50 -1.632e-02 -9.134e-03 -2.180e-03 0.000e+00
51 -2.535e-02 2.570e-02 1.091e-02 0.000e+00
52 -6.102e-03 1.750e-02 2.525e-02 0.000e+00
53 -1.084e-02 -3.469e-02 2.094e-02 0.000e+00
54 5.972e-03 1.049e-02 1.685e-04 0.000e+00
55 -1.048e-02 1.178e-02 -1.385e-02 0.000e+00
56 -4.756e-03 -5.651e-03 -1.274e-02 0.000e+00
57 1.120e-02 5.342e-03 8.474e-03 0.000e+00
58 -3.993e-02 -8.139e-03 -3.914e-03 0.000e+00
59 1.747e-02 -9.176e-04 -1.824e-02 0.000e+00
60 -3.568e-02 1.371e-02 1.018e-02 0.000e+00
61 3.202e-02 4.238e-04 -1.761e-03 0.000e+00
62 1.051e-02 -5.534e-04 -6.631e-03 0.000e+00
63 -2.000e-02 1.341e-02 1.299e-02 0.000e+00
64 -2.629e-02 1.090e-02 2.637e-02 0.000e+00
65 -1.064e-02 6.048e-03 1.031e-02 0.000e+00
66 2.843e-02 9.580e-03 2.787e-02 0.000e+00
67 -4.351e-03 -3.224e-02 -5.880e-03 0.000e+00
68 3.859e-04 2.563e-03 -4.854e-02 0.000e+00
69 -1.564e-02 -3.032e-02 2.059e-02 0.000e+00
70 2.679e-02 1.672e-02 -3.063e-02 0.000e+00
71 5.150e-03 2.818e-02 2.849e-02 0.000e+00
72 -7.523e-03 1.166e-02 2.660e-03 0.000e+00
73 1.893e-02 1.012e-02 -1.142e-02 0.000e+00
74 -5.614e-03 2.099e-02 -3.830e-02 0.000e+00
75 -1.030e-02 8.024e-03 1.665e-02 0.000e+00
76 3.918e-03 -1.401e-02 3.267e-03 0.000e+00
77 -1.316e-02 -3.597e-02 -1.535e-02 0.000e+00
78 1.651e-02 -3.182e-02 2.076e-02 0.000e+00
79 7.514e-03 -5.832e-03 -2.022e-02 0.000e+00
80 1.848e-02 -3.458e-02 8.436e-04 0.000e+00
81 -6.064e-03 -3.556e-02 3.477e-02 0.000e+00
82 -2.483e-02 -3.289e-02 -4.494e-02 0.000e+00
83 5.259e-03 -2.430e-02 -3.066e-02 0.000e+00
84 -1.949e-02 3.617e-03 1.652e-02 0.000e+00
85 -2.488e-02 -3.352e-02 2.555e-02 0.000e+00
86 3.942e-03 2.213e-03 -4.569e-02 0.000e+00
87 2.010e-02 -3.829e-03 6.959e-03 0.000e+00
88 -1.810e-02 1.673e-02 1.360e-02 0.000e+00
89 1.711e-03 3.837e-02 1.375e-02 -3.657e+01
90 1.160e-02 1.758e-03 -1.010e-02 0.000e+00
91 1.547e-02 1.050e-02 1.537e-02 0.000e+00
92 3.864e-02 -3.563e-02 1.161e-02 0.000e+00
93 9.174e-03 7.204e-03 9.208e-03 0.000e+00
94 2.335e-02 2.449e-03 2.394e-02 0.000e+00
95 1.384e-02 9.637e-03 2.877e-02 0.000e+00
96 3.868e-02 1.828e-02 7.813e-03 0.000e+00
97 3.614e-02 2.793e-02 7.265e-03 0.000e+00
98 2.532e-02 7.065e-02 2.194e-02 5.038e+00
99 4.578e-02 1.947e-02 6.102e-03 0.000e+00
100 6.714e-02 2.835e-02 7.098e-03 0.000e+00
101 3.718e-02 7.325e-02 1.069e-02 2.094e+01
102 9.875e-02 7.631e-02 2.518e-03 1.679e+01
103 1.395e-01 1.146e-01 5.088e-03 1.366e+01
104 2.739e-01 1.666e-01 9.466e-04 2.309e+01
105 3.914e-01 2.647e-01 9.821e-03 2.272e+01
106 5.247e-01 2.976e-01 2.428e-02 2.214e+01
107 6.711e-01 2.723e-01 1.242e-02 2.221e+01
108 7.810e-01 2.304e-01 9.924e-03 2.339e+01
109 8.829e-01 1.372e-01 1.685e-02 2.007e+01
110 1.000e+00 8.141e-02 1.606e-02 1.725e+01
111 9.281e-01 6.069e-02 3.528e-02 2.293e+01
112 8.146e-01 1.220e-01 2.155e-02 1.260e+01
113 5.925e-01 1.923e-01 1.351e-02 1.759e+01
114 3.940e-01 1.316e-01 9.836e-03 1.701e+01
115 2.695e-01 8.870e-02 2.692e-02 1.589e+01
116 2.385e-01 2.253e-02 -4.809e-04 0.000e+00
117 2.036e-01 1.881e-02 2.268e-02 0.000e+00
118 1.421e-01 1.963e-02 2.248e-03 0.000e+00
119 9.180e-02 1.656e-02 2.005e-03 0.000e+00
120 4.866e-02 2.429e-03 2.858e-02 0.000e+00
121 7.334e-02 2.154e-03 -6.211e-03 0.000e+00
122 3.919e-02 -3.307e-02 3.138e-04 0.000e+00
123 1.316e-02 1.223e-02 8.093e-03 0.000e+00
124 2.855e-02 1.589e-02 5.781e-02 0.000e+00
125 -3.778e-04 4.851e-03 7.171e-03 0.000e+00
126 5.026e-03 1.387e-02 -8.071e-04 0.000e+00
127 -7.948e-03 -2.425e-04 2.231e-02 0.000e+00
128 -4.625e-03 9.143e-03 7.232e-03 0.000e+00
129 -4.222e-03 6.897e-03 1.909e-02 0.000e+00
130 -5.682e-03 -3.436e-02 -3.822e-03 0.000e+00
131 3.917e-02 1.705e-02 -1.207e-02 0.000e+00
132 2.612e-02 1.567e-02 -4.260e-02 0.000e+00
133 1.389e-02 -3.525e-02 2.716e-02 0.000e+00
134 2.055e-02 -3.363e-02 5.931e-03 0.000e+00
135 3.537e-02 1.163e-02 1.212e-02 0.000e+00
136 1.151e-02 3.241e-04 1.217e-03 0.000e+00
137 -8.129e-04 2.205e-02 1.470e-02 0.000e+00
138 1.801e-02 -1.152e-02 -3.846e-04 0.000e+00
139 4.559e-03 -3.244e-02 4.403e-02 0.000e+00
140 2.940e-02 3.105e-02 -1.367e-02 1.231e+02
141 -8.783e-03 5.726e-03 -1.798e-03 0.000e+00
142 -4.132e-02 -2.537e-03 -1.261e-02 0.000e+00
143 1.430e-03 -2.296e-03 7.942e-03 0.000e+00
144 -5.789e-03 4.206e-03 0.000e+00 0.000e+00
145 1.374e-02 7.082e-03 2.438e-02 0.000e+00
146 1.150e-02 -3.002e-02 -2.527e-04 0.000e+00
147 -1.106e-02 6.878e-03 -4.774e-03 0.000e+00
148 1.144e-02 -3.097e-02 -5.264e-03 0.000e+00
149 3.756e-03 -3.351e-02 -2.900e-02 0.000e+00
150 -2.143e-02 3.311e-03 -8.076e-03 0.000e+00
151 5.560e-03 -2.584e-02 -5.945e-02 0.000e+00
152 2.675e-03 2.272e-02 -1.483e-02 0.000e+00
153 1.080e-03 -3.429e-02 1.183e-02 0.000e+00
154 5.534e-03 5.124e-03 8.156e-03 0.000e+00
155 1.151e-02 -3.172e-02 -3.604e-03 0.000e+00
156 2.584e-02 1.689e-02 1.999e-02 0.000e+00
157 -2.537e-02 2.496e-02 1.613e-02 0.000e+00
158 5.944e-03 -3.259e-02 4.465e-02 0.000e+00
159 1.759e-02 1.633e-03 -8.070e-04 0.000e+00
160 2.011e-02 -2.695e-02 -1.997e-02 0.000e+00
161 -2.307e-02 -2.692e-02 6.976e-03 0.000e+00
162 -2.605e-04 7.012e-03 -1.070e-02 0.000e+00
163 -5.728e-03 9.752e-03 1.816e-02 0.000e+00
164 -6.191e-03 -1.372e-02 8.500e-03 0.000e+00
165 -1.402e-02 -3.405e-02 2.002e-02 0.000e+00
166 -9.094e-03 -2.840e-02 -1.100e-02 0.000e+00
167 1.307e-03 -1.024e-02 -2.661e-03 0.000e+00
168 1.692e-02 -3.630e-02 -2.469e-02 0.000e+00
169 1.865e-02 2.482e-02 -2.182e-02 0.000e+00
170 3.365e-02 2.523e-03 -4.918e-02 0.000e+00
171 -1.587e-02 -2.181e-02 -2.741e-02 0.000e+00
172 1.403e-04 -2.907e-02 1.066e-02 0.000e+00
173 -3.927e-02 -3.410e-02 2.550e-02 0.000e+00
174 3.357e-02 1.096e-03 4.584e-03 0.000e+00
175 -2.039e-02 1.837e-02 6.142e-02 0.000e+00
176 6.639e-03 -2.809e-02 4.029e-03 0.000e+00
177 4.073e-02 -1.486e-02 4.533e-02 0.000e+00
178 2.872e-02 -3.317e-02 1.879e-03 0.000e+00
179 5.071e-03 -3.501e-02 -1.438e-02 0.000e+00
180 1.536e-02 -3.485e-02 3.640e-02 0.000e+00
181 3.458e-02 1.026e-02 -2.149e-02 0.000e+00
182 -4.126e-02 1.305e-03 1.042e-02 0.000e+00
183 -1.629e-02 1.763e-02 1.437e-02 0.000e+00
184 -3.280e-02 3.455e-03 -5.985e-03 0.000e+00
185 -1.790e-02 -3.042e-02 -7.071e-03 0.000e+00
186 2.372e-02 -3.576e-02 2.136e-02 0.000e+00
187 -8.397e-03 -1.560e-02 -7.865e-03 0.000e+00
188 -1.935e-02 6.202e-03 4.626e-03 0.000e+00
189 -5.400e-03 -4.215e-03 -1.824e-02 0.000e+00
190 -9.830e-03 -6.570e-04 1.432e-02 0.000e+00
191 -1.667e-02 9.655e-03 1.413e-02 0.000e+00
192 1.347e-02 3.272e-02 -1.935e-02 1.231e+02
193 -2.832e-03 -2.899e-02 2.034e-02 0.000e+00
194 2.873e-04 4.137e-03 2.255e-02 0.000e+00
195 -3.033e-03 3.341e-02 -8.863e-03 1.206e+02
196 -3.020e-02 -2.843e-02 -1.317e-02 0.000e+00
197 -4.402e-03 1.107e-02 4.105e-02 0.000e+00
198 7.678e-03 1.190e-02 1.136e-02 0.000e+00
199 1.800e-03 -3.766e-03 -1.023e-02 0.000e+00
200 1.562e-02 1.525e-02 3.095e-02 0.000e+00
201 -2.382e-02 -2.583e-03 -3.702e-04 0.000e+00
202 -8.089e-03 -2.642e-02 8.261e-03 0.000e+00
203 -1.650e-04 9.779e-03 3.518e-02 0.000e+00
204 -2.616e-02 -2.940e-02 9.787e-04 0.000e+00
205 8.047e-03 -1.630e-02 1.219e-02 0.000e+00
206 -2.628e-03 -3.446e-02 -2.172e-02 0.000e+00
207 1.746e-02 -2.793e-02 -1.637e-03 0.000e+00
208 -2.884e-03 2.074e-02 1.361e-02 0.000e+00
209 -2.285e-02 8.831e-03 -1.736e-02 0.000e+00
210 -2.637e-02 1.297e-02 1.656e-02 0.000e+00
211 -1.764e-02 -8.169e-03 3.114e-02 0.000e+00
212 -5.741e-03 -2.136e-02 -2.402e-02 0.000e+00
213 -1.966e-02 -3.362e-02 -3.810e-03 0.000e+00
214 -8.274e-03 -3.174e-02 -3.772e-03 0.000e+00
215 -3.108e-02 3.346e-03 1.776e-02 0.000e+00
216 5.421e-03 3.790e-03 2.528e-02 0.000e+00
217 1.432e-02 3.020e-02 -3.197e-03 -4.532e+00
218 -4.126e-03 -2.917e-02 -1.160e-02 0.000e+00
219 3.284e-04 -6.659e-03 -3.094e-02 0.000e+00
220 2.574e-02 -3.174e-02 -1.815e-02 0.000e+00
221 -1.716e-02 -3.408e-02 -2.923e-02 0.000e+00
222 -8.455e-03 -3.577e-02 2.370e-02 0.000e+00
223 2.641e-02 -8.924e-03 -2.117e-02 0.000e+00
224 1.945e-02 1.582e-02 -6.044e-02 0.000e+00
225 -1.436e-03 1.835e-03 8.462e-03 0.000e+00
226 -2.019e-02 4.921e-02 -2.836e-02 4.516e+00
227 1.171e-02 -3.656e-03 -3.165e-02 0.000e+00
228 1.012e-02 1.351e-02 -1.483e-02 0.000e+00
229 1.828e-02 1.506e-02 -1.520e-02 0.000e+00
230 -6.472e-03 -3.417e-02 -1.787e-02 0.000e+00
231 -1.696e-02 1.063e-02 3.001e-03 0.000e+00
232 1.520e-02 2.495e-02 -9.316e-03 0.000e+00
233 3.855e-03 -3.237e-02 3.798e-03 0.000e+00
234 -3.453e-02 -2.965e-02 -1.632e-02 0.000e+00
235 6.192e-03 1.661e-02 2.464e-02 0.000e+00
236 2.287e-02 -1.216e-02 2.051e-02 0.000e+00
237 6.285e-03 -3.475e-02 8.836e-03 0.000e+00
238 1.249e-02 2.378e-03 2.031e-02 0.000e+00
239 1.335e-02 5.566e-03 -3.640e-04 0.000e+00
240 1.290e-02 -3.379e-02 -6.977e-03 0.000e+00
241 3.250e-03 2.595e-02 2.280e-02 0.000e+00
242 3.124e-03 4.237e-03 -1.150e-03 0.000e+00
243 1.366e-02 -3.446e-02 2.030e-02 0.000e+00
244 3.738e-03 2.297e-02 1.016e-02 0.000e+00
245 -2.337e-02 -3.587e-02 2.925e-02 0.000e+00
246 -2.427e-02 1.670e-02 -6.808e-03 0.000e+00
247 -1.060e-02 1.253e-02 1.271e-02 0.000e+00
248 2.221e-02 2.372e-02 -1.053e-02 0.000e+00
249 -8.717e-03 -2.774e-02 2.068e-02 0.000e+00
250 1.579e-02 -2.587e-02 -1.489e-02 0.000e+00
251 -1.485e-02 2.770e-05 -6.874e-02 0.000e+00
252 -1.862e-02 -3.063e-02 -7.130e-03 0.000e+00
253 -4.739e-03 4.083e-03 -3.378e-03 0.000e+00
254 -1.303e-02 2.263e-02 -5.392e-02 0.000e+00
255 -4.030e-03 -1.305e-02 7.669e-03 0.000e+00
