Bin I L V PA
76 8.406e-03 8.270e-03 -1.385e-02 0.000e+00
77 -1.199e-03 -3.416e-02 -3.742e-05 0.000e+00
78 -3.806e-02 4.944e-02 0.000e+00 0.000e+00
79 -5.859e-02 -3.334e-02 -3.954e-03 0.000e+00
80 1.318e-02 1.712e-03 4.437e-02 0.000e+00
81 4.034e-02 -3.266e-02 -7.240e-03 0.000e+00
82 2.596e-02 5.127e-02 -3.183e-02 3.214e+01
83 6.530e-03 -3.978e-02 -5.577e-04 0.000e+00
84 -1.568e-02 -1.785e-03 -4.197e-02 0.000e+00
85 -1.201e-02 -2.164e-02 -1.699e-02 0.000e+00
86 -1.734e-02 -2.772e-02 -2.977e-02 0.000e+00
87 -2.247e-02 2.933e-02 -4.085e-03 0.000e+00
88 0.000e+00 -3.848e-02 2.717e-03 0.000e+00
89 7.116e-02 -2.217e-02 -3.818e-02 0.000e+00
90 6.520e-03 -3.972e-02 -8.040e-03 0.000e+00
91 1.518e-02 -4.628e-02 -4.297e-02 0.000e+00
92 3.284e-02 -2.569e-04 -3.095e-02 0.000e+00
93 -1.106e-02 2.648e-02 1.733e-02 0.000e+00
94 5.030e-02 -3.753e-02 -1.478e-02 0.000e+00
95 -4.142e-02 3.046e-02 -2.067e-02 0.000e+00
96 7.031e-02 1.749e-02 -2.662e-02 0.000e+00
97 -3.190e-03 3.366e-02 4.758e-02 0.000e+00
98 -1.971e-02 2.603e-02 1.418e-02 0.000e+00
99 1.381e-02 -1.776e-04 -1.566e-02 0.000e+00
100 5.340e-02 -2.984e-02 -3.060e-03 0.000e+00
101 -2.395e-02 -2.367e-02 -3.992e-03 0.000e+00
102 1.219e-02 6.581e-04 -1.328e-02 0.000e+00
103 1.851e-02 1.708e-02 3.729e-03 0.000e+00
104 9.908e-03 6.455e-03 -1.221e-03 0.000e+00
105 2.469e-02 5.364e-02 4.190e-02 7.207e+01
106 -3.368e-02 4.616e-02 -2.682e-02 0.000e+00
107 -7.139e-03 -3.269e-02 4.175e-02 0.000e+00
108 -3.109e-02 2.484e-02 4.049e-02 0.000e+00
109 6.374e-03 4.846e-02 1.404e-02 0.000e+00
110 1.339e-02 2.814e-02 5.870e-02 0.000e+00
111 -2.056e-02 3.831e-02 -1.617e-02 0.000e+00
112 3.811e-02 -3.994e-02 -5.651e-02 0.000e+00
113 1.472e-02 1.273e-02 -2.094e-02 0.000e+00
114 -2.496e-02 2.604e-02 1.963e-02 0.000e+00
115 2.458e-02 -3.995e-02 -4.818e-02 0.000e+00
116 -5.693e-02 -4.521e-02 -1.277e-02 0.000e+00
117 1.901e-02 7.222e-02 -3.737e-02 9.512e+01
118 4.820e-03 2.753e-02 1.022e-02 0.000e+00
119 -2.899e-02 8.150e-03 -3.829e-03 0.000e+00
120 -1.366e-02 1.601e-02 -2.978e-02 0.000e+00
121 -2.559e-02 -1.847e-02 2.367e-02 0.000e+00
122 1.198e-02 -2.615e-02 -3.538e-03 0.000e+00
123 -3.769e-02 7.294e-03 -4.714e-03 0.000e+00
124 1.999e-02 2.308e-03 -2.697e-02 0.000e+00
125 3.962e-02 -3.287e-02 -4.854e-02 0.000e+00
126 -8.403e-02 9.392e-03 -2.861e-02 0.000e+00
127 -2.865e-02 3.800e-02 2.790e-02 0.000e+00
128 -3.475e-02 3.297e-02 2.490e-02 0.000e+00
129 -2.763e-02 -3.498e-02 -1.497e-02 0.000e+00
130 1.724e-02 -4.381e-02 4.705e-02 0.000e+00
131 -2.850e-02 5.634e-02 3.456e-02 4.079e+01
132 1.703e-02 7.684e-03 -6.811e-02 0.000e+00
133 -1.406e-03 -3.756e-02 1.158e-02 0.000e+00
134 -1.473e-02 -2.852e-02 8.247e-03 0.000e+00
135 -3.304e-02 5.358e-02 1.454e-02 -5.475e+00
136 1.134e-02 2.137e-02 -4.328e-02 0.000e+00
137 2.730e-03 7.571e-02 -4.265e-02 8.434e+01
138 5.206e-03 -2.804e-02 -4.497e-02 0.000e+00
139 4.240e-03 -4.416e-02 3.559e-02 0.000e+00
140 2.936e-02 1.080e-02 -3.014e-02 0.000e+00
141 2.749e-02 -4.503e-02 3.994e-02 0.000e+00
142 -9.182e-03 -5.414e-03 1.837e-02 0.000e+00
143 -4.119e-02 -3.934e-02 2.000e-02 0.000e+00
144 2.636e-02 5.772e-02 -2.851e-02 -4.382e+01
145 -2.435e-03 -3.874e-02 -7.329e-03 0.000e+00
146 5.082e-02 3.101e-02 1.269e-02 0.000e+00
147 1.874e-02 -3.644e-02 2.298e-02 0.000e+00
148 2.713e-02 5.638e-03 -3.286e-02 0.000e+00
149 -5.706e-03 2.619e-02 -1.861e-02 0.000e+00
150 -3.013e-03 -2.939e-02 -2.835e-02 0.000e+00
151 -1.464e-02 5.279e-02 5.040e-02 3.711e+01
152 4.719e-04 -2.491e-02 -1.915e-02 0.000e+00
153 -6.628e-02 -2.538e-02 -1.841e-02 0.000e+00
154 -3.091e-02 -4.451e-02 1.292e-02 0.000e+00
155 -2.785e-02 1.033e-02 1.201e-02 0.000e+00
156 3.297e-02 -4.319e-02 -4.478e-02 0.000e+00
157 3.823e-03 -3.891e-02 3.308e-02 0.000e+00
158 1.911e-02 -3.964e-02 4.887e-02 0.000e+00
159 -3.388e-02 2.754e-02 3.589e-02 0.000e+00
160 3.209e-04 5.642e-02 -8.905e-03 6.454e+00
161 -2.766e-02 3.225e-03 1.141e-02 0.000e+00
162 -2.726e-03 -3.818e-02 2.649e-02 0.000e+00
163 5.356e-02 -4.545e-02 6.250e-03 0.000e+00
164 1.441e-03 3.729e-02 -2.090e-02 0.000e+00
165 9.173e-03 3.762e-02 -6.653e-03 0.000e+00
166 3.810e-02 -1.377e-03 -1.748e-02 0.000e+00
167 -3.938e-02 -4.267e-02 3.368e-03 0.000e+00
168 -2.637e-02 -3.545e-02 1.807e-02 0.000e+00
169 -1.928e-02 2.141e-02 2.148e-02 0.000e+00
170 1.418e-02 -4.509e-02 3.771e-02 0.000e+00
171 4.899e-03 -3.904e-02 -6.706e-03 0.000e+00
172 1.248e-02 -3.064e-02 3.948e-02 0.000e+00
173 8.138e-03 1.517e-02 -9.458e-04 0.000e+00
174 4.810e-02 4.232e-03 -3.716e-02 0.000e+00
175 -1.333e-02 4.634e-02 -1.466e-02 0.000e+00
176 -3.933e-02 -3.107e-02 5.162e-02 0.000e+00
177 -6.253e-02 4.187e-02 1.950e-02 0.000e+00
178 3.622e-03 -3.027e-02 -1.238e-03 0.000e+00
179 4.904e-02 -4.571e-02 3.319e-02 0.000e+00
180 -3.857e-02 3.092e-02 2.910e-02 0.000e+00
181 1.868e-02 -3.991e-02 8.092e-03 0.000e+00
182 -2.249e-02 4.326e-02 -7.124e-03 0.000e+00
183 -1.386e-02 2.154e-02 -3.963e-02 0.000e+00
184 -2.134e-02 3.871e-02 7.797e-02 0.000e+00
185 -1.492e-02 8.824e-03 -1.335e-02 0.000e+00
186 -2.642e-02 -4.198e-02 4.135e-02 0.000e+00
187 -2.643e-02 -4.337e-02 -4.109e-02 0.000e+00
188 8.910e-03 3.388e-04 5.423e-02 0.000e+00
189 8.626e-03 -3.257e-02 1.965e-02 0.000e+00
190 -1.105e-02 -5.825e-03 -2.700e-02 0.000e+00
191 4.444e-02 -2.942e-02 5.100e-02 0.000e+00
192 1.355e-02 -3.873e-02 -2.603e-02 0.000e+00
193 -6.175e-03 5.216e-02 7.669e-03 6.037e+01
194 8.663e-03 -3.018e-02 -3.478e-02 0.000e+00
195 3.671e-02 8.647e-03 -6.320e-03 0.000e+00
196 1.702e-02 -4.565e-02 3.287e-02 0.000e+00
197 2.821e-02 -4.273e-02 -2.915e-02 0.000e+00
198 8.404e-02 1.148e-02 1.635e-02 0.000e+00
199 7.184e-02 -4.337e-02 -1.665e-02 0.000e+00
200 2.469e-02 -1.562e-02 -6.167e-03 0.000e+00
201 4.699e-02 -3.465e-03 -6.344e-03 0.000e+00
202 -1.209e-02 6.321e-03 -5.124e-03 0.000e+00
203 2.811e-02 -4.355e-02 -2.891e-02 0.000e+00
204 1.841e-03 -3.795e-02 -2.482e-02 0.000e+00
205 -1.979e-02 -4.553e-02 -3.259e-02 0.000e+00
206 -3.822e-02 4.818e-02 1.609e-02 0.000e+00
207 -1.181e-02 4.915e-03 -2.486e-03 0.000e+00
208 3.467e-02 -2.746e-02 1.506e-02 0.000e+00
209 4.584e-02 -3.867e-02 -3.003e-02 0.000e+00
210 -5.896e-03 -2.807e-02 1.637e-02 0.000e+00
211 -1.784e-03 -3.682e-02 3.729e-02 0.000e+00
212 1.782e-02 -4.364e-02 -8.848e-03 0.000e+00
213 1.145e-02 1.461e-02 2.613e-02 0.000e+00
214 2.149e-02 3.998e-02 -1.059e-02 0.000e+00
215 -1.005e-02 -4.522e-02 2.441e-02 0.000e+00
216 8.973e-03 7.932e-03 -7.093e-03 0.000e+00
217 -3.008e-02 -9.853e-04 2.233e-03 0.000e+00
218 -2.573e-02 -3.958e-02 -5.028e-02 0.000e+00
219 9.920e-03 -4.384e-02 3.034e-02 0.000e+00
220 -2.460e-02 9.531e-03 -2.005e-02 0.000e+00
221 1.374e-02 -1.654e-03 -2.918e-03 0.000e+00
222 6.236e-03 -4.212e-02 2.773e-02 0.000e+00
223 2.010e-02 3.278e-03 -2.763e-02 0.000e+00
224 -1.210e-02 4.323e-02 -4.094e-02 0.000e+00
225 6.048e-02 4.413e-02 4.476e-02 0.000e+00
226 -4.160e-02 2.127e-03 -6.116e-02 0.000e+00
227 1.696e-03 -3.289e-02 3.530e-02 0.000e+00
228 -3.072e-02 4.658e-02 2.733e-02 0.000e+00
229 4.995e-02 -3.873e-02 2.123e-02 0.000e+00
230 -3.947e-02 5.074e-02 -3.735e-02 6.131e+01
231 -1.254e-02 4.173e-02 -2.161e-02 0.000e+00
232 -1.928e-02 -5.859e-03 -8.302e-03 0.000e+00
233 -1.770e-02 4.632e-02 3.871e-02 0.000e+00
234 7.009e-03 -4.098e-02 2.757e-02 0.000e+00
235 3.587e-02 9.572e-03 -5.457e-02 0.000e+00
236 -4.813e-02 -2.445e-02 8.744e-03 0.000e+00
237 -3.586e-02 1.695e-02 1.048e-02 0.000e+00
238 -5.047e-02 -4.044e-02 6.896e-03 0.000e+00
239 2.709e-02 2.272e-02 6.977e-02 0.000e+00
240 4.272e-02 -2.072e-02 -1.024e-02 0.000e+00
241 4.697e-02 -4.542e-02 -1.130e-02 0.000e+00
242 2.223e-02 -4.063e-02 1.476e-02 0.000e+00
243 -5.259e-02 6.747e-03 2.739e-03 0.000e+00
244 -2.087e-02 -3.832e-02 -2.412e-02 0.000e+00
245 -4.875e-03 3.160e-02 1.887e-02 0.000e+00
246 6.070e-02 -8.028e-03 1.263e-02 0.000e+00
247 -8.334e-03 2.632e-02 -8.836e-03 0.000e+00
248 2.634e-02 -9.375e-03 -1.362e-02 0.000e+00
249 -2.359e-02 3.948e-02 -6.761e-03 0.000e+00
250 -2.630e-02 -3.217e-02 5.482e-02 0.000e+00
251 9.233e-03 -2.944e-02 3.699e-02 0.000e+00
252 1.917e-02 5.839e-02 1.857e-02 6.884e+01
253 -2.521e-02 -4.128e-02 -1.740e-02 0.000e+00
254 3.243e-02 4.930e-03 -1.723e-02 0.000e+00
255 -2.150e-02 2.021e-02 3.252e-03 0.000e+00
256 -2.072e-02 -3.345e-02 -2.829e-02 0.000e+00
257 8.332e-02 -3.799e-02 3.932e-02 0.000e+00
258 -5.495e-03 5.398e-02 2.104e-02 1.285e+02
259 4.274e-02 2.239e-02 -3.225e-02 0.000e+00
260 2.075e-03 -4.167e-02 -5.040e-03 0.000e+00
261 4.015e-02 -3.895e-02 -1.680e-02 0.000e+00
262 -2.013e-02 -4.541e-02 1.938e-02 0.000e+00
263 4.437e-03 -4.582e-02 7.484e-03 0.000e+00
264 5.553e-02 4.253e-02 -2.372e-02 0.000e+00
265 -2.270e-02 6.047e-02 -4.995e-02 6.996e+01
266 -2.525e-02 -4.579e-02 5.602e-02 0.000e+00
267 4.548e-02 -4.602e-02 -5.889e-03 0.000e+00
268 -7.834e-03 8.357e-02 -1.672e-02 1.989e+01
269 9.059e-02 1.840e-02 -5.145e-03 0.000e+00
270 2.884e-02 2.765e-02 1.467e-02 0.000e+00
271 2.755e-02 -3.498e-02 -8.719e-03 0.000e+00
272 2.701e-03 -2.800e-04 -3.747e-02 0.000e+00
273 1.481e-02 -4.097e-02 5.371e-02 0.000e+00
274 -2.179e-02 -4.573e-02 -3.199e-02 0.000e+00
275 -3.359e-02 -3.422e-02 -1.812e-02 0.000e+00
276 1.605e-02 2.366e-02 3.138e-02 0.000e+00
277 3.343e-02 -4.567e-02 1.088e-02 0.000e+00
278 2.457e-02 2.105e-02 2.500e-02 0.000e+00
279 6.673e-02 -3.033e-02 2.620e-03 0.000e+00
280 5.576e-02 -3.175e-02 -2.107e-02 0.000e+00
281 5.046e-02 -1.832e-02 1.143e-02 0.000e+00
282 6.276e-02 -6.865e-03 3.068e-03 0.000e+00
283 3.642e-02 4.873e-02 -1.517e-02 0.000e+00
284 7.984e-02 7.164e-02 -2.285e-02 5.142e+01
285 1.541e-01 6.790e-02 -2.955e-02 4.309e+01
286 1.402e-01 8.553e-02 -4.097e-03 4.434e+01
287 1.703e-01 1.634e-01 7.892e-03 3.935e+01
288 3.630e-01 3.149e-01 -1.526e-02 4.013e+01
289 6.317e-01 5.110e-01 -4.287e-02 3.916e+01
290 7.255e-01 7.066e-01 -1.364e-02 3.353e+01
291 1.000e+00 9.200e-01 3.890e-02 3.278e+01
292 9.774e-01 8.623e-01 -3.337e-02 2.880e+01
293 6.575e-01 5.040e-01 -5.607e-02 2.812e+01
294 3.195e-01 1.931e-01 -1.910e-02 2.586e+01
295 2.669e-01 9.804e-02 2.130e-04 3.031e+01
296 2.389e-01 8.783e-02 1.271e-02 5.359e+00
297 2.220e-01 4.700e-02 3.840e-02 0.000e+00
298 2.228e-01 9.829e-02 -3.785e-02 2.904e+01
299 1.210e-01 5.195e-03 6.378e-03 0.000e+00
300 1.419e-01 6.700e-02 9.111e-04 1.286e+01
301 1.172e-01 4.764e-02 3.210e-02 0.000e+00
302 1.117e-01 4.681e-02 -9.218e-03 0.000e+00
303 4.568e-02 3.387e-03 -1.672e-02 0.000e+00
304 2.384e-02 -4.468e-02 -3.714e-02 0.000e+00
305 3.626e-02 -4.573e-02 -3.418e-03 0.000e+00
306 -5.964e-03 -2.641e-02 2.539e-02 0.000e+00
307 -4.182e-02 9.589e-03 1.336e-02 0.000e+00
308 4.049e-02 -3.883e-02 -1.908e-02 0.000e+00
309 -6.692e-03 1.356e-02 4.373e-02 0.000e+00
310 -8.596e-03 2.225e-02 3.696e-02 0.000e+00
311 3.207e-03 9.947e-03 8.974e-03 0.000e+00
312 -8.343e-03 -4.224e-02 5.108e-02 0.000e+00
313 3.062e-02 7.400e-03 2.597e-02 0.000e+00
314 1.668e-02 -4.364e-02 -4.973e-02 0.000e+00
315 -1.172e-02 1.546e-02 1.943e-02 0.000e+00
316 -3.086e-02 -3.447e-02 -7.327e-04 0.000e+00
317 -2.424e-02 2.082e-03 1.329e-02 0.000e+00
318 2.028e-02 4.301e-04 -2.051e-02 0.000e+00
319 2.835e-02 -2.575e-02 -2.942e-02 0.000e+00
320 -2.342e-02 -4.492e-02 1.322e-02 0.000e+00
321 -1.962e-02 4.586e-02 -2.981e-02 0.000e+00
322 -8.756e-03 -4.452e-02 -3.220e-02 0.000e+00
323 2.100e-02 6.583e-02 1.309e-03 5.227e+01
324 2.643e-02 -4.103e-02 -1.620e-02 0.000e+00
325 2.956e-02 6.688e-03 -2.947e-02 0.000e+00
326 2.226e-02 6.383e-02 1.514e-02 6.131e+01
327 4.554e-02 5.532e-02 1.051e-02 -2.475e+01
328 -1.712e-02 -3.701e-03 6.585e-03 0.000e+00
329 -2.293e-03 1.985e-03 -1.043e-02 0.000e+00
330 9.750e-03 2.278e-02 -1.172e-03 0.000e+00
331 -5.816e-03 3.632e-02 -8.968e-03 0.000e+00
332 2.391e-03 -3.896e-03 2.298e-03 0.000e+00
333 -3.562e-02 -4.441e-02 4.776e-03 0.000e+00
334 1.653e-02 -3.114e-02 -2.431e-02 0.000e+00
335 -7.623e-03 3.165e-02 3.132e-02 0.000e+00
336 3.896e-02 2.230e-02 -5.720e-03 0.000e+00
337 3.987e-02 -3.244e-02 4.295e-02 0.000e+00
338 2.517e-02 -3.174e-02 -5.573e-02 0.000e+00
339 8.245e-03 -8.027e-03 3.755e-02 0.000e+00
340 3.257e-02 -4.475e-02 -2.268e-02 0.000e+00
341 1.388e-02 -4.602e-02 -2.194e-02 0.000e+00
342 -1.396e-02 3.609e-02 1.864e-02 0.000e+00
343 2.515e-03 -1.427e-03 -3.362e-02 0.000e+00
344 3.091e-03 3.324e-02 2.659e-02 0.000e+00
345 -5.034e-02 -4.486e-02 4.716e-02 0.000e+00
346 4.019e-02 -2.303e-03 1.554e-02 0.000e+00
347 -2.693e-04 -4.119e-02 -1.542e-02 0.000e+00
348 -2.389e-03 5.831e-02 5.648e-02 -4.181e+01
349 2.257e-02 -2.691e-02 -3.795e-02 0.000e+00
350 4.936e-02 -2.963e-02 -4.261e-02 0.000e+00
351 7.050e-02 2.749e-02 -4.562e-02 0.000e+00
352 5.076e-03 -4.136e-02 2.159e-03 0.000e+00
353 5.623e-03 3.818e-02 -6.359e-03 0.000e+00
354 -2.011e-02 2.483e-02 4.389e-02 0.000e+00
355 1.309e-02 4.888e-02 1.131e-02 0.000e+00
356 2.815e-02 -2.846e-02 1.395e-02 0.000e+00
357 2.309e-02 1.161e-02 -4.535e-02 0.000e+00
358 1.861e-02 -3.672e-02 -2.529e-02 0.000e+00
359 3.920e-02 -3.292e-02 -1.013e-02 0.000e+00
360 -1.266e-02 -4.477e-02 -7.717e-02 0.000e+00
361 4.325e-02 -1.502e-03 -2.371e-02 0.000e+00
362 -2.386e-02 -4.374e-02 -9.294e-03 0.000e+00
363 4.212e-02 2.027e-02 3.588e-02 0.000e+00
364 3.451e-02 -4.467e-02 -1.492e-02 0.000e+00
365 -1.125e-02 -2.525e-02 -2.076e-02 0.000e+00
366 9.217e-02 -3.122e-02 1.171e-02 0.000e+00
367 -4.362e-02 2.087e-02 1.078e-02 0.000e+00
368 -1.581e-02 -3.091e-02 2.769e-02 0.000e+00
369 -6.412e-03 -4.046e-02 6.368e-03 0.000e+00
370 -6.582e-03 -3.453e-02 5.722e-03 0.000e+00
371 -7.180e-03 -4.625e-02 4.025e-03 0.000e+00
372 3.688e-02 -3.651e-02 -1.841e-02 0.000e+00
373 -4.255e-02 -1.848e-03 -7.813e-03 0.000e+00
374 2.714e-02 -4.277e-02 -5.084e-03 0.000e+00
375 -7.706e-04 -3.768e-02 -1.693e-02 0.000e+00
376 -4.276e-03 7.444e-03 -2.051e-03 0.000e+00
377 -8.945e-02 6.574e-03 -2.535e-02 0.000e+00
378 -2.102e-03 1.970e-02 9.005e-03 0.000e+00
379 4.224e-02 2.616e-02 -9.928e-02 0.000e+00
380 -2.639e-02 -4.075e-02 -1.426e-02 0.000e+00
381 -1.210e-02 1.645e-02 -7.439e-03 0.000e+00
382 -5.393e-02 -2.010e-02 -6.373e-03 0.000e+00
383 -3.736e-03 4.179e-02 -1.821e-02 0.000e+00
384 -1.054e-02 3.845e-02 4.735e-02 0.000e+00
385 -2.619e-02 3.731e-02 -2.854e-03 0.000e+00
386 4.528e-04 -2.212e-02 -6.617e-03 0.000e+00
387 6.419e-02 7.028e-02 -3.312e-02 -1.501e+01
388 1.525e-02 1.272e-02 -1.481e-02 0.000e+00
389 3.346e-02 3.731e-02 3.073e-03 0.000e+00
390 2.654e-03 -4.041e-02 3.909e-02 0.000e+00
391 -3.846e-02 -4.271e-02 -2.008e-02 0.000e+00
392 3.666e-02 -4.376e-02 4.398e-02 0.000e+00
393 -6.614e-03 2.601e-02 -2.777e-04 0.000e+00
394 -1.009e-02 -3.053e-02 1.016e-02 0.000e+00
395 2.541e-04 9.669e-03 9.039e-04 0.000e+00
396 3.266e-02 -2.311e-02 -6.515e-02 0.000e+00
397 -9.730e-02 4.005e-02 -2.563e-02 0.000e+00
398 4.546e-03 7.169e-02 6.789e-05 3.110e+00
399 -2.124e-02 -3.877e-02 -4.983e-02 0.000e+00
400 4.244e-02 -4.292e-02 -5.192e-02 0.000e+00
401 -7.664e-03 -1.601e-02 2.230e-03 0.000e+00
402 -1.450e-03 2.454e-02 -2.255e-02 0.000e+00
403 -2.825e-02 1.775e-02 1.199e-02 0.000e+00
404 -2.157e-02 7.736e-03 3.574e-02 0.000e+00
405 -9.264e-03 -4.565e-02 1.146e-02 0.000e+00
406 6.382e-02 5.731e-03 -1.368e-02 0.000e+00
407 -4.132e-02 1.051e-02 2.075e-02 0.000e+00
408 -3.101e-02 -2.410e-02 -2.158e-02 0.000e+00
409 2.390e-03 5.236e-02 1.854e-02 1.034e+02
410 1.367e-02 -3.755e-02 5.264e-02 0.000e+00
411 7.761e-03 -3.487e-02 9.110e-03 0.000e+00
412 8.391e-03 7.144e-03 -7.246e-03 0.000e+00
413 -9.175e-03 -3.929e-02 -4.014e-02 0.000e+00
414 -3.071e-02 3.830e-02 8.142e-02 0.000e+00
415 5.018e-02 -4.339e-02 -8.573e-04 0.000e+00
416 -3.859e-02 6.817e-03 1.145e-02 0.000e+00
417 9.763e-03 1.374e-02 -4.798e-02 0.000e+00
418 2.464e-02 1.394e-02 -4.286e-02 0.000e+00
419 -1.649e-02 3.730e-02 4.892e-02 0.000e+00
420 -3.734e-02 8.871e-03 3.068e-02 0.000e+00
421 -2.416e-02 9.035e-04 -3.098e-02 0.000e+00
422 -2.941e-02 -3.527e-02 -4.476e-03 0.000e+00
423 2.131e-02 -4.521e-02 1.332e-02 0.000e+00
424 1.793e-02 1.388e-02 1.119e-02 0.000e+00
425 5.917e-02 -4.288e-02 2.955e-02 0.000e+00
426 -3.308e-02 1.704e-02 7.167e-03 0.000e+00
427 -3.262e-02 7.810e-03 2.876e-02 0.000e+00
428 1.259e-02 -4.170e-02 4.454e-03 0.000e+00
429 8.856e-03 3.519e-02 4.021e-02 0.000e+00
430 -6.003e-03 1.561e-02 -1.762e-02 0.000e+00
431 -1.252e-02 2.044e-03 -1.343e-02 0.000e+00
432 -3.222e-02 -4.585e-02 -4.566e-02 0.000e+00
433 -8.022e-02 -2.595e-02 -5.008e-02 0.000e+00
434 -4.983e-02 -4.414e-02 2.806e-03 0.000e+00
435 6.386e-04 3.155e-02 -2.130e-02 0.000e+00
436 -6.576e-02 -4.164e-02 4.035e-03 0.000e+00
437 -1.848e-02 -3.066e-02 3.343e-02 0.000e+00
438 -5.050e-02 3.787e-02 2.045e-03 0.000e+00
439 -1.457e-02 0.000e+00 3.910e-02 0.000e+00
440 -4.058e-02 -3.078e-03 3.462e-02 0.000e+00
441 -7.153e-02 -3.739e-02 7.694e-02 0.000e+00
442 1.807e-02 1.260e-02 -3.398e-03 0.000e+00
443 -1.508e-04 -4.087e-02 -1.555e-02 0.000e+00
