Bin I L V PA
0 -7.763e-03 -5.557e-04 -9.364e-03 0.000e+00
1 -3.665e-03 1.863e-03 -1.007e-03 0.000e+00
2 1.285e-02 -9.298e-03 1.688e-03 0.000e+00
3 -8.667e-03 6.341e-03 3.038e-03 0.000e+00
4 -6.807e-03 -1.082e-02 -4.029e-03 0.000e+00
5 -2.855e-03 -7.848e-03 9.473e-04 0.000e+00
6 5.723e-03 -9.040e-03 1.299e-02 0.000e+00
7 1.021e-02 -3.937e-04 -1.077e-03 0.000e+00
8 4.092e-03 -7.690e-04 1.245e-03 0.000e+00
9 2.260e-04 7.949e-03 -7.758e-03 0.000e+00
10 8.386e-03 -1.064e-02 -9.712e-03 0.000e+00
11 -3.936e-03 8.035e-03 -1.047e-02 0.000e+00
12 5.252e-03 -9.975e-03 5.679e-03 0.000e+00
13 1.168e-02 6.890e-04 -2.964e-04 0.000e+00
14 -3.440e-03 -1.298e-03 2.421e-03 0.000e+00
15 3.917e-03 1.081e-02 2.655e-03 0.000e+00
16 -9.067e-04 -4.441e-04 1.004e-02 0.000e+00
17 3.352e-03 2.107e-03 1.104e-03 0.000e+00
18 7.692e-03 -7.773e-03 2.906e-03 0.000e+00
19 -3.721e-03 -1.042e-02 1.091e-02 0.000e+00
20 -4.144e-03 -8.383e-03 -2.064e-03 0.000e+00
21 -1.629e-02 2.218e-03 -4.499e-03 0.000e+00
22 -1.046e-02 -1.814e-03 1.154e-03 0.000e+00
23 3.598e-03 6.045e-03 -1.195e-04 0.000e+00
24 3.900e-05 2.077e-03 4.919e-03 0.000e+00
25 -8.832e-03 -1.054e-04 7.824e-03 0.000e+00
26 -6.365e-04 9.725e-03 -4.021e-03 0.000e+00
27 -3.399e-03 -1.054e-02 5.383e-03 0.000e+00
28 -3.431e-03 5.524e-05 2.312e-03 0.000e+00
29 2.324e-03 -1.030e-02 8.101e-03 0.000e+00
30 -8.457e-03 4.093e-03 -1.607e-02 0.000e+00
31 7.314e-03 2.477e-03 2.562e-04 0.000e+00
32 5.878e-03 5.409e-03 -2.201e-03 0.000e+00
33 7.224e-03 -5.142e-03 6.029e-03 0.000e+00
