Bin I L V PA
0 3.367e-02 9.978e-03 4.115e-03 0.000e+00
1 3.213e-03 -2.190e-02 -1.575e-02 0.000e+00
2 1.043e-02 2.946e-03 1.929e-04 0.000e+00
3 2.914e-02 1.734e-02 -2.647e-02 0.000e+00
4 2.666e-02 1.961e-02 -1.307e-02 0.000e+00
5 5.919e-03 2.062e-02 5.046e-03 0.000e+00
6 1.617e-02 7.488e-03 -1.073e-02 0.000e+00
7 8.099e-03 1.390e-02 9.677e-03 0.000e+00
8 1.852e-03 4.759e-03 1.003e-02 0.000e+00
9 -1.011e-02 1.341e-02 -1.210e-02 0.000e+00
10 -2.971e-03 1.912e-02 -3.033e-02 0.000e+00
11 7.386e-03 -2.997e-03 -7.531e-03 0.000e+00
12 6.337e-03 1.869e-02 1.814e-02 0.000e+00
13 -1.568e-02 -9.973e-03 1.270e-02 0.000e+00
14 -4.574e-03 -2.341e-02 1.146e-02 0.000e+00
15 3.184e-02 -3.126e-03 1.222e-02 0.000e+00
16 1.556e-02 4.163e-02 -2.683e-02 -2.971e+01
17 -9.766e-03 1.370e-02 5.010e-03 0.000e+00
18 9.701e-03 -2.162e-02 1.453e-02 0.000e+00
19 -1.807e-02 6.599e-03 -1.767e-03 0.000e+00
20 1.186e-03 9.909e-04 1.299e-02 0.000e+00
21 6.894e-03 1.067e-02 -1.128e-02 0.000e+00
22 7.837e-03 1.581e-02 2.315e-02 0.000e+00
23 -6.513e-03 1.416e-02 -1.548e-02 0.000e+00
24 1.883e-02 1.059e-03 2.425e-04 0.000e+00
25 -4.999e-04 1.182e-02 -6.538e-03 0.000e+00
26 5.631e-03 -7.353e-03 2.356e-02 0.000e+00
27 2.348e-02 -2.596e-03 -2.166e-03 0.000e+00
28 3.254e-02 8.974e-03 1.242e-02 0.000e+00
29 -9.276e-03 -9.214e-03 -1.167e-02 0.000e+00
30 1.094e-02 -6.850e-03 -4.799e-03 0.000e+00
31 4.398e-03 -1.030e-03 -7.574e-03 0.000e+00
32 2.415e-03 5.434e-03 3.091e-02 0.000e+00
33 1.071e-02 -3.129e-03 -7.653e-03 0.000e+00
34 -9.908e-03 1.826e-02 -7.269e-03 0.000e+00
35 -2.603e-02 2.503e-03 -3.303e-03 0.000e+00
36 3.352e-03 1.155e-02 5.298e-03 0.000e+00
37 1.987e-02 2.133e-02 -1.020e-02 0.000e+00
38 -5.499e-03 8.256e-03 1.180e-02 0.000e+00
39 -1.117e-02 -1.819e-02 -9.697e-03 0.000e+00
40 7.746e-03 2.279e-02 -3.825e-02 0.000e+00
41 1.447e-02 -8.896e-03 -3.231e-02 0.000e+00
42 2.973e-02 2.900e-03 -2.191e-03 0.000e+00
43 4.282e-03 8.425e-03 2.070e-03 0.000e+00
44 -1.630e-03 9.074e-03 -1.560e-02 0.000e+00
45 -7.141e-03 1.619e-02 1.154e-02 0.000e+00
46 -2.664e-02 -1.991e-03 -1.136e-02 0.000e+00
47 -2.554e-02 -2.422e-02 -2.093e-03 0.000e+00
48 8.520e-03 -2.428e-02 -4.608e-03 0.000e+00
49 -1.174e-02 1.423e-03 4.452e-03 0.000e+00
50 -1.610e-02 -5.878e-03 1.447e-02 0.000e+00
51 -9.016e-03 -1.598e-02 2.107e-02 0.000e+00
52 1.186e-02 -1.647e-03 6.620e-03 0.000e+00
53 5.315e-03 2.500e-02 2.518e-02 4.414e+01
54 -1.664e-03 -2.295e-02 -4.349e-03 0.000e+00
55 -1.166e-02 -2.636e-02 1.595e-02 0.000e+00
56 -2.281e-02 7.292e-03 -2.432e-03 0.000e+00
