Bin I L V PA
0 -1.361e-02 -1.739e-02 8.622e-03 0.000e+00
1 7.773e-03 2.268e-02 -1.541e-02 0.000e+00
2 1.113e-02 2.777e-03 -1.385e-02 0.000e+00
3 6.913e-03 3.873e-03 1.940e-03 0.000e+00
4 -1.061e-02 4.126e-04 1.665e-02 0.000e+00
5 2.343e-02 -1.894e-02 2.064e-02 0.000e+00
6 -3.562e-02 1.311e-02 -4.663e-03 0.000e+00
7 -5.224e-04 -1.757e-02 1.308e-02 0.000e+00
8 3.131e-03 -2.239e-03 -1.135e-02 0.000e+00
9 -1.282e-02 -1.828e-02 -3.010e-03 0.000e+00
10 -1.890e-03 1.542e-02 -5.378e-03 0.000e+00
11 2.428e-02 -1.744e-02 -1.178e-02 0.000e+00
12 6.508e-03 2.076e-03 1.272e-02 0.000e+00
13 -8.340e-03 -2.061e-02 -1.259e-02 0.000e+00
14 -1.582e-02 -2.106e-02 1.888e-02 0.000e+00
15 -1.150e-02 3.058e-02 3.293e-04 -6.917e+01
16 1.630e-03 -2.144e-02 -4.372e-03 0.000e+00
17 5.989e-03 1.730e-02 -9.938e-03 0.000e+00
18 4.022e-03 -2.223e-02 1.399e-02 0.000e+00
19 -2.063e-02 -2.880e-03 1.735e-02 0.000e+00
20 1.032e-02 4.913e-03 -2.419e-02 0.000e+00
21 -9.117e-03 -1.302e-02 -2.034e-02 0.000e+00
22 2.022e-02 -1.796e-02 4.829e-03 0.000e+00
23 -6.881e-03 1.371e-02 -1.702e-02 0.000e+00
24 1.468e-02 -1.451e-02 -6.358e-03 0.000e+00
25 1.291e-02 1.892e-02 -1.093e-03 0.000e+00
26 4.776e-03 -2.389e-02 7.436e-03 0.000e+00
27 1.119e-02 5.041e-03 -4.575e-03 0.000e+00
28 -8.365e-04 5.794e-03 1.604e-02 0.000e+00
29 2.234e-02 2.019e-02 4.328e-02 0.000e+00
30 -2.077e-02 1.414e-02 -2.022e-03 0.000e+00
31 -2.986e-03 -1.786e-02 2.531e-02 0.000e+00
32 -1.903e-02 2.130e-03 4.663e-03 0.000e+00
33 -6.349e-03 -1.450e-02 1.471e-02 0.000e+00
34 -1.900e-02 -5.721e-04 2.011e-02 0.000e+00
35 -1.418e-02 -5.199e-03 -3.590e-03 0.000e+00
36 -1.403e-02 1.384e-02 1.046e-02 0.000e+00
37 -1.009e-02 1.443e-03 -8.080e-03 0.000e+00
38 1.051e-02 -6.139e-03 -2.014e-03 0.000e+00
39 -5.347e-02 9.554e-03 5.946e-03 0.000e+00
40 4.050e-03 5.466e-03 2.539e-04 0.000e+00
41 -1.328e-02 1.272e-02 -4.221e-03 0.000e+00
42 5.183e-03 -2.425e-02 -2.210e-02 0.000e+00
43 -1.228e-02 -2.820e-03 -1.202e-02 0.000e+00
44 1.493e-03 -2.213e-02 2.002e-02 0.000e+00
45 3.059e-03 1.575e-02 -3.442e-03 0.000e+00
46 2.464e-02 2.036e-02 -2.081e-02 0.000e+00
47 2.702e-02 -2.239e-02 -6.116e-03 0.000e+00
48 -2.506e-04 5.243e-03 1.853e-03 0.000e+00
49 -9.233e-03 -1.971e-02 -6.606e-03 0.000e+00
50 1.605e-03 -5.978e-03 4.036e-04 0.000e+00
51 -5.396e-03 7.297e-03 -8.181e-03 0.000e+00
52 8.941e-03 3.882e-03 9.763e-03 0.000e+00
53 -6.910e-03 1.901e-02 -1.038e-02 0.000e+00
54 1.997e-02 1.534e-02 2.457e-03 0.000e+00
55 2.992e-03 -1.721e-02 1.274e-02 0.000e+00
56 8.601e-03 9.916e-03 -6.677e-03 0.000e+00
57 5.462e-03 -4.866e-04 -1.031e-02 0.000e+00
58 -2.254e-02 -2.399e-02 3.227e-02 0.000e+00
59 -1.102e-02 -1.712e-02 -1.624e-03 0.000e+00
60 -1.290e-02 3.994e-03 -1.059e-02 0.000e+00
61 -5.011e-03 -1.378e-02 1.454e-02 0.000e+00
62 5.145e-03 -1.894e-03 2.481e-04 0.000e+00
63 -2.312e-03 -1.862e-02 6.013e-03 0.000e+00
64 2.204e-02 -2.259e-02 -2.248e-02 0.000e+00
65 9.163e-03 -1.160e-03 6.563e-03 0.000e+00
66 5.977e-03 -2.415e-02 -9.488e-03 0.000e+00
67 -2.058e-02 1.805e-02 -3.429e-03 0.000e+00
68 3.242e-03 3.490e-03 8.248e-03 0.000e+00
69 -2.159e-02 -8.312e-03 -1.747e-02 0.000e+00
70 -1.672e-03 6.967e-04 -2.778e-03 0.000e+00
71 -3.425e-02 5.416e-03 6.008e-03 0.000e+00
72 4.871e-03 -2.064e-02 1.755e-04 0.000e+00
73 -1.053e-02 1.637e-02 1.189e-02 0.000e+00
74 -2.182e-02 8.011e-03 -1.252e-03 0.000e+00
