Bin I L V PA
0 6.997e-03 2.452e-02 -9.821e-04 1.394e+01
1 -2.056e-03 -1.300e-03 3.040e-03 0.000e+00
2 3.661e-03 1.210e-02 -1.971e-03 0.000e+00
3 -1.806e-03 -6.611e-03 -6.758e-04 0.000e+00
4 -2.481e-03 -6.288e-04 6.232e-03 0.000e+00
5 4.203e-03 -2.624e-03 9.445e-03 0.000e+00
6 -9.049e-04 1.218e-02 3.345e-03 0.000e+00
7 3.525e-03 1.687e-02 2.397e-02 6.628e+01
8 -2.545e-03 1.285e-02 6.311e-03 0.000e+00
9 3.686e-03 -5.028e-03 -2.129e-02 0.000e+00
10 -1.582e-03 9.984e-03 -1.277e-02 0.000e+00
11 1.172e-02 1.198e-02 6.133e-03 0.000e+00
12 6.668e-03 1.046e-02 5.314e-03 0.000e+00
13 -9.118e-03 1.741e-02 1.311e-03 8.786e+01
14 4.040e-03 -6.094e-03 4.139e-03 0.000e+00
15 1.534e-02 5.130e-04 7.075e-03 0.000e+00
16 -1.989e-02 7.730e-03 6.142e-03 0.000e+00
17 2.350e-03 -4.653e-03 -4.938e-03 0.000e+00
18 5.310e-03 1.092e-02 -1.885e-03 0.000e+00
19 5.462e-03 1.568e-02 4.979e-03 4.458e+01
20 -7.809e-03 -2.470e-03 -1.232e-02 0.000e+00
21 -4.319e-03 -3.770e-03 -6.083e-04 0.000e+00
22 -1.355e-03 2.018e-02 1.837e-03 -2.558e+00
23 9.277e-03 -6.451e-03 1.303e-03 0.000e+00
24 -3.356e-03 -3.773e-03 9.455e-04 0.000e+00
25 3.869e-03 -6.223e-03 1.134e-02 0.000e+00
26 -3.717e-03 -1.068e-03 -1.099e-02 0.000e+00
27 1.211e-02 -4.287e-03 -3.433e-03 0.000e+00
28 -1.741e-03 1.384e-02 4.234e-03 0.000e+00
29 -4.783e-03 -4.367e-03 1.251e-02 0.000e+00
30 -1.515e-02 -1.781e-03 2.084e-02 0.000e+00
31 -6.923e-03 -1.619e-03 -1.332e-03 0.000e+00
32 6.775e-04 -5.413e-03 -7.878e-03 0.000e+00
33 -4.274e-03 1.003e-02 -1.001e-02 0.000e+00
34 4.989e-03 -5.692e-03 -5.779e-04 0.000e+00
35 3.704e-03 -3.659e-03 -1.364e-03 0.000e+00
36 3.288e-03 1.435e-02 -2.898e-03 0.000e+00
37 -7.068e-03 7.754e-04 6.397e-03 0.000e+00
38 -3.216e-03 -6.072e-03 1.181e-02 0.000e+00
39 5.169e-03 -2.441e-03 3.627e-04 0.000e+00
40 3.023e-03 1.528e-02 -4.221e-03 2.164e+00
41 -1.094e-02 1.735e-03 -1.194e-02 0.000e+00
42 1.074e-02 1.403e-02 7.389e-05 0.000e+00
43 -1.044e-02 -5.513e-03 7.208e-03 0.000e+00
44 -2.887e-03 2.110e-02 -2.259e-03 4.430e+01
45 3.947e-03 -4.566e-03 5.676e-03 0.000e+00
46 1.857e-04 7.202e-03 -8.052e-03 0.000e+00
47 -3.688e-03 -4.002e-03 -7.974e-03 0.000e+00
48 4.792e-04 -6.031e-03 4.371e-03 0.000e+00
49 -4.363e-03 -1.592e-03 1.965e-03 0.000e+00
50 5.810e-03 -5.378e-03 6.852e-03 0.000e+00
51 6.358e-03 1.764e-02 5.114e-03 1.039e+02
52 -2.277e-03 -2.863e-03 9.072e-03 0.000e+00
53 4.958e-03 8.103e-03 2.652e-03 0.000e+00
54 -1.819e-02 1.068e-02 3.688e-03 0.000e+00
55 8.518e-03 1.352e-02 -4.749e-03 0.000e+00
56 1.106e-02 1.441e-02 -7.870e-03 0.000e+00
57 -7.585e-03 8.827e-03 -5.012e-03 0.000e+00
58 -8.361e-04 -6.511e-03 -1.068e-02 0.000e+00
59 1.746e-03 2.217e-02 1.265e-03 4.238e+01
60 2.132e-03 -5.993e-03 -7.086e-03 0.000e+00
61 7.800e-03 7.445e-03 5.677e-03 0.000e+00
62 -1.441e-02 8.545e-03 2.627e-03 0.000e+00
63 4.403e-03 6.707e-03 1.593e-03 0.000e+00
64 1.319e-02 1.320e-02 1.708e-03 0.000e+00
65 8.284e-03 -6.135e-03 -2.510e-03 0.000e+00
66 1.399e-02 5.912e-03 -1.445e-03 0.000e+00
67 -1.737e-02 -4.571e-03 4.231e-03 0.000e+00
68 -4.067e-03 -1.225e-03 -4.084e-04 0.000e+00
69 -4.742e-03 -4.020e-03 -1.911e-03 0.000e+00
70 -1.693e-02 1.186e-02 1.164e-02 0.000e+00
71 -2.758e-03 -4.244e-03 -5.747e-03 0.000e+00
72 1.278e-02 1.467e-02 9.372e-04 0.000e+00
73 -1.743e-03 1.170e-02 1.932e-04 0.000e+00
74 -5.465e-04 1.157e-02 1.482e-02 0.000e+00
75 -7.165e-04 -4.483e-04 6.021e-03 0.000e+00
76 -1.242e-02 1.670e-02 -7.493e-03 1.227e+01
77 -2.822e-03 -3.608e-03 -4.143e-05 0.000e+00
78 9.136e-03 1.477e-02 7.152e-03 6.856e+01
79 -8.245e-04 1.060e-02 1.309e-02 0.000e+00
80 6.142e-03 9.435e-06 -4.192e-03 0.000e+00
81 -7.424e-04 -6.585e-03 -1.972e-02 0.000e+00
82 -2.303e-03 -4.124e-03 1.640e-02 0.000e+00
83 -1.345e-03 -5.278e-03 6.675e-03 0.000e+00
84 5.955e-03 6.017e-03 -5.221e-03 0.000e+00
85 3.439e-03 -5.626e-03 -1.196e-02 0.000e+00
86 -1.333e-02 1.135e-02 1.827e-03 0.000e+00
87 2.089e-03 -4.399e-03 -1.090e-02 0.000e+00
88 2.821e-03 -6.439e-03 -1.083e-02 0.000e+00
89 4.857e-03 9.942e-03 7.656e-03 0.000e+00
90 -1.089e-02 1.008e-03 1.071e-02 0.000e+00
91 6.139e-04 1.762e-02 3.306e-03 1.645e+00
92 2.111e-03 9.070e-03 -1.070e-04 0.000e+00
93 1.276e-02 1.551e-02 -4.270e-03 1.589e+01
94 -3.321e-03 -1.739e-03 -7.354e-03 0.000e+00
95 -2.944e-03 -4.742e-03 -1.608e-03 0.000e+00
96 7.089e-03 8.596e-03 -8.931e-03 0.000e+00
97 5.474e-03 -9.435e-06 2.261e-03 0.000e+00
98 -1.151e-03 -9.105e-04 4.555e-03 0.000e+00
99 -9.046e-03 4.413e-03 7.231e-05 0.000e+00
100 -1.627e-03 -6.222e-03 7.373e-03 0.000e+00
101 7.496e-03 -5.287e-03 -1.938e-03 0.000e+00
102 7.880e-04 1.078e-02 -5.747e-03 0.000e+00
103 3.265e-03 1.214e-02 -1.065e-02 0.000e+00
104 -1.481e-02 -1.965e-03 1.483e-03 0.000e+00
105 -9.517e-03 1.682e-02 -1.037e-02 -4.229e+01
106 -6.319e-03 5.471e-03 -7.728e-03 0.000e+00
107 -8.299e-03 -5.463e-03 -2.042e-03 0.000e+00
108 -4.480e-03 7.339e-03 -1.495e-02 0.000e+00
109 -3.435e-03 1.244e-02 -4.891e-03 0.000e+00
110 5.640e-03 -3.796e-03 3.337e-03 0.000e+00
111 -5.066e-03 1.074e-02 1.118e-02 0.000e+00
112 -6.914e-03 6.587e-03 7.284e-03 0.000e+00
113 -2.174e-02 -3.421e-03 -5.839e-03 0.000e+00
114 -3.691e-03 1.323e-02 -1.416e-03 0.000e+00
115 -4.695e-03 8.944e-03 -8.580e-03 0.000e+00
116 5.012e-03 -5.619e-03 9.132e-04 0.000e+00
117 1.848e-03 1.444e-02 -1.486e-03 0.000e+00
118 -1.362e-02 9.688e-03 -5.783e-03 0.000e+00
119 7.907e-03 9.802e-03 -1.324e-02 0.000e+00
