Bin I L V PA
84 1.259e-02 3.499e-02 -3.142e-02 0.000e+00
85 4.790e-02 1.149e-02 -8.106e-03 0.000e+00
86 1.591e-03 2.285e-02 -4.150e-02 0.000e+00
87 3.001e-02 -5.187e-02 -2.487e-02 0.000e+00
88 -1.563e-02 1.533e-02 -1.809e-02 0.000e+00
89 -4.254e-03 5.869e-02 1.682e-02 2.717e+01
90 -2.763e-02 -4.626e-02 -3.597e-02 0.000e+00
91 -4.239e-02 -1.229e-02 1.811e-02 0.000e+00
92 -2.328e-02 -4.986e-02 3.464e-02 0.000e+00
93 -2.486e-02 4.631e-02 5.718e-02 0.000e+00
94 -2.365e-02 6.006e-02 1.746e-02 9.298e+01
95 1.750e-02 2.170e-02 -2.693e-03 0.000e+00
96 2.093e-02 2.693e-02 4.803e-03 0.000e+00
97 2.118e-02 -4.024e-02 -2.538e-02 0.000e+00
98 4.407e-02 -3.707e-02 -6.092e-02 0.000e+00
99 -7.129e-03 -3.943e-02 1.830e-02 0.000e+00
100 3.308e-02 -4.431e-02 8.741e-03 0.000e+00
101 -2.387e-02 -4.552e-02 2.370e-02 0.000e+00
102 -2.828e-02 -2.978e-02 2.332e-02 0.000e+00
103 -7.825e-03 -5.074e-02 5.414e-02 0.000e+00
104 1.553e-02 -4.473e-02 -2.100e-02 0.000e+00
105 4.671e-03 -4.991e-02 -1.432e-02 0.000e+00
106 2.874e-02 9.833e-03 8.285e-03 0.000e+00
107 2.033e-02 4.728e-02 -1.450e-02 0.000e+00
108 -1.671e-02 -4.859e-02 -3.451e-02 0.000e+00
109 -1.763e-02 2.594e-02 6.798e-03 0.000e+00
110 -4.368e-02 -3.417e-02 3.365e-02 0.000e+00
111 1.384e-02 5.801e-03 1.104e-02 0.000e+00
112 2.952e-03 1.669e-02 1.013e-02 0.000e+00
113 2.409e-02 -5.013e-02 -1.086e-02 0.000e+00
114 -3.822e-02 3.315e-02 2.425e-02 0.000e+00
115 3.219e-02 1.540e-02 5.885e-03 0.000e+00
116 -2.737e-02 2.509e-02 -8.394e-03 0.000e+00
117 -5.106e-02 -4.171e-02 1.146e-02 0.000e+00
118 2.532e-02 7.789e-03 -1.116e-02 0.000e+00
119 5.712e-02 -4.589e-02 -4.020e-02 0.000e+00
120 2.691e-02 -4.513e-02 -2.327e-02 0.000e+00
121 3.119e-02 2.492e-02 3.553e-03 0.000e+00
122 4.029e-02 7.638e-04 -5.161e-03 0.000e+00
123 -2.887e-03 -5.112e-02 1.583e-02 0.000e+00
124 1.761e-02 2.491e-02 -4.348e-02 0.000e+00
125 -3.639e-02 5.905e-02 -6.532e-02 -3.665e+00
126 7.157e-02 -3.964e-02 2.179e-02 0.000e+00
127 3.611e-02 4.915e-02 -3.415e-02 0.000e+00
128 1.952e-02 5.286e-02 1.172e-02 0.000e+00
129 2.166e-02 -2.767e-02 3.791e-02 0.000e+00
130 -2.647e-02 -5.121e-02 -4.927e-03 0.000e+00
131 -2.578e-02 -2.889e-02 -3.045e-03 0.000e+00
132 4.740e-03 5.596e-02 2.489e-02 6.311e+01
133 -3.009e-02 3.531e-02 3.490e-02 0.000e+00
134 -3.583e-02 -4.849e-02 -1.188e-03 0.000e+00
135 -6.127e-02 -2.439e-02 2.962e-02 0.000e+00
136 -3.894e-03 3.759e-02 -6.917e-03 0.000e+00
137 1.700e-02 2.519e-02 1.092e-02 0.000e+00
138 1.527e-02 6.686e-02 5.634e-03 1.285e+02
139 3.392e-02 9.218e-03 -3.150e-02 0.000e+00
140 1.403e-03 -3.960e-02 2.128e-02 0.000e+00
141 4.263e-02 5.162e-02 -1.494e-02 0.000e+00
142 4.292e-02 -5.171e-02 -2.468e-02 0.000e+00
143 -3.609e-02 7.435e-03 -1.816e-03 0.000e+00
144 4.343e-02 2.990e-02 6.525e-04 0.000e+00
145 3.557e-02 3.000e-03 -6.600e-02 0.000e+00
146 -4.247e-02 6.234e-02 2.540e-02 -1.881e+01
147 1.778e-02 -3.950e-02 2.978e-02 0.000e+00
148 2.109e-02 -3.648e-02 3.582e-02 0.000e+00
149 -4.028e-03 -4.469e-02 3.140e-02 0.000e+00
150 1.498e-02 -1.943e-03 2.445e-03 0.000e+00
151 -1.844e-02 7.196e-02 -1.067e-02 -1.985e+01
152 -2.742e-02 -4.260e-02 -5.570e-02 0.000e+00
153 -5.176e-03 3.614e-02 4.051e-02 0.000e+00
154 3.533e-02 3.430e-02 6.627e-03 0.000e+00
155 -1.663e-02 2.849e-03 3.762e-04 0.000e+00
156 1.740e-03 4.337e-02 -3.564e-03 0.000e+00
157 -1.731e-02 -4.834e-02 -6.169e-04 0.000e+00
158 -7.332e-02 2.941e-02 6.710e-03 0.000e+00
159 2.632e-02 1.315e-02 9.917e-02 0.000e+00
160 -5.969e-03 -4.113e-02 3.487e-02 0.000e+00
161 -8.892e-03 -4.709e-02 -4.014e-02 0.000e+00
162 -2.644e-02 1.152e-02 1.877e-03 0.000e+00
163 -2.095e-02 1.583e-02 -3.489e-03 0.000e+00
164 -1.813e-02 -4.592e-02 3.005e-02 0.000e+00
165 -4.884e-02 -3.369e-02 1.906e-02 0.000e+00
166 -1.342e-02 1.573e-02 4.527e-02 0.000e+00
167 1.421e-02 1.113e-02 -9.979e-03 0.000e+00
168 2.728e-02 2.429e-02 3.479e-02 0.000e+00
169 -2.583e-02 -4.971e-02 -1.290e-03 0.000e+00
170 -1.350e-02 2.509e-02 2.568e-02 0.000e+00
171 2.800e-02 -4.937e-02 5.847e-02 0.000e+00
172 2.412e-02 2.552e-02 -4.175e-04 0.000e+00
173 -1.871e-02 -4.407e-02 -3.997e-02 0.000e+00
174 -3.146e-02 2.249e-02 -4.088e-02 0.000e+00
175 -1.179e-02 1.137e-02 -6.860e-03 0.000e+00
176 -3.505e-03 -2.344e-03 -1.617e-03 0.000e+00
177 -1.070e-02 -6.275e-04 4.106e-02 0.000e+00
178 3.115e-02 -9.696e-03 -3.876e-02 0.000e+00
179 -4.722e-02 1.007e-02 5.074e-02 0.000e+00
180 -1.689e-02 -4.762e-02 -1.531e-02 0.000e+00
181 -3.668e-02 -4.347e-02 -2.775e-03 0.000e+00
182 4.967e-02 -2.016e-02 -4.446e-02 0.000e+00
183 -5.163e-02 -4.591e-02 -5.229e-02 0.000e+00
184 -2.516e-03 9.276e-03 -2.553e-02 0.000e+00
185 3.024e-02 1.526e-02 -2.788e-02 0.000e+00
186 -1.899e-02 -3.686e-02 -3.274e-02 0.000e+00
187 -2.935e-02 1.320e-02 2.492e-02 0.000e+00
188 -6.223e-02 -5.098e-02 1.339e-02 0.000e+00
189 5.834e-03 2.588e-02 -2.592e-03 0.000e+00
190 7.283e-02 4.898e-02 8.847e-02 0.000e+00
191 1.847e-03 -2.447e-02 3.847e-03 0.000e+00
192 2.406e-03 -5.237e-02 2.976e-02 0.000e+00
193 -2.165e-02 -7.988e-04 -1.968e-02 0.000e+00
194 1.098e-03 -4.648e-02 1.826e-02 0.000e+00
195 7.911e-02 -1.188e-03 -8.872e-03 0.000e+00
196 -2.197e-02 -3.457e-02 4.902e-02 0.000e+00
197 -2.329e-02 -3.244e-02 -1.241e-02 0.000e+00
198 2.860e-02 -5.166e-02 -2.482e-02 0.000e+00
199 -6.753e-02 2.566e-02 -3.448e-02 0.000e+00
200 1.744e-02 3.158e-02 4.311e-02 0.000e+00
201 -2.860e-02 -4.189e-02 -7.023e-02 0.000e+00
202 1.243e-02 -1.139e-02 -6.147e-05 0.000e+00
203 -6.209e-02 3.072e-02 3.961e-02 0.000e+00
204 -6.466e-03 -5.146e-02 1.971e-02 0.000e+00
205 6.934e-03 -5.101e-02 -1.965e-02 0.000e+00
206 -7.677e-03 3.943e-02 1.622e-02 0.000e+00
207 7.986e-02 -4.683e-02 -6.527e-03 0.000e+00
208 -2.216e-02 -4.493e-02 -6.732e-02 0.000e+00
209 1.123e-02 -1.315e-02 -2.152e-02 0.000e+00
210 8.357e-02 1.544e-02 -4.468e-02 0.000e+00
211 1.326e-02 -4.908e-02 1.277e-02 0.000e+00
212 1.345e-02 2.020e-02 3.198e-02 0.000e+00
213 -5.083e-03 -4.222e-03 -1.851e-02 0.000e+00
214 1.595e-02 1.623e-02 4.200e-03 0.000e+00
215 3.681e-02 -4.739e-02 -6.092e-02 0.000e+00
216 4.819e-02 3.762e-02 6.351e-02 0.000e+00
217 -1.556e-03 -3.558e-02 3.674e-02 0.000e+00
218 8.618e-02 1.921e-02 2.665e-02 0.000e+00
219 -6.841e-02 5.702e-02 -1.402e-02 4.521e+00
220 -3.844e-02 -4.066e-02 -5.303e-02 0.000e+00
221 2.726e-02 5.119e-02 -7.911e-03 0.000e+00
222 4.513e-02 -2.525e-02 1.389e-02 0.000e+00
223 -7.115e-03 5.127e-03 -2.684e-03 0.000e+00
224 5.461e-02 -7.726e-03 2.911e-02 0.000e+00
225 1.638e-02 -2.133e-02 -1.098e-02 0.000e+00
226 -1.289e-02 -8.331e-03 -3.249e-02 0.000e+00
227 3.212e-02 -3.898e-02 1.223e-02 0.000e+00
228 -2.479e-02 -2.787e-02 -5.379e-02 0.000e+00
229 -1.925e-02 3.990e-02 -1.670e-03 0.000e+00
230 -1.110e-02 -2.349e-03 -2.137e-04 0.000e+00
231 2.073e-02 2.436e-02 -5.310e-02 0.000e+00
232 -5.968e-02 -4.668e-02 6.250e-02 0.000e+00
233 -1.421e-02 1.004e-03 1.995e-02 0.000e+00
234 -9.650e-02 4.054e-02 4.299e-02 0.000e+00
235 -1.720e-02 -4.178e-02 4.773e-02 0.000e+00
236 2.152e-02 2.749e-02 -2.764e-02 0.000e+00
237 2.224e-02 -4.618e-02 1.356e-02 0.000e+00
238 3.365e-02 -5.120e-02 -7.146e-02 0.000e+00
239 -3.000e-02 -2.947e-02 -9.794e-03 0.000e+00
240 3.427e-02 -5.180e-02 1.424e-03 0.000e+00
241 6.319e-02 4.025e-03 4.250e-04 0.000e+00
242 5.151e-02 -4.622e-02 5.562e-02 0.000e+00
243 4.120e-02 -4.343e-02 7.106e-03 0.000e+00
244 -2.751e-02 -3.895e-02 2.051e-02 0.000e+00
245 -6.040e-02 3.742e-02 5.237e-02 0.000e+00
246 -4.170e-03 3.962e-02 -3.239e-02 0.000e+00
247 -1.810e-02 7.685e-02 -5.915e-03 6.056e+00
248 1.808e-02 -4.294e-02 2.714e-02 0.000e+00
249 2.427e-02 3.332e-02 3.203e-02 0.000e+00
250 2.090e-02 -5.189e-02 9.614e-03 0.000e+00
251 -5.002e-02 4.673e-02 -3.456e-02 0.000e+00
252 7.432e-03 -5.235e-02 1.745e-02 0.000e+00
253 -1.102e-02 1.326e-02 -3.079e-02 0.000e+00
254 1.237e-02 -4.581e-03 -1.965e-02 0.000e+00
255 -9.951e-03 7.341e-04 1.836e-03 0.000e+00
256 5.296e-02 3.964e-02 -1.200e-03 0.000e+00
257 3.105e-02 5.038e-02 -5.693e-02 0.000e+00
258 2.450e-02 -4.748e-02 4.756e-03 0.000e+00
259 4.298e-02 4.615e-02 2.406e-02 0.000e+00
260 -2.673e-02 7.461e-03 -2.862e-02 0.000e+00
261 -1.700e-02 -2.358e-03 -2.976e-02 0.000e+00
262 -3.734e-02 5.412e-03 4.160e-02 0.000e+00
263 1.283e-02 -3.839e-02 1.920e-02 0.000e+00
264 -6.221e-02 3.614e-02 -9.008e-03 0.000e+00
265 -3.520e-02 2.843e-02 3.949e-02 0.000e+00
266 -3.132e-02 -4.249e-02 4.749e-02 0.000e+00
267 1.185e-02 -3.088e-02 4.922e-02 0.000e+00
268 -2.639e-02 5.090e-02 -1.061e-02 0.000e+00
269 3.385e-02 -5.201e-02 -2.803e-02 0.000e+00
270 2.934e-02 3.854e-04 1.227e-03 0.000e+00
271 5.280e-03 -4.361e-02 5.741e-02 0.000e+00
272 6.006e-02 2.535e-02 -6.171e-03 0.000e+00
273 -5.653e-02 4.232e-03 1.687e-02 0.000e+00
274 -2.493e-02 -4.352e-02 4.206e-02 0.000e+00
275 -7.189e-03 -8.677e-03 -3.195e-02 0.000e+00
276 -6.147e-02 4.959e-02 -4.262e-03 0.000e+00
277 -3.396e-02 -4.286e-02 3.513e-02 0.000e+00
278 1.283e-02 -4.930e-02 2.417e-02 0.000e+00
279 -4.810e-02 4.391e-02 3.651e-02 0.000e+00
280 1.030e-02 3.264e-02 -2.001e-02 0.000e+00
281 -6.805e-02 1.950e-02 -2.216e-02 0.000e+00
282 4.880e-03 7.045e-03 2.908e-02 0.000e+00
283 -6.987e-03 -4.984e-02 7.008e-03 0.000e+00
284 1.941e-02 -5.236e-02 2.805e-02 0.000e+00
285 -1.351e-02 3.495e-04 -1.314e-02 0.000e+00
286 1.631e-02 -3.079e-02 -3.219e-02 0.000e+00
287 1.895e-02 9.266e-04 -1.824e-02 0.000e+00
288 4.216e-02 -4.697e-02 -1.615e-02 0.000e+00
289 2.486e-02 2.162e-02 5.798e-03 0.000e+00
290 4.102e-02 3.052e-02 -1.630e-02 0.000e+00
291 -2.403e-02 1.704e-02 -1.013e-02 0.000e+00
292 9.391e-03 1.191e-02 2.216e-02 0.000e+00
293 -3.378e-02 -4.479e-02 5.023e-02 0.000e+00
294 4.229e-02 -4.214e-02 -4.472e-02 0.000e+00
295 3.461e-02 -2.638e-02 2.059e-02 0.000e+00
296 -3.542e-02 6.278e-03 6.467e-03 0.000e+00
297 -3.893e-02 -4.091e-02 2.669e-03 0.000e+00
298 -1.554e-02 -5.217e-02 -1.400e-03 0.000e+00
299 5.106e-03 4.272e-02 -4.032e-02 0.000e+00
300 -4.444e-02 2.788e-02 -5.199e-02 0.000e+00
301 -8.522e-03 -4.450e-02 1.888e-02 0.000e+00
302 1.465e-02 1.856e-02 -2.997e-02 0.000e+00
303 -2.533e-02 -3.621e-02 4.044e-02 0.000e+00
304 -4.671e-02 3.054e-02 -2.352e-02 0.000e+00
305 -1.891e-02 7.340e-03 1.896e-02 0.000e+00
306 -5.830e-03 6.869e-02 2.270e-03 1.306e+02
307 -2.539e-02 -4.310e-02 -2.488e-02 0.000e+00
308 9.601e-03 -1.025e-02 -6.653e-02 0.000e+00
309 2.898e-03 -2.965e-02 -2.491e-03 0.000e+00
310 4.420e-02 4.450e-02 2.058e-02 0.000e+00
311 1.599e-02 1.111e-02 4.314e-02 0.000e+00
312 -5.583e-03 1.661e-02 -5.872e-02 0.000e+00
313 2.288e-02 -4.574e-02 -6.951e-03 0.000e+00
314 4.566e-02 2.901e-02 -4.038e-02 0.000e+00
315 -1.950e-02 3.157e-03 4.030e-02 0.000e+00
316 -3.555e-02 4.670e-02 -3.458e-02 0.000e+00
317 -5.244e-02 4.421e-02 -1.699e-02 0.000e+00
318 -4.305e-02 -9.421e-03 -3.836e-02 0.000e+00
319 -2.220e-02 -5.117e-02 4.803e-03 0.000e+00
320 5.573e-02 -3.947e-02 -3.221e-02 0.000e+00
321 7.863e-02 -5.146e-02 -1.666e-02 0.000e+00
322 -1.795e-02 -3.944e-02 -1.683e-02 0.000e+00
323 4.853e-02 -6.648e-03 -2.224e-02 0.000e+00
324 -1.958e-03 9.295e-03 -1.782e-02 0.000e+00
325 -3.929e-03 4.871e-02 3.799e-02 0.000e+00
326 -3.192e-02 2.959e-03 3.873e-02 0.000e+00
327 1.781e-02 4.265e-02 -1.709e-03 0.000e+00
328 -3.530e-02 5.345e-03 3.099e-02 0.000e+00
329 3.003e-03 -3.511e-02 1.748e-03 0.000e+00
330 -6.268e-04 -3.587e-02 -3.474e-02 0.000e+00
331 2.990e-02 3.725e-02 -2.705e-02 0.000e+00
332 -8.137e-03 -4.160e-03 1.668e-02 0.000e+00
333 -4.852e-02 -3.382e-02 1.681e-02 0.000e+00
334 2.683e-02 -5.061e-02 2.552e-02 0.000e+00
335 1.418e-02 4.483e-02 -3.333e-02 0.000e+00
336 2.326e-02 -4.987e-02 5.430e-02 0.000e+00
337 -1.815e-02 -4.593e-02 1.986e-02 0.000e+00
338 1.609e-02 2.937e-02 7.972e-03 0.000e+00
339 -5.252e-03 -3.964e-02 -1.631e-02 0.000e+00
340 1.694e-02 2.887e-03 -1.368e-02 0.000e+00
341 -1.230e-02 -4.595e-02 -2.844e-03 0.000e+00
342 1.652e-02 -4.862e-02 2.770e-03 0.000e+00
343 5.933e-02 -4.793e-02 -2.482e-02 0.000e+00
344 4.361e-02 2.497e-02 -3.444e-02 0.000e+00
345 -1.317e-02 2.596e-02 8.967e-02 0.000e+00
346 9.511e-03 7.005e-03 -1.010e-03 0.000e+00
347 4.756e-03 7.019e-02 -2.536e-02 4.539e+01
348 -2.414e-02 6.067e-02 4.559e-02 -4.262e+01
349 3.672e-02 1.023e-02 -2.944e-02 0.000e+00
350 -1.608e-02 -4.391e-02 -1.436e-02 0.000e+00
351 2.471e-02 9.907e-03 4.628e-02 0.000e+00
352 -6.385e-02 -1.116e-02 5.187e-02 0.000e+00
353 2.585e-02 4.817e-02 3.735e-03 0.000e+00
354 8.276e-02 4.216e-02 -2.894e-03 0.000e+00
355 -4.882e-02 7.773e-02 7.518e-02 -1.706e+01
356 2.362e-02 1.589e-02 3.887e-02 0.000e+00
357 -9.682e-03 1.874e-02 -2.829e-02 0.000e+00
358 -1.180e-03 -4.049e-02 2.053e-02 0.000e+00
359 -1.471e-02 -4.331e-02 -5.446e-03 0.000e+00
360 3.756e-03 2.535e-02 1.656e-02 0.000e+00
361 3.545e-02 6.435e-04 -5.833e-02 0.000e+00
362 -3.424e-03 7.764e-03 -8.743e-03 0.000e+00
363 4.717e-02 -2.366e-03 -2.147e-03 0.000e+00
364 3.248e-03 -5.191e-02 3.665e-02 0.000e+00
365 -4.072e-02 -5.208e-02 3.249e-02 0.000e+00
366 4.354e-02 -6.781e-03 1.162e-02 0.000e+00
367 3.591e-02 -3.159e-02 3.377e-02 0.000e+00
368 2.735e-02 5.189e-02 1.469e-02 0.000e+00
369 5.153e-02 8.418e-03 -6.277e-03 0.000e+00
370 -3.280e-02 -4.899e-02 -1.478e-02 0.000e+00
371 -2.008e-02 -4.594e-02 3.007e-02 0.000e+00
372 -1.585e-02 -4.791e-02 3.134e-02 0.000e+00
373 -1.384e-02 4.568e-02 1.535e-02 0.000e+00
374 2.596e-03 1.402e-03 -1.034e-02 0.000e+00
375 -4.603e-02 7.474e-02 -6.782e-02 -1.713e+01
376 3.005e-02 9.766e-03 -3.796e-02 0.000e+00
377 2.680e-02 5.685e-02 -1.181e-02 9.436e+01
378 -2.553e-02 3.160e-02 6.300e-03 0.000e+00
379 -1.822e-02 -5.189e-02 1.737e-02 0.000e+00
380 2.235e-02 2.246e-02 -2.781e-02 0.000e+00
381 -4.674e-02 4.587e-02 1.745e-02 0.000e+00
382 -3.257e-02 -4.930e-02 4.561e-05 0.000e+00
383 -1.695e-03 -5.205e-02 7.293e-03 0.000e+00
384 -3.864e-03 1.778e-03 -1.956e-02 0.000e+00
385 2.126e-02 1.762e-02 1.362e-02 0.000e+00
386 2.785e-02 -4.452e-02 -3.701e-02 0.000e+00
387 -2.273e-02 -4.277e-02 -1.438e-02 0.000e+00
388 -3.332e-02 -3.441e-02 1.752e-02 0.000e+00
389 3.324e-03 1.624e-03 -2.068e-02 0.000e+00
390 -2.797e-02 -4.847e-02 -4.450e-02 0.000e+00
391 -2.361e-02 5.004e-03 5.140e-02 0.000e+00
392 -6.042e-02 7.689e-02 -5.128e-03 3.976e+01
393 -3.196e-02 1.250e-02 -1.073e-02 0.000e+00
394 -5.230e-02 -4.820e-02 -2.733e-02 0.000e+00
395 -2.880e-02 -3.349e-02 9.767e-03 0.000e+00
396 2.010e-02 4.185e-03 6.883e-03 0.000e+00
397 1.795e-02 3.105e-02 -1.270e-02 0.000e+00
398 4.422e-02 2.486e-02 3.242e-02 0.000e+00
399 5.019e-02 -3.250e-02 3.659e-02 0.000e+00
400 2.448e-02 -4.267e-02 -5.043e-02 0.000e+00
401 -5.217e-02 6.677e-02 5.116e-02 -1.511e+01
402 -1.287e-02 3.113e-02 -9.070e-03 0.000e+00
403 -2.550e-04 -3.714e-02 -8.435e-03 0.000e+00
404 2.039e-02 2.370e-02 -1.484e-02 0.000e+00
405 -1.061e-02 2.698e-02 5.342e-03 0.000e+00
406 2.056e-02 -4.905e-02 -5.893e-02 0.000e+00
407 4.163e-02 4.301e-03 -3.528e-02 0.000e+00
408 3.107e-02 1.626e-02 -2.147e-03 0.000e+00
409 -1.247e-02 -3.493e-02 4.715e-02 0.000e+00
410 4.026e-02 -1.222e-02 4.739e-02 0.000e+00
411 3.505e-03 -3.259e-03 -3.901e-02 0.000e+00
412 3.260e-02 3.555e-02 -3.390e-02 0.000e+00
413 -5.916e-02 -3.077e-02 1.349e-02 0.000e+00
414 3.403e-02 1.834e-02 9.438e-03 0.000e+00
415 -7.698e-02 9.929e-03 1.046e-02 0.000e+00
416 -2.501e-02 4.072e-02 -4.072e-02 0.000e+00
417 -4.222e-02 -4.859e-02 -6.506e-03 0.000e+00
418 2.809e-02 5.272e-02 -2.757e-02 0.000e+00
419 -6.409e-02 5.647e-02 -9.113e-03 2.183e+01
420 3.102e-02 4.485e-03 -3.754e-03 0.000e+00
421 -1.689e-03 2.447e-02 2.625e-02 0.000e+00
422 6.865e-03 -4.499e-02 2.245e-02 0.000e+00
423 -4.303e-02 -2.184e-03 -3.341e-03 0.000e+00
424 -1.790e-02 1.449e-02 4.127e-02 0.000e+00
425 6.098e-02 4.675e-02 -1.733e-02 0.000e+00
426 1.840e-02 1.226e-02 4.874e-03 0.000e+00
427 2.020e-03 -3.870e-02 1.104e-02 0.000e+00
428 1.598e-02 -3.483e-02 2.656e-02 0.000e+00
429 -1.660e-02 -3.249e-02 2.679e-02 0.000e+00
430 5.013e-02 3.455e-02 -6.383e-03 0.000e+00
431 4.263e-02 -3.321e-02 3.121e-02 0.000e+00
432 -2.056e-02 6.670e-03 4.487e-02 0.000e+00
433 1.282e-03 -4.580e-03 6.710e-02 0.000e+00
434 -1.792e-02 -4.929e-02 -2.358e-03 0.000e+00
435 -2.798e-02 1.260e-03 5.934e-02 0.000e+00
436 -8.705e-03 2.415e-02 -2.582e-02 0.000e+00
437 4.151e-02 -5.231e-02 3.003e-03 0.000e+00
438 -1.988e-03 1.192e-02 2.947e-02 0.000e+00
439 1.676e-03 2.432e-03 -4.990e-02 0.000e+00
440 -3.135e-02 -4.101e-02 5.958e-03 0.000e+00
441 2.493e-02 -3.568e-02 -5.419e-02 0.000e+00
442 1.857e-02 6.996e-03 -1.787e-02 0.000e+00
