Bin I L V PA
67 -2.053e-03 -4.934e-03 -9.121e-03 0.000e+00
68 -3.026e-03 1.637e-02 -1.994e-03 3.662e+01
69 4.379e-05 -1.305e-03 -1.476e-02 0.000e+00
70 6.990e-04 -2.079e-03 4.399e-03 0.000e+00
71 4.218e-03 1.204e-02 1.064e-03 0.000e+00
72 8.151e-03 7.625e-03 1.395e-02 0.000e+00
73 4.968e-03 6.423e-03 -1.791e-02 0.000e+00
74 2.361e-03 -3.725e-03 -4.496e-03 0.000e+00
75 3.591e-03 4.744e-05 -1.870e-02 0.000e+00
76 4.984e-03 1.447e-02 -1.278e-03 1.025e+01
77 1.160e-02 -4.340e-03 -1.197e-02 0.000e+00
78 -1.114e-02 1.203e-02 -1.294e-02 0.000e+00
79 -3.059e-04 1.486e-02 4.369e-03 2.952e+01
80 2.821e-03 6.316e-03 -4.167e-03 0.000e+00
81 -1.123e-02 -5.619e-03 -1.338e-03 0.000e+00
82 1.562e-03 -4.014e-03 3.091e-03 0.000e+00
83 7.929e-04 -2.685e-03 -3.517e-03 0.000e+00
84 -4.508e-03 3.577e-03 1.949e-02 0.000e+00
85 7.179e-03 -5.098e-03 -5.675e-04 0.000e+00
86 -1.087e-02 2.102e-02 -7.913e-04 1.131e+02
87 4.314e-03 -5.711e-03 -2.073e-03 0.000e+00
88 -1.324e-02 -4.056e-03 -8.486e-03 0.000e+00
89 -7.448e-03 1.342e-02 -2.729e-03 0.000e+00
90 4.089e-03 -5.268e-03 1.024e-02 0.000e+00
91 5.912e-03 -1.542e-04 -6.894e-03 0.000e+00
92 6.247e-04 -4.816e-03 -1.010e-02 0.000e+00
93 3.923e-03 1.307e-02 3.383e-03 0.000e+00
94 1.445e-02 -8.034e-04 8.839e-03 0.000e+00
95 -4.846e-03 -4.413e-03 -5.512e-03 0.000e+00
96 -7.748e-03 -3.591e-03 7.117e-04 0.000e+00
97 3.246e-03 -1.752e-03 5.873e-03 0.000e+00
98 -1.267e-02 -9.272e-04 -1.153e-02 0.000e+00
99 1.228e-03 1.001e-02 -1.177e-03 0.000e+00
100 1.328e-03 1.875e-03 -3.616e-03 0.000e+00
101 2.627e-03 1.316e-02 -7.579e-03 0.000e+00
102 1.938e-03 1.496e-02 -7.659e-03 3.637e+01
103 -1.377e-02 -2.771e-03 -1.224e-02 0.000e+00
104 -3.619e-03 -1.509e-03 9.747e-03 0.000e+00
105 -6.874e-03 -5.403e-03 2.801e-03 0.000e+00
106 6.132e-03 -4.878e-03 1.120e-02 0.000e+00
107 1.109e-02 -5.720e-03 8.958e-03 0.000e+00
108 -2.310e-03 -3.949e-03 6.569e-03 0.000e+00
109 1.955e-04 6.691e-03 -5.678e-04 0.000e+00
110 6.087e-03 1.128e-02 -1.399e-02 0.000e+00
111 6.502e-04 1.012e-02 2.478e-03 0.000e+00
112 4.017e-03 -1.617e-04 -1.033e-02 0.000e+00
113 -1.462e-03 1.012e-02 -4.732e-03 0.000e+00
114 -6.179e-03 -5.232e-03 1.567e-02 0.000e+00
115 -7.348e-03 -3.351e-03 1.143e-02 0.000e+00
116 -9.050e-03 2.388e-02 -1.585e-03 1.965e+00
117 -6.067e-03 1.355e-02 -2.904e-03 0.000e+00
118 -6.357e-04 2.043e-02 7.358e-03 6.078e+01
119 5.455e-03 -4.532e-03 -4.171e-03 0.000e+00
120 7.110e-03 -1.987e-03 6.744e-03 0.000e+00
121 -5.871e-03 -5.752e-04 -1.128e-02 0.000e+00
122 -8.994e-03 -2.664e-03 1.184e-02 0.000e+00
123 -1.089e-02 -5.888e-03 -1.171e-03 0.000e+00
124 5.149e-03 -1.179e-03 -4.552e-03 0.000e+00
125 1.026e-02 -8.879e-05 -6.695e-03 0.000e+00
126 6.375e-04 -5.197e-03 4.936e-03 0.000e+00
127 9.414e-03 -5.055e-03 1.158e-03 0.000e+00
128 -2.940e-03 -1.316e-03 1.118e-02 0.000e+00
129 2.236e-03 -5.288e-03 1.642e-04 0.000e+00
130 3.675e-05 -4.744e-05 -8.505e-03 0.000e+00
131 9.508e-03 8.084e-03 -3.579e-03 0.000e+00
132 -4.930e-03 5.336e-03 8.389e-04 0.000e+00
133 3.722e-03 -1.179e-03 -5.745e-03 0.000e+00
134 -3.577e-03 3.444e-04 -1.050e-03 0.000e+00
135 -5.976e-03 9.039e-03 -2.723e-03 0.000e+00
136 -3.251e-03 6.912e-03 4.788e-03 0.000e+00
137 -6.562e-03 6.157e-03 7.500e-03 0.000e+00
138 -9.321e-03 -2.280e-03 -1.250e-03 0.000e+00
139 -7.124e-03 -4.832e-03 -1.784e-02 0.000e+00
140 1.344e-03 -3.615e-03 4.478e-04 0.000e+00
141 3.623e-03 1.410e-02 6.395e-03 8.502e+01
142 2.667e-05 7.188e-03 -6.757e-03 0.000e+00
143 -1.727e-03 -4.012e-03 4.605e-03 0.000e+00
144 -8.507e-03 -5.477e-03 -1.520e-03 0.000e+00
145 -5.751e-03 1.186e-02 -6.529e-03 0.000e+00
146 2.192e-03 1.612e-02 1.264e-02 1.211e+02
147 -2.409e-03 8.112e-03 3.458e-03 0.000e+00
148 -3.011e-03 -1.012e-03 7.621e-03 0.000e+00
149 5.179e-04 7.223e-03 3.282e-03 0.000e+00
150 -9.981e-03 1.350e-02 1.277e-02 0.000e+00
151 1.223e-02 -4.507e-03 -6.545e-03 0.000e+00
152 -1.459e-02 -4.520e-03 6.968e-03 0.000e+00
153 3.425e-03 -4.721e-03 4.820e-04 0.000e+00
154 -5.889e-03 1.993e-02 1.148e-02 1.277e+02
155 -7.793e-03 -2.221e-03 5.610e-04 0.000e+00
156 8.261e-03 1.095e-02 8.428e-03 0.000e+00
157 -8.319e-03 1.049e-02 -5.231e-03 0.000e+00
158 -6.428e-03 -4.400e-03 1.604e-02 0.000e+00
159 -1.122e-02 -4.221e-03 3.834e-03 0.000e+00
160 3.770e-03 -1.672e-03 -4.599e-04 0.000e+00
161 -1.611e-02 -3.347e-03 -2.401e-03 0.000e+00
162 8.481e-03 1.048e-02 -3.269e-03 0.000e+00
163 2.291e-03 1.040e-02 -4.263e-03 0.000e+00
164 8.812e-03 -5.770e-03 9.785e-03 0.000e+00
165 1.484e-03 5.442e-03 -1.124e-02 0.000e+00
166 -1.369e-02 -3.134e-03 2.431e-03 0.000e+00
167 7.662e-03 -4.197e-03 -1.170e-02 0.000e+00
168 -5.851e-03 -5.510e-03 -2.077e-04 0.000e+00
169 7.387e-03 -2.846e-03 1.457e-02 0.000e+00
170 9.821e-04 -5.848e-03 -8.092e-03 0.000e+00
171 1.974e-03 1.700e-02 -8.305e-03 1.026e+02
172 2.491e-03 1.175e-02 5.817e-03 0.000e+00
173 -3.974e-03 2.198e-03 -3.059e-03 0.000e+00
174 -7.041e-03 -4.169e-03 5.827e-03 0.000e+00
175 4.025e-03 6.545e-03 7.792e-03 0.000e+00
176 -4.207e-03 1.090e-02 -2.810e-03 0.000e+00
177 -3.796e-03 1.941e-03 6.599e-03 0.000e+00
178 -1.864e-03 -4.608e-03 -1.059e-03 0.000e+00
179 -1.208e-02 -3.569e-03 -4.647e-03 0.000e+00
180 -2.282e-03 1.613e-03 -1.244e-03 0.000e+00
181 -4.979e-03 1.484e-02 -3.634e-03 3.624e+01
182 -3.281e-03 -5.800e-03 9.795e-03 0.000e+00
183 -7.634e-03 5.360e-04 -1.659e-03 0.000e+00
184 -6.575e-03 -4.479e-03 -9.260e-03 0.000e+00
185 -4.555e-03 -4.875e-03 6.599e-04 0.000e+00
186 -2.353e-03 1.979e-02 -5.265e-03 4.233e+00
187 -2.453e-03 -2.813e-03 3.117e-03 0.000e+00
188 -5.380e-04 -5.952e-03 -4.921e-03 0.000e+00
189 -4.711e-04 1.341e-02 -1.124e-02 0.000e+00
190 4.335e-03 -1.248e-03 1.033e-03 0.000e+00
191 3.316e-03 -2.953e-03 7.386e-03 0.000e+00
192 -4.969e-03 8.420e-03 7.497e-03 0.000e+00
193 -1.432e-02 7.832e-03 -9.710e-03 0.000e+00
194 -4.787e-03 -5.206e-03 -3.980e-03 0.000e+00
195 -1.893e-03 -5.639e-03 -1.680e-03 0.000e+00
196 -1.849e-02 -4.785e-03 -2.200e-03 0.000e+00
197 -5.217e-03 -2.510e-03 4.905e-03 0.000e+00
198 6.940e-03 -3.835e-03 -4.897e-04 0.000e+00
199 4.010e-03 -5.346e-03 2.101e-03 0.000e+00
200 -4.447e-03 -4.975e-03 -1.033e-02 0.000e+00
201 6.191e-03 -3.676e-03 3.061e-03 0.000e+00
202 4.848e-03 1.256e-02 -1.610e-02 0.000e+00
203 -7.188e-03 -4.588e-03 -1.028e-02 0.000e+00
204 2.817e-03 1.741e-02 3.151e-03 1.471e+01
205 -6.191e-03 5.798e-03 -6.844e-03 0.000e+00
206 -7.521e-04 -5.639e-03 7.307e-03 0.000e+00
207 4.811e-03 1.325e-02 8.798e-04 0.000e+00
208 -1.909e-03 -4.916e-03 -4.610e-03 0.000e+00
209 -5.651e-03 7.913e-03 -2.564e-03 0.000e+00
210 3.800e-03 -5.805e-03 2.211e-03 0.000e+00
211 -1.267e-03 -4.610e-03 -2.260e-03 0.000e+00
212 5.003e-03 8.561e-03 4.557e-03 0.000e+00
213 -6.450e-03 -4.936e-04 1.599e-02 0.000e+00
214 1.470e-04 -5.712e-03 -9.692e-03 0.000e+00
215 2.990e-03 -2.290e-03 6.873e-04 0.000e+00
216 -1.672e-02 -5.810e-03 -8.773e-03 0.000e+00
217 4.674e-03 3.867e-04 -1.071e-02 0.000e+00
218 2.560e-03 8.613e-03 6.190e-03 0.000e+00
219 -1.530e-02 1.802e-04 -5.455e-03 0.000e+00
220 1.282e-02 1.751e-02 1.357e-02 -1.684e+01
221 -1.587e-02 -5.611e-03 6.700e-03 0.000e+00
222 2.549e-04 9.839e-03 -6.232e-03 0.000e+00
223 1.588e-02 -9.657e-04 -8.246e-03 0.000e+00
224 1.080e-02 -6.338e-05 8.985e-03 0.000e+00
225 4.112e-03 -4.303e-03 8.096e-03 0.000e+00
226 -1.227e-02 -4.958e-03 -7.823e-03 0.000e+00
227 -1.363e-02 9.362e-03 1.299e-02 0.000e+00
228 -4.830e-03 -5.617e-03 -9.525e-03 0.000e+00
229 1.713e-04 2.268e-02 -5.844e-03 1.499e+01
230 3.161e-03 -3.092e-03 6.430e-03 0.000e+00
231 3.273e-03 5.244e-03 -5.534e-03 0.000e+00
232 -6.540e-03 -5.512e-03 8.539e-05 0.000e+00
233 -6.510e-03 5.570e-03 1.141e-02 0.000e+00
234 -1.720e-02 -4.889e-03 -5.352e-03 0.000e+00
235 8.762e-03 -3.318e-03 6.205e-03 0.000e+00
236 -7.599e-03 1.252e-02 -9.870e-04 0.000e+00
237 -1.189e-02 -3.406e-03 -1.792e-02 0.000e+00
238 8.676e-05 1.040e-02 -7.402e-03 0.000e+00
239 -5.529e-04 -5.647e-03 7.353e-03 0.000e+00
240 -3.333e-03 1.019e-02 -5.968e-04 0.000e+00
241 -6.820e-03 1.581e-02 2.476e-03 1.058e+02
242 5.674e-03 -5.854e-03 -2.410e-04 0.000e+00
243 3.683e-03 -5.913e-03 1.568e-03 0.000e+00
244 1.578e-02 -2.586e-03 -7.824e-03 0.000e+00
245 1.141e-02 4.130e-03 5.696e-03 0.000e+00
246 1.063e-02 1.692e-02 4.985e-03 8.239e+01
247 2.345e-02 2.036e-02 4.131e-03 1.034e+02
248 1.007e-02 -2.109e-03 2.413e-03 0.000e+00
249 1.383e-02 2.485e-02 7.509e-03 9.673e+01
250 5.967e-03 2.667e-02 -8.669e-03 9.470e+01
251 3.271e-02 2.431e-02 3.366e-03 8.203e+01
252 2.544e-02 3.150e-02 -5.877e-04 9.026e+01
253 2.321e-02 2.429e-02 9.105e-03 1.002e+02
254 2.307e-02 3.340e-02 -6.941e-03 9.322e+01
255 1.528e-02 1.853e-02 1.207e-02 9.806e+01
256 2.382e-02 1.599e-02 3.458e-03 1.075e+02
257 3.436e-02 1.575e-02 -2.856e-03 9.219e+01
258 1.949e-02 1.423e-02 5.882e-03 7.920e+01
259 2.602e-02 1.651e-02 6.924e-03 6.923e+01
260 2.304e-02 1.928e-03 -2.578e-03 0.000e+00
261 2.433e-02 -4.727e-03 1.623e-02 0.000e+00
262 3.083e-02 2.076e-02 -9.955e-04 1.021e+02
263 2.733e-02 1.589e-02 4.542e-03 9.164e+01
264 1.662e-02 2.103e-02 7.677e-05 1.135e+02
265 1.608e-02 1.163e-02 -8.644e-03 0.000e+00
266 1.753e-02 2.814e-02 2.024e-02 8.175e+01
267 1.037e-02 3.391e-02 -1.389e-03 8.107e+01
268 2.956e-02 3.110e-02 -4.136e-03 1.096e+02
269 2.178e-02 3.041e-02 6.216e-03 9.124e+01
270 1.537e-02 3.383e-02 5.902e-03 7.120e+01
271 2.183e-02 1.924e-02 9.349e-03 9.938e+01
272 1.251e-02 1.390e-02 3.443e-03 1.065e+02
273 1.442e-02 2.643e-02 6.652e-03 8.741e+01
274 8.324e-03 1.593e-02 -1.623e-02 8.401e+01
275 1.736e-02 1.037e-02 7.739e-03 0.000e+00
276 1.670e-02 1.376e-02 2.729e-04 1.072e+02
277 1.475e-02 8.716e-03 -8.527e-03 0.000e+00
278 4.234e-03 2.160e-02 -3.115e-03 9.359e+01
279 1.038e-02 1.528e-04 6.344e-03 0.000e+00
280 1.012e-02 2.203e-02 -2.196e-03 1.108e+02
281 1.599e-02 1.545e-02 -2.999e-03 9.257e+01
282 2.312e-02 2.061e-02 5.493e-03 8.471e+01
283 2.896e-02 -2.991e-03 1.336e-04 0.000e+00
284 1.323e-02 2.628e-02 -4.964e-03 1.037e+02
285 1.521e-02 2.076e-02 1.360e-02 1.027e+02
286 2.309e-02 1.932e-02 -7.468e-03 1.092e+02
287 1.717e-02 2.445e-02 -9.695e-04 1.004e+02
288 2.323e-02 2.292e-02 9.097e-05 1.088e+02
289 3.364e-02 3.127e-02 3.604e-03 8.458e+01
290 2.891e-02 2.085e-02 -9.787e-04 1.013e+02
291 2.991e-02 2.253e-02 -1.095e-03 9.973e+01
292 2.623e-02 3.688e-02 1.366e-03 9.208e+01
293 3.501e-02 3.974e-02 1.042e-02 9.056e+01
294 2.769e-02 1.266e-02 -7.945e-03 0.000e+00
295 2.729e-02 4.563e-02 -6.374e-03 8.984e+01
296 4.678e-02 4.367e-02 6.004e-03 9.343e+01
297 5.238e-02 5.717e-02 1.350e-02 8.553e+01
298 5.720e-02 4.891e-02 1.304e-03 9.303e+01
299 5.294e-02 5.936e-02 2.822e-03 8.934e+01
300 6.311e-02 6.704e-02 1.370e-02 9.371e+01
301 6.998e-02 8.836e-02 1.333e-02 8.890e+01
302 7.755e-02 1.015e-01 9.913e-03 9.107e+01
303 9.656e-02 8.554e-02 7.917e-03 8.936e+01
304 9.841e-02 1.113e-01 1.280e-03 8.757e+01
305 1.122e-01 1.082e-01 -5.242e-03 9.069e+01
306 1.160e-01 1.159e-01 2.069e-03 9.381e+01
307 1.295e-01 1.235e-01 1.470e-02 9.122e+01
308 1.279e-01 1.448e-01 2.566e-03 8.565e+01
309 1.442e-01 1.524e-01 7.882e-04 8.778e+01
310 1.492e-01 1.390e-01 8.003e-03 9.139e+01
311 1.394e-01 1.470e-01 6.630e-03 8.953e+01
312 1.584e-01 1.599e-01 5.194e-03 8.698e+01
313 1.449e-01 1.559e-01 7.331e-03 8.946e+01
314 1.702e-01 1.650e-01 8.189e-03 8.761e+01
315 1.566e-01 1.627e-01 4.966e-04 8.759e+01
316 1.600e-01 1.447e-01 1.470e-02 8.556e+01
317 1.578e-01 1.449e-01 1.445e-02 8.690e+01
318 1.493e-01 1.491e-01 3.933e-03 8.662e+01
319 1.439e-01 1.406e-01 -8.436e-04 8.615e+01
320 1.344e-01 1.351e-01 6.748e-03 8.654e+01
321 1.270e-01 1.241e-01 1.205e-02 8.549e+01
322 1.367e-01 1.313e-01 2.620e-03 8.608e+01
323 1.267e-01 1.095e-01 9.457e-03 8.164e+01
324 1.254e-01 1.155e-01 1.442e-02 8.659e+01
325 1.231e-01 1.029e-01 1.717e-02 8.506e+01
326 1.204e-01 1.047e-01 -5.486e-03 8.596e+01
327 9.925e-02 1.152e-01 1.027e-02 8.639e+01
328 1.074e-01 1.055e-01 1.158e-02 8.574e+01
329 1.036e-01 9.170e-02 1.399e-02 8.312e+01
330 1.044e-01 9.364e-02 4.152e-03 8.284e+01
331 9.072e-02 8.159e-02 1.260e-02 8.249e+01
332 1.020e-01 9.858e-02 2.967e-03 8.602e+01
333 9.551e-02 8.879e-02 -4.356e-03 8.689e+01
334 8.080e-02 9.188e-02 1.053e-02 8.308e+01
335 8.631e-02 8.168e-02 7.393e-03 8.037e+01
336 9.496e-02 7.959e-02 1.986e-03 8.395e+01
337 8.973e-02 6.136e-02 5.970e-03 7.717e+01
338 9.118e-02 7.950e-02 2.987e-03 8.109e+01
339 8.163e-02 8.314e-02 1.066e-02 7.592e+01
340 9.145e-02 7.527e-02 1.123e-02 7.457e+01
341 9.542e-02 9.662e-02 1.068e-02 7.566e+01
342 1.160e-01 9.543e-02 2.969e-02 7.040e+01
343 1.377e-01 1.195e-01 7.677e-03 7.114e+01
344 1.633e-01 1.250e-01 1.482e-02 6.766e+01
345 1.820e-01 1.805e-01 2.263e-02 6.258e+01
346 2.409e-01 2.152e-01 1.307e-02 6.085e+01
347 3.141e-01 2.816e-01 3.246e-02 5.931e+01
348 4.017e-01 3.960e-01 -1.781e-03 5.680e+01
349 5.496e-01 5.169e-01 1.143e-02 5.536e+01
350 7.303e-01 6.855e-01 2.915e-02 5.355e+01
351 8.957e-01 8.390e-01 1.735e-02 5.237e+01
352 1.000e+00 9.243e-01 1.306e-02 5.147e+01
353 9.904e-01 9.293e-01 8.195e-03 5.146e+01
354 9.381e-01 8.770e-01 1.433e-02 5.139e+01
355 8.530e-01 8.047e-01 1.457e-02 5.106e+01
356 7.650e-01 7.050e-01 1.456e-02 5.198e+01
357 6.841e-01 6.247e-01 8.618e-03 5.173e+01
358 5.991e-01 5.512e-01 1.037e-02 5.175e+01
359 5.363e-01 4.792e-01 3.211e-03 5.226e+01
360 4.769e-01 4.235e-01 1.061e-02 5.226e+01
361 4.105e-01 3.697e-01 -5.135e-03 5.220e+01
362 3.699e-01 3.287e-01 2.840e-03 5.261e+01
363 3.372e-01 2.903e-01 -1.197e-03 5.307e+01
364 3.006e-01 2.586e-01 -6.872e-03 5.469e+01
365 2.678e-01 2.379e-01 8.910e-03 5.246e+01
366 2.371e-01 2.074e-01 6.572e-03 5.453e+01
367 2.181e-01 1.797e-01 -6.570e-03 5.489e+01
368 1.991e-01 1.611e-01 4.665e-03 5.526e+01
369 1.709e-01 1.393e-01 -5.126e-03 5.258e+01
370 1.441e-01 1.253e-01 -1.698e-03 5.537e+01
371 1.448e-01 1.138e-01 -7.213e-03 5.431e+01
372 1.342e-01 9.725e-02 -1.729e-03 5.694e+01
373 1.092e-01 9.787e-02 8.766e-04 5.179e+01
374 1.032e-01 9.661e-02 9.857e-03 5.818e+01
375 1.072e-01 6.861e-02 8.186e-03 6.314e+01
376 7.507e-02 5.593e-02 2.163e-03 5.526e+01
377 7.890e-02 4.789e-02 -1.420e-02 5.817e+01
378 6.423e-02 5.174e-02 3.493e-03 5.516e+01
379 5.092e-02 5.387e-02 -3.892e-03 5.602e+01
380 6.112e-02 4.153e-02 4.616e-03 5.626e+01
381 4.655e-02 3.840e-02 -1.860e-02 5.312e+01
382 4.762e-02 3.041e-02 1.065e-02 6.168e+01
383 3.446e-02 2.541e-02 -7.403e-03 6.423e+01
384 3.965e-02 3.589e-02 -4.423e-03 6.279e+01
385 4.343e-02 2.823e-02 5.083e-03 6.643e+01
386 3.364e-02 1.475e-02 3.514e-03 3.645e+01
387 3.624e-02 2.435e-02 -5.598e-03 6.184e+01
388 2.391e-02 2.494e-02 -1.599e-02 4.997e+01
389 2.267e-02 1.367e-02 4.336e-03 0.000e+00
390 2.526e-02 4.113e-05 5.465e-03 0.000e+00
391 3.011e-02 -5.128e-03 1.797e-02 0.000e+00
392 2.449e-02 -1.133e-03 -4.957e-03 0.000e+00
393 1.623e-02 3.221e-02 -4.661e-03 6.061e+01
394 1.171e-02 1.685e-02 -9.853e-03 1.012e+02
395 1.019e-02 -4.548e-03 6.636e-03 0.000e+00
396 5.461e-03 -2.528e-03 -1.106e-02 0.000e+00
397 1.958e-02 1.134e-02 -1.175e-02 0.000e+00
398 2.178e-02 -3.103e-03 5.432e-03 0.000e+00
399 1.591e-02 -4.762e-03 -3.647e-03 0.000e+00
400 1.095e-02 1.641e-02 1.294e-02 5.494e+01
401 1.002e-03 -2.672e-03 5.961e-03 0.000e+00
402 2.288e-03 1.959e-02 5.807e-03 6.174e+01
403 2.444e-05 1.908e-02 -5.173e-03 4.094e+01
404 5.329e-03 -3.116e-03 3.327e-03 0.000e+00
405 7.491e-04 1.464e-02 9.194e-03 3.053e+01
406 3.366e-03 -2.863e-03 6.138e-03 0.000e+00
407 6.447e-03 1.168e-02 -1.464e-03 0.000e+00
408 1.195e-03 -4.012e-03 -2.272e-03 0.000e+00
409 -9.127e-03 -3.946e-03 5.963e-03 0.000e+00
410 2.145e-03 -4.251e-03 -8.138e-03 0.000e+00
411 -5.777e-03 1.183e-02 1.194e-04 0.000e+00
412 2.466e-03 1.122e-02 -9.935e-03 0.000e+00
413 1.716e-02 1.374e-02 4.031e-03 8.134e+01
414 1.004e-02 2.904e-02 -6.241e-03 1.204e+02
415 1.123e-02 -4.527e-03 1.452e-02 0.000e+00
416 9.187e-03 1.301e-02 -1.119e-02 0.000e+00
417 1.017e-02 -2.804e-03 1.460e-03 0.000e+00
418 -5.011e-03 -4.762e-03 -2.516e-03 0.000e+00
419 1.299e-02 1.584e-02 -1.611e-03 -3.742e+00
420 -8.693e-03 6.527e-03 2.056e-02 0.000e+00
421 8.178e-03 -5.523e-03 7.827e-03 0.000e+00
422 -3.332e-03 1.127e-02 -1.945e-03 0.000e+00
423 -2.989e-03 -8.277e-04 -8.327e-03 0.000e+00
424 -4.385e-03 1.751e-02 4.899e-03 1.037e+02
425 1.112e-02 8.580e-03 -5.983e-03 0.000e+00
426 -3.444e-03 -5.795e-03 -5.305e-03 0.000e+00
427 -3.614e-03 -5.466e-03 -6.085e-05 0.000e+00
428 -5.153e-03 9.353e-03 6.773e-03 0.000e+00
429 1.297e-02 -4.767e-03 -1.108e-02 0.000e+00
430 -5.458e-03 -3.338e-03 -1.495e-03 0.000e+00
431 6.656e-03 9.502e-03 3.547e-03 0.000e+00
432 2.021e-03 -4.823e-03 -3.748e-03 0.000e+00
433 -4.596e-03 1.264e-02 3.150e-04 0.000e+00
434 1.049e-02 8.153e-03 -6.676e-03 0.000e+00
435 2.994e-03 -5.087e-03 -3.854e-03 0.000e+00
436 3.327e-03 6.910e-03 -1.375e-03 0.000e+00
437 -7.724e-03 -4.917e-03 -6.858e-03 0.000e+00
438 2.007e-03 -4.129e-03 -6.780e-03 0.000e+00
439 5.629e-03 1.077e-02 1.668e-03 0.000e+00
440 1.137e-02 -1.774e-03 1.200e-03 0.000e+00
441 -7.895e-03 -3.834e-03 -4.448e-03 0.000e+00
442 -8.417e-03 -1.804e-03 -9.008e-03 0.000e+00
443 -2.667e-05 2.111e-03 -1.751e-02 0.000e+00
444 -1.107e-02 1.122e-02 -5.067e-03 0.000e+00
445 -7.063e-03 -5.733e-03 2.023e-03 0.000e+00
446 -3.887e-03 1.000e-02 -5.957e-03 0.000e+00
447 5.682e-03 1.795e-02 7.061e-05 -4.353e+00
