Bin I L V PA
0 -6.501e-02 3.491e-02 3.837e-02 0.000e+00
1 -1.568e-03 -3.626e-02 -3.942e-02 0.000e+00
2 5.144e-03 2.892e-02 8.060e-03 0.000e+00
3 -1.122e-02 6.002e-02 2.847e-02 -2.433e+01
4 3.870e-02 1.649e-02 4.909e-02 0.000e+00
5 -5.914e-03 -3.575e-02 2.744e-02 0.000e+00
6 2.036e-02 -3.408e-02 -4.519e-03 0.000e+00
7 3.593e-02 -2.841e-02 7.662e-03 0.000e+00
8 -4.025e-02 1.744e-02 2.552e-03 0.000e+00
9 1.013e-02 2.910e-02 8.856e-03 0.000e+00
10 1.814e-02 2.325e-02 3.011e-02 0.000e+00
11 -3.090e-02 5.093e-02 -1.948e-02 0.000e+00
12 -9.470e-03 2.632e-02 2.265e-02 0.000e+00
13 2.715e-02 -2.750e-02 2.729e-02 0.000e+00
14 5.643e-02 1.470e-02 1.383e-02 0.000e+00
15 1.594e-02 6.378e-02 -1.144e-02 -2.215e+01
16 1.864e-02 -3.528e-02 6.352e-02 0.000e+00
17 -3.234e-02 3.676e-02 -3.178e-02 0.000e+00
18 -7.070e-03 -3.148e-02 -3.015e-02 0.000e+00
19 1.754e-02 -3.342e-02 3.851e-02 0.000e+00
20 -1.852e-02 -3.371e-02 1.839e-02 0.000e+00
21 -2.976e-02 -3.515e-02 -2.620e-02 0.000e+00
22 2.679e-02 -3.488e-02 1.271e-02 0.000e+00
23 1.945e-02 5.623e-02 3.476e-02 -9.793e+01
24 -2.176e-02 -3.709e-02 -2.274e-03 0.000e+00
25 -1.261e-02 5.811e-02 -2.178e-02 2.090e+01
26 -8.602e-02 4.288e-02 -3.166e-02 0.000e+00
27 -2.903e-02 -2.343e-02 -8.973e-03 0.000e+00
28 -3.619e-02 -2.855e-02 -4.415e-04 0.000e+00
29 1.676e-03 1.441e-03 -3.667e-03 0.000e+00
30 -5.077e-02 -2.336e-02 -2.867e-02 0.000e+00
31 -8.067e-02 5.395e-02 -1.822e-02 -1.279e+01
32 2.036e-02 7.122e-02 5.678e-03 2.560e+01
33 -7.743e-03 -2.694e-02 -2.049e-02 0.000e+00
34 -1.829e-02 7.402e-03 2.388e-02 0.000e+00
35 5.021e-03 2.329e-02 3.156e-02 0.000e+00
36 4.058e-02 -3.446e-02 2.552e-02 0.000e+00
37 3.263e-02 3.618e-02 2.143e-02 0.000e+00
38 9.275e-02 4.384e-02 4.311e-03 0.000e+00
39 -5.803e-03 -1.659e-02 8.604e-03 0.000e+00
40 -3.735e-02 -2.277e-02 -4.070e-03 0.000e+00
41 -1.592e-02 -2.271e-02 -3.815e-02 0.000e+00
42 -2.005e-02 2.406e-02 -9.265e-03 0.000e+00
43 3.219e-02 1.664e-02 1.878e-02 0.000e+00
44 2.425e-02 2.977e-02 2.371e-02 0.000e+00
45 -2.903e-02 -2.774e-02 2.289e-02 0.000e+00
46 5.571e-02 -3.133e-02 3.379e-02 0.000e+00
47 -5.010e-04 -3.614e-02 -7.090e-03 0.000e+00
48 -1.675e-02 2.765e-02 -8.012e-04 0.000e+00
49 -1.396e-02 -1.441e-03 4.277e-02 0.000e+00
50 -1.622e-02 -3.709e-02 -4.742e-02 0.000e+00
51 -5.856e-02 -3.229e-02 -1.672e-04 0.000e+00
52 -1.052e-02 1.212e-02 -1.436e-02 0.000e+00
53 -5.468e-02 -2.099e-02 6.680e-02 0.000e+00
