Bin I L V PA
154 -7.813e-03 6.998e-03 -1.731e-02 0.000e+00
155 -1.502e-02 -1.079e-02 -9.643e-03 0.000e+00
156 -3.153e-03 1.733e-02 -1.318e-03 7.313e+01
157 5.718e-03 -6.496e-03 1.517e-02 0.000e+00
158 9.074e-03 -1.304e-02 3.498e-03 0.000e+00
159 1.077e-02 1.680e-03 -1.006e-02 0.000e+00
160 -5.579e-03 1.267e-02 5.954e-03 0.000e+00
161 2.896e-03 5.179e-03 8.809e-03 0.000e+00
162 3.878e-05 -1.312e-02 8.999e-03 0.000e+00
163 4.452e-03 -1.145e-02 -7.359e-03 0.000e+00
164 -1.454e-02 -1.226e-02 1.074e-02 0.000e+00
165 3.411e-03 5.531e-03 4.555e-03 0.000e+00
166 -8.970e-03 -2.553e-03 -8.706e-03 0.000e+00
167 -5.908e-03 -1.321e-02 1.282e-03 0.000e+00
168 -1.575e-02 1.822e-02 -1.438e-02 3.266e+01
169 -8.954e-04 9.969e-03 2.053e-02 0.000e+00
170 -1.171e-02 -1.088e-02 -5.332e-03 0.000e+00
171 -7.210e-03 9.195e-03 7.331e-03 0.000e+00
172 2.414e-03 4.391e-03 1.578e-02 0.000e+00
173 -4.914e-03 5.850e-03 7.743e-03 0.000e+00
174 1.214e-02 2.424e-02 2.780e-03 8.256e+00
175 2.324e-02 8.716e-03 7.429e-03 0.000e+00
176 1.439e-02 -1.044e-02 8.193e-03 0.000e+00
177 2.037e-03 1.106e-02 -1.357e-02 0.000e+00
178 -4.934e-03 2.467e-02 -1.714e-02 4.220e+01
179 -3.941e-03 -1.346e-02 -4.469e-03 0.000e+00
180 -2.479e-03 7.752e-03 -5.229e-04 0.000e+00
181 -2.504e-04 2.011e-02 7.739e-03 6.888e+01
182 1.621e-02 -1.378e-02 1.478e-02 0.000e+00
183 1.325e-02 1.052e-03 6.442e-03 0.000e+00
184 1.877e-03 8.070e-03 -2.385e-02 0.000e+00
185 -1.602e-02 -1.175e-02 -1.832e-02 0.000e+00
186 -3.900e-03 -1.921e-04 1.537e-02 0.000e+00
187 1.644e-02 -8.076e-03 6.589e-03 0.000e+00
188 -2.720e-03 -1.229e-02 2.455e-03 0.000e+00
189 -1.467e-03 -1.411e-02 -7.185e-03 0.000e+00
190 2.241e-05 1.018e-04 -2.333e-03 0.000e+00
191 -1.999e-02 1.151e-02 -2.527e-02 0.000e+00
192 -7.354e-03 -1.087e-02 1.776e-02 0.000e+00
193 -6.378e-03 7.461e-03 1.287e-02 0.000e+00
194 -1.184e-02 9.591e-04 -1.157e-02 0.000e+00
195 -7.848e-03 -1.337e-02 -2.440e-03 0.000e+00
196 -6.958e-03 -5.790e-04 6.489e-03 0.000e+00
197 4.030e-03 1.768e-03 -1.747e-02 0.000e+00
198 5.121e-03 1.527e-02 1.961e-02 0.000e+00
199 6.240e-03 1.263e-02 1.739e-03 0.000e+00
200 1.528e-03 9.026e-03 -2.033e-02 0.000e+00
201 -1.110e-02 -1.421e-02 5.542e-03 0.000e+00
202 -3.335e-03 -1.050e-02 -3.248e-03 0.000e+00
203 6.811e-03 9.730e-03 -1.215e-02 0.000e+00
204 2.363e-02 4.810e-03 -1.593e-02 0.000e+00
205 -6.307e-03 9.429e-03 4.771e-03 0.000e+00
206 1.780e-03 -1.374e-02 1.212e-02 0.000e+00
207 -4.850e-03 2.548e-03 -4.438e-03 0.000e+00
208 -5.514e-04 6.472e-03 -8.809e-03 0.000e+00
209 2.754e-02 2.403e-02 9.143e-03 -3.408e+01
210 -1.190e-02 -1.380e-02 -1.750e-02 0.000e+00
211 1.187e-03 -7.398e-03 3.282e-03 0.000e+00
212 -8.899e-03 7.476e-03 -1.992e-02 0.000e+00
213 -1.395e-03 1.567e-02 5.440e-03 0.000e+00
214 -3.654e-03 -1.291e-02 -1.824e-03 0.000e+00
215 -2.316e-03 1.027e-02 -3.533e-03 0.000e+00
216 -1.657e-02 2.598e-03 -1.100e-02 0.000e+00
217 1.432e-02 6.315e-03 -3.826e-04 0.000e+00
218 1.441e-02 -7.716e-03 4.339e-03 0.000e+00
219 1.487e-02 -1.368e-02 1.857e-02 0.000e+00
220 2.167e-02 -1.145e-03 1.755e-02 0.000e+00
221 -1.607e-02 1.620e-02 -2.983e-03 0.000e+00
222 1.650e-02 -1.410e-02 1.149e-02 0.000e+00
223 -6.741e-03 6.756e-03 -4.091e-03 0.000e+00
224 1.794e-02 1.453e-02 -1.559e-02 0.000e+00
225 7.806e-03 -1.355e-02 2.499e-02 0.000e+00
226 4.291e-03 -1.312e-02 1.665e-03 0.000e+00
227 6.395e-03 -1.131e-02 6.030e-03 0.000e+00
228 3.507e-02 1.468e-04 1.609e-02 0.000e+00
229 2.577e-02 1.272e-02 1.123e-02 0.000e+00
230 1.884e-02 -1.049e-02 -8.530e-03 0.000e+00
231 1.604e-02 3.284e-03 1.760e-02 0.000e+00
232 2.477e-02 1.849e-02 -1.453e-02 -3.869e+01
233 8.636e-03 -8.634e-03 1.427e-02 0.000e+00
234 2.112e-02 -1.272e-02 1.314e-03 0.000e+00
235 1.169e-02 1.161e-02 -1.116e-02 0.000e+00
236 2.416e-02 8.578e-03 -1.067e-02 0.000e+00
237 1.277e-02 1.254e-02 8.607e-04 0.000e+00
238 4.227e-02 7.354e-03 8.495e-04 0.000e+00
239 3.942e-02 -5.684e-03 -1.387e-02 0.000e+00
240 3.165e-02 -1.253e-02 -7.999e-03 0.000e+00
241 4.228e-02 -1.105e-02 -4.447e-03 0.000e+00
242 5.739e-02 2.091e-02 1.450e-02 3.184e+01
243 3.092e-02 1.158e-02 -7.428e-03 0.000e+00
244 3.423e-02 1.548e-02 1.178e-02 0.000e+00
245 5.221e-02 -1.195e-02 -1.020e-03 0.000e+00
246 5.269e-02 -6.855e-03 1.791e-05 0.000e+00
247 2.995e-02 7.834e-03 8.395e-03 0.000e+00
248 6.678e-02 -6.860e-03 2.249e-03 0.000e+00
249 7.651e-02 -1.339e-02 -1.300e-02 0.000e+00
250 7.391e-02 2.426e-02 -2.003e-02 -2.029e+01
251 6.086e-02 2.145e-02 -5.821e-03 -1.712e+01
252 7.867e-02 -1.436e-02 6.084e-04 0.000e+00
253 7.578e-02 2.067e-03 -7.178e-03 0.000e+00
254 7.721e-02 -1.279e-02 2.356e-03 0.000e+00
255 7.193e-02 1.967e-02 1.042e-02 6.842e+01
256 8.733e-02 2.323e-03 1.146e-02 0.000e+00
257 1.146e-01 2.633e-02 3.017e-03 -7.858e+01
258 1.235e-01 1.146e-02 -1.852e-03 0.000e+00
259 1.220e-01 2.011e-02 -1.870e-02 -9.806e+01
260 1.223e-01 2.245e-02 -1.576e-02 -9.704e+01
261 1.454e-01 3.821e-02 1.077e-02 -9.359e+01
262 1.429e-01 3.029e-02 -1.042e-02 -9.122e+01
263 1.460e-01 3.605e-02 -8.529e-03 -7.635e+01
264 1.584e-01 3.651e-02 -1.783e-02 -9.004e+01
265 1.836e-01 6.571e-02 -3.627e-03 -8.461e+01
266 1.906e-01 5.786e-02 5.841e-03 -7.719e+01
267 2.151e-01 4.821e-02 1.912e-03 -8.605e+01
268 2.213e-01 4.856e-02 9.108e-03 -9.615e+01
269 2.296e-01 6.676e-02 -7.512e-03 -8.685e+01
270 2.536e-01 5.931e-02 8.219e-03 -8.153e+01
271 2.574e-01 7.461e-02 -2.030e-03 -9.148e+01
272 2.838e-01 9.396e-02 -4.491e-03 -7.688e+01
273 2.941e-01 7.953e-02 -9.194e-03 -8.661e+01
274 3.075e-01 8.821e-02 -1.476e-02 -7.510e+01
275 3.244e-01 9.016e-02 -9.840e-03 -7.615e+01
276 3.689e-01 8.372e-02 -2.968e-02 -8.134e+01
277 3.956e-01 9.038e-02 -2.114e-02 -8.159e+01
278 4.262e-01 1.030e-01 -3.507e-02 -7.453e+01
279 4.421e-01 1.143e-01 -4.335e-03 -7.314e+01
280 4.764e-01 1.058e-01 -5.763e-03 -7.439e+01
281 5.092e-01 1.101e-01 -3.055e-02 -6.761e+01
282 5.508e-01 1.194e-01 -1.727e-02 -6.977e+01
283 5.884e-01 1.121e-01 -3.146e-02 -6.620e+01
284 6.106e-01 1.289e-01 -4.286e-02 -6.701e+01
285 6.405e-01 1.457e-01 -3.049e-02 -6.422e+01
286 6.845e-01 1.686e-01 -1.501e-02 -6.274e+01
287 7.178e-01 1.672e-01 -2.354e-02 -5.909e+01
288 7.305e-01 2.092e-01 -2.062e-02 -6.199e+01
289 7.734e-01 2.044e-01 -3.059e-03 -6.014e+01
290 7.839e-01 2.460e-01 1.915e-02 -5.941e+01
291 8.283e-01 2.650e-01 -1.088e-02 -6.013e+01
292 8.556e-01 3.155e-01 1.086e-03 -5.780e+01
293 8.852e-01 3.559e-01 -2.342e-02 -5.882e+01
294 9.059e-01 3.910e-01 1.024e-02 -5.751e+01
295 9.488e-01 4.050e-01 -4.113e-03 -5.579e+01
296 9.863e-01 4.385e-01 4.385e-03 -5.465e+01
297 1.000e+00 4.562e-01 2.519e-02 -5.445e+01
298 9.996e-01 4.581e-01 6.562e-03 -5.308e+01
299 9.800e-01 4.396e-01 -4.065e-03 -5.322e+01
300 9.509e-01 4.410e-01 1.679e-02 -5.133e+01
301 9.156e-01 4.219e-01 -3.161e-03 -5.107e+01
302 8.653e-01 4.096e-01 -2.936e-03 -4.992e+01
303 8.156e-01 4.066e-01 2.317e-04 -4.698e+01
304 7.688e-01 3.795e-01 -1.287e-02 -4.650e+01
305 7.118e-01 3.571e-01 -1.367e-02 -4.624e+01
306 6.840e-01 3.677e-01 -2.902e-02 -4.512e+01
307 6.632e-01 3.630e-01 -1.584e-02 -4.297e+01
308 6.510e-01 3.558e-01 -1.466e-02 -4.141e+01
309 6.436e-01 3.572e-01 -2.984e-02 -3.962e+01
310 6.827e-01 3.563e-01 -2.971e-02 -3.821e+01
311 6.556e-01 3.859e-01 -4.773e-02 -3.642e+01
312 6.867e-01 4.024e-01 -5.290e-02 -3.630e+01
313 6.825e-01 4.285e-01 -5.722e-02 -3.366e+01
314 6.787e-01 4.433e-01 -3.315e-02 -3.270e+01
315 6.584e-01 4.458e-01 -8.019e-02 -3.154e+01
316 6.284e-01 4.374e-01 -8.420e-02 -2.914e+01
317 5.744e-01 4.063e-01 -4.505e-02 -2.664e+01
318 4.875e-01 3.598e-01 -6.470e-02 -2.733e+01
319 4.214e-01 3.337e-01 -4.363e-02 -2.435e+01
320 3.737e-01 2.774e-01 -2.588e-02 -2.261e+01
321 3.076e-01 2.138e-01 -4.774e-02 -2.032e+01
322 2.419e-01 1.721e-01 -3.700e-02 -2.071e+01
323 1.848e-01 1.334e-01 -2.960e-02 -2.352e+01
324 1.384e-01 9.657e-02 -1.891e-02 -1.211e+01
325 1.301e-01 7.332e-02 9.038e-04 -8.655e+00
326 1.033e-01 6.063e-02 -4.436e-03 -1.301e+01
327 6.121e-02 4.414e-02 -2.142e-02 -4.457e+00
328 5.903e-02 2.860e-02 -4.490e-05 -1.595e+01
329 4.401e-02 7.924e-03 -8.470e-03 0.000e+00
330 1.217e-02 6.995e-03 -1.962e-02 0.000e+00
331 2.014e-02 9.112e-03 -2.215e-03 0.000e+00
332 1.137e-02 -1.420e-02 -3.245e-03 0.000e+00
333 -6.408e-03 1.099e-02 -2.039e-02 0.000e+00
334 3.406e-03 3.994e-03 -5.676e-03 0.000e+00
335 1.536e-03 1.661e-02 -2.796e-03 4.112e+01
336 1.721e-02 8.285e-03 -5.203e-03 0.000e+00
337 -3.859e-04 -1.214e-02 -8.406e-03 0.000e+00
338 -8.773e-03 3.972e-03 5.803e-03 0.000e+00
339 5.787e-03 1.566e-02 6.533e-04 0.000e+00
340 -9.002e-03 1.317e-02 1.355e-02 0.000e+00
341 1.303e-02 -1.328e-02 1.878e-03 0.000e+00
342 1.821e-03 -1.133e-02 -9.019e-03 0.000e+00
343 6.559e-03 -1.428e-02 -2.280e-03 0.000e+00
344 -1.590e-02 2.246e-02 -2.007e-03 3.842e+01
345 2.181e-03 -1.409e-02 -4.740e-05 0.000e+00
346 1.396e-03 -6.091e-03 2.090e-03 0.000e+00
347 -1.045e-02 -1.165e-02 -2.495e-02 0.000e+00
348 -1.358e-02 6.652e-03 -7.621e-03 0.000e+00
349 -1.257e-02 1.353e-02 -4.962e-03 0.000e+00
350 1.081e-02 3.159e-02 1.423e-02 3.760e+01
351 -1.088e-02 -9.901e-03 2.942e-03 0.000e+00
352 -9.809e-03 5.480e-03 -3.274e-03 0.000e+00
353 4.914e-03 -1.257e-02 -8.196e-03 0.000e+00
354 1.363e-02 -1.409e-02 1.110e-02 0.000e+00
355 -1.130e-02 4.694e-03 3.017e-03 0.000e+00
356 -5.360e-03 -9.398e-03 2.150e-03 0.000e+00
357 2.153e-02 2.108e-03 2.598e-03 0.000e+00
358 -8.414e-04 9.591e-03 2.636e-02 0.000e+00
359 2.994e-05 -1.113e-02 -2.918e-03 0.000e+00
360 7.372e-03 -8.604e-03 1.311e-03 0.000e+00
361 -1.665e-02 1.393e-02 -3.277e-06 0.000e+00
362 -1.273e-02 4.879e-03 -4.780e-04 0.000e+00
363 -4.739e-03 -1.356e-02 8.368e-03 0.000e+00
364 -7.427e-03 9.839e-03 7.773e-03 0.000e+00
365 -1.463e-02 -1.202e-02 -5.705e-03 0.000e+00
366 -6.162e-05 3.022e-03 2.774e-04 0.000e+00
367 3.426e-03 8.315e-03 1.060e-02 0.000e+00
368 8.431e-03 -1.028e-02 6.715e-03 0.000e+00
369 -1.673e-03 -1.355e-02 3.396e-03 0.000e+00
370 2.720e-03 -5.426e-04 -1.652e-02 0.000e+00
371 -4.516e-03 -1.225e-02 -8.111e-03 0.000e+00
372 4.074e-03 -3.049e-03 2.329e-03 0.000e+00
373 2.007e-03 1.516e-02 1.638e-02 0.000e+00
374 1.175e-02 -1.331e-02 -3.461e-03 0.000e+00
375 1.135e-02 -1.259e-02 -6.275e-03 0.000e+00
376 -1.092e-02 1.881e-02 1.771e-02 -3.056e+00
377 1.203e-02 -7.218e-03 3.053e-04 0.000e+00
378 1.467e-02 -7.971e-04 1.141e-02 0.000e+00
379 -8.480e-03 -1.314e-02 -1.514e-02 0.000e+00
380 5.311e-03 1.245e-02 1.750e-02 0.000e+00
381 -5.143e-03 -1.242e-02 -1.002e-02 0.000e+00
382 -1.764e-03 -1.223e-02 6.059e-03 0.000e+00
383 3.877e-03 1.528e-03 -2.820e-03 0.000e+00
384 -3.993e-03 -9.810e-03 3.024e-04 0.000e+00
385 3.885e-03 -1.443e-02 9.820e-05 0.000e+00
386 -1.423e-03 -1.236e-02 -4.344e-03 0.000e+00
387 -2.595e-03 3.892e-04 -8.359e-03 0.000e+00
388 -1.173e-02 -6.561e-03 -1.256e-02 0.000e+00
389 -1.029e-02 -1.369e-02 -1.238e-02 0.000e+00
390 -5.026e-03 -1.321e-03 9.545e-03 0.000e+00
391 5.716e-03 -1.028e-02 1.213e-02 0.000e+00
392 -1.769e-03 -1.216e-02 9.513e-03 0.000e+00
393 -8.033e-03 -1.166e-02 -2.326e-02 0.000e+00
394 2.087e-03 -1.247e-02 -8.875e-03 0.000e+00
395 -1.756e-03 1.185e-03 4.178e-03 0.000e+00
396 -7.861e-03 1.247e-02 -1.500e-02 0.000e+00
397 -9.953e-03 7.107e-03 -2.017e-03 0.000e+00
398 6.688e-03 -1.411e-02 -6.957e-03 0.000e+00
399 8.194e-03 -1.214e-02 -1.042e-02 0.000e+00
400 -2.534e-03 9.153e-04 -1.306e-02 0.000e+00
401 2.159e-02 -1.371e-02 -1.370e-03 0.000e+00
402 -1.591e-02 -1.428e-02 -9.985e-03 0.000e+00
403 -1.113e-02 -1.392e-02 -1.079e-02 0.000e+00
404 1.501e-02 1.044e-02 2.155e-02 0.000e+00
405 2.474e-02 -9.774e-03 -9.643e-03 0.000e+00
406 -1.111e-02 8.272e-03 -1.666e-02 0.000e+00
407 1.294e-02 2.206e-02 6.304e-03 6.712e+01
408 5.126e-03 -1.030e-02 1.542e-02 0.000e+00
409 9.001e-03 1.300e-02 -5.067e-03 0.000e+00
410 -6.502e-03 1.394e-02 -6.854e-03 0.000e+00
411 -8.092e-03 1.015e-02 1.095e-02 0.000e+00
412 -6.845e-03 -1.312e-02 1.689e-02 0.000e+00
413 5.948e-03 -1.176e-02 -8.688e-03 0.000e+00
414 -1.498e-02 -1.265e-02 4.768e-04 0.000e+00
415 -1.012e-02 2.496e-03 4.080e-03 0.000e+00
416 6.195e-05 -1.005e-02 1.155e-02 0.000e+00
417 -6.315e-03 6.112e-03 5.215e-03 0.000e+00
418 3.194e-02 6.028e-03 -3.182e-03 0.000e+00
419 4.771e-03 -1.433e-02 -7.122e-04 0.000e+00
420 -4.447e-04 -9.011e-03 -7.813e-04 0.000e+00
421 3.404e-03 -1.437e-02 4.612e-03 0.000e+00
422 -1.422e-02 -6.797e-03 -1.504e-02 0.000e+00
423 -1.232e-03 -9.322e-03 -1.101e-03 0.000e+00
424 1.215e-02 6.396e-03 2.225e-03 0.000e+00
425 -1.193e-02 -1.334e-02 6.801e-03 0.000e+00
426 3.972e-03 -1.409e-02 -3.156e-03 0.000e+00
427 -1.267e-02 -7.452e-03 -6.741e-03 0.000e+00
428 -1.379e-03 -1.350e-02 2.037e-03 0.000e+00
429 -5.289e-03 9.255e-03 1.216e-02 0.000e+00
430 2.540e-03 1.317e-03 -1.035e-02 0.000e+00
431 -7.067e-03 4.549e-03 4.263e-04 0.000e+00
432 5.500e-03 -1.129e-02 5.938e-04 0.000e+00
433 1.230e-02 -1.099e-02 7.136e-03 0.000e+00
434 1.672e-02 1.375e-02 -2.058e-03 0.000e+00
435 -1.779e-02 1.640e-02 9.334e-03 0.000e+00
436 3.449e-02 1.260e-02 6.876e-03 0.000e+00
437 5.342e-03 -1.262e-02 1.123e-02 0.000e+00
438 -7.545e-03 1.586e-02 6.740e-03 0.000e+00
439 1.306e-02 1.467e-02 9.696e-03 0.000e+00
440 1.266e-02 -6.817e-03 1.368e-03 0.000e+00
441 2.460e-02 -1.426e-02 1.274e-02 0.000e+00
442 -9.618e-03 -1.387e-02 1.527e-02 0.000e+00
