Bin I L V PA
36 5.561e-02 -5.289e-02 -3.136e-02 0.000e+00
37 2.797e-04 -7.156e-02 4.020e-02 0.000e+00
38 -5.992e-02 -5.989e-02 -1.198e-02 0.000e+00
39 -7.461e-03 -6.373e-02 5.033e-02 0.000e+00
40 5.154e-02 9.723e-02 -4.682e-02 4.657e+01
41 -3.133e-02 6.718e-02 2.620e-02 0.000e+00
42 2.519e-01 1.302e-01 -3.935e-02 6.801e+01
43 3.373e-01 1.607e-01 -4.200e-02 3.525e+01
44 5.949e-01 3.913e-01 2.128e-02 5.704e+01
45 7.323e-01 4.909e-01 4.521e-02 5.505e+01
46 8.954e-01 3.614e-01 3.952e-04 5.672e+01
47 8.210e-01 3.174e-01 4.892e-03 4.875e+01
48 8.914e-01 2.772e-01 3.052e-02 5.151e+01
49 9.136e-01 3.753e-01 -6.844e-02 4.748e+01
50 1.000e+00 5.176e-01 -8.193e-02 4.476e+01
51 8.328e-01 4.113e-01 -8.980e-03 4.209e+01
52 8.205e-01 4.303e-01 -1.068e-01 3.975e+01
53 6.503e-01 3.166e-01 -6.900e-02 4.003e+01
54 4.717e-01 2.310e-01 -3.927e-02 2.713e+01
55 4.130e-01 1.447e-01 7.221e-02 2.508e+01
56 1.638e-01 9.100e-02 -3.830e-03 2.137e+01
57 2.670e-01 1.843e-02 1.064e-01 0.000e+00
58 1.178e-01 4.295e-02 -4.081e-02 0.000e+00
59 3.260e-02 -6.882e-02 -6.766e-02 0.000e+00
60 -5.496e-02 -6.342e-02 3.226e-02 0.000e+00
61 3.170e-02 6.965e-02 -5.030e-02 0.000e+00
62 4.739e-02 7.478e-03 -5.084e-02 0.000e+00
63 -3.873e-03 -5.828e-02 3.196e-03 0.000e+00
64 1.122e-02 2.257e-02 2.767e-03 0.000e+00
65 5.291e-02 4.856e-02 -5.344e-02 0.000e+00
66 6.976e-03 -6.528e-02 -4.820e-02 0.000e+00
67 -1.032e-02 4.351e-03 -4.025e-02 0.000e+00
68 1.320e-03 -3.238e-03 -3.008e-02 0.000e+00
69 1.266e-02 -4.671e-02 7.122e-03 0.000e+00
70 7.657e-02 6.759e-02 -2.517e-02 0.000e+00
71 1.529e-02 2.821e-02 -2.131e-03 0.000e+00
72 3.307e-02 4.557e-02 -5.218e-02 0.000e+00
73 3.339e-02 -6.518e-02 -1.119e-01 0.000e+00
74 2.532e-02 2.296e-02 -8.394e-02 0.000e+00
75 6.400e-04 4.852e-02 -2.834e-02 0.000e+00
76 2.734e-02 5.081e-02 2.690e-02 0.000e+00
77 -9.344e-03 6.628e-02 1.134e-02 0.000e+00
78 -6.780e-02 -5.191e-02 -5.240e-03 0.000e+00
79 -8.363e-03 2.747e-02 -2.409e-03 0.000e+00
80 -5.523e-02 2.109e-02 -4.533e-02 0.000e+00
81 -1.382e-02 2.593e-02 -5.606e-02 0.000e+00
82 -1.116e-01 -6.673e-03 2.326e-02 0.000e+00
83 4.414e-02 8.235e-03 2.605e-02 0.000e+00
84 2.571e-02 7.386e-03 -6.919e-02 0.000e+00
85 8.657e-03 2.193e-02 1.321e-02 0.000e+00
86 3.885e-02 -6.656e-02 -3.385e-02 0.000e+00
87 -8.006e-02 -8.830e-03 -1.406e-02 0.000e+00
88 -7.077e-02 0.000e+00 4.636e-02 0.000e+00
89 -1.354e-02 2.280e-02 1.396e-02 0.000e+00
90 -1.660e-02 4.081e-02 3.356e-02 0.000e+00
91 -4.215e-02 3.408e-02 -8.992e-02 0.000e+00
92 -6.345e-02 -6.916e-02 2.171e-02 0.000e+00
93 1.226e-02 -7.030e-02 2.755e-02 0.000e+00
94 -5.234e-03 5.518e-02 4.707e-02 0.000e+00
95 -7.811e-02 3.087e-02 3.652e-02 0.000e+00
96 -1.183e-02 -7.073e-02 4.088e-02 0.000e+00
97 9.897e-03 -7.406e-02 -8.848e-03 0.000e+00
98 3.469e-02 -1.731e-02 7.087e-02 0.000e+00
99 -3.985e-02 5.684e-02 -3.804e-02 0.000e+00
100 -5.729e-02 1.118e-01 -5.162e-02 2.182e+01
101 2.998e-02 -4.716e-02 -3.260e-02 0.000e+00
102 7.342e-03 2.645e-02 -6.318e-02 0.000e+00
103 2.491e-02 2.506e-02 -4.019e-02 0.000e+00
104 -1.852e-02 -5.740e-02 -2.361e-02 0.000e+00
105 4.829e-02 -6.673e-02 -2.164e-02 0.000e+00
106 -1.393e-01 -7.383e-02 1.994e-03 0.000e+00
107 -4.242e-02 -5.374e-02 4.164e-02 0.000e+00
108 -4.589e-02 -6.814e-02 7.409e-02 0.000e+00
109 7.384e-02 1.240e-02 -1.512e-02 0.000e+00
110 -2.332e-02 -3.438e-02 1.013e-02 0.000e+00
111 -1.691e-03 -9.835e-03 9.336e-03 0.000e+00
112 2.087e-02 6.512e-02 -2.221e-03 0.000e+00
113 4.579e-03 -7.087e-02 2.143e-02 0.000e+00
114 -1.704e-02 -6.767e-03 -2.801e-02 0.000e+00
115 -8.372e-03 -4.872e-02 1.964e-02 0.000e+00
116 -1.947e-02 -1.080e-03 7.843e-02 0.000e+00
117 4.523e-02 4.430e-02 4.081e-02 0.000e+00
118 -5.013e-02 5.896e-02 6.599e-02 0.000e+00
119 3.819e-02 -4.293e-03 -4.076e-02 0.000e+00
120 1.808e-02 1.255e-02 1.808e-03 0.000e+00
121 5.782e-02 -6.765e-02 -1.540e-02 0.000e+00
122 -1.312e-02 -6.929e-02 -4.321e-02 0.000e+00
123 4.615e-02 -6.878e-02 7.336e-02 0.000e+00
124 5.659e-02 -6.061e-02 -3.573e-02 0.000e+00
125 -2.167e-02 -6.722e-02 5.513e-02 0.000e+00
126 0.000e+00 1.092e-02 -5.715e-02 0.000e+00
127 1.604e-02 1.680e-02 2.683e-03 0.000e+00
