Bin I L V PA
0 -3.577e-02 1.243e-02 -1.245e-03 0.000e+00
1 1.806e-02 -3.364e-02 -1.316e-02 0.000e+00
2 -9.835e-03 -3.804e-03 2.014e-02 0.000e+00
3 1.080e-02 2.992e-02 4.558e-03 0.000e+00
4 3.434e-02 1.203e-02 1.303e-02 0.000e+00
5 5.165e-03 1.144e-03 2.899e-02 0.000e+00
6 -1.146e-03 -3.063e-02 -7.803e-03 0.000e+00
7 -1.111e-02 -3.308e-02 1.546e-02 0.000e+00
8 -1.477e-02 -3.056e-02 3.245e-02 0.000e+00
9 -1.104e-03 -3.283e-02 -2.571e-02 0.000e+00
10 1.186e-02 6.901e-04 9.946e-03 0.000e+00
11 1.456e-02 1.003e-02 2.710e-02 0.000e+00
12 -1.479e-03 -3.274e-02 2.422e-02 0.000e+00
13 1.728e-02 -2.834e-02 4.186e-03 0.000e+00
14 3.497e-02 1.693e-02 5.476e-02 0.000e+00
15 5.816e-02 1.274e-02 8.736e-03 0.000e+00
16 -1.377e-02 2.612e-02 4.165e-02 0.000e+00
17 -3.497e-02 7.943e-03 -8.339e-03 0.000e+00
18 -2.617e-02 -3.589e-02 5.584e-03 0.000e+00
19 -4.109e-02 2.042e-02 3.674e-03 0.000e+00
20 -1.550e-03 4.986e-02 -3.461e-03 6.538e+01
21 5.925e-02 -3.250e-02 1.971e-02 0.000e+00
22 2.981e-02 9.971e-03 2.206e-02 0.000e+00
23 -1.045e-02 3.802e-02 -2.104e-03 -9.560e+01
24 -1.682e-02 -3.603e-02 -3.898e-02 0.000e+00
25 5.433e-04 -2.542e-02 -8.981e-03 0.000e+00
26 -4.550e-03 4.047e-02 -4.121e-02 -5.377e+01
27 4.427e-03 -3.045e-02 2.064e-02 0.000e+00
28 8.190e-03 -2.916e-02 -3.879e-02 0.000e+00
29 2.445e-02 -8.250e-03 1.182e-02 0.000e+00
30 2.727e-02 -3.483e-02 7.967e-03 0.000e+00
31 3.056e-03 4.078e-02 -2.185e-03 4.192e+00
32 -5.615e-04 -3.436e-02 -5.309e-03 0.000e+00
33 2.128e-02 -3.246e-02 -1.772e-02 0.000e+00
34 2.418e-03 -3.595e-02 -1.475e-02 0.000e+00
35 7.289e-02 5.091e-03 1.577e-02 0.000e+00
36 1.183e-02 2.865e-02 -1.265e-02 0.000e+00
37 1.821e-02 2.910e-03 -6.439e-02 0.000e+00
38 -1.197e-02 -6.527e-03 2.656e-02 0.000e+00
39 -2.446e-02 -2.382e-02 -8.391e-03 0.000e+00
40 7.830e-03 -3.496e-02 -7.203e-03 0.000e+00
41 9.628e-03 2.952e-03 1.263e-02 0.000e+00
42 2.505e-03 3.787e-02 2.004e-02 -4.001e+01
43 4.287e-02 -2.010e-02 -4.937e-03 0.000e+00
44 -4.512e-02 -2.078e-02 -4.543e-02 0.000e+00
45 -1.908e-03 3.366e-03 1.159e-02 0.000e+00
46 2.434e-02 7.140e-03 3.965e-03 0.000e+00
47 -1.553e-02 -3.159e-02 2.481e-02 0.000e+00
48 -3.574e-02 -3.400e-02 3.948e-02 0.000e+00
49 -1.374e-02 1.842e-02 -1.674e-02 0.000e+00
50 8.024e-04 -3.294e-02 1.852e-02 0.000e+00
51 6.974e-04 -3.107e-02 3.057e-02 0.000e+00
52 2.436e-02 1.537e-02 -2.629e-02 0.000e+00
53 -3.450e-02 3.545e-02 -1.389e-02 0.000e+00
54 -2.232e-02 -2.745e-02 -4.635e-03 0.000e+00
55 2.110e-02 2.726e-02 1.233e-02 0.000e+00
56 -2.815e-02 2.827e-02 7.504e-03 0.000e+00
57 1.029e-02 -3.252e-02 2.244e-02 0.000e+00
58 -3.496e-02 -3.561e-02 -3.504e-02 0.000e+00
59 -1.155e-03 6.250e-03 -7.090e-03 0.000e+00
