Bin I L V PA
0 -1.369e-02 1.238e-02 2.315e-02 0.000e+00
1 5.097e-03 1.613e-03 -4.635e-03 0.000e+00
2 7.441e-03 -1.408e-02 -2.444e-02 0.000e+00
3 -2.583e-03 3.875e-03 -4.082e-02 0.000e+00
4 -3.564e-02 -2.015e-02 7.872e-03 0.000e+00
5 -4.423e-03 -1.557e-02 2.340e-03 0.000e+00
6 3.269e-03 2.678e-02 7.679e-03 2.807e+01
7 -1.429e-02 1.632e-02 5.984e-03 0.000e+00
8 -2.265e-02 1.434e-02 -1.985e-02 0.000e+00
9 -1.779e-03 -3.824e-03 -3.110e-02 0.000e+00
10 -2.614e-02 -1.649e-02 -2.185e-02 0.000e+00
11 -1.705e-02 1.216e-02 -5.628e-03 0.000e+00
12 -9.154e-03 1.167e-02 3.487e-02 0.000e+00
13 -1.160e-02 1.514e-02 2.319e-03 0.000e+00
14 1.273e-02 2.540e-02 -3.498e-03 2.233e+01
15 -3.092e-03 -2.160e-02 1.642e-02 0.000e+00
16 1.050e-02 1.513e-02 -1.621e-02 0.000e+00
17 6.134e-03 -2.307e-02 -9.286e-03 0.000e+00
18 3.715e-02 -2.197e-02 -2.294e-02 0.000e+00
19 1.625e-03 -2.273e-02 1.434e-02 0.000e+00
20 -1.805e-02 1.142e-03 -2.812e-02 0.000e+00
21 -1.886e-02 1.541e-02 1.789e-02 0.000e+00
22 -9.262e-03 1.545e-02 -2.470e-04 0.000e+00
23 1.066e-02 8.448e-05 8.471e-03 0.000e+00
24 5.287e-03 2.664e-03 -1.599e-02 0.000e+00
25 -2.567e-02 6.079e-03 -2.992e-02 0.000e+00
26 -2.014e-02 -1.923e-02 -1.304e-03 0.000e+00
27 8.796e-03 -2.237e-02 1.259e-02 0.000e+00
28 -6.883e-03 -2.302e-02 -1.204e-02 0.000e+00
29 1.775e-02 -1.835e-02 1.810e-03 0.000e+00
30 1.254e-02 2.813e-03 -3.141e-02 0.000e+00
31 -2.218e-02 7.448e-04 3.141e-02 0.000e+00
32 -3.093e-03 1.070e-02 3.579e-03 0.000e+00
33 -2.346e-02 -5.323e-03 1.704e-04 0.000e+00
34 -1.101e-03 1.047e-02 1.362e-02 0.000e+00
35 2.942e-03 1.842e-02 3.109e-03 0.000e+00
36 7.862e-03 -1.941e-02 1.555e-03 0.000e+00
37 1.246e-02 6.464e-03 -1.299e-02 0.000e+00
38 -1.722e-02 1.613e-02 -1.080e-02 0.000e+00
39 1.143e-02 -1.636e-02 -1.565e-02 0.000e+00
40 -6.486e-03 -1.977e-02 9.725e-03 0.000e+00
41 1.551e-02 -1.900e-02 3.676e-04 0.000e+00
42 1.271e-02 -2.215e-02 -2.628e-02 0.000e+00
43 8.018e-03 1.358e-02 -7.494e-03 0.000e+00
44 5.927e-03 -2.279e-02 -9.578e-03 0.000e+00
45 -1.635e-03 -1.694e-02 2.321e-03 0.000e+00
46 -1.145e-02 -2.282e-02 -6.122e-03 0.000e+00
47 -1.057e-02 -1.671e-02 1.247e-03 0.000e+00
48 2.609e-02 4.859e-03 9.737e-04 0.000e+00
49 1.590e-02 6.621e-03 2.140e-02 0.000e+00
50 -2.140e-02 -1.634e-02 -4.741e-03 0.000e+00
51 1.535e-02 -1.652e-02 1.556e-02 0.000e+00
52 -5.765e-03 -1.377e-04 1.762e-02 0.000e+00
53 1.125e-02 -1.746e-02 1.511e-02 0.000e+00
54 8.660e-03 2.191e-02 1.761e-02 0.000e+00
55 -4.908e-04 8.455e-03 -2.103e-03 0.000e+00
56 9.739e-03 -2.237e-02 -5.167e-03 0.000e+00
57 -1.504e-02 8.805e-03 2.676e-03 0.000e+00
58 5.265e-03 6.823e-03 -1.107e-02 0.000e+00
59 -8.619e-04 6.255e-03 4.712e-03 0.000e+00
60 2.639e-04 -1.857e-02 -4.663e-03 0.000e+00
61 3.349e-03 8.070e-03 1.184e-02 0.000e+00
62 -1.066e-02 3.411e-03 -8.956e-03 0.000e+00
63 -2.339e-03 1.552e-02 1.030e-02 0.000e+00
64 2.801e-02 -1.441e-02 -5.316e-03 0.000e+00
65 3.132e-02 -2.179e-02 2.386e-03 0.000e+00
66 -6.840e-03 1.928e-03 -6.195e-03 0.000e+00
67 -4.334e-03 1.285e-02 -1.473e-02 0.000e+00
68 7.370e-03 -1.240e-02 1.128e-02 0.000e+00
69 -2.819e-02 -2.977e-04 -2.830e-02 0.000e+00
70 -1.900e-02 6.569e-03 -3.352e-03 0.000e+00
71 -1.472e-02 1.081e-02 -1.390e-02 0.000e+00
72 1.896e-02 -1.681e-02 1.290e-02 0.000e+00
73 -2.130e-02 2.054e-05 -8.417e-03 0.000e+00
74 5.964e-03 -2.157e-02 1.731e-03 0.000e+00
75 8.591e-03 5.875e-03 7.056e-03 0.000e+00
76 2.467e-02 -2.185e-02 -5.997e-03 0.000e+00
77 6.370e-04 -1.957e-02 2.539e-02 0.000e+00
78 -5.279e-03 2.090e-02 -3.067e-03 0.000e+00
79 -2.201e-02 -2.253e-02 -8.657e-03 0.000e+00
80 1.633e-02 2.395e-02 6.347e-03 -6.320e+01
81 1.089e-02 1.899e-02 2.164e-03 0.000e+00
82 -5.808e-03 1.683e-02 1.114e-02 0.000e+00
83 1.754e-02 -2.231e-02 -3.061e-03 0.000e+00
84 9.482e-03 1.556e-02 -3.260e-03 0.000e+00
85 2.391e-03 -1.914e-02 1.169e-02 0.000e+00
86 2.153e-03 -5.775e-03 -1.177e-02 0.000e+00
87 -3.009e-02 1.508e-02 1.790e-02 0.000e+00
88 2.395e-02 -2.058e-02 5.229e-03 0.000e+00
89 -8.805e-03 4.578e-03 2.046e-02 0.000e+00
90 -1.346e-02 3.977e-02 8.732e-04 -8.844e+01
91 8.646e-03 -1.112e-02 -2.173e-02 0.000e+00
92 -6.105e-03 1.031e-02 2.724e-02 0.000e+00
93 5.167e-03 -4.051e-03 3.282e-03 0.000e+00
94 -1.962e-02 -2.436e-03 -8.332e-03 0.000e+00
95 -9.523e-03 -2.183e-02 1.304e-02 0.000e+00
96 -2.689e-03 1.482e-02 -3.032e-03 0.000e+00
97 -6.815e-03 -2.082e-02 -1.085e-02 0.000e+00
98 2.674e-03 3.456e-02 -5.269e-03 -8.801e+01
99 -1.250e-02 -1.799e-02 1.461e-03 0.000e+00
100 2.587e-02 7.306e-03 -2.600e-02 0.000e+00
101 -3.677e-03 3.228e-02 -4.164e-03 5.622e+01
102 -1.148e-02 -1.795e-02 -7.141e-03 0.000e+00
103 1.041e-02 -1.997e-02 -8.688e-03 0.000e+00
104 -2.516e-02 -6.627e-04 7.668e-03 0.000e+00
105 1.174e-03 -1.620e-02 1.888e-02 0.000e+00
106 -4.155e-04 -1.750e-02 -9.492e-03 0.000e+00
