Bin I L V PA
0 -1.144e-03 4.131e-04 -9.651e-03 0.000e+00
1 -1.566e-02 -9.040e-03 -8.512e-03 0.000e+00
2 -2.502e-02 1.782e-02 3.182e-02 0.000e+00
3 -2.491e-02 2.659e-02 -6.630e-03 0.000e+00
4 -9.820e-03 -2.073e-02 -9.237e-03 0.000e+00
5 -3.190e-02 -3.086e-02 -2.353e-02 0.000e+00
6 -2.426e-03 2.464e-02 2.080e-02 0.000e+00
7 -4.430e-02 1.276e-02 -3.327e-02 0.000e+00
8 5.235e-03 1.563e-02 -2.702e-02 0.000e+00
9 -2.023e-02 8.500e-03 -7.494e-04 0.000e+00
10 4.128e-03 2.562e-02 2.223e-02 0.000e+00
11 -3.433e-02 -1.993e-02 6.781e-03 0.000e+00
12 -7.143e-03 1.295e-02 1.819e-02 0.000e+00
13 -3.047e-02 2.885e-03 1.161e-02 0.000e+00
14 1.349e-02 -2.099e-02 3.838e-03 0.000e+00
15 1.707e-02 -2.790e-02 -3.175e-02 0.000e+00
16 9.329e-03 -2.376e-02 1.768e-02 0.000e+00
17 9.560e-03 2.949e-03 -1.310e-02 0.000e+00
18 7.007e-04 1.797e-03 -4.456e-02 0.000e+00
19 -2.403e-02 2.761e-02 -1.379e-02 0.000e+00
20 -1.805e-03 1.553e-02 -1.089e-02 0.000e+00
21 -6.205e-03 -3.298e-02 4.157e-02 0.000e+00
22 1.076e-02 2.705e-02 -7.959e-04 0.000e+00
23 1.233e-02 1.518e-02 -1.969e-02 0.000e+00
24 3.546e-02 -2.564e-02 -1.258e-02 0.000e+00
25 -1.084e-02 1.983e-02 -1.650e-02 0.000e+00
26 2.280e-02 -4.640e-03 -2.849e-02 0.000e+00
27 2.933e-02 6.273e-03 3.947e-03 0.000e+00
28 -1.241e-02 2.242e-03 -2.490e-02 0.000e+00
29 -1.763e-03 -2.760e-02 -2.689e-02 0.000e+00
30 7.985e-03 -3.273e-02 4.323e-02 0.000e+00
31 -8.631e-03 -3.287e-02 8.473e-03 0.000e+00
32 -6.147e-03 -3.284e-02 1.878e-02 0.000e+00
33 -9.281e-03 8.126e-03 2.004e-02 0.000e+00
34 -1.806e-02 -2.610e-02 -1.968e-02 0.000e+00
35 5.010e-03 -2.866e-02 1.941e-02 0.000e+00
36 -2.409e-02 1.261e-02 3.009e-02 0.000e+00
37 -2.517e-03 -2.992e-02 2.797e-02 0.000e+00
38 1.751e-03 3.766e-02 -1.284e-02 8.662e+01
39 -4.409e-02 1.880e-02 -3.502e-02 0.000e+00
40 2.138e-03 1.115e-03 2.508e-02 0.000e+00
41 6.594e-03 -3.041e-02 3.814e-02 0.000e+00
42 -1.943e-02 -2.513e-02 1.215e-02 0.000e+00
43 -2.738e-02 1.238e-02 1.858e-02 0.000e+00
44 1.218e-03 -5.031e-03 2.477e-02 0.000e+00
45 -2.629e-02 7.336e-03 -3.440e-02 0.000e+00
46 -5.340e-03 -6.291e-03 -1.297e-02 0.000e+00
47 1.525e-02 -3.228e-02 3.274e-02 0.000e+00
48 -1.423e-02 -2.574e-02 4.458e-03 0.000e+00
49 -3.923e-02 2.036e-02 7.844e-03 0.000e+00
50 1.042e-04 -3.327e-02 -1.618e-04 0.000e+00
51 -2.730e-02 -2.809e-02 1.688e-02 0.000e+00
52 -1.088e-02 -3.089e-02 -2.400e-03 0.000e+00
53 1.519e-03 -3.050e-02 1.956e-02 0.000e+00
54 5.641e-03 -3.297e-02 -7.809e-03 0.000e+00
55 5.419e-03 1.203e-02 1.300e-02 0.000e+00
56 -1.326e-02 1.579e-02 1.838e-02 0.000e+00
57 2.327e-02 6.758e-03 2.220e-03 0.000e+00
58 3.126e-03 -1.926e-02 -4.252e-03 0.000e+00
59 -7.384e-03 -5.284e-03 2.560e-06 0.000e+00
60 -7.575e-04 -3.157e-02 5.872e-02 0.000e+00
61 1.903e-02 6.917e-03 -5.177e-03 0.000e+00
62 1.096e-02 -2.755e-02 -3.807e-03 0.000e+00
63 1.583e-02 -3.291e-02 1.228e-02 0.000e+00
64 -6.279e-03 -2.529e-02 6.445e-03 0.000e+00
65 1.384e-02 -2.999e-02 1.537e-02 0.000e+00
66 1.478e-03 2.539e-02 1.125e-02 0.000e+00
67 -7.482e-03 1.601e-02 1.294e-02 0.000e+00
68 2.080e-02 1.952e-02 8.236e-03 0.000e+00
69 5.162e-03 5.626e-03 2.472e-02 0.000e+00
70 -5.753e-03 4.545e-03 1.886e-02 0.000e+00
71 2.887e-02 -1.928e-02 2.594e-02 0.000e+00
72 4.588e-04 2.773e-03 2.648e-02 0.000e+00
73 2.464e-02 -2.652e-02 -7.802e-03 0.000e+00
74 5.970e-04 1.582e-02 3.114e-02 0.000e+00
75 -1.496e-02 1.525e-02 -1.154e-02 0.000e+00
76 -3.387e-03 -2.903e-02 1.650e-02 0.000e+00
77 -5.062e-03 1.726e-02 -5.201e-03 0.000e+00
78 -4.316e-03 -2.778e-03 -4.224e-03 0.000e+00
79 -2.515e-02 2.911e-02 -1.977e-02 0.000e+00
80 -6.142e-03 -6.162e-03 1.780e-02 0.000e+00
81 -2.144e-02 -2.954e-03 1.082e-02 0.000e+00
82 6.769e-03 2.172e-03 -3.159e-02 0.000e+00
83 9.949e-03 -7.547e-03 2.308e-02 0.000e+00
84 -1.191e-02 2.831e-03 -1.709e-02 0.000e+00
85 2.035e-02 -2.699e-02 -2.538e-02 0.000e+00
86 2.367e-02 -8.200e-03 4.710e-03 0.000e+00
87 -6.592e-03 -3.005e-02 3.090e-02 0.000e+00
88 2.882e-03 1.205e-02 3.823e-02 0.000e+00
89 9.148e-03 -6.250e-03 -2.503e-02 0.000e+00
90 2.144e-02 1.989e-02 -1.532e-02 0.000e+00
91 -4.553e-02 -3.313e-02 3.478e-03 0.000e+00
92 2.066e-03 -2.100e-02 7.238e-03 0.000e+00
93 8.552e-03 1.741e-02 7.954e-03 0.000e+00
94 -2.054e-03 5.031e-02 -5.411e-03 7.031e+01
95 -9.818e-03 4.577e-02 -2.251e-02 -2.907e+01
96 -3.896e-02 5.260e-03 2.755e-02 0.000e+00
97 3.814e-03 2.045e-02 2.521e-02 0.000e+00
98 1.619e-02 1.644e-02 -1.155e-02 0.000e+00
99 3.550e-03 -1.830e-02 -2.464e-02 0.000e+00
100 1.576e-02 -2.585e-02 -1.863e-02 0.000e+00
101 1.795e-02 -9.700e-03 1.762e-02 0.000e+00
102 2.557e-03 -1.089e-02 -5.108e-03 0.000e+00
103 4.324e-02 -2.638e-02 1.420e-02 0.000e+00
104 -1.579e-02 2.104e-02 -2.938e-02 0.000e+00
105 3.435e-02 1.453e-04 1.640e-02 0.000e+00
106 9.720e-03 1.204e-02 -4.274e-02 0.000e+00
107 2.583e-02 9.867e-03 9.825e-03 0.000e+00
108 -6.369e-03 -2.148e-02 5.783e-03 0.000e+00
109 2.105e-02 -6.109e-03 -5.873e-03 0.000e+00
110 2.559e-03 -2.448e-02 4.181e-02 0.000e+00
111 2.474e-02 -3.093e-02 -4.784e-03 0.000e+00
112 3.203e-02 -3.144e-02 -2.422e-02 0.000e+00
113 1.763e-02 1.379e-02 -3.262e-03 0.000e+00
114 3.610e-02 2.669e-02 6.212e-03 0.000e+00
115 3.312e-02 1.020e-02 8.094e-03 0.000e+00
116 -6.664e-03 9.486e-03 1.327e-02 0.000e+00
117 2.755e-02 1.494e-03 -2.161e-03 0.000e+00
118 7.353e-03 7.059e-03 5.428e-03 0.000e+00
119 -1.507e-02 -2.376e-02 2.363e-02 0.000e+00
120 3.232e-02 -1.166e-03 7.153e-03 0.000e+00
121 -1.361e-02 -3.192e-02 -2.342e-02 0.000e+00
122 -6.109e-03 2.509e-02 6.918e-03 0.000e+00
123 -1.296e-03 -2.510e-02 6.655e-03 0.000e+00
124 -6.119e-02 -2.568e-02 5.512e-03 0.000e+00
125 4.845e-03 -3.130e-02 -2.414e-03 0.000e+00
126 -1.865e-03 -2.678e-02 -9.620e-03 0.000e+00
127 -1.302e-02 2.336e-02 -9.009e-03 0.000e+00
128 1.386e-02 3.803e-03 -5.114e-02 0.000e+00
129 4.304e-03 -3.231e-02 -1.847e-02 0.000e+00
130 8.377e-03 -3.141e-04 3.215e-02 0.000e+00
131 6.025e-03 -3.488e-03 6.226e-03 0.000e+00
132 -4.052e-02 9.879e-04 3.557e-02 0.000e+00
133 -4.674e-02 7.423e-03 2.239e-02 0.000e+00
