Bin I L V PA
91 3.430e-02 -3.638e-02 -1.186e-02 0.000e+00
92 4.793e-02 4.751e-03 -2.389e-02 0.000e+00
93 3.014e-02 -1.048e-03 5.682e-03 0.000e+00
94 3.888e-02 3.952e-03 2.280e-02 0.000e+00
95 -2.370e-03 -3.238e-02 -2.362e-03 0.000e+00
96 8.588e-03 -4.573e-03 1.729e-02 0.000e+00
97 7.980e-03 4.028e-02 6.847e-04 4.165e+00
98 9.219e-03 -2.821e-02 4.224e-03 0.000e+00
99 -4.120e-02 -3.761e-02 -1.016e-02 0.000e+00
100 -2.035e-02 -2.971e-02 1.783e-02 0.000e+00
101 -2.784e-02 -3.068e-02 -2.105e-02 0.000e+00
102 3.235e-02 -3.702e-02 7.320e-03 0.000e+00
103 -8.464e-04 5.837e-02 -3.628e-03 1.297e+02
104 2.969e-02 1.882e-02 4.194e-02 0.000e+00
105 -1.109e-02 -3.044e-02 -1.699e-02 0.000e+00
106 1.637e-02 3.751e-02 2.577e-02 0.000e+00
107 -2.484e-02 -3.640e-02 1.265e-02 0.000e+00
108 1.584e-02 8.149e-03 -1.273e-02 0.000e+00
109 6.253e-03 2.338e-02 -5.633e-02 0.000e+00
110 3.279e-02 2.869e-02 4.457e-03 0.000e+00
111 4.129e-02 -2.065e-04 -2.833e-02 0.000e+00
112 1.366e-02 3.383e-02 -1.751e-02 0.000e+00
113 -2.374e-02 5.079e-02 -2.671e-02 9.440e+01
114 -6.458e-03 4.979e-02 -3.935e-03 4.803e+01
115 -3.543e-02 2.412e-02 -4.764e-03 0.000e+00
116 -3.682e-02 -4.357e-03 -1.663e-02 0.000e+00
117 -8.999e-04 1.462e-02 1.182e-02 0.000e+00
118 2.732e-02 -2.963e-02 2.760e-02 0.000e+00
119 -3.328e-03 -2.493e-02 -4.487e-02 0.000e+00
120 4.972e-03 6.508e-02 1.529e-02 5.527e+01
121 1.029e-02 2.150e-02 5.113e-03 0.000e+00
122 -1.202e-02 -3.245e-02 -1.299e-02 0.000e+00
123 2.726e-02 2.723e-02 2.710e-02 0.000e+00
124 1.400e-02 2.474e-02 1.319e-02 0.000e+00
125 2.647e-02 -3.205e-02 1.263e-02 0.000e+00
126 1.923e-02 1.719e-02 -2.149e-02 0.000e+00
127 -3.462e-02 5.255e-03 2.907e-03 0.000e+00
128 -4.138e-02 -3.133e-02 -3.136e-02 0.000e+00
129 -3.610e-03 -2.757e-02 2.804e-02 0.000e+00
130 1.029e-02 2.870e-02 -2.845e-02 0.000e+00
131 8.447e-03 2.776e-02 2.062e-02 0.000e+00
132 -4.214e-02 -3.352e-02 -2.022e-02 0.000e+00
133 -1.005e-02 1.856e-02 -5.256e-03 0.000e+00
134 1.754e-02 -3.507e-02 -6.249e-02 0.000e+00
135 3.123e-02 -3.368e-02 -2.403e-02 0.000e+00
136 -2.727e-02 -2.943e-02 -3.738e-02 0.000e+00
137 2.257e-02 -3.582e-02 4.493e-02 0.000e+00
138 -1.588e-02 -3.641e-02 1.344e-02 0.000e+00
139 -1.416e-02 -3.182e-02 1.925e-02 0.000e+00
140 -2.040e-02 -2.762e-02 -5.547e-03 0.000e+00
141 -2.756e-03 -2.318e-03 9.133e-03 0.000e+00
142 -4.728e-02 3.465e-02 1.510e-02 0.000e+00
143 -2.897e-02 1.365e-02 5.258e-02 0.000e+00
144 -2.664e-02 2.399e-02 -2.641e-02 0.000e+00
145 -2.305e-02 7.944e-03 1.980e-02 0.000e+00
146 3.428e-02 -3.791e-02 -1.666e-02 0.000e+00
147 3.576e-03 3.011e-02 2.570e-02 0.000e+00
148 1.926e-03 -3.517e-02 1.796e-02 0.000e+00
149 4.024e-03 4.263e-02 -2.102e-02 5.998e+01
150 1.976e-02 1.154e-02 8.023e-03 0.000e+00
151 2.325e-02 1.123e-02 -2.367e-02 0.000e+00
152 -1.831e-02 -2.959e-02 2.188e-02 0.000e+00
153 6.963e-03 3.291e-02 -2.074e-02 0.000e+00
154 1.951e-02 -6.193e-03 1.786e-02 0.000e+00
155 5.183e-02 3.759e-02 -2.889e-02 0.000e+00
156 -2.282e-02 2.995e-02 3.152e-02 0.000e+00
157 -1.808e-02 -3.437e-02 4.150e-02 0.000e+00
158 1.278e-02 2.104e-02 1.772e-02 0.000e+00
159 3.163e-02 -3.442e-02 2.167e-02 0.000e+00
160 -2.169e-02 -6.919e-03 2.690e-02 0.000e+00
161 -1.632e-02 -2.632e-02 -1.811e-02 0.000e+00
162 -6.934e-03 5.702e-02 1.405e-02 9.053e+01
163 -4.180e-02 -3.789e-02 -8.089e-03 0.000e+00
164 4.712e-02 -3.369e-02 -1.965e-02 0.000e+00
165 3.214e-02 4.363e-04 -1.330e-02 0.000e+00
166 5.026e-03 3.371e-03 1.351e-02 0.000e+00
167 -3.384e-02 2.309e-02 1.019e-02 0.000e+00
168 1.273e-02 3.952e-02 -2.235e-02 7.557e+01
169 1.333e-02 -3.080e-02 2.894e-02 0.000e+00
170 -2.577e-02 1.442e-02 -3.371e-02 0.000e+00
171 3.041e-03 -2.018e-02 -1.217e-02 0.000e+00
172 3.535e-02 1.486e-02 3.338e-02 0.000e+00
173 4.674e-03 9.281e-03 -2.393e-02 0.000e+00
174 6.578e-02 -2.879e-02 1.250e-02 0.000e+00
175 5.641e-02 1.099e-02 4.278e-03 0.000e+00
176 -1.192e-03 -3.489e-02 -3.997e-03 0.000e+00
177 -3.785e-02 4.913e-02 1.378e-02 3.980e+01
178 4.415e-02 2.111e-02 1.759e-02 0.000e+00
179 2.201e-02 -2.687e-02 5.283e-02 0.000e+00
180 -1.289e-02 3.947e-02 -8.685e-03 -2.133e+01
181 3.862e-03 -4.367e-03 1.249e-02 0.000e+00
182 3.093e-02 1.099e-02 4.683e-02 0.000e+00
183 -2.939e-02 2.255e-02 -2.456e-02 0.000e+00
184 4.429e-02 4.600e-02 4.381e-02 1.076e+02
185 5.337e-02 1.523e-02 -1.579e-03 0.000e+00
186 9.663e-02 6.821e-03 -1.981e-02 0.000e+00
187 2.544e-01 5.740e-02 4.338e-03 1.111e+02
188 4.670e-01 7.246e-02 -4.537e-02 1.168e+02
189 6.837e-01 -3.136e-02 3.121e-02 0.000e+00
190 8.051e-01 1.870e-01 4.408e-02 1.278e+01
191 9.343e-01 2.553e-01 3.310e-02 1.321e+01
192 8.549e-01 7.011e-02 4.435e-02 2.237e+01
193 7.000e-01 8.141e-02 5.568e-02 6.095e+01
194 6.126e-01 7.860e-02 -3.026e-02 5.604e+01
195 5.219e-01 1.183e-01 -1.103e-02 5.322e+01
196 5.450e-01 1.282e-01 -4.850e-03 5.667e+01
197 4.228e-01 6.364e-02 -4.167e-02 6.174e+01
198 4.267e-01 3.467e-02 1.966e-02 0.000e+00
199 4.716e-01 -1.821e-03 4.315e-02 0.000e+00
200 9.511e-01 1.361e-01 2.662e-02 -1.254e+01
201 1.000e+00 1.078e-01 -1.284e-02 -5.807e+00
202 7.800e-01 1.001e-01 1.917e-02 -1.806e+00
203 5.592e-01 8.936e-02 4.026e-02 -3.744e+00
204 3.655e-01 1.287e-01 2.638e-02 1.088e+01
205 2.737e-01 1.446e-01 2.468e-02 1.533e+01
206 2.167e-01 1.097e-01 2.136e-02 1.292e+01
207 1.550e-01 7.048e-02 2.894e-02 4.317e+00
208 1.748e-01 2.406e-02 2.238e-02 0.000e+00
209 1.026e-01 2.820e-02 2.768e-02 0.000e+00
210 8.349e-02 -3.705e-02 -2.440e-03 0.000e+00
211 1.062e-01 -3.748e-02 9.149e-03 0.000e+00
212 4.527e-02 2.653e-02 -1.813e-02 0.000e+00
213 5.309e-02 -3.204e-02 4.927e-02 0.000e+00
214 1.028e-02 3.477e-03 -1.818e-03 0.000e+00
215 6.431e-02 1.091e-02 1.690e-02 0.000e+00
216 -9.205e-03 -3.486e-02 -9.589e-03 0.000e+00
217 3.660e-02 -7.625e-03 -3.281e-02 0.000e+00
218 -3.973e-03 -3.395e-02 -2.619e-02 0.000e+00
219 4.310e-02 -3.671e-02 -2.493e-04 0.000e+00
220 9.452e-03 -2.224e-02 8.748e-03 0.000e+00
221 3.107e-02 -2.850e-02 -2.214e-03 0.000e+00
222 6.029e-02 2.898e-02 -6.051e-03 0.000e+00
223 2.770e-02 3.722e-02 2.830e-03 0.000e+00
224 3.723e-02 -3.664e-02 2.796e-02 0.000e+00
225 1.325e-02 -2.477e-02 -2.260e-02 0.000e+00
226 -6.983e-03 4.673e-02 2.717e-02 6.972e+01
227 5.115e-02 -3.263e-02 -1.027e-02 0.000e+00
228 1.534e-02 -2.086e-02 8.490e-03 0.000e+00
229 1.256e-02 1.373e-03 2.346e-02 0.000e+00
230 4.632e-02 1.126e-02 -3.628e-02 0.000e+00
231 7.131e-03 1.238e-02 1.548e-02 0.000e+00
232 5.119e-02 5.198e-03 -4.757e-04 0.000e+00
233 -8.876e-03 -1.908e-02 -4.031e-02 0.000e+00
234 -1.016e-02 5.999e-03 3.289e-02 0.000e+00
235 -1.531e-02 -3.743e-02 1.530e-02 0.000e+00
236 3.861e-02 -1.005e-02 -1.616e-02 0.000e+00
237 2.040e-02 -3.030e-02 -3.012e-03 0.000e+00
238 1.451e-02 -3.631e-02 -5.299e-03 0.000e+00
239 -7.112e-03 1.769e-02 -3.059e-02 0.000e+00
240 3.009e-02 2.595e-02 8.501e-03 0.000e+00
241 7.964e-03 7.658e-03 -1.105e-02 0.000e+00
242 2.414e-02 1.505e-02 -8.982e-03 0.000e+00
243 2.309e-02 1.221e-02 -5.919e-03 0.000e+00
244 -2.598e-02 3.213e-02 -3.920e-02 0.000e+00
245 2.433e-02 -2.861e-02 -1.276e-02 0.000e+00
246 6.451e-03 3.556e-02 -6.263e-03 0.000e+00
247 -2.361e-03 1.912e-02 2.033e-02 0.000e+00
248 -9.608e-03 -2.320e-02 1.027e-02 0.000e+00
249 2.114e-02 -3.230e-02 -3.996e-02 0.000e+00
250 6.869e-02 -3.612e-02 -1.499e-02 0.000e+00
251 2.496e-02 1.869e-02 2.640e-02 0.000e+00
252 -3.512e-02 4.158e-02 3.661e-02 5.546e+01
253 3.494e-02 2.238e-02 -7.701e-03 0.000e+00
254 -2.702e-02 3.123e-02 9.914e-03 0.000e+00
255 -7.679e-03 4.409e-02 3.176e-03 3.561e+01
256 -6.599e-03 2.406e-02 -1.505e-02 0.000e+00
257 -2.008e-02 -3.765e-02 2.239e-02 0.000e+00
258 3.065e-02 9.896e-03 -2.849e-02 0.000e+00
259 2.850e-02 -3.088e-02 2.488e-02 0.000e+00
260 4.080e-02 1.566e-02 -1.074e-02 0.000e+00
261 4.814e-02 4.789e-02 2.467e-02 1.096e+02
262 -1.137e-02 1.364e-03 4.604e-02 0.000e+00
263 -1.733e-02 -2.959e-02 -5.236e-03 0.000e+00
264 1.212e-02 -2.897e-02 -4.180e-02 0.000e+00
265 2.104e-02 3.114e-02 5.368e-02 0.000e+00
266 4.034e-04 2.864e-02 -3.509e-02 0.000e+00
267 -1.044e-02 -3.823e-03 5.006e-02 0.000e+00
268 3.758e-02 3.484e-02 -1.421e-02 0.000e+00
269 -6.628e-03 5.024e-03 -2.436e-02 0.000e+00
270 -4.021e-02 3.005e-03 -1.660e-02 0.000e+00
271 -4.198e-04 2.568e-02 1.021e-02 0.000e+00
272 -2.601e-03 1.406e-02 -1.023e-02 0.000e+00
273 -2.819e-03 2.517e-02 1.441e-02 0.000e+00
274 4.084e-02 -3.111e-02 9.360e-03 0.000e+00
275 8.873e-03 5.101e-03 3.093e-02 0.000e+00
276 2.606e-02 -3.032e-02 2.861e-03 0.000e+00
277 -1.320e-02 -3.739e-02 -9.386e-04 0.000e+00
278 1.472e-02 1.215e-02 1.936e-02 0.000e+00
279 -5.299e-02 -1.643e-02 1.603e-02 0.000e+00
280 8.101e-04 1.931e-03 1.221e-02 0.000e+00
281 -2.389e-02 -2.515e-02 1.149e-02 0.000e+00
282 -3.037e-02 -2.530e-02 9.663e-03 0.000e+00
283 2.383e-02 -3.482e-02 -1.756e-03 0.000e+00
284 -4.159e-02 2.314e-02 -5.709e-03 0.000e+00
285 -5.410e-03 7.428e-03 2.634e-02 0.000e+00
286 -1.514e-02 1.780e-02 -1.683e-02 0.000e+00
287 5.800e-02 1.893e-02 2.641e-02 0.000e+00
288 1.697e-02 3.559e-02 -1.025e-02 0.000e+00
289 5.218e-02 4.276e-02 1.089e-02 -3.455e+01
290 3.370e-03 6.282e-02 -3.656e-03 1.126e+02
291 7.040e-03 3.969e-04 1.682e-05 0.000e+00
292 -8.231e-03 -2.996e-02 -1.902e-02 0.000e+00
293 -4.684e-02 1.355e-02 4.764e-02 0.000e+00
294 -1.041e-02 3.843e-02 1.330e-02 0.000e+00
295 -7.603e-03 1.098e-02 6.214e-03 0.000e+00
296 -2.886e-03 1.386e-02 9.511e-03 0.000e+00
297 -7.072e-03 -2.119e-02 4.338e-03 0.000e+00
298 2.956e-02 -2.403e-02 2.028e-02 0.000e+00
299 -2.181e-02 -2.454e-02 3.482e-03 0.000e+00
300 3.431e-03 2.594e-02 -4.971e-02 0.000e+00
301 -2.951e-02 2.277e-02 -1.100e-03 0.000e+00
302 2.656e-02 -2.676e-02 7.926e-03 0.000e+00
303 6.726e-03 3.967e-02 -1.703e-02 -2.973e+00
304 -1.927e-02 -1.853e-02 5.328e-02 0.000e+00
305 -2.418e-02 -2.111e-02 -2.275e-02 0.000e+00
306 -3.290e-02 -3.431e-02 -4.374e-02 0.000e+00
307 -6.529e-02 2.451e-02 -6.033e-03 0.000e+00
308 -2.066e-02 -2.494e-02 -2.087e-02 0.000e+00
309 1.249e-02 -2.789e-02 -1.489e-02 0.000e+00
310 1.078e-02 -3.685e-02 -7.544e-03 0.000e+00
311 6.859e-03 2.623e-02 7.024e-03 0.000e+00
312 1.224e-02 -3.508e-02 -4.241e-02 0.000e+00
313 -3.611e-02 -3.491e-02 5.287e-03 0.000e+00
314 1.961e-02 -3.495e-02 -2.523e-02 0.000e+00
315 -9.597e-03 -2.151e-02 -1.812e-02 0.000e+00
316 -4.352e-04 9.318e-03 -1.793e-02 0.000e+00
317 -6.958e-02 2.803e-03 -2.260e-02 0.000e+00
318 -4.813e-03 -3.555e-02 -1.465e-02 0.000e+00
319 -1.377e-02 -1.203e-03 -1.945e-02 0.000e+00
320 -1.887e-03 2.228e-02 2.883e-02 0.000e+00
321 2.153e-02 -3.767e-02 -1.329e-02 0.000e+00
322 -1.226e-02 -3.168e-02 2.084e-02 0.000e+00
323 -1.011e-02 -2.999e-02 -1.238e-02 0.000e+00
324 -1.709e-02 -3.588e-02 -2.650e-02 0.000e+00
325 -1.901e-02 -3.283e-02 1.706e-04 0.000e+00
326 -8.658e-03 1.237e-02 1.879e-02 0.000e+00
327 -7.859e-03 6.315e-04 3.079e-02 0.000e+00
328 -3.945e-02 1.841e-02 -4.434e-02 0.000e+00
329 1.195e-02 5.350e-02 1.169e-02 7.723e+01
330 2.490e-02 1.130e-02 -3.567e-02 0.000e+00
331 -5.021e-03 -2.467e-02 -4.788e-03 0.000e+00
332 -4.194e-02 -9.473e-04 -4.038e-02 0.000e+00
333 -5.747e-02 -3.792e-02 -1.105e-02 0.000e+00
334 -1.703e-02 1.069e-02 3.412e-03 0.000e+00
335 -2.462e-02 -2.838e-02 2.223e-02 0.000e+00
336 -5.594e-04 -1.932e-02 2.662e-02 0.000e+00
337 -1.567e-02 9.124e-03 -1.930e-02 0.000e+00
338 3.245e-02 -3.733e-02 -8.920e-03 0.000e+00
339 5.329e-02 -3.268e-02 -4.429e-03 0.000e+00
340 -6.423e-03 1.564e-02 -3.630e-02 0.000e+00
341 -1.582e-02 -3.164e-02 4.003e-02 0.000e+00
342 5.891e-02 3.367e-02 3.221e-02 0.000e+00
343 -2.045e-02 3.015e-02 3.012e-02 0.000e+00
344 9.981e-03 -8.561e-04 -2.669e-02 0.000e+00
345 9.870e-03 1.542e-03 -3.583e-02 0.000e+00
346 -8.971e-03 7.537e-03 -2.002e-02 0.000e+00
347 -2.225e-02 1.940e-02 -2.801e-02 0.000e+00
348 -1.590e-02 1.123e-02 6.144e-02 0.000e+00
349 5.408e-03 -3.616e-02 5.956e-04 0.000e+00
350 -5.284e-02 -1.109e-03 3.951e-02 0.000e+00
351 -4.436e-03 2.971e-05 -2.224e-03 0.000e+00
352 -1.070e-03 6.876e-03 1.077e-02 0.000e+00
353 -2.436e-02 -2.932e-02 -8.468e-03 0.000e+00
354 -4.534e-02 -2.054e-02 2.993e-03 0.000e+00
355 -4.807e-06 5.314e-03 -2.266e-02 0.000e+00
356 -6.126e-04 -3.601e-02 2.747e-02 0.000e+00
357 1.728e-02 -3.758e-02 -2.893e-02 0.000e+00
358 2.770e-02 -7.220e-03 -2.955e-02 0.000e+00
359 -4.628e-02 -3.227e-02 2.033e-02 0.000e+00
360 1.666e-02 3.614e-02 3.555e-02 0.000e+00
361 -1.331e-02 -3.747e-02 4.786e-02 0.000e+00
362 2.792e-02 3.514e-02 -2.443e-02 0.000e+00
363 -1.328e-02 3.380e-02 -2.623e-02 0.000e+00
364 7.003e-03 2.861e-02 -1.706e-03 0.000e+00
365 -2.712e-02 2.191e-02 -1.031e-02 0.000e+00
366 -1.560e-02 -3.654e-02 1.128e-02 0.000e+00
367 -2.419e-02 -2.188e-02 3.917e-02 0.000e+00
368 -3.906e-02 2.583e-02 -5.148e-03 0.000e+00
369 9.655e-04 -2.215e-02 3.255e-02 0.000e+00
370 -2.618e-02 -3.438e-02 1.596e-02 0.000e+00
371 -2.505e-02 3.150e-02 7.704e-03 0.000e+00
372 1.635e-02 6.204e-02 5.680e-03 7.828e+01
373 1.876e-02 -2.616e-02 1.084e-02 0.000e+00
374 -2.205e-02 2.977e-02 -5.755e-03 0.000e+00
375 4.807e-06 -3.555e-02 -4.135e-02 0.000e+00
376 5.096e-03 -3.466e-02 -4.335e-03 0.000e+00
377 -3.594e-02 -2.272e-02 -4.216e-02 0.000e+00
378 -9.845e-03 1.140e-02 1.895e-02 0.000e+00
379 -9.074e-03 -2.973e-02 -8.609e-03 0.000e+00
380 -7.535e-03 2.156e-02 5.866e-03 0.000e+00
381 4.818e-02 2.149e-02 -6.602e-02 0.000e+00
382 -7.159e-03 1.283e-02 2.570e-02 0.000e+00
383 1.357e-02 4.296e-03 -2.352e-02 0.000e+00
384 -1.113e-02 -3.417e-02 -4.087e-02 0.000e+00
385 1.597e-02 -2.935e-02 2.101e-02 0.000e+00
386 1.971e-02 -2.253e-02 -2.499e-03 0.000e+00
387 2.827e-02 2.058e-02 2.920e-02 0.000e+00
388 -3.564e-02 1.726e-02 7.022e-03 0.000e+00
389 1.998e-02 3.410e-02 -3.221e-02 0.000e+00
390 -4.527e-02 2.871e-02 -1.703e-02 0.000e+00
391 -2.005e-02 8.954e-03 4.955e-03 0.000e+00
392 -6.959e-03 -2.648e-03 2.134e-04 0.000e+00
393 -2.029e-02 -2.966e-02 -8.458e-03 0.000e+00
394 3.359e-03 -2.668e-02 -1.592e-02 0.000e+00
395 2.216e-02 5.280e-02 -5.351e-02 -2.208e+01
396 1.734e-03 1.601e-02 1.638e-02 0.000e+00
397 -1.020e-02 -3.192e-02 3.158e-02 0.000e+00
398 -4.390e-02 -3.712e-02 8.444e-03 0.000e+00
399 -1.809e-02 -2.545e-02 -2.150e-02 0.000e+00
400 -2.818e-02 -3.503e-02 -1.682e-05 0.000e+00
401 -1.261e-02 2.207e-02 -2.132e-02 0.000e+00
402 9.235e-03 -2.711e-02 -1.776e-03 0.000e+00
403 -5.564e-02 -3.056e-02 5.972e-02 0.000e+00
404 1.699e-02 2.896e-02 -2.788e-02 0.000e+00
405 7.446e-03 1.803e-02 -1.041e-02 0.000e+00
406 1.174e-02 2.672e-02 -2.910e-02 0.000e+00
407 -3.067e-02 6.290e-03 2.220e-02 0.000e+00
408 -1.381e-02 -2.310e-02 -5.050e-02 0.000e+00
409 3.016e-02 -3.240e-02 -3.655e-03 0.000e+00
410 2.558e-02 -3.719e-02 2.216e-02 0.000e+00
411 -9.850e-03 2.429e-02 2.030e-02 0.000e+00
412 -4.249e-02 -3.622e-02 1.002e-02 0.000e+00
413 -3.919e-02 -3.689e-02 4.346e-03 0.000e+00
414 5.392e-03 -3.782e-02 1.266e-02 0.000e+00
415 4.150e-02 5.205e-03 -3.576e-02 0.000e+00
416 -7.662e-04 -2.195e-02 -5.331e-03 0.000e+00
417 -9.828e-04 -2.160e-02 -6.011e-03 0.000e+00
418 -6.150e-03 -2.890e-02 -3.294e-02 0.000e+00
419 1.839e-02 -2.971e-05 4.457e-03 0.000e+00
420 -1.532e-02 -3.013e-02 -3.831e-02 0.000e+00
421 9.970e-03 -1.685e-03 3.725e-02 0.000e+00
422 -4.203e-02 2.222e-02 -1.342e-03 0.000e+00
423 -2.089e-02 3.850e-02 -2.428e-03 0.000e+00
424 -7.486e-03 -2.600e-02 9.257e-04 0.000e+00
425 1.707e-02 1.281e-02 1.379e-02 0.000e+00
426 1.878e-02 1.899e-02 -1.349e-02 0.000e+00
427 6.909e-03 -3.668e-02 -5.125e-03 0.000e+00
428 6.537e-03 -2.688e-02 1.500e-02 0.000e+00
429 -5.688e-02 -2.593e-02 -8.525e-03 0.000e+00
430 1.832e-02 2.193e-02 1.564e-02 0.000e+00
431 9.047e-03 3.807e-02 3.179e-02 0.000e+00
432 8.038e-03 -3.549e-02 -2.124e-02 0.000e+00
433 -6.631e-03 3.778e-02 8.127e-04 0.000e+00
434 9.941e-03 5.914e-03 -2.428e-02 0.000e+00
435 2.608e-02 -3.407e-02 -2.841e-03 0.000e+00
436 -4.383e-04 -2.685e-02 -5.326e-03 0.000e+00
437 5.676e-04 -3.746e-02 3.527e-02 0.000e+00
438 2.867e-03 2.096e-02 1.470e-02 0.000e+00
439 5.229e-03 -1.784e-02 1.233e-03 0.000e+00
440 1.734e-02 -3.549e-02 2.844e-02 0.000e+00
441 4.406e-02 1.254e-02 1.260e-02 0.000e+00
442 1.323e-02 2.814e-02 3.731e-03 0.000e+00
443 1.203e-02 -2.136e-02 9.394e-04 0.000e+00
