Bin I L V PA
0 3.529e-03 3.637e-03 2.456e-03 0.000e+00
1 -4.461e-03 -5.595e-03 -1.042e-03 0.000e+00
2 5.661e-06 -4.235e-03 1.385e-04 0.000e+00
3 2.932e-03 8.868e-03 -5.852e-03 6.115e+01
4 -2.336e-03 -1.349e-03 -1.727e-03 0.000e+00
5 -2.527e-03 4.514e-03 7.702e-04 0.000e+00
6 -6.618e-04 4.139e-03 7.940e-04 0.000e+00
7 2.715e-03 1.789e-03 3.855e-03 0.000e+00
8 1.533e-03 2.062e-04 3.422e-03 0.000e+00
9 1.181e-03 -1.739e-04 3.787e-03 0.000e+00
10 -4.259e-03 1.092e-03 2.050e-03 0.000e+00
11 -4.302e-03 1.022e-03 -1.220e-03 0.000e+00
12 -1.279e-03 1.326e-03 1.114e-03 0.000e+00
13 3.836e-03 -5.106e-03 4.125e-03 0.000e+00
14 -1.745e-04 2.239e-03 2.132e-03 0.000e+00
15 -1.005e-03 2.594e-03 -2.198e-03 0.000e+00
16 1.734e-03 -4.427e-03 1.433e-03 0.000e+00
17 8.311e-03 1.343e-03 -7.863e-04 0.000e+00
18 4.532e-03 2.250e-03 -4.515e-03 0.000e+00
19 -2.068e-03 -4.332e-04 1.388e-03 0.000e+00
20 1.318e-03 -7.468e-04 1.444e-03 0.000e+00
21 -6.306e-03 -4.907e-03 -2.749e-03 0.000e+00
22 -1.460e-03 -9.626e-04 -1.677e-03 0.000e+00
23 -1.539e-03 -4.640e-03 -2.759e-03 0.000e+00
24 1.507e-03 1.469e-03 -5.637e-03 0.000e+00
25 -3.022e-03 2.219e-03 -6.776e-04 0.000e+00
26 -6.818e-04 -5.325e-03 -1.629e-03 0.000e+00
27 -1.829e-03 9.409e-04 3.219e-03 0.000e+00
28 4.765e-04 5.289e-03 3.444e-03 1.126e+02
29 1.730e-03 -5.005e-03 -2.590e-03 0.000e+00
30 -2.482e-03 2.301e-03 -2.118e-04 0.000e+00
31 1.684e-03 -4.175e-03 -1.020e-03 0.000e+00
32 -1.015e-03 5.205e-05 1.054e-03 0.000e+00
33 1.373e-03 1.105e-03 1.386e-04 0.000e+00
34 -3.299e-03 -5.738e-04 -1.700e-03 0.000e+00
35 1.794e-03 6.500e-04 -5.257e-03 0.000e+00
36 -5.661e-06 -3.908e-03 1.897e-03 0.000e+00
37 -1.503e-04 2.478e-03 -4.963e-04 0.000e+00
38 -1.016e-03 5.775e-03 -3.943e-04 1.273e+02
39 2.788e-03 -4.363e-03 3.131e-03 0.000e+00
40 2.398e-03 -3.751e-03 2.645e-03 0.000e+00
41 1.196e-03 -2.529e-03 2.113e-03 0.000e+00
42 -1.206e-03 3.971e-03 5.778e-04 0.000e+00
43 -7.366e-04 1.924e-03 -1.300e-03 0.000e+00
44 2.019e-03 5.108e-03 -1.730e-03 0.000e+00
45 -4.193e-03 3.531e-03 2.047e-03 0.000e+00
46 7.962e-04 2.571e-03 4.156e-04 0.000e+00
47 -3.831e-03 2.481e-03 2.661e-03 0.000e+00
48 3.258e-04 3.237e-03 -2.540e-03 0.000e+00
49 5.244e-04 4.132e-03 -6.028e-04 0.000e+00
50 -2.620e-03 -3.502e-04 1.653e-03 0.000e+00
51 -1.655e-03 -4.400e-03 -2.217e-03 0.000e+00
52 9.510e-04 1.122e-03 -5.071e-05 0.000e+00
53 -1.926e-04 -4.250e-03 -2.005e-03 0.000e+00
54 2.668e-03 -3.170e-04 2.583e-03 0.000e+00
55 -1.512e-03 -4.192e-03 -5.048e-03 0.000e+00
56 5.824e-04 -9.520e-04 -3.234e-03 0.000e+00
57 4.868e-03 -3.617e-03 6.106e-05 0.000e+00
58 2.142e-03 -5.467e-03 -2.689e-03 0.000e+00
59 -4.882e-03 -2.916e-05 -2.410e-03 0.000e+00
60 3.886e-03 -1.857e-04 -2.228e-04 0.000e+00
61 -4.938e-03 -1.242e-04 -1.517e-03 0.000e+00
62 -2.438e-03 -5.622e-03 3.117e-04 0.000e+00
63 1.983e-03 -5.156e-03 3.530e-04 0.000e+00
64 4.417e-03 -5.588e-04 7.212e-04 0.000e+00
65 1.187e-03 -2.535e-03 -4.358e-03 0.000e+00
66 9.086e-04 -4.985e-03 2.436e-03 0.000e+00
67 2.703e-03 -5.519e-03 5.330e-04 0.000e+00
68 4.273e-03 -4.977e-03 1.601e-03 0.000e+00
69 -2.042e-03 2.681e-03 5.056e-04 0.000e+00
70 -3.226e-03 3.741e-03 5.085e-03 0.000e+00
71 -1.119e-03 1.256e-03 -2.618e-03 0.000e+00
72 4.755e-04 8.610e-04 1.381e-03 0.000e+00
73 -4.143e-03 -3.853e-03 3.499e-03 0.000e+00
74 8.183e-04 4.059e-03 1.862e-03 0.000e+00
75 1.511e-03 -5.290e-03 1.736e-03 0.000e+00
76 4.396e-03 3.058e-03 -2.350e-04 0.000e+00
77 1.799e-03 -5.197e-03 -2.281e-03 0.000e+00
78 -3.950e-03 7.441e-03 -3.598e-03 -2.027e+01
79 6.914e-04 -4.343e-03 -4.017e-03 0.000e+00
80 -9.431e-04 -4.976e-03 -4.455e-03 0.000e+00
81 -1.534e-03 -4.358e-03 -3.953e-03 0.000e+00
82 -1.875e-03 8.914e-04 -2.589e-04 0.000e+00
83 -4.978e-04 -5.336e-03 1.746e-03 0.000e+00
84 3.482e-03 -4.637e-03 1.357e-03 0.000e+00
85 -5.030e-04 -5.159e-03 7.373e-04 0.000e+00
86 -8.754e-03 -1.147e-04 -4.734e-03 0.000e+00
87 -4.534e-03 1.943e-03 -3.679e-03 0.000e+00
88 -4.981e-03 4.810e-03 -3.280e-03 0.000e+00
89 -4.771e-03 5.301e-04 1.750e-03 0.000e+00
90 -1.344e-03 2.986e-03 1.098e-03 0.000e+00
91 -5.349e-03 1.740e-03 4.345e-03 0.000e+00
92 -3.141e-04 -3.987e-03 -2.609e-03 0.000e+00
93 -3.581e-03 -4.943e-03 1.450e-03 0.000e+00
94 6.418e-03 2.076e-03 7.091e-04 0.000e+00
95 -4.266e-03 4.640e-03 -3.153e-03 0.000e+00
96 9.011e-03 2.427e-03 -3.215e-03 0.000e+00
97 4.383e-03 1.027e-03 -5.262e-04 0.000e+00
98 4.151e-03 -5.032e-03 -5.425e-03 0.000e+00
99 2.164e-03 2.097e-03 1.938e-03 0.000e+00
100 1.855e-03 -6.940e-04 1.218e-04 0.000e+00
101 4.242e-03 9.899e-04 -4.975e-03 0.000e+00
102 7.757e-03 -5.342e-03 -2.859e-03 0.000e+00
103 7.605e-04 -2.462e-03 -4.104e-03 0.000e+00
104 2.029e-03 5.380e-03 -2.733e-04 1.106e+02
105 1.645e-03 1.193e-03 3.929e-03 0.000e+00
106 1.789e-03 1.012e-03 -2.990e-03 0.000e+00
107 -9.181e-04 -1.186e-03 -4.973e-04 0.000e+00
108 3.033e-03 -1.099e-03 -3.128e-03 0.000e+00
109 -5.351e-03 -5.545e-03 -1.507e-03 0.000e+00
110 1.485e-03 -5.490e-03 -1.936e-03 0.000e+00
111 -7.598e-04 -3.814e-03 -1.607e-03 0.000e+00
112 -3.365e-03 -2.498e-04 -2.983e-03 0.000e+00
113 -4.365e-03 2.533e-03 3.757e-03 0.000e+00
114 -2.933e-03 1.858e-03 -5.207e-03 0.000e+00
115 3.731e-03 2.469e-03 -1.857e-04 0.000e+00
116 -1.059e-02 -3.076e-03 -1.847e-04 0.000e+00
117 -4.040e-03 -3.187e-03 -4.099e-04 0.000e+00
118 -2.590e-03 3.987e-04 -4.239e-03 0.000e+00
119 -3.328e-03 -4.911e-04 -5.194e-04 0.000e+00
120 -1.375e-03 4.149e-03 -2.998e-03 0.000e+00
121 -1.818e-03 -4.946e-03 -1.411e-03 0.000e+00
122 -6.592e-04 1.363e-03 -6.012e-03 0.000e+00
123 1.701e-03 2.951e-03 2.089e-05 0.000e+00
124 -8.775e-04 -1.028e-04 2.156e-03 0.000e+00
125 3.791e-03 1.223e-03 -3.067e-03 0.000e+00
126 1.682e-03 4.120e-03 2.413e-03 0.000e+00
127 -2.345e-04 3.173e-03 1.134e-03 0.000e+00
128 4.315e-05 -6.290e-04 -1.078e-05 0.000e+00
129 -7.052e-04 -5.428e-03 -1.884e-03 0.000e+00
130 -3.817e-03 1.710e-04 -1.704e-03 0.000e+00
131 -1.018e-02 9.146e-06 -3.363e-04 0.000e+00
132 -3.984e-03 -5.509e-03 -4.965e-03 0.000e+00
133 1.872e-03 -5.565e-03 -6.209e-03 0.000e+00
134 1.995e-03 -5.091e-03 -4.805e-03 0.000e+00
135 -1.400e-03 -3.615e-03 -4.710e-03 0.000e+00
136 3.739e-03 1.295e-03 -2.665e-03 0.000e+00
137 5.142e-03 -5.487e-03 -3.678e-03 0.000e+00
138 4.000e-03 -5.238e-03 2.125e-03 0.000e+00
139 3.989e-03 -2.938e-04 1.499e-03 0.000e+00
140 4.762e-03 -1.799e-03 -3.476e-03 0.000e+00
141 2.560e-03 1.778e-03 7.256e-04 0.000e+00
142 -5.342e-03 -5.043e-03 -4.064e-03 0.000e+00
143 -2.053e-03 -5.526e-03 -2.599e-03 0.000e+00
144 -5.255e-03 3.731e-03 -3.351e-03 0.000e+00
145 -4.218e-03 -2.426e-03 -1.005e-03 0.000e+00
146 -5.243e-03 -4.552e-03 -4.984e-03 0.000e+00
147 -4.665e-03 -4.036e-03 -1.983e-03 0.000e+00
148 2.258e-03 -4.061e-03 7.651e-04 0.000e+00
149 -6.102e-04 -5.049e-03 -6.077e-04 0.000e+00
150 -3.699e-03 1.722e-03 -4.671e-03 0.000e+00
151 -2.612e-03 1.371e-03 1.425e-03 0.000e+00
152 5.764e-03 1.112e-03 7.427e-04 0.000e+00
153 -3.360e-03 -4.830e-03 -5.620e-03 0.000e+00
154 6.496e-04 -5.547e-04 1.548e-03 0.000e+00
155 -2.793e-03 -4.416e-03 -1.143e-03 0.000e+00
156 -7.457e-04 -4.985e-03 -1.374e-04 0.000e+00
157 -3.016e-04 -9.146e-06 2.474e-03 0.000e+00
158 -8.509e-04 5.800e-03 -3.425e-03 6.382e+01
159 -2.390e-03 -5.577e-03 -6.178e-04 0.000e+00
160 1.582e-03 3.174e-03 -2.251e-03 0.000e+00
161 9.395e-04 -5.278e-03 2.721e-04 0.000e+00
162 -4.614e-03 -4.038e-03 2.485e-03 0.000e+00
163 2.522e-03 2.685e-03 -1.033e-03 0.000e+00
164 6.967e-03 2.417e-03 -1.366e-03 0.000e+00
165 5.829e-03 -4.705e-03 -5.334e-03 0.000e+00
166 3.487e-03 -5.442e-03 3.039e-03 0.000e+00
167 1.078e-02 2.746e-03 -2.244e-03 0.000e+00
168 5.404e-03 4.318e-03 -1.047e-03 0.000e+00
169 4.193e-03 2.144e-03 -2.951e-03 0.000e+00
170 4.559e-03 -8.350e-04 2.805e-03 0.000e+00
171 1.568e-03 3.079e-03 1.614e-03 0.000e+00
172 1.509e-03 -3.255e-04 -5.325e-04 0.000e+00
173 2.144e-03 -3.076e-03 -1.843e-03 0.000e+00
174 1.012e-03 4.379e-03 -2.443e-03 0.000e+00
175 -3.087e-03 4.139e-03 -2.970e-04 0.000e+00
176 -3.849e-03 -4.368e-03 -5.549e-03 0.000e+00
177 -1.283e-03 -4.762e-03 2.167e-03 0.000e+00
178 -2.837e-03 4.301e-03 3.745e-03 0.000e+00
179 -2.885e-03 1.396e-03 -1.730e-03 0.000e+00
180 -7.166e-03 -5.558e-03 3.290e-03 0.000e+00
181 -3.042e-03 -4.084e-03 -3.255e-04 0.000e+00
182 -3.346e-03 -5.455e-03 8.228e-04 0.000e+00
183 -3.157e-03 -4.187e-03 -4.000e-03 0.000e+00
184 6.224e-04 -5.643e-04 5.751e-03 0.000e+00
185 -4.473e-04 3.553e-03 4.122e-03 0.000e+00
186 -4.784e-03 3.834e-03 8.509e-04 0.000e+00
187 -1.064e-03 7.537e-04 -4.126e-03 0.000e+00
188 -7.314e-04 7.419e-03 3.437e-04 1.686e+01
189 2.849e-03 -4.164e-03 2.711e-04 0.000e+00
190 3.601e-03 -3.432e-03 3.151e-03 0.000e+00
191 3.326e-03 -5.369e-03 -3.137e-04 0.000e+00
