Bin I L V PA
0 5.164e-03 2.750e-02 1.854e-02 0.000e+00
1 5.393e-03 3.356e-03 -3.146e-02 0.000e+00
2 -1.688e-02 -3.612e-02 2.521e-02 0.000e+00
3 -2.222e-04 7.711e-03 5.267e-03 0.000e+00
4 1.981e-02 -3.368e-02 3.400e-02 0.000e+00
5 -2.767e-02 -1.886e-02 -4.899e-03 0.000e+00
6 4.150e-03 -1.571e-03 1.402e-02 0.000e+00
7 -2.170e-03 -3.283e-02 4.094e-03 0.000e+00
8 -5.147e-02 -3.178e-02 1.374e-02 0.000e+00
9 -1.745e-02 3.663e-02 -2.871e-02 -4.742e+00
10 -1.935e-02 -7.264e-05 4.835e-03 0.000e+00
11 -2.496e-03 7.837e-04 -3.356e-02 0.000e+00
12 1.712e-02 1.968e-02 1.054e-02 0.000e+00
13 2.460e-02 -2.673e-02 -1.500e-02 0.000e+00
14 -1.214e-02 -2.444e-02 -3.741e-02 0.000e+00
15 1.649e-04 1.157e-02 1.884e-02 0.000e+00
16 1.638e-02 2.823e-02 4.626e-02 0.000e+00
17 1.788e-02 1.182e-02 -8.271e-03 0.000e+00
18 -3.640e-02 2.244e-02 9.103e-03 0.000e+00
19 4.558e-02 2.060e-02 3.150e-02 0.000e+00
20 2.105e-02 -3.500e-02 4.477e-03 0.000e+00
21 -2.107e-02 -3.289e-04 -4.677e-04 0.000e+00
22 -2.243e-02 -3.210e-02 3.300e-02 0.000e+00
23 -3.183e-02 1.104e-02 -3.088e-02 0.000e+00
24 -2.273e-02 2.359e-02 4.560e-02 0.000e+00
25 0.000e+00 -2.915e-03 -1.354e-03 0.000e+00
26 2.257e-02 3.168e-02 1.903e-02 0.000e+00
27 4.565e-04 0.000e+00 -4.304e-02 0.000e+00
28 -2.532e-02 1.880e-02 -3.000e-04 0.000e+00
29 -9.259e-03 1.010e-02 -2.260e-02 0.000e+00
30 3.166e-02 -3.623e-02 -1.669e-02 0.000e+00
31 -1.205e-03 -3.121e-02 1.702e-02 0.000e+00
32 8.718e-03 1.249e-02 -1.367e-02 0.000e+00
33 9.455e-03 -2.425e-02 -9.398e-03 0.000e+00
34 1.382e-02 -4.228e-03 3.354e-02 0.000e+00
35 -1.844e-02 1.184e-02 -2.330e-02 0.000e+00
36 -4.418e-03 3.555e-02 3.942e-02 0.000e+00
37 4.571e-02 -2.650e-02 -2.243e-02 0.000e+00
38 -5.456e-03 1.552e-02 -4.606e-03 0.000e+00
39 -1.616e-02 -5.234e-03 -1.225e-02 0.000e+00
40 -1.495e-02 2.418e-02 0.000e+00 0.000e+00
41 -2.292e-02 -3.431e-02 -2.879e-02 0.000e+00
42 1.625e-02 5.591e-02 -8.178e-03 1.177e+02
43 -4.128e-02 2.486e-02 1.219e-02 0.000e+00
44 3.018e-02 2.169e-02 -4.898e-03 0.000e+00
45 3.060e-04 -3.400e-02 -2.958e-02 0.000e+00
46 -5.697e-02 -2.935e-02 -6.212e-03 0.000e+00
47 -1.113e-03 -3.519e-02 2.441e-02 0.000e+00
48 6.072e-02 3.752e-02 -9.045e-03 -1.628e+01
49 1.701e-04 -2.345e-03 -3.969e-03 0.000e+00
50 -9.392e-03 -2.140e-02 -4.648e-02 0.000e+00
51 9.241e-03 6.137e-03 2.635e-02 0.000e+00
52 3.433e-02 2.560e-02 -1.984e-02 0.000e+00
53 2.464e-02 1.283e-02 3.031e-02 0.000e+00
54 -1.168e-03 -3.365e-02 -8.042e-03 0.000e+00
55 -3.241e-02 -1.898e-02 -1.762e-02 0.000e+00
56 -3.692e-02 1.037e-02 1.340e-02 0.000e+00
57 -1.031e-02 1.380e-03 1.837e-02 0.000e+00
58 3.729e-02 -3.392e-02 -5.889e-02 0.000e+00
59 2.168e-02 3.981e-03 3.771e-02 0.000e+00
60 3.564e-02 -3.214e-02 3.362e-02 0.000e+00
61 1.098e-02 -8.026e-03 3.181e-02 0.000e+00
62 -7.352e-03 1.412e-02 1.370e-02 0.000e+00
63 9.215e-03 5.102e-03 2.201e-02 0.000e+00
64 9.316e-03 3.154e-03 -1.698e-02 0.000e+00
65 3.777e-02 -6.918e-03 -3.468e-02 0.000e+00
66 4.006e-02 1.425e-02 5.029e-02 0.000e+00
67 3.193e-02 5.731e-02 -1.655e-02 -2.770e+01
68 5.479e-02 4.110e-02 2.060e-02 -2.434e+01
69 1.026e-01 3.999e-02 -1.077e-03 -1.313e+01
70 1.229e-01 2.086e-02 1.111e-02 0.000e+00
71 1.237e-01 4.766e-02 -2.650e-02 -3.578e+01
72 1.491e-01 8.993e-02 -3.364e-03 -2.484e+01
73 2.472e-01 1.086e-01 3.056e-02 -3.502e+01
74 3.725e-01 6.861e-02 4.046e-02 -2.502e+01
75 5.747e-01 8.516e-02 5.158e-03 -2.606e+01
76 7.814e-01 1.161e-01 -3.584e-02 -1.829e+01
77 8.690e-01 5.540e-02 -8.489e-02 -1.245e+01
