Bin I L V PA
0 -1.911e-02 1.479e-02 2.410e-02 0.000e+00
1 -1.213e-02 -5.532e-03 -1.670e-02 0.000e+00
2 -5.990e-03 3.080e-02 8.847e-03 0.000e+00
3 3.282e-02 -1.289e-02 -3.325e-02 0.000e+00
4 -4.830e-02 1.812e-02 -3.035e-03 0.000e+00
5 -2.899e-02 -2.832e-02 -2.648e-02 0.000e+00
6 3.204e-03 -2.335e-02 -2.411e-02 0.000e+00
7 1.489e-02 5.115e-03 -2.715e-02 0.000e+00
8 -2.875e-02 -2.812e-02 2.359e-02 0.000e+00
9 -1.325e-02 -5.129e-05 -9.070e-03 0.000e+00
10 7.134e-03 3.460e-02 -2.138e-02 1.241e+02
11 1.903e-02 -2.130e-02 1.450e-02 0.000e+00
12 -2.053e-02 -2.871e-02 4.704e-02 0.000e+00
13 1.381e-02 -2.368e-02 -3.018e-02 0.000e+00
14 -7.313e-03 -2.341e-02 -1.327e-02 0.000e+00
15 -2.989e-04 -2.940e-04 -2.949e-02 0.000e+00
16 -1.267e-02 -2.141e-02 -1.966e-03 0.000e+00
17 -1.643e-02 1.116e-03 1.182e-03 0.000e+00
18 1.134e-02 2.532e-02 1.635e-02 0.000e+00
19 1.839e-02 1.492e-02 -3.509e-02 0.000e+00
20 -1.308e-03 -2.126e-02 -3.130e-02 0.000e+00
21 -2.174e-02 -2.583e-02 1.888e-02 0.000e+00
22 -9.040e-03 -2.676e-02 -1.594e-02 0.000e+00
23 2.375e-02 8.498e-03 4.508e-03 0.000e+00
24 -1.755e-02 -2.857e-02 -2.046e-02 0.000e+00
25 1.861e-02 -2.747e-02 6.368e-03 0.000e+00
26 -5.788e-03 7.060e-03 -2.235e-02 0.000e+00
27 9.087e-03 2.383e-02 7.594e-03 0.000e+00
28 -1.972e-02 1.948e-02 -2.868e-03 0.000e+00
29 -2.398e-02 1.941e-02 -4.187e-03 0.000e+00
30 7.436e-03 -2.509e-02 -2.189e-02 0.000e+00
31 -4.349e-03 -2.442e-02 1.694e-02 0.000e+00
32 2.792e-02 -2.975e-02 7.278e-03 0.000e+00
33 -1.088e-02 -2.471e-02 -7.691e-03 0.000e+00
34 1.460e-02 1.172e-02 -4.595e-02 0.000e+00
35 8.537e-03 2.635e-02 1.413e-02 0.000e+00
36 -1.195e-03 2.658e-02 -3.247e-02 0.000e+00
37 3.176e-02 1.155e-02 1.214e-02 0.000e+00
38 2.240e-02 1.478e-02 -3.500e-03 0.000e+00
39 -1.962e-02 5.529e-03 -1.570e-02 0.000e+00
40 1.321e-02 3.334e-03 4.674e-02 0.000e+00
41 -3.890e-03 -1.868e-02 7.653e-03 0.000e+00
42 -6.840e-03 -3.000e-02 3.739e-05 0.000e+00
43 9.420e-03 -6.789e-04 5.638e-03 0.000e+00
44 2.572e-02 1.611e-03 1.155e-02 0.000e+00
45 7.803e-03 -2.985e-02 -2.021e-02 0.000e+00
46 4.637e-02 -1.926e-02 6.945e-03 0.000e+00
47 3.970e-03 3.746e-03 -4.130e-03 0.000e+00
48 1.657e-02 2.824e-02 -1.214e-02 0.000e+00
49 3.434e-02 -2.782e-02 1.364e-02 0.000e+00
50 -4.533e-02 -2.436e-02 2.213e-02 0.000e+00
51 -4.392e-02 2.011e-02 7.913e-03 0.000e+00
52 7.387e-03 5.782e-02 1.044e-02 2.020e+01
53 2.972e-02 1.970e-02 3.304e-02 0.000e+00
54 -9.939e-03 -2.213e-02 2.043e-02 0.000e+00
55 1.352e-02 -2.976e-02 -3.420e-02 0.000e+00
56 2.088e-02 -1.967e-02 -9.163e-03 0.000e+00
57 9.490e-03 1.048e-02 8.007e-03 0.000e+00
58 2.722e-02 1.360e-02 -5.263e-03 0.000e+00
59 1.369e-02 -2.975e-02 1.579e-02 0.000e+00
60 -3.787e-02 1.170e-02 1.298e-02 0.000e+00
61 3.452e-02 -2.194e-02 -1.942e-02 0.000e+00
62 2.291e-02 1.698e-02 -4.065e-02 0.000e+00
63 3.485e-02 1.732e-02 -3.189e-02 0.000e+00
64 2.506e-02 1.312e-02 -9.798e-03 0.000e+00
65 -3.634e-03 6.543e-03 4.316e-03 0.000e+00
66 1.849e-02 6.782e-02 -4.120e-02 1.123e+02
67 1.109e-02 3.411e-02 -2.529e-02 -4.383e+00
68 3.184e-02 -2.660e-02 3.933e-03 0.000e+00
69 3.033e-02 1.161e-02 -4.534e-02 0.000e+00
70 2.793e-02 1.679e-02 6.392e-03 0.000e+00
71 -1.434e-02 1.135e-02 2.944e-02 0.000e+00
72 -1.493e-02 1.198e-02 -4.695e-02 0.000e+00
73 2.390e-02 2.012e-02 -1.588e-02 0.000e+00
74 9.493e-03 2.468e-02 -7.176e-02 0.000e+00
75 -1.427e-02 8.093e-03 -4.394e-02 0.000e+00
76 -7.796e-04 1.873e-02 -1.788e-02 0.000e+00
77 7.295e-03 2.605e-02 2.582e-03 0.000e+00
78 3.253e-02 2.619e-03 -7.351e-03 0.000e+00
79 3.735e-03 -1.572e-02 7.940e-03 0.000e+00
80 -1.560e-02 -2.707e-02 8.123e-03 0.000e+00
81 -1.399e-02 -2.862e-02 -8.116e-03 0.000e+00
82 3.775e-02 -2.889e-02 1.707e-02 0.000e+00
83 1.352e-02 6.162e-03 1.642e-02 0.000e+00
84 -1.592e-02 -1.853e-02 -1.273e-02 0.000e+00
85 -4.131e-02 -2.176e-02 -2.167e-02 0.000e+00
86 1.774e-02 7.307e-03 -1.778e-02 0.000e+00
87 3.459e-03 -1.948e-02 -3.739e-05 0.000e+00
88 8.398e-03 6.095e-04 -1.400e-02 0.000e+00
89 -1.777e-02 -2.707e-02 -2.951e-02 0.000e+00
