Bin I L V PA
0 -1.283e-03 -4.180e-03 8.908e-03 0.000e+00
1 -9.246e-04 -5.036e-03 -2.758e-03 0.000e+00
2 -6.289e-04 -3.705e-03 -4.507e-03 0.000e+00
3 -1.383e-03 -5.795e-03 -9.198e-04 0.000e+00
4 4.438e-03 -5.755e-03 -2.646e-03 0.000e+00
5 7.973e-04 -3.767e-03 -4.858e-03 0.000e+00
6 -2.654e-04 1.862e-03 -2.536e-03 0.000e+00
7 -6.081e-04 -4.533e-03 -1.628e-05 0.000e+00
8 -3.011e-03 -3.633e-03 -2.882e-03 0.000e+00
9 6.503e-03 3.580e-03 2.241e-03 0.000e+00
10 2.204e-03 2.294e-03 2.691e-03 0.000e+00
11 1.967e-03 1.240e-03 2.554e-03 0.000e+00
12 1.007e-02 3.748e-03 -2.215e-03 0.000e+00
13 1.758e-03 -5.742e-03 -3.347e-03 0.000e+00
14 9.282e-03 -4.398e-03 -4.330e-03 0.000e+00
15 -1.296e-03 2.518e-03 1.216e-03 0.000e+00
16 -1.214e-03 6.681e-03 3.670e-03 1.054e+02
17 -2.951e-03 -5.008e-03 7.544e-03 0.000e+00
18 -3.131e-03 -5.463e-03 4.904e-03 0.000e+00
19 1.912e-03 3.312e-03 6.590e-04 0.000e+00
20 2.436e-03 -3.407e-03 -3.797e-03 0.000e+00
21 -2.853e-03 -6.503e-04 5.506e-03 0.000e+00
22 2.104e-03 6.217e-03 3.277e-03 -3.734e+01
23 6.212e-03 1.101e-04 -6.104e-03 0.000e+00
24 -1.870e-03 1.964e-04 -2.049e-03 0.000e+00
25 2.584e-03 -4.075e-03 -2.233e-03 0.000e+00
26 1.003e-02 2.444e-03 2.834e-03 0.000e+00
27 2.743e-03 6.234e-03 -2.090e-04 8.187e+01
28 1.184e-02 -4.727e-03 -1.271e-03 0.000e+00
29 1.848e-03 -5.645e-03 8.248e-05 0.000e+00
30 1.495e-03 -2.608e-03 -1.686e-03 0.000e+00
31 -1.786e-03 -4.937e-03 -1.620e-03 0.000e+00
32 -1.260e-03 -2.333e-03 -5.048e-03 0.000e+00
33 -5.674e-03 1.672e-03 -1.493e-03 0.000e+00
34 2.669e-03 -4.809e-03 -7.823e-03 0.000e+00
35 5.496e-03 -4.122e-03 1.441e-03 0.000e+00
36 4.626e-03 6.650e-03 5.375e-03 1.032e+02
37 2.681e-03 2.221e-03 -1.705e-03 0.000e+00
38 5.658e-03 5.480e-03 2.182e-03 0.000e+00
39 -6.525e-03 3.059e-03 3.070e-03 0.000e+00
40 -5.583e-04 3.199e-03 -3.615e-03 0.000e+00
41 9.485e-03 2.759e-03 -6.846e-03 0.000e+00
42 4.519e-03 2.577e-03 5.341e-03 0.000e+00
43 -1.217e-03 -5.555e-03 5.755e-03 0.000e+00
44 -2.332e-03 -4.576e-03 -5.598e-03 0.000e+00
45 -6.242e-03 3.895e-03 4.271e-03 0.000e+00
46 8.141e-03 -5.619e-03 -2.794e-03 0.000e+00
47 2.341e-04 -4.562e-03 -4.691e-04 0.000e+00
48 5.248e-03 2.641e-03 4.871e-03 0.000e+00
49 -2.540e-03 -4.587e-03 9.715e-04 0.000e+00
50 -2.988e-03 7.465e-03 9.990e-03 1.130e+02
51 -1.382e-03 -4.653e-03 3.084e-03 0.000e+00
52 5.304e-04 -4.481e-03 1.322e-03 0.000e+00
53 6.938e-04 3.633e-03 -4.444e-04 0.000e+00
54 2.599e-03 -2.336e-03 -3.030e-03 0.000e+00
55 3.523e-03 4.126e-03 4.077e-03 0.000e+00
56 -2.051e-03 -4.381e-03 9.384e-04 0.000e+00
57 -6.089e-03 2.740e-03 4.867e-03 0.000e+00
58 4.400e-03 -2.812e-03 1.471e-03 0.000e+00
59 3.026e-03 2.992e-03 -4.082e-03 0.000e+00
60 -6.530e-03 -5.535e-03 -2.096e-03 0.000e+00
61 1.495e-03 3.889e-03 6.790e-03 0.000e+00
62 2.162e-03 3.861e-03 -7.285e-03 0.000e+00
63 -7.420e-04 4.608e-03 1.869e-03 0.000e+00
64 -1.266e-04 -5.345e-03 3.256e-03 0.000e+00
65 5.137e-03 -1.020e-03 -3.188e-03 0.000e+00
66 4.611e-04 -4.937e-03 7.093e-04 0.000e+00
67 3.922e-03 2.094e-03 -4.151e-03 0.000e+00
68 -2.220e-03 -5.230e-03 -3.478e-03 0.000e+00
69 4.352e-03 -3.453e-03 -1.635e-03 0.000e+00
