Bin I L V PA
0 -4.179e-03 -1.785e-02 2.855e-02 0.000e+00
1 2.112e-02 -1.657e-02 1.080e-03 0.000e+00
2 -3.912e-03 -1.915e-02 8.526e-03 0.000e+00
3 -2.890e-02 3.123e-02 4.659e-03 -6.573e+01
4 -1.218e-02 -1.027e-02 -5.296e-03 0.000e+00
5 -1.539e-02 4.491e-03 -1.864e-02 0.000e+00
6 -7.412e-03 3.302e-02 1.285e-02 -8.791e+01
7 1.731e-02 5.100e-03 -8.784e-03 0.000e+00
8 0.000e+00 -1.947e-02 5.469e-03 0.000e+00
9 -3.694e-02 8.863e-03 1.162e-02 0.000e+00
10 2.170e-03 2.221e-02 1.083e-02 0.000e+00
11 -1.400e-03 -1.200e-02 -3.659e-03 0.000e+00
12 -1.194e-02 1.087e-02 5.009e-03 0.000e+00
13 -1.195e-03 4.533e-03 -2.325e-02 0.000e+00
14 2.453e-04 1.811e-02 2.674e-03 0.000e+00
15 1.025e-02 2.221e-02 2.024e-02 0.000e+00
16 9.666e-04 1.309e-02 1.514e-02 0.000e+00
17 -1.564e-02 1.616e-02 -7.589e-03 0.000e+00
18 -6.774e-03 -1.693e-02 0.000e+00 0.000e+00
19 -6.330e-03 7.477e-03 -1.290e-02 0.000e+00
20 3.073e-02 -1.781e-02 6.760e-03 0.000e+00
21 -1.021e-02 -1.645e-02 -6.114e-03 0.000e+00
22 1.653e-02 9.180e-03 -8.898e-03 0.000e+00
23 -1.065e-02 6.721e-03 1.232e-04 0.000e+00
24 -1.529e-03 1.703e-02 1.927e-03 0.000e+00
25 -2.800e-03 -1.274e-02 -1.177e-02 0.000e+00
26 1.498e-02 1.156e-02 -1.688e-02 0.000e+00
27 7.382e-03 -1.615e-02 -8.270e-03 0.000e+00
28 -1.283e-02 1.180e-02 -7.424e-03 0.000e+00
29 6.947e-03 1.460e-02 -8.364e-03 0.000e+00
30 -2.205e-03 -3.438e-03 1.035e-02 0.000e+00
31 1.073e-03 -1.618e-02 -1.929e-02 0.000e+00
32 -1.548e-02 -8.181e-03 8.374e-03 0.000e+00
33 2.866e-02 -1.355e-03 9.144e-03 0.000e+00
34 3.760e-03 -1.461e-02 -5.095e-03 0.000e+00
35 3.574e-03 -1.843e-02 1.834e-02 0.000e+00
36 1.224e-02 1.894e-02 -2.117e-02 0.000e+00
37 1.630e-02 1.833e-02 8.337e-03 0.000e+00
38 1.599e-02 1.743e-02 7.026e-03 0.000e+00
39 2.134e-02 -1.723e-02 -2.004e-03 0.000e+00
40 1.233e-03 -1.750e-02 -1.066e-02 0.000e+00
41 1.114e-02 -1.813e-02 -3.145e-03 0.000e+00
42 1.392e-03 -1.591e-02 3.222e-02 0.000e+00
43 -1.143e-02 -1.155e-02 3.076e-02 0.000e+00
44 2.444e-02 1.537e-02 -4.333e-03 0.000e+00
45 5.960e-03 -1.843e-02 2.829e-03 0.000e+00
46 -1.184e-02 -1.513e-02 -6.728e-03 0.000e+00
47 -6.523e-03 0.000e+00 6.418e-04 0.000e+00
48 -1.128e-03 -1.945e-02 -9.783e-04 0.000e+00
49 2.410e-02 2.071e-03 -1.276e-02 0.000e+00
50 5.506e-03 -2.473e-03 1.280e-02 0.000e+00
51 -1.920e-02 -1.628e-02 2.847e-02 0.000e+00
52 1.071e-02 -1.498e-02 -1.514e-02 0.000e+00
53 -6.295e-04 -1.727e-02 -9.958e-04 0.000e+00
54 8.505e-03 -1.529e-02 1.402e-02 0.000e+00
55 2.298e-02 -1.069e-02 -1.236e-02 0.000e+00
56 -5.211e-03 1.493e-02 2.145e-03 0.000e+00
57 -1.583e-02 2.542e-02 2.081e-02 -2.759e+01
58 -7.805e-03 -1.768e-02 1.513e-02 0.000e+00
59 -2.292e-02 1.110e-02 4.006e-03 0.000e+00
60 -9.230e-03 6.449e-03 4.811e-03 0.000e+00
61 7.757e-03 9.947e-03 -9.512e-03 0.000e+00
62 -2.424e-02 -1.686e-02 2.535e-02 0.000e+00
63 -7.309e-03 -1.268e-02 6.404e-03 0.000e+00
64 2.207e-03 -1.933e-02 1.249e-02 0.000e+00
65 7.696e-03 1.513e-02 -2.898e-03 0.000e+00
66 -8.267e-03 8.342e-03 -5.007e-03 0.000e+00
67 8.539e-03 3.225e-03 -1.531e-02 0.000e+00
68 -1.906e-02 -1.621e-02 -3.005e-03 0.000e+00
69 -2.802e-03 1.022e-02 -5.254e-03 0.000e+00
70 1.016e-02 -1.188e-02 -8.642e-03 0.000e+00
71 1.465e-02 1.354e-02 -2.754e-02 0.000e+00
72 -1.028e-02 2.401e-02 -6.403e-03 5.661e+01
73 2.148e-02 2.239e-02 -6.308e-03 -1.035e+02
74 -7.760e-03 -1.314e-02 7.386e-03 0.000e+00
75 3.412e-03 4.322e-03 -2.659e-02 0.000e+00
76 -2.742e-02 -1.936e-02 -1.174e-02 0.000e+00
77 9.816e-04 7.035e-03 -5.360e-03 0.000e+00
78 -2.741e-02 1.280e-02 -6.023e-03 0.000e+00
79 -8.878e-03 -8.908e-03 -1.739e-03 0.000e+00
80 1.320e-02 9.178e-03 -2.148e-02 0.000e+00
81 8.705e-03 -1.917e-02 6.575e-03 0.000e+00
82 -7.398e-05 8.705e-03 -1.537e-02 0.000e+00
83 -4.831e-04 -1.890e-02 -3.843e-04 0.000e+00
84 3.319e-03 -1.656e-02 -3.105e-02 0.000e+00
85 -1.799e-02 4.422e-03 -4.539e-03 0.000e+00
86 -1.530e-02 -1.426e-02 -1.725e-02 0.000e+00
87 3.998e-03 3.203e-03 -2.838e-02 0.000e+00
88 -3.012e-02 -1.810e-02 -9.638e-03 0.000e+00
89 -1.061e-02 -1.571e-02 -8.473e-04 0.000e+00
90 -9.807e-03 -1.080e-02 -5.712e-03 0.000e+00
91 -6.153e-03 1.984e-03 7.002e-03 0.000e+00
92 -3.711e-02 -1.959e-02 6.644e-03 0.000e+00
93 -4.162e-03 9.030e-03 -1.487e-03 0.000e+00
94 8.673e-03 -1.055e-02 2.494e-03 0.000e+00
95 -1.730e-02 -1.770e-02 8.552e-03 0.000e+00
96 1.290e-02 -1.874e-02 -6.119e-03 0.000e+00
97 1.131e-03 1.655e-02 7.964e-03 0.000e+00
98 -2.025e-03 1.442e-02 2.317e-02 0.000e+00
99 1.327e-02 -1.067e-02 -1.222e-02 0.000e+00
100 -6.223e-03 -1.796e-03 -3.612e-02 0.000e+00
101 -1.655e-02 -1.329e-02 3.230e-02 0.000e+00
102 -3.957e-03 1.700e-02 -1.074e-02 0.000e+00
103 -1.211e-02 9.397e-03 -6.617e-03 0.000e+00
104 -1.020e-02 -1.006e-02 -1.265e-02 0.000e+00
105 5.527e-03 -1.312e-02 1.027e-02 0.000e+00
