Bin I L V PA
0 -2.899e-02 1.894e-02 7.013e-03 0.000e+00
1 -1.745e-02 8.105e-03 3.297e-02 0.000e+00
2 1.602e-02 3.070e-02 -1.132e-02 0.000e+00
3 -4.173e-02 -4.242e-02 6.237e-03 0.000e+00
4 -2.853e-03 2.437e-02 -3.735e-02 0.000e+00
5 1.842e-02 -3.642e-02 8.287e-03 0.000e+00
6 6.271e-03 3.006e-02 5.603e-03 0.000e+00
7 -9.398e-03 6.543e-03 2.403e-02 0.000e+00
8 -6.455e-03 4.613e-02 -1.341e-02 -8.088e+01
9 -4.608e-02 -3.289e-02 9.394e-03 0.000e+00
10 3.833e-02 4.244e-02 -8.133e-02 -9.195e+00
11 -1.872e-06 -4.185e-02 4.091e-02 0.000e+00
12 5.895e-02 2.175e-02 3.631e-02 0.000e+00
13 -7.030e-02 4.257e-03 1.016e-02 0.000e+00
14 3.953e-04 1.357e-02 -7.163e-02 0.000e+00
15 -1.791e-02 -3.849e-02 1.523e-02 0.000e+00
16 -1.868e-03 1.162e-03 7.290e-03 0.000e+00
17 -7.709e-03 -3.582e-02 2.398e-02 0.000e+00
18 4.007e-02 -3.604e-02 4.321e-03 0.000e+00
19 1.176e-02 3.054e-02 -5.118e-02 0.000e+00
20 3.934e-02 2.041e-02 -9.299e-04 0.000e+00
21 -1.768e-02 3.283e-03 -3.516e-02 0.000e+00
22 -8.489e-03 3.665e-02 2.589e-02 0.000e+00
23 -3.212e-03 2.373e-02 -3.777e-02 0.000e+00
24 1.232e-02 -4.069e-02 -7.241e-03 0.000e+00
25 3.649e-02 7.350e-03 -2.191e-03 0.000e+00
26 5.819e-02 -3.756e-02 -3.709e-02 0.000e+00
27 -3.474e-02 1.971e-02 2.021e-02 0.000e+00
28 -4.626e-03 -5.025e-03 3.521e-02 0.000e+00
29 4.248e-02 3.924e-03 -3.231e-02 0.000e+00
30 1.600e-02 1.824e-02 -1.364e-03 0.000e+00
31 5.371e-02 -4.162e-02 -3.917e-02 0.000e+00
32 4.240e-04 8.052e-04 -4.006e-04 0.000e+00
