Bin I L V PA
83 3.277e-02 -7.269e-03 4.206e-02 0.000e+00
84 1.487e-02 2.246e-02 3.251e-03 0.000e+00
85 -1.245e-02 -4.277e-02 1.472e-02 0.000e+00
86 5.003e-02 -4.804e-03 3.500e-02 0.000e+00
87 3.796e-02 -3.510e-02 -1.819e-02 0.000e+00
88 6.791e-03 1.615e-02 2.725e-02 0.000e+00
89 -2.388e-02 5.225e-02 -3.160e-02 1.265e+02
90 4.866e-02 -4.235e-02 -1.130e-02 0.000e+00
91 6.905e-02 4.709e-02 3.829e-02 -2.879e+01
92 5.294e-02 -2.824e-02 -2.394e-02 0.000e+00
93 -8.468e-03 -4.422e-02 -5.211e-02 0.000e+00
94 -4.306e-03 -2.358e-02 1.256e-03 0.000e+00
95 5.555e-02 -3.903e-02 3.309e-02 0.000e+00
96 6.175e-02 -4.212e-02 -1.910e-04 0.000e+00
97 3.141e-02 -4.444e-02 5.928e-03 0.000e+00
98 1.155e-02 -3.795e-02 3.193e-03 0.000e+00
99 3.907e-02 2.954e-02 2.660e-02 0.000e+00
100 6.821e-02 3.414e-02 -3.939e-02 0.000e+00
101 1.292e-01 5.243e-02 3.111e-02 8.328e+01
102 3.555e-01 5.547e-02 4.984e-03 4.232e+01
103 7.511e-01 3.940e-01 -1.030e-01 5.518e+01
104 1.000e+00 6.572e-01 -1.997e-01 5.431e+01
105 9.297e-01 6.077e-01 -1.304e-01 5.558e+01
106 7.031e-01 4.680e-01 -1.973e-01 5.771e+01
107 5.171e-01 3.143e-01 -1.350e-01 5.756e+01
108 4.635e-01 2.137e-01 -1.372e-01 6.312e+01
109 4.566e-01 1.873e-01 -7.068e-02 6.894e+01
110 4.155e-01 1.191e-01 -3.877e-02 7.545e+01
111 4.245e-01 1.658e-01 -9.811e-02 7.104e+01
112 4.399e-01 1.733e-01 -1.451e-01 7.570e+01
113 4.669e-01 1.803e-01 -1.954e-01 9.469e+01
114 4.584e-01 1.880e-01 -1.250e-01 9.397e+01
115 4.104e-01 1.842e-01 -2.073e-01 1.126e+02
116 4.596e-01 2.400e-01 -2.051e-01 1.248e+02
117 5.706e-01 2.455e-01 -2.390e-01 -4.097e+01
118 6.200e-01 3.828e-01 -1.951e-01 -3.518e+01
119 6.991e-01 4.182e-01 -2.001e-01 -3.005e+01
120 7.800e-01 5.408e-01 -2.135e-01 -2.074e+01
121 8.132e-01 5.678e-01 -1.592e-01 -1.408e+01
122 8.414e-01 5.816e-01 -7.048e-02 -8.465e+00
123 7.731e-01 5.756e-01 -1.274e-01 -6.621e+00
124 7.418e-01 4.938e-01 -1.203e-01 -1.414e+00
125 6.283e-01 4.304e-01 -3.055e-02 1.167e-01
126 4.132e-01 1.969e-01 -2.077e-02 5.355e+00
127 3.153e-01 6.828e-02 -3.712e-02 4.465e-01
128 1.103e-01 6.470e-03 5.701e-03 0.000e+00
129 1.132e-01 2.298e-02 -4.520e-02 0.000e+00
130 4.570e-02 1.382e-03 -3.050e-03 0.000e+00
131 4.674e-02 -4.092e-03 -4.306e-02 0.000e+00
132 3.906e-02 -4.207e-02 -1.024e-02 0.000e+00
133 -1.563e-02 1.204e-02 1.546e-02 0.000e+00
134 7.618e-03 1.987e-02 -8.383e-03 0.000e+00
135 -8.439e-03 4.037e-02 4.823e-02 0.000e+00
136 4.315e-02 1.752e-03 -2.807e-02 0.000e+00
137 1.032e-02 -2.379e-02 3.467e-03 0.000e+00
138 -1.934e-02 -3.906e-04 2.663e-02 0.000e+00
139 1.299e-02 -3.704e-02 1.589e-02 0.000e+00
140 -9.510e-03 -1.550e-03 -1.104e-02 0.000e+00
141 7.095e-05 -3.626e-02 -3.919e-03 0.000e+00
142 -1.786e-02 -4.426e-02 -5.939e-03 0.000e+00
143 6.403e-02 -3.035e-02 -1.110e-02 0.000e+00
144 3.961e-03 5.872e-03 1.709e-02 0.000e+00
145 6.955e-03 2.760e-02 -2.187e-02 0.000e+00
146 1.409e-02 1.721e-03 -2.795e-02 0.000e+00
147 -3.745e-02 -3.721e-02 -6.040e-02 0.000e+00
148 -2.504e-02 2.910e-02 5.839e-02 0.000e+00
149 1.531e-02 2.301e-02 2.006e-02 0.000e+00
150 -1.660e-02 1.124e-02 -2.143e-02 0.000e+00
151 -3.351e-02 3.308e-02 1.819e-02 0.000e+00
152 2.103e-02 6.142e-02 -4.717e-02 8.618e+01
153 3.393e-02 -2.010e-02 -5.319e-02 0.000e+00
154 -4.176e-02 -2.006e-02 2.101e-04 0.000e+00
155 8.180e-02 -3.316e-02 2.838e-02 0.000e+00
156 2.298e-02 6.464e-03 2.813e-02 0.000e+00
157 2.060e-03 4.338e-03 2.962e-02 0.000e+00
158 2.635e-02 1.733e-02 2.595e-02 0.000e+00
159 2.851e-02 -3.631e-02 1.903e-02 0.000e+00
160 -3.731e-03 -3.885e-02 2.217e-03 0.000e+00
161 6.352e-03 -2.669e-02 1.824e-02 0.000e+00
162 1.310e-02 -4.442e-02 -1.889e-02 0.000e+00
163 1.092e-02 -4.360e-02 -4.001e-02 0.000e+00
164 1.730e-02 2.283e-02 1.128e-02 0.000e+00
165 -2.285e-02 4.174e-02 -4.044e-02 0.000e+00
166 -7.953e-04 -3.637e-02 3.695e-02 0.000e+00
167 5.246e-03 -2.986e-02 1.896e-02 0.000e+00
168 -4.028e-02 -6.680e-03 9.250e-04 0.000e+00
169 -2.223e-02 2.780e-02 -1.440e-02 0.000e+00
170 7.603e-04 -4.028e-02 -2.763e-02 0.000e+00
171 7.550e-03 5.464e-03 -2.401e-02 0.000e+00
172 -1.104e-02 -3.445e-02 -4.772e-03 0.000e+00
173 -5.010e-02 1.263e-02 4.434e-02 0.000e+00
174 7.115e-03 -4.264e-02 9.225e-03 0.000e+00
175 2.108e-02 -3.816e-02 -1.924e-02 0.000e+00
176 4.203e-02 -4.423e-02 1.281e-02 0.000e+00
177 9.208e-03 -2.630e-03 -3.898e-03 0.000e+00
178 4.720e-03 -4.058e-02 2.176e-02 0.000e+00
179 -2.751e-02 2.824e-02 3.084e-03 0.000e+00
180 6.018e-03 -3.372e-02 3.561e-03 0.000e+00
181 -4.270e-02 -3.243e-02 -9.227e-03 0.000e+00
182 5.670e-02 -4.415e-02 3.195e-02 0.000e+00
183 5.497e-02 5.687e-02 4.137e-02 3.706e+01
184 -3.993e-02 3.403e-03 3.786e-03 0.000e+00
185 2.036e-03 -4.112e-02 -4.187e-02 0.000e+00
186 3.972e-02 3.807e-02 -2.531e-03 0.000e+00
187 2.682e-02 -7.825e-03 -1.958e-02 0.000e+00
188 -1.893e-02 1.323e-02 -3.866e-02 0.000e+00
189 -2.035e-02 1.836e-02 5.862e-03 0.000e+00
190 1.228e-02 -3.877e-02 1.670e-02 0.000e+00
191 -6.050e-03 1.499e-02 1.585e-02 0.000e+00
192 -6.332e-03 6.234e-03 -1.121e-02 0.000e+00
193 -6.409e-02 2.713e-03 -7.460e-04 0.000e+00
194 2.910e-02 -3.880e-02 3.697e-03 0.000e+00
195 1.445e-02 -4.118e-02 2.883e-02 0.000e+00
196 1.899e-02 -2.600e-04 4.600e-03 0.000e+00
197 -7.093e-02 3.583e-03 5.639e-02 0.000e+00
198 9.943e-03 2.372e-02 -3.475e-02 0.000e+00
199 2.243e-03 1.247e-02 -2.818e-02 0.000e+00
200 1.488e-02 -2.066e-03 5.895e-02 0.000e+00
201 2.390e-02 1.842e-02 2.997e-02 0.000e+00
202 -2.232e-02 4.070e-03 3.842e-02 0.000e+00
203 -1.280e-02 3.666e-03 -3.441e-02 0.000e+00
204 -3.264e-02 -4.136e-02 -8.116e-03 0.000e+00
205 -2.093e-02 3.466e-02 -7.070e-03 0.000e+00
206 -5.452e-02 -4.157e-02 -2.314e-02 0.000e+00
207 -1.660e-02 3.074e-02 3.151e-03 0.000e+00
208 -7.692e-03 -3.481e-02 -2.435e-02 0.000e+00
209 -3.558e-02 2.970e-02 -3.191e-02 0.000e+00
210 -4.460e-03 -1.936e-03 -4.228e-02 0.000e+00
211 -9.787e-03 1.662e-04 -4.555e-03 0.000e+00
212 -2.076e-03 -3.922e-02 2.092e-02 0.000e+00
213 3.400e-03 4.068e-02 4.148e-02 0.000e+00
214 3.338e-02 1.017e-02 4.926e-02 0.000e+00
215 1.403e-02 -4.110e-04 4.533e-02 0.000e+00
216 -1.223e-02 3.409e-02 -4.081e-02 0.000e+00
217 -7.420e-02 1.887e-02 4.173e-02 0.000e+00
218 1.355e-02 4.070e-02 -1.682e-02 0.000e+00
219 4.618e-02 1.856e-02 -3.342e-02 0.000e+00
220 -2.619e-02 -4.230e-02 -4.474e-03 0.000e+00
221 -1.525e-02 1.604e-02 1.563e-02 0.000e+00
222 4.213e-03 -3.887e-02 3.283e-02 0.000e+00
223 4.253e-02 -1.113e-02 1.038e-02 0.000e+00
224 -1.314e-03 -1.662e-04 -8.132e-03 0.000e+00
225 3.838e-04 -4.000e-02 7.856e-02 0.000e+00
226 -1.536e-02 2.984e-02 -1.491e-02 0.000e+00
227 -3.266e-02 2.363e-03 -2.346e-02 0.000e+00
228 1.390e-02 -1.107e-02 4.522e-03 0.000e+00
229 -5.807e-03 2.637e-02 -1.416e-02 0.000e+00
230 -4.156e-02 -4.272e-02 -2.831e-03 0.000e+00
231 3.005e-02 -4.240e-02 -2.833e-02 0.000e+00
232 -2.469e-02 1.582e-02 -1.470e-02 0.000e+00
233 2.160e-02 -4.048e-02 -3.282e-02 0.000e+00
234 1.306e-03 7.906e-03 -1.542e-02 0.000e+00
235 -3.127e-03 -3.526e-02 -1.722e-02 0.000e+00
236 -2.692e-02 1.462e-02 1.321e-02 0.000e+00
237 -1.526e-02 -2.967e-02 -3.618e-03 0.000e+00
238 -3.567e-02 -4.260e-02 -4.604e-03 0.000e+00
239 -3.405e-03 1.186e-02 1.648e-02 0.000e+00
240 2.161e-03 5.696e-03 -1.091e-02 0.000e+00
241 -2.762e-02 -2.936e-02 2.869e-02 0.000e+00
242 3.906e-03 -3.809e-02 -7.353e-03 0.000e+00
243 3.914e-02 -3.474e-02 1.727e-02 0.000e+00
244 -1.266e-02 2.898e-02 -2.486e-02 0.000e+00
245 5.771e-02 2.816e-02 2.010e-02 0.000e+00
246 4.997e-03 1.885e-02 1.045e-02 0.000e+00
247 2.595e-02 -3.130e-02 -3.022e-02 0.000e+00
248 -4.837e-02 1.829e-02 -1.618e-02 0.000e+00
249 1.661e-03 2.627e-02 1.924e-02 0.000e+00
250 2.717e-02 3.365e-02 -6.124e-03 0.000e+00
251 1.410e-02 -4.084e-02 2.817e-02 0.000e+00
252 -1.005e-02 -2.794e-02 -1.768e-02 0.000e+00
253 -2.532e-03 -4.345e-02 3.183e-02 0.000e+00
254 5.836e-03 1.544e-02 2.597e-02 0.000e+00
255 6.987e-03 4.040e-02 2.486e-03 0.000e+00
