Bin I L V PA
0 -2.197e-02 -1.611e-02 1.054e-02 0.000e+00
1 -4.995e-03 -1.523e-02 -2.711e-03 0.000e+00
2 -1.225e-02 2.581e-03 -1.701e-02 0.000e+00
3 -1.328e-02 -1.721e-02 -1.688e-02 0.000e+00
4 -1.145e-02 2.800e-02 1.789e-02 -3.001e+01
5 3.359e-03 -1.913e-02 -1.369e-02 0.000e+00
6 -1.268e-03 -4.278e-03 1.266e-02 0.000e+00
7 -1.285e-02 1.239e-02 7.537e-03 0.000e+00
8 1.654e-02 -1.303e-02 -1.237e-02 0.000e+00
9 7.124e-03 2.732e-02 -1.570e-03 1.701e+01
10 -9.272e-03 2.124e-02 -1.468e-02 5.935e+00
11 1.313e-02 -2.559e-03 -1.519e-02 0.000e+00
12 3.261e-03 5.966e-03 -8.937e-03 0.000e+00
13 1.760e-02 -3.016e-03 -9.837e-03 0.000e+00
14 -6.192e-04 -1.916e-02 2.049e-02 0.000e+00
15 -3.345e-03 -1.048e-02 2.329e-03 0.000e+00
16 1.326e-02 1.728e-02 -5.628e-03 0.000e+00
17 1.830e-03 -4.547e-03 1.841e-02 0.000e+00
18 6.502e-03 -1.109e-02 -1.400e-02 0.000e+00
19 1.295e-02 1.142e-02 -1.039e-02 0.000e+00
20 -1.322e-02 5.549e-03 -2.107e-03 0.000e+00
21 7.955e-03 -1.742e-02 6.134e-03 0.000e+00
22 8.996e-03 -1.728e-02 -1.483e-02 0.000e+00
23 3.438e-03 -1.651e-02 -7.549e-03 0.000e+00
24 7.990e-03 3.498e-03 -8.515e-03 0.000e+00
25 -1.502e-02 1.316e-02 -2.418e-03 0.000e+00
26 2.188e-03 -1.967e-02 1.338e-02 0.000e+00
27 -9.014e-03 9.299e-03 -1.484e-02 0.000e+00
28 3.783e-03 -1.668e-02 -5.849e-03 0.000e+00
29 1.722e-02 -1.705e-02 -1.118e-02 0.000e+00
30 8.691e-03 -1.987e-02 9.441e-03 0.000e+00
31 1.456e-03 -1.730e-02 2.218e-03 0.000e+00
32 2.169e-02 9.026e-03 1.075e-02 0.000e+00
33 5.513e-03 -1.621e-02 6.025e-03 0.000e+00
34 1.420e-02 1.068e-03 3.199e-03 0.000e+00
35 -1.165e-02 -2.415e-03 1.960e-02 0.000e+00
36 3.594e-03 -4.608e-03 -8.370e-03 0.000e+00
37 9.416e-03 -4.217e-03 8.235e-03 0.000e+00
38 -3.385e-03 -4.024e-04 1.099e-02 0.000e+00
39 1.078e-02 9.284e-03 -2.405e-02 0.000e+00
40 -8.635e-03 5.370e-03 -7.134e-04 0.000e+00
41 -8.970e-04 2.187e-02 2.592e-02 -8.365e+01
42 -1.512e-02 -1.563e-02 -6.340e-03 0.000e+00
43 -3.357e-03 1.188e-02 1.728e-03 0.000e+00
44 8.355e-03 -1.811e-02 1.592e-02 0.000e+00
45 -6.071e-03 8.370e-03 -1.214e-02 0.000e+00
46 9.695e-03 2.311e-02 -1.619e-02 -6.560e+01
47 1.441e-02 3.156e-02 3.263e-03 7.232e+01
48 -7.242e-03 2.540e-03 2.690e-02 0.000e+00
49 1.591e-02 -1.781e-02 3.172e-04 0.000e+00
50 1.287e-03 1.016e-02 -2.244e-02 0.000e+00
51 -5.650e-03 -1.447e-02 -1.986e-02 0.000e+00
52 1.319e-02 -1.894e-02 1.670e-02 0.000e+00
53 -3.189e-02 2.209e-03 -3.980e-03 0.000e+00
54 -2.523e-03 -9.419e-03 -7.402e-03 0.000e+00
55 -6.352e-03 1.350e-02 1.070e-02 0.000e+00
56 -4.671e-03 -1.699e-02 -2.187e-03 0.000e+00
57 -4.013e-03 -1.153e-02 -1.159e-02 0.000e+00
58 -6.068e-03 2.387e-04 9.699e-03 0.000e+00
59 1.041e-02 -1.910e-02 -6.154e-03 0.000e+00
60 7.158e-04 -1.237e-02 -6.733e-03 0.000e+00
61 -3.234e-03 9.264e-03 3.703e-03 0.000e+00
62 -1.198e-02 1.823e-02 -2.575e-03 0.000e+00
63 -1.606e-02 2.951e-02 1.255e-03 1.778e+00
64 1.214e-02 -1.989e-02 1.403e-02 0.000e+00
65 -1.089e-03 1.673e-03 4.297e-03 0.000e+00
66 3.465e-03 -1.806e-02 1.370e-02 0.000e+00
67 1.002e-02 -5.126e-03 1.306e-03 0.000e+00
68 -2.955e-03 8.014e-03 -7.912e-05 0.000e+00
69 -2.035e-02 -1.838e-02 -2.601e-03 0.000e+00
70 9.884e-04 1.820e-02 -3.662e-03 0.000e+00
71 -1.102e-02 -5.151e-04 -2.202e-03 0.000e+00
72 7.188e-03 -1.438e-02 -7.741e-03 0.000e+00
73 9.294e-03 2.333e-02 -1.173e-02 1.102e+01
74 2.117e-02 1.747e-03 -3.106e-03 0.000e+00
75 -6.708e-03 -1.428e-02 7.931e-03 0.000e+00
76 1.679e-02 -8.533e-03 2.169e-02 0.000e+00
77 1.403e-03 1.621e-02 -1.713e-03 0.000e+00
78 -1.018e-02 7.888e-03 1.707e-02 0.000e+00
79 -1.040e-02 2.568e-03 1.366e-02 0.000e+00
80 -2.684e-03 -1.773e-02 1.455e-02 0.000e+00
81 1.198e-03 5.319e-03 1.302e-02 0.000e+00
82 1.048e-03 -2.808e-03 5.955e-03 0.000e+00
83 -5.501e-03 -1.507e-02 -2.363e-03 0.000e+00
84 1.305e-03 4.431e-03 4.014e-03 0.000e+00
85 5.876e-03 1.752e-02 1.034e-02 0.000e+00
86 -2.132e-02 -1.503e-02 -7.949e-04 0.000e+00
87 5.767e-04 6.649e-03 -1.174e-02 0.000e+00
88 -4.899e-03 1.641e-02 1.154e-02 0.000e+00
89 -4.307e-04 -1.372e-02 1.037e-02 0.000e+00
90 -7.139e-03 5.749e-03 -2.495e-03 0.000e+00
91 -2.149e-03 6.030e-03 1.841e-02 0.000e+00
92 -1.037e-02 5.644e-03 -1.323e-02 0.000e+00
93 -4.683e-03 5.470e-03 -8.223e-03 0.000e+00
94 1.343e-02 -1.957e-02 1.460e-04 0.000e+00
95 -1.777e-02 2.152e-02 -1.921e-02 6.745e+01
96 -3.393e-03 -1.263e-02 -5.612e-03 0.000e+00
97 8.261e-03 -1.623e-02 -9.675e-03 0.000e+00
98 1.234e-02 -1.894e-02 -1.920e-02 0.000e+00
99 -9.723e-03 -1.295e-02 2.313e-03 0.000e+00
100 1.982e-02 1.627e-02 8.560e-03 0.000e+00
101 -2.376e-02 9.114e-03 5.610e-03 0.000e+00
102 5.866e-03 2.440e-04 5.005e-03 0.000e+00
103 -2.107e-03 -1.959e-02 1.941e-02 0.000e+00
104 -7.756e-03 -1.630e-02 1.132e-02 0.000e+00
105 -1.355e-03 -1.750e-02 2.462e-02 0.000e+00
106 -1.319e-02 -4.531e-03 -8.721e-03 0.000e+00
107 -4.718e-03 2.067e-02 5.616e-03 -5.603e+01
