Bin I L V PA
0 2.066e-03 5.754e-03 -1.644e-02 0.000e+00
1 2.227e-03 4.922e-03 -5.560e-03 0.000e+00
2 1.600e-02 -1.006e-02 -1.718e-02 0.000e+00
3 -7.365e-03 9.754e-03 1.193e-02 0.000e+00
4 -3.017e-02 -2.493e-02 -5.766e-03 0.000e+00
5 -5.454e-03 9.358e-03 -3.779e-03 0.000e+00
6 6.855e-03 8.540e-03 1.370e-02 0.000e+00
7 9.077e-03 1.800e-02 9.431e-03 0.000e+00
8 -3.859e-02 -1.791e-03 -4.789e-03 0.000e+00
9 1.264e-03 5.374e-03 2.529e-02 0.000e+00
10 4.844e-03 1.113e-02 -1.449e-02 0.000e+00
11 -1.974e-02 -1.925e-02 8.960e-03 0.000e+00
12 -9.246e-05 -2.146e-02 -3.938e-03 0.000e+00
13 2.285e-02 2.101e-02 1.105e-02 0.000e+00
14 -9.841e-03 -2.463e-02 -2.583e-02 0.000e+00
15 -1.166e-02 1.034e-02 -2.278e-04 0.000e+00
16 -1.494e-02 6.635e-03 -1.185e-02 0.000e+00
17 -4.351e-03 2.031e-02 7.995e-03 0.000e+00
18 -1.396e-02 9.896e-03 -2.539e-02 0.000e+00
19 -2.454e-02 -2.596e-03 -2.796e-02 0.000e+00
20 2.201e-02 -1.740e-02 -6.126e-02 0.000e+00
21 1.046e-02 -1.684e-02 2.792e-02 0.000e+00
22 -1.676e-02 1.343e-02 -2.575e-02 0.000e+00
23 4.978e-03 -7.409e-04 1.638e-02 0.000e+00
24 -5.179e-03 -2.047e-02 -2.411e-02 0.000e+00
25 1.654e-02 -1.795e-02 -4.855e-03 0.000e+00
26 -3.165e-02 1.551e-02 1.371e-02 0.000e+00
27 2.693e-02 2.131e-03 -1.175e-02 0.000e+00
28 -1.264e-02 -2.117e-02 -1.318e-03 0.000e+00
29 1.873e-03 2.231e-02 -2.315e-02 0.000e+00
30 -1.506e-02 -1.769e-02 -1.701e-02 0.000e+00
31 -1.419e-02 -2.407e-02 -1.817e-02 0.000e+00
32 -5.598e-04 1.084e-02 -1.910e-03 0.000e+00
33 -1.434e-02 1.573e-02 4.022e-04 0.000e+00
34 -5.031e-03 3.328e-02 -3.183e-02 -5.766e+01
35 2.446e-03 -2.642e-02 -1.968e-02 0.000e+00
36 7.090e-03 -1.067e-02 9.329e-03 0.000e+00
37 2.246e-02 1.543e-02 2.040e-03 0.000e+00
38 1.537e-02 -2.521e-02 -3.573e-03 0.000e+00
39 3.804e-03 -1.835e-02 -5.269e-02 0.000e+00
40 -1.305e-02 -2.636e-02 2.066e-02 0.000e+00
41 5.079e-03 -1.381e-03 1.916e-02 0.000e+00
42 -2.039e-02 7.169e-03 -2.440e-02 0.000e+00
43 -8.893e-03 2.116e-03 3.905e-03 0.000e+00
44 -2.115e-02 -1.563e-02 4.158e-02 0.000e+00
45 -2.733e-02 -2.133e-02 6.563e-03 0.000e+00
46 -1.604e-03 -4.567e-03 -1.918e-03 0.000e+00
47 2.241e-03 -1.982e-02 -9.496e-03 0.000e+00
48 8.029e-03 3.733e-02 -1.575e-02 2.111e+01
49 4.966e-03 -4.082e-04 7.592e-03 0.000e+00
50 2.570e-02 2.841e-02 -7.758e-03 -2.295e+01
51 3.316e-03 7.139e-03 4.373e-03 0.000e+00
52 1.245e-02 4.555e-03 4.466e-03 0.000e+00
53 1.219e-02 -2.009e-02 4.992e-03 0.000e+00
54 -2.838e-03 -1.647e-02 -1.304e-03 0.000e+00
55 1.721e-02 -1.889e-02 -2.934e-03 0.000e+00
56 -4.085e-02 1.848e-03 4.663e-03 0.000e+00
57 1.694e-02 -1.518e-02 -1.184e-02 0.000e+00
58 -6.356e-03 -2.585e-03 -2.278e-03 0.000e+00
59 -1.051e-02 -2.383e-02 7.793e-03 0.000e+00
60 -1.926e-03 3.755e-03 -1.960e-02 0.000e+00
61 -2.898e-02 -3.892e-03 -3.412e-02 0.000e+00
62 -2.106e-02 2.247e-03 -2.641e-02 0.000e+00
63 -4.978e-04 1.476e-02 2.046e-03 0.000e+00
64 -6.472e-03 -2.160e-02 -9.172e-03 0.000e+00
65 -4.114e-03 1.302e-02 -6.067e-03 0.000e+00
66 -6.806e-03 1.600e-02 -4.462e-02 0.000e+00
67 9.524e-03 4.969e-03 7.390e-03 0.000e+00
68 1.342e-02 -1.426e-02 1.670e-02 0.000e+00
69 1.837e-02 3.583e-03 2.325e-02 0.000e+00
70 -1.962e-02 2.537e-02 8.918e-03 3.950e+01
71 -1.213e-02 -2.144e-02 -1.889e-02 0.000e+00
72 8.875e-03 1.618e-02 -6.118e-03 0.000e+00
73 4.518e-02 2.249e-02 4.283e-03 0.000e+00
74 -1.664e-02 -2.649e-02 -7.891e-03 0.000e+00
75 -2.520e-02 -2.733e-03 1.516e-02 0.000e+00
76 -1.459e-03 -1.616e-03 1.236e-02 0.000e+00
77 -1.623e-02 -2.318e-02 -1.676e-02 0.000e+00
78 -1.128e-02 -2.046e-02 -5.005e-03 0.000e+00
79 2.442e-02 4.032e-03 2.708e-03 0.000e+00
80 -6.360e-03 9.234e-03 -1.684e-02 0.000e+00
81 2.691e-03 -2.634e-02 -9.176e-05 0.000e+00
82 2.384e-02 -5.232e-03 -1.321e-02 0.000e+00
83 -5.585e-03 2.823e-02 -1.412e-03 -9.442e+01
84 6.881e-04 2.272e-02 -2.366e-02 0.000e+00
85 6.615e-03 -1.803e-02 -6.276e-03 0.000e+00
86 -7.427e-03 -7.940e-03 1.974e-02 0.000e+00
87 9.774e-03 -2.104e-02 1.453e-02 0.000e+00
88 -8.257e-03 6.209e-04 1.453e-02 0.000e+00
89 -4.254e-02 -1.909e-02 3.100e-03 0.000e+00
90 -7.055e-03 -2.587e-02 1.950e-02 0.000e+00
91 1.872e-02 1.069e-02 1.236e-03 0.000e+00
92 -6.744e-03 8.755e-03 -2.005e-02 0.000e+00
93 -9.758e-03 3.574e-04 -9.998e-03 0.000e+00
94 5.798e-03 1.093e-02 -5.087e-03 0.000e+00
95 -3.818e-03 1.088e-02 2.788e-02 0.000e+00
96 6.504e-03 1.497e-02 5.507e-03 0.000e+00
97 2.035e-02 -2.587e-02 2.506e-02 0.000e+00
98 1.855e-02 -6.208e-04 2.270e-02 0.000e+00
99 2.799e-03 -1.857e-02 -1.502e-03 0.000e+00
100 -4.887e-03 1.351e-02 -6.812e-03 0.000e+00
101 1.100e-03 1.780e-02 1.286e-02 0.000e+00
