Bin I L V PA
196 1.371e-03 -1.674e-03 -2.498e-03 0.000e+00
197 -1.361e-03 1.441e-03 -7.174e-04 0.000e+00
198 9.774e-04 1.013e-03 -3.717e-04 0.000e+00
199 -1.400e-03 -1.129e-03 1.591e-03 0.000e+00
200 -7.783e-04 2.006e-03 -2.586e-04 0.000e+00
201 -2.111e-03 -1.772e-03 -1.989e-03 0.000e+00
202 -1.592e-03 3.855e-03 -3.031e-04 -2.548e+01
203 4.529e-04 1.426e-03 1.298e-04 0.000e+00
204 7.403e-05 -1.879e-03 1.346e-03 0.000e+00
205 -5.766e-04 -1.759e-03 6.016e-05 0.000e+00
206 -1.303e-03 -2.066e-03 -6.796e-05 0.000e+00
207 -1.220e-03 -8.676e-04 -6.868e-05 0.000e+00
208 -6.645e-04 1.810e-03 -1.455e-03 0.000e+00
209 2.232e-03 -2.717e-04 -2.248e-03 0.000e+00
210 -2.699e-03 1.467e-03 1.425e-03 0.000e+00
211 -1.331e-03 3.400e-03 1.768e-04 -1.201e+01
212 -1.853e-03 -1.797e-03 3.095e-03 0.000e+00
213 -6.676e-04 2.973e-03 -4.698e-04 -1.048e+02
214 -2.481e-03 -1.410e-03 1.106e-03 0.000e+00
215 -1.653e-03 -1.983e-03 -1.056e-04 0.000e+00
216 -1.206e-03 -1.295e-03 -2.323e-04 0.000e+00
217 -2.007e-03 -2.069e-03 -7.000e-04 0.000e+00
218 2.278e-05 -2.074e-03 1.354e-03 0.000e+00
219 -5.750e-04 -1.587e-03 -1.008e-03 0.000e+00
220 -2.905e-03 -3.220e-04 -4.104e-04 0.000e+00
221 5.558e-04 -1.268e-03 1.314e-03 0.000e+00
222 1.450e-05 -1.387e-03 1.548e-03 0.000e+00
223 -2.169e-03 1.243e-03 3.954e-04 0.000e+00
224 -9.604e-04 1.101e-03 2.644e-04 0.000e+00
225 -1.503e-03 3.288e-05 5.423e-04 0.000e+00
226 -2.181e-03 -2.003e-03 2.725e-03 0.000e+00
227 -2.139e-03 1.271e-03 1.271e-03 0.000e+00
228 7.984e-04 2.798e-03 9.263e-04 -7.150e+01
229 -8.508e-04 -1.594e-03 -5.073e-05 0.000e+00
230 -1.675e-03 -8.664e-04 1.008e-03 0.000e+00
231 -8.901e-04 1.127e-04 -1.841e-03 0.000e+00
232 3.064e-04 2.232e-04 2.436e-05 0.000e+00
233 1.217e-03 9.727e-04 1.027e-03 0.000e+00
234 -3.020e-04 -1.688e-03 -1.065e-03 0.000e+00
235 6.238e-04 -1.117e-03 2.343e-03 0.000e+00
236 1.523e-04 2.326e-03 -8.428e-04 -4.843e+01
237 -6.355e-04 1.357e-03 8.757e-04 0.000e+00
238 -6.297e-04 -1.792e-03 7.884e-04 0.000e+00
239 1.097e-04 1.626e-03 8.008e-04 0.000e+00
240 1.023e-03 7.453e-04 -1.719e-03 0.000e+00
241 -2.281e-04 -4.552e-04 3.769e-04 0.000e+00
242 2.479e-03 -4.992e-05 1.294e-03 0.000e+00
243 -2.797e-03 1.206e-03 8.139e-04 0.000e+00
244 1.740e-03 -1.610e-03 -2.417e-05 0.000e+00
245 6.469e-05 -1.207e-03 6.847e-04 0.000e+00
246 -1.312e-03 1.869e-03 -2.316e-03 0.000e+00
247 -1.605e-03 -1.792e-03 -2.168e-03 0.000e+00
248 1.534e-05 5.568e-04 1.372e-03 0.000e+00
249 -2.423e-03 1.535e-03 -9.569e-04 0.000e+00
250 6.301e-04 -1.924e-03 2.280e-04 0.000e+00
251 -1.398e-03 1.558e-03 1.108e-03 0.000e+00
252 -8.519e-04 -6.432e-05 -3.642e-04 0.000e+00
253 -2.110e-03 -1.821e-04 9.457e-04 0.000e+00
254 -1.736e-03 1.368e-03 1.681e-03 0.000e+00
255 -5.780e-05 -1.781e-03 2.632e-04 0.000e+00
256 -3.809e-04 1.557e-03 1.029e-03 0.000e+00
257 2.193e-04 3.473e-03 1.152e-03 -9.059e+01
258 2.087e-03 4.294e-04 1.284e-03 0.000e+00
259 -1.216e-04 2.532e-03 -1.819e-04 6.685e+00
260 2.416e-03 5.334e-04 3.376e-04 0.000e+00
261 -4.554e-04 -1.628e-03 2.180e-03 0.000e+00
262 -1.315e-03 -1.578e-03 -1.541e-03 0.000e+00
263 -2.633e-03 4.383e-04 -1.570e-03 0.000e+00
264 -3.707e-04 6.918e-04 6.045e-04 0.000e+00
265 6.914e-04 3.495e-03 1.557e-03 -8.703e+01
266 4.999e-03 -1.390e-03 2.308e-04 0.000e+00
267 2.091e-03 1.439e-03 2.744e-03 0.000e+00
268 -6.429e-04 8.415e-04 -5.532e-04 0.000e+00
269 1.209e-03 -1.983e-03 1.487e-03 0.000e+00
270 3.190e-04 -1.478e-03 -1.308e-03 0.000e+00
271 2.352e-03 1.226e-03 -6.513e-04 0.000e+00
272 1.092e-03 -1.573e-03 -3.523e-04 0.000e+00
273 2.412e-03 9.365e-04 -2.613e-04 0.000e+00
274 1.063e-03 3.060e-04 1.194e-03 0.000e+00
275 1.380e-04 -1.305e-04 9.709e-04 0.000e+00
276 1.190e-03 -4.806e-04 -3.585e-04 0.000e+00
277 -1.995e-03 3.285e-04 1.572e-03 0.000e+00
278 -8.565e-04 -1.940e-03 -4.149e-04 0.000e+00
279 -1.887e-03 -1.768e-03 3.121e-03 0.000e+00
280 -1.366e-03 5.933e-05 1.444e-03 0.000e+00
281 -5.239e-04 9.574e-04 9.875e-04 0.000e+00
282 -1.592e-04 6.909e-04 4.783e-04 0.000e+00
283 -5.794e-04 2.368e-03 -7.356e-04 -7.587e+01
284 -8.418e-04 1.144e-03 -1.049e-03 0.000e+00
285 -3.653e-04 -1.415e-03 -1.852e-03 0.000e+00
286 7.587e-04 2.784e-04 2.785e-03 0.000e+00
287 7.039e-04 -2.006e-03 1.279e-04 0.000e+00
288 2.983e-03 4.560e-04 -1.558e-03 0.000e+00
289 -1.205e-03 -2.456e-04 -1.658e-03 0.000e+00
290 -1.951e-03 2.195e-03 -1.032e-04 0.000e+00
291 -1.022e-03 1.620e-03 2.191e-03 0.000e+00
292 -7.146e-04 -1.618e-03 -9.027e-04 0.000e+00
293 -2.286e-04 6.542e-04 5.158e-04 0.000e+00
294 -2.977e-04 -2.013e-03 2.018e-03 0.000e+00
295 -2.168e-03 -2.040e-03 -1.642e-05 0.000e+00
296 -3.318e-04 1.381e-03 7.218e-05 0.000e+00
297 -1.705e-03 5.602e-04 -6.058e-04 0.000e+00
298 -3.019e-04 1.652e-03 1.602e-03 0.000e+00
299 -2.347e-03 2.030e-03 -2.474e-03 0.000e+00
300 -8.113e-04 1.933e-03 1.185e-03 0.000e+00
301 3.069e-04 1.051e-03 -7.879e-04 0.000e+00
302 -2.092e-03 1.313e-04 -1.676e-03 0.000e+00
303 4.321e-04 3.234e-03 1.397e-03 -5.313e+01
304 -5.912e-04 -1.920e-03 1.534e-03 0.000e+00
305 -3.618e-04 -2.860e-04 -2.190e-03 0.000e+00
306 -7.513e-04 -1.019e-03 1.766e-03 0.000e+00
307 1.236e-04 2.142e-03 7.541e-04 0.000e+00
308 -1.299e-03 4.329e-04 2.021e-03 0.000e+00
309 -2.197e-03 -1.395e-03 2.661e-04 0.000e+00
310 -2.435e-03 -1.825e-03 -1.957e-03 0.000e+00
311 -3.030e-03 -1.744e-03 -1.653e-04 0.000e+00
312 -2.686e-03 -1.382e-03 1.107e-03 0.000e+00
313 -7.237e-05 -1.366e-03 -1.492e-03 0.000e+00
314 -2.105e-03 4.639e-04 -8.538e-04 0.000e+00
315 -4.749e-03 2.056e-03 6.092e-04 0.000e+00
316 3.262e-04 -1.725e-03 -2.144e-03 0.000e+00
317 -8.174e-04 -1.248e-03 -8.658e-04 0.000e+00
318 -7.272e-04 5.872e-05 4.032e-04 0.000e+00
319 -7.078e-04 1.020e-03 -2.836e-04 0.000e+00
320 -1.260e-03 -1.859e-03 1.631e-03 0.000e+00
321 -2.191e-03 3.351e-04 4.619e-04 0.000e+00
322 -2.842e-03 3.079e-03 -4.434e-04 6.516e+01
323 -3.137e-03 -1.897e-03 -8.378e-04 0.000e+00
324 -1.365e-03 -1.686e-03 1.241e-03 0.000e+00
325 -9.481e-04 8.911e-04 -2.294e-04 0.000e+00
326 -3.192e-03 -1.593e-03 1.187e-03 0.000e+00
327 -2.560e-03 -2.019e-03 -8.276e-04 0.000e+00
328 2.905e-04 -1.524e-03 -2.518e-03 0.000e+00
329 -3.008e-03 -2.315e-04 -1.064e-03 0.000e+00
330 -9.554e-04 1.910e-03 8.076e-04 0.000e+00
331 -3.371e-04 -1.981e-03 7.409e-04 0.000e+00
332 -1.894e-03 2.408e-03 -9.004e-04 -6.321e-01
333 -2.380e-03 1.020e-03 -6.828e-04 0.000e+00
334 -4.791e-03 3.148e-04 -1.739e-03 0.000e+00
335 -2.541e-03 -1.552e-03 -1.626e-03 0.000e+00
336 -3.507e-03 -2.951e-04 1.102e-04 0.000e+00
337 1.431e-05 -1.736e-03 2.772e-04 0.000e+00
338 -1.999e-03 -1.732e-03 -9.094e-04 0.000e+00
339 -2.298e-03 9.182e-04 -6.954e-04 0.000e+00
340 -2.166e-03 2.771e-05 -2.085e-04 0.000e+00
341 -4.721e-04 2.756e-03 3.835e-04 -9.279e+01
342 -4.881e-03 1.826e-03 -6.787e-04 0.000e+00
343 -2.929e-03 7.446e-04 9.789e-04 0.000e+00
344 -1.634e-03 2.000e-03 -1.973e-03 0.000e+00
345 -3.155e-03 -1.759e-03 1.854e-03 0.000e+00
346 -9.434e-04 7.753e-04 2.304e-03 0.000e+00
347 -2.265e-03 1.889e-03 7.159e-04 0.000e+00
348 -1.843e-03 -1.506e-03 -1.245e-03 0.000e+00
349 -3.980e-03 9.922e-04 1.832e-03 0.000e+00
350 -3.604e-03 -2.052e-03 -2.522e-04 0.000e+00
351 -2.902e-03 1.902e-03 1.436e-03 0.000e+00
352 -2.434e-03 3.192e-04 5.819e-04 0.000e+00
353 -5.438e-04 -4.391e-05 -8.931e-04 0.000e+00
354 -3.181e-04 2.285e-03 -7.593e-05 0.000e+00
355 -8.503e-04 9.857e-04 2.143e-04 0.000e+00
356 -1.321e-04 6.183e-05 5.916e-04 0.000e+00
357 2.252e-04 2.798e-03 1.268e-03 5.257e+01
358 -1.796e-03 3.198e-03 4.496e-04 -9.215e+01
359 -1.877e-03 2.038e-03 8.828e-04 0.000e+00
360 3.085e-03 2.466e-03 4.162e-03 3.214e+01
361 2.708e-03 1.808e-03 1.763e-04 0.000e+00
362 1.786e-03 7.758e-04 -5.956e-05 0.000e+00
363 3.036e-03 -4.469e-04 2.450e-03 0.000e+00
364 4.054e-03 2.361e-03 3.079e-03 3.291e+01
365 8.332e-03 2.500e-03 7.236e-04 3.244e+01
366 4.601e-03 6.039e-04 -8.895e-04 0.000e+00
367 6.253e-03 5.908e-03 -2.848e-04 5.319e+01
368 8.259e-03 2.510e-03 -1.204e-03 4.173e+01
369 1.442e-02 5.821e-03 -8.187e-04 4.418e+01
370 1.612e-02 3.980e-03 1.264e-03 4.092e+01
371 1.850e-02 1.141e-02 -4.449e-04 4.180e+01
372 3.028e-02 1.278e-02 -6.909e-04 4.182e+01
373 3.349e-02 2.322e-02 3.222e-03 4.546e+01
374 4.939e-02 3.003e-02 3.155e-03 4.357e+01
375 6.182e-02 4.585e-02 2.737e-03 4.539e+01
376 9.273e-02 6.809e-02 4.339e-03 4.554e+01
377 9.640e-02 8.219e-02 7.450e-03 4.562e+01
378 1.028e-01 8.332e-02 7.468e-03 4.591e+01
379 1.227e-01 1.072e-01 1.056e-02 4.699e+01
380 9.576e-02 7.378e-02 6.051e-03 4.711e+01
381 8.650e-02 7.165e-02 6.995e-03 4.777e+01
382 9.910e-02 8.225e-02 6.531e-03 4.843e+01
383 1.081e-01 9.074e-02 9.185e-03 4.958e+01
384 9.513e-02 7.061e-02 9.567e-03 4.962e+01
385 8.591e-02 6.462e-02 9.110e-03 5.196e+01
386 9.988e-02 6.773e-02 7.882e-03 5.192e+01
387 9.711e-02 7.043e-02 6.597e-03 5.414e+01
388 1.536e-01 8.776e-02 1.343e-02 5.469e+01
389 1.679e-01 9.467e-02 1.592e-02 5.651e+01
390 2.282e-01 1.371e-01 3.087e-02 5.947e+01
391 2.941e-01 1.797e-01 2.974e-02 6.024e+01
392 3.450e-01 2.366e-01 2.947e-02 6.342e+01
393 5.161e-01 3.515e-01 6.711e-02 6.622e+01
394 6.300e-01 3.601e-01 6.436e-02 6.986e+01
395 7.072e-01 3.349e-01 9.779e-02 -1.047e+02
396 8.402e-01 4.057e-01 1.368e-01 -9.836e+01
397 8.161e-01 4.332e-01 1.694e-01 -8.987e+01
398 1.000e+00 5.190e-01 2.289e-01 -8.268e+01
399 8.978e-01 4.163e-01 1.800e-01 -7.233e+01
400 8.629e-01 4.174e-01 1.720e-01 -5.943e+01
401 6.906e-01 3.534e-01 1.293e-01 -5.008e+01
402 6.469e-01 3.356e-01 1.014e-01 -4.549e+01
403 6.139e-01 2.975e-01 8.817e-02 -4.495e+01
404 4.346e-01 1.951e-01 5.102e-02 -3.853e+01
405 4.806e-01 2.196e-01 9.216e-02 -3.493e+01
406 4.827e-01 2.655e-01 6.263e-02 -2.758e+01
407 4.083e-01 2.067e-01 5.126e-02 -2.321e+01
408 3.618e-01 1.484e-01 3.502e-02 -1.494e+01
409 3.776e-01 1.831e-01 2.782e-02 -1.232e+01
410 3.904e-01 1.883e-01 3.290e-02 -8.545e+00
411 3.631e-01 1.781e-01 1.960e-02 -4.388e+00
412 4.017e-01 2.148e-01 3.380e-02 -4.557e+00
413 3.735e-01 2.051e-01 2.082e-02 -4.782e+00
414 3.002e-01 1.629e-01 1.405e-02 -6.956e-01
415 2.975e-01 1.541e-01 3.520e-03 -2.029e+00
416 2.876e-01 1.377e-01 1.117e-02 1.974e+00
417 2.245e-01 1.092e-01 9.229e-03 1.131e+00
418 1.657e-01 7.464e-02 6.323e-03 3.910e+00
419 1.487e-01 6.733e-02 5.010e-03 3.599e+00
420 1.144e-01 5.785e-02 1.188e-03 5.048e+00
421 9.219e-02 3.974e-02 3.659e-03 4.771e+00
422 7.172e-02 3.426e-02 5.942e-04 7.032e+00
423 6.479e-02 2.933e-02 4.158e-03 4.301e+00
424 5.018e-02 2.713e-02 -8.524e-04 1.073e+01
425 4.211e-02 1.420e-02 4.536e-03 8.135e+00
426 3.194e-02 1.390e-02 -4.431e-04 1.050e+01
427 2.808e-02 9.352e-03 5.271e-04 2.053e+00
428 1.798e-02 1.126e-02 1.752e-03 7.736e+00
429 1.786e-02 2.742e-03 4.253e-04 3.187e+00
430 1.147e-02 3.846e-03 -1.098e-03 1.261e+01
431 1.203e-02 5.249e-03 -1.265e-03 6.471e+00
432 7.439e-03 -1.466e-03 1.752e-03 0.000e+00
433 8.881e-03 -1.342e-03 4.168e-04 0.000e+00
434 5.131e-03 1.279e-03 -1.353e-03 0.000e+00
435 3.630e-03 -1.077e-03 -1.494e-04 0.000e+00
436 2.408e-03 -1.678e-03 -1.574e-03 0.000e+00
437 1.635e-03 1.883e-03 -6.767e-04 0.000e+00
438 -1.311e-03 2.537e-03 1.781e-03 1.016e+01
439 1.683e-03 9.438e-04 1.995e-03 0.000e+00
440 3.723e-04 9.577e-04 -6.590e-04 0.000e+00
441 7.292e-04 1.424e-03 -5.178e-04 0.000e+00
442 1.590e-03 -1.765e-03 -4.441e-04 0.000e+00
443 2.905e-03 2.090e-03 1.599e-03 0.000e+00
