Bin I L V PA
172 -7.490e-03 -1.943e-02 -1.696e-02 0.000e+00
173 4.151e-03 2.564e-03 9.227e-03 0.000e+00
174 -2.556e-03 -1.388e-02 -2.138e-02 0.000e+00
175 -2.905e-03 1.526e-02 -2.456e-02 0.000e+00
176 -3.482e-03 -1.760e-03 -1.265e-03 0.000e+00
177 1.446e-02 1.154e-02 -1.183e-02 0.000e+00
178 -2.516e-02 2.618e-03 -2.767e-02 0.000e+00
179 1.439e-02 4.611e-02 1.296e-02 8.598e+01
180 1.697e-02 1.970e-02 1.923e-02 7.913e+01
181 3.783e-03 -1.558e-02 -4.874e-03 0.000e+00
182 -7.712e-03 8.723e-03 1.565e-02 0.000e+00
183 1.045e-02 7.428e-03 -8.267e-04 0.000e+00
184 -6.618e-03 -1.943e-02 -5.368e-03 0.000e+00
185 -2.258e-02 2.350e-02 3.339e-02 1.036e+02
186 2.490e-02 6.594e-03 9.558e-03 0.000e+00
187 1.304e-02 3.500e-03 4.838e-03 0.000e+00
188 -1.749e-03 9.280e-03 1.740e-02 0.000e+00
189 7.838e-03 -2.454e-03 1.957e-03 0.000e+00
190 1.567e-03 2.689e-02 1.719e-02 7.413e+01
191 -1.268e-03 6.363e-04 -1.243e-02 0.000e+00
192 3.054e-02 -3.015e-03 -1.304e-02 0.000e+00
193 6.996e-03 1.858e-02 1.750e-03 0.000e+00
194 -1.415e-03 -1.650e-02 -1.607e-02 0.000e+00
195 -1.462e-03 8.159e-03 -8.289e-04 0.000e+00
196 -9.043e-03 -1.871e-02 -1.849e-02 0.000e+00
197 -7.774e-03 -1.910e-02 -3.131e-02 0.000e+00
198 1.198e-02 1.175e-02 6.866e-03 0.000e+00
199 1.386e-02 1.254e-02 3.845e-03 0.000e+00
200 1.780e-02 -1.527e-02 2.347e-03 0.000e+00
201 1.562e-03 1.849e-02 -2.704e-03 0.000e+00
202 1.382e-02 1.056e-02 -1.404e-02 0.000e+00
203 1.657e-02 1.156e-02 1.573e-02 0.000e+00
204 -4.775e-03 -2.255e-05 -5.086e-03 0.000e+00
205 6.967e-03 -3.819e-03 6.766e-03 0.000e+00
206 2.169e-02 1.143e-02 1.132e-04 0.000e+00
207 1.452e-02 -1.856e-02 -4.998e-03 0.000e+00
208 2.235e-02 9.659e-03 1.545e-02 0.000e+00
209 2.211e-02 6.763e-03 -1.764e-02 0.000e+00
210 2.295e-03 -1.735e-02 -1.980e-02 0.000e+00
211 -1.768e-02 -1.907e-02 -1.087e-02 0.000e+00
212 1.325e-02 -1.809e-02 1.333e-02 0.000e+00
213 1.881e-02 1.930e-03 -9.859e-03 0.000e+00
214 -1.287e-02 7.990e-03 2.522e-03 0.000e+00
215 -5.857e-03 5.091e-04 1.162e-02 0.000e+00
216 2.493e-04 1.208e-02 1.566e-04 0.000e+00
217 1.312e-02 1.835e-02 7.777e-03 0.000e+00
218 1.025e-02 -1.596e-02 -1.783e-02 0.000e+00
219 2.020e-02 -1.812e-02 -2.531e-02 0.000e+00
220 8.872e-03 -6.286e-04 -6.221e-03 0.000e+00
221 1.963e-02 1.158e-03 -3.362e-02 0.000e+00
222 2.698e-02 -1.902e-02 1.767e-02 0.000e+00
223 2.039e-02 3.322e-02 1.471e-03 8.211e+01
224 6.078e-02 -1.916e-02 -2.698e-04 0.000e+00
225 5.622e-02 1.260e-02 7.870e-03 0.000e+00
226 2.559e-02 7.431e-03 7.879e-03 0.000e+00
227 4.218e-02 8.947e-04 -2.209e-03 0.000e+00
228 5.598e-02 -1.696e-02 -7.192e-03 0.000e+00
229 6.183e-02 -1.810e-03 7.098e-03 0.000e+00
230 6.440e-02 -1.185e-02 -1.200e-02 0.000e+00
231 1.227e-01 -1.857e-02 -9.533e-03 0.000e+00
232 8.455e-02 2.515e-02 -1.284e-02 -1.209e+01
233 1.008e-01 2.413e-02 -5.474e-04 -3.507e+01
234 1.442e-01 -1.199e-02 9.225e-03 0.000e+00
235 1.534e-01 1.800e-02 -5.817e-03 0.000e+00
236 1.722e-01 3.745e-02 1.122e-02 -3.459e-01
237 1.875e-01 4.379e-03 1.069e-03 0.000e+00
238 2.605e-01 2.549e-02 -7.186e-03 -1.897e+01
239 2.608e-01 4.773e-02 -9.994e-03 -1.172e+01
240 3.056e-01 7.276e-02 1.365e-03 5.468e-01
241 3.291e-01 4.707e-02 1.114e-02 -8.554e+00
242 3.656e-01 8.288e-02 9.151e-03 -1.232e+01
243 3.989e-01 9.416e-02 5.604e-03 -1.130e+01
244 4.575e-01 7.648e-02 -2.857e-02 -3.261e+00
245 4.791e-01 1.396e-01 -1.351e-02 -8.941e+00
246 5.054e-01 1.430e-01 1.189e-03 -8.872e-01
247 5.458e-01 1.791e-01 1.358e-02 -3.714e+00
248 6.085e-01 2.046e-01 -1.065e-03 -1.834e+00
249 6.248e-01 2.012e-01 -1.426e-02 -1.550e+00
250 6.743e-01 2.178e-01 2.631e-02 -3.893e-01
251 6.933e-01 2.701e-01 -8.282e-03 -3.431e-01
252 6.860e-01 2.916e-01 -3.251e-05 -8.911e-02
253 6.996e-01 2.976e-01 -2.032e-02 2.091e+00
254 6.945e-01 2.673e-01 6.455e-03 1.832e+00
255 7.157e-01 3.025e-01 6.726e-04 4.060e+00
256 7.368e-01 3.317e-01 -7.146e-03 5.933e+00
257 7.327e-01 3.366e-01 -1.446e-02 2.895e+00
258 7.190e-01 3.363e-01 -1.134e-02 5.690e+00
259 7.050e-01 3.682e-01 -1.647e-02 7.193e+00
260 6.799e-01 3.587e-01 -2.165e-03 6.651e+00
261 6.912e-01 3.590e-01 -1.844e-02 6.404e+00
262 6.963e-01 3.480e-01 -3.619e-02 7.503e+00
263 6.419e-01 3.593e-01 -2.778e-02 7.147e+00
264 6.425e-01 3.524e-01 -2.618e-02 9.434e+00
265 6.493e-01 3.562e-01 -2.509e-02 8.930e+00
266 6.120e-01 3.325e-01 -5.839e-02 1.055e+01
267 6.013e-01 3.534e-01 -2.395e-02 1.048e+01
268 5.485e-01 3.327e-01 -6.705e-02 1.198e+01
269 5.607e-01 3.168e-01 -4.641e-02 1.152e+01
270 5.622e-01 3.258e-01 -2.742e-02 1.424e+01
271 5.240e-01 2.910e-01 -9.266e-03 1.408e+01
272 5.052e-01 3.160e-01 -2.484e-02 1.336e+01
273 5.175e-01 3.003e-01 -1.381e-02 1.732e+01
274 4.987e-01 3.077e-01 -4.022e-02 1.425e+01
275 5.061e-01 3.184e-01 -2.242e-02 1.830e+01
276 4.739e-01 3.019e-01 -3.443e-02 1.744e+01
277 4.537e-01 2.857e-01 -3.040e-02 1.965e+01
278 4.682e-01 2.803e-01 -1.714e-02 2.101e+01
279 4.448e-01 2.768e-01 -1.926e-02 2.171e+01
280 4.318e-01 2.628e-01 -2.862e-02 2.293e+01
281 4.383e-01 2.684e-01 -1.191e-02 2.432e+01
282 4.163e-01 2.766e-01 -2.096e-02 2.702e+01
283 4.185e-01 2.721e-01 -2.020e-02 2.713e+01
284 4.038e-01 2.665e-01 -3.627e-02 2.959e+01
285 3.892e-01 2.589e-01 -3.457e-02 3.163e+01
286 3.834e-01 2.513e-01 -1.792e-02 3.141e+01
287 3.874e-01 2.486e-01 -1.568e-02 3.308e+01
288 3.800e-01 2.529e-01 -2.034e-02 3.634e+01
289 3.964e-01 2.425e-01 -2.363e-02 3.643e+01
290 3.781e-01 2.447e-01 -1.046e-02 3.752e+01
291 3.620e-01 2.483e-01 -9.515e-03 4.078e+01
292 3.642e-01 2.478e-01 -1.487e-02 3.845e+01
293 3.861e-01 2.731e-01 -3.289e-02 4.452e+01
294 3.708e-01 2.582e-01 6.032e-04 4.009e+01
295 3.403e-01 2.302e-01 -1.115e-02 4.660e+01
296 3.633e-01 2.379e-01 -1.653e-02 4.540e+01
297 3.704e-01 2.568e-01 8.873e-03 4.901e+01
298 3.694e-01 2.458e-01 -1.325e-02 5.157e+01
299 3.623e-01 2.554e-01 -2.660e-02 5.078e+01
300 3.934e-01 2.417e-01 -3.719e-02 5.350e+01
301 3.736e-01 2.538e-01 -2.852e-02 5.214e+01
302 3.809e-01 2.428e-01 -4.272e-02 5.564e+01
303 3.694e-01 2.713e-01 -1.694e-02 5.705e+01
304 3.666e-01 2.736e-01 1.282e-03 5.971e+01
305 3.905e-01 2.502e-01 -3.559e-02 5.969e+01
306 3.845e-01 2.863e-01 -1.918e-02 5.945e+01
307 4.044e-01 2.595e-01 -1.689e-02 5.996e+01
308 4.085e-01 2.824e-01 1.034e-02 6.468e+01
309 3.970e-01 2.542e-01 -2.870e-02 6.342e+01
310 4.266e-01 2.762e-01 -1.560e-02 6.805e+01
311 4.300e-01 2.904e-01 -1.561e-02 6.882e+01
312 4.326e-01 3.107e-01 1.014e-02 6.869e+01
313 4.586e-01 3.136e-01 -4.097e-03 7.110e+01
314 4.830e-01 3.229e-01 -1.394e-02 6.943e+01
315 4.820e-01 3.185e-01 -5.333e-03 6.922e+01
316 5.142e-01 3.311e-01 -1.826e-02 7.018e+01
317 5.733e-01 3.776e-01 -2.591e-02 7.008e+01
318 6.128e-01 3.490e-01 -2.203e-03 7.269e+01
319 6.567e-01 3.758e-01 -1.044e-02 7.279e+01
320 7.058e-01 3.935e-01 -2.473e-02 7.351e+01
321 7.526e-01 3.970e-01 -3.146e-02 7.511e+01
322 8.055e-01 3.803e-01 -7.880e-03 7.458e+01
323 8.396e-01 3.892e-01 3.298e-02 7.512e+01
324 8.948e-01 3.917e-01 8.301e-03 7.529e+01
325 9.336e-01 3.513e-01 2.549e-02 7.779e+01
326 9.544e-01 3.309e-01 2.606e-02 7.649e+01
327 9.841e-01 3.014e-01 1.535e-02 7.566e+01
328 1.000e+00 3.016e-01 1.035e-02 7.606e+01
329 9.796e-01 2.646e-01 -2.002e-02 7.613e+01
330 9.815e-01 2.337e-01 2.469e-03 7.568e+01
331 9.366e-01 2.202e-01 1.665e-02 7.333e+01
332 9.093e-01 1.883e-01 -4.037e-03 7.123e+01
333 8.815e-01 1.719e-01 -1.723e-03 7.436e+01
334 8.287e-01 1.435e-01 -1.352e-02 7.162e+01
335 7.803e-01 1.266e-01 -6.784e-03 7.409e+01
336 7.421e-01 1.311e-01 -1.158e-02 7.040e+01
337 6.956e-01 1.048e-01 -2.768e-03 6.401e+01
338 6.561e-01 9.053e-02 -6.456e-04 7.324e+01
339 5.862e-01 7.846e-02 2.203e-03 7.387e+01
340 5.518e-01 7.968e-02 2.245e-02 8.041e+01
341 5.128e-01 6.954e-02 9.424e-03 7.205e+01
342 4.512e-01 8.288e-02 2.074e-02 8.044e+01
343 4.230e-01 6.212e-02 5.653e-04 6.491e+01
344 3.791e-01 4.543e-02 -1.302e-02 7.994e+01
345 3.534e-01 2.990e-02 7.457e-03 6.742e+01
346 3.195e-01 4.943e-02 2.691e-02 7.899e+01
347 2.897e-01 5.453e-02 -9.043e-03 7.195e+01
348 2.682e-01 5.208e-02 3.029e-02 6.457e+01
349 2.251e-01 4.961e-02 1.539e-03 7.141e+01
350 2.256e-01 2.829e-02 -3.017e-03 7.639e+01
351 2.077e-01 4.346e-02 -1.496e-03 7.435e+01
352 2.098e-01 9.978e-03 1.464e-02 0.000e+00
353 1.419e-01 3.815e-02 3.068e-02 8.733e+01
354 1.614e-01 3.733e-02 -3.225e-03 6.817e+01
355 1.439e-01 8.841e-03 2.266e-02 0.000e+00
356 1.387e-01 2.057e-03 1.195e-02 0.000e+00
357 1.198e-01 3.387e-02 -1.076e-02 7.812e+01
358 1.043e-01 2.461e-02 -3.235e-03 6.741e+01
359 8.808e-02 -1.892e-02 2.460e-02 0.000e+00
360 7.186e-02 -2.370e-04 -1.331e-02 0.000e+00
361 8.352e-02 -8.542e-03 1.087e-02 0.000e+00
362 9.050e-02 -1.759e-02 1.051e-03 0.000e+00
363 5.873e-02 1.594e-03 -5.617e-03 0.000e+00
364 7.462e-02 1.905e-02 -2.146e-02 0.000e+00
365 4.674e-02 -1.620e-02 -6.902e-03 0.000e+00
366 7.226e-02 7.174e-03 4.602e-03 0.000e+00
367 6.070e-02 1.071e-02 2.453e-02 0.000e+00
368 5.042e-02 -1.293e-02 6.565e-03 0.000e+00
369 4.572e-02 1.088e-02 -1.221e-02 0.000e+00
370 5.265e-02 1.895e-02 2.264e-03 0.000e+00
371 4.311e-02 -1.152e-02 1.541e-02 0.000e+00
372 3.741e-02 -1.520e-02 1.295e-02 0.000e+00
373 2.273e-02 2.627e-02 -1.407e-02 6.352e+01
374 2.771e-02 2.800e-02 1.497e-02 8.935e+01
375 3.136e-02 -9.828e-03 -2.800e-03 0.000e+00
376 2.662e-02 -3.790e-04 -1.126e-02 0.000e+00
377 3.318e-03 -1.674e-02 5.013e-03 0.000e+00
378 2.060e-02 -1.772e-02 -8.513e-03 0.000e+00
379 2.364e-02 1.817e-02 1.397e-02 0.000e+00
380 -4.460e-03 -2.250e-03 1.269e-02 0.000e+00
381 7.989e-03 2.557e-03 -3.080e-03 0.000e+00
382 6.320e-03 -1.100e-02 3.385e-02 0.000e+00
383 1.546e-02 1.009e-02 -8.537e-03 0.000e+00
384 1.274e-02 -5.169e-03 2.851e-02 0.000e+00
385 2.822e-02 1.842e-03 1.741e-02 0.000e+00
386 1.002e-02 1.686e-02 5.870e-03 0.000e+00
387 2.090e-02 8.157e-03 4.754e-03 0.000e+00
388 1.130e-02 -1.526e-02 -6.174e-04 0.000e+00
389 5.276e-03 2.601e-03 1.190e-02 0.000e+00
390 4.267e-03 3.048e-02 -1.548e-02 5.036e+01
391 9.893e-03 -1.579e-02 3.148e-02 0.000e+00
392 4.153e-04 -1.797e-02 1.312e-02 0.000e+00
393 1.458e-02 -1.782e-02 1.676e-02 0.000e+00
394 1.296e-02 -1.879e-02 -5.445e-03 0.000e+00
395 -9.968e-03 1.123e-02 6.548e-03 0.000e+00
396 1.103e-02 -1.172e-02 5.004e-03 0.000e+00
397 1.454e-02 -4.868e-04 6.751e-03 0.000e+00
398 1.765e-03 5.477e-03 5.170e-03 0.000e+00
399 1.690e-03 -5.931e-04 1.127e-02 0.000e+00
400 5.325e-03 -1.502e-02 -9.049e-05 0.000e+00
401 1.046e-03 -1.599e-02 -1.385e-02 0.000e+00
402 6.003e-04 -1.049e-02 1.953e-02 0.000e+00
403 3.561e-03 -1.807e-02 -1.392e-02 0.000e+00
404 -1.209e-02 1.996e-02 1.289e-02 3.428e+01
405 8.031e-03 1.139e-02 1.249e-02 0.000e+00
406 -1.346e-02 -1.157e-02 -7.170e-03 0.000e+00
407 -7.277e-03 1.741e-03 -2.330e-04 0.000e+00
408 1.813e-02 -1.795e-02 7.806e-03 0.000e+00
409 -9.264e-03 -1.422e-02 -1.734e-02 0.000e+00
410 9.239e-03 1.935e-02 1.172e-02 0.000e+00
411 6.204e-03 1.471e-02 2.829e-02 0.000e+00
412 1.108e-02 -1.806e-02 -1.834e-04 0.000e+00
413 1.107e-02 -1.797e-02 -4.363e-03 0.000e+00
414 -9.176e-03 -1.509e-02 9.779e-03 0.000e+00
415 -1.831e-02 1.011e-02 -1.174e-02 0.000e+00
416 6.138e-03 -4.096e-04 9.109e-03 0.000e+00
417 -1.615e-02 5.313e-03 -1.865e-02 0.000e+00
418 -9.606e-03 -1.949e-02 3.180e-02 0.000e+00
419 -4.081e-03 -1.847e-02 -1.149e-02 0.000e+00
420 -1.813e-02 1.754e-02 1.493e-02 0.000e+00
421 -1.548e-02 6.720e-03 -1.549e-02 0.000e+00
422 -9.879e-03 -1.954e-02 1.481e-03 0.000e+00
423 -2.052e-02 1.865e-02 6.475e-03 0.000e+00
424 -6.136e-03 7.417e-03 3.614e-02 0.000e+00
425 5.966e-03 -1.861e-02 -1.055e-02 0.000e+00
426 1.913e-02 2.162e-03 -5.604e-03 0.000e+00
427 1.711e-02 1.953e-02 -1.409e-02 0.000e+00
428 -2.015e-03 -2.987e-03 -1.156e-02 0.000e+00
429 -5.824e-03 -1.168e-02 -1.640e-02 0.000e+00
430 -1.885e-02 -1.048e-02 -6.652e-03 0.000e+00
431 -2.909e-03 -1.413e-03 1.836e-02 0.000e+00
432 9.858e-03 1.247e-03 -8.839e-03 0.000e+00
433 -2.959e-03 -1.833e-02 1.704e-02 0.000e+00
434 -7.067e-03 -2.232e-03 -1.330e-02 0.000e+00
435 7.117e-03 -1.797e-02 -6.582e-03 0.000e+00
436 1.658e-02 -1.714e-02 -3.892e-03 0.000e+00
437 1.794e-03 -1.835e-02 -9.620e-03 0.000e+00
438 -4.399e-03 -1.732e-02 -2.376e-02 0.000e+00
439 5.436e-03 1.486e-02 -4.636e-03 0.000e+00
440 5.053e-03 -1.644e-02 -5.134e-03 0.000e+00
441 -9.244e-03 -1.380e-02 5.080e-03 0.000e+00
442 -7.446e-03 -3.382e-03 -3.616e-03 0.000e+00
443 -1.021e-02 1.104e-02 -3.834e-03 0.000e+00
444 5.590e-03 2.043e-03 9.811e-03 0.000e+00
445 -8.627e-03 4.827e-03 -2.922e-02 0.000e+00
446 5.390e-03 -1.594e-02 2.379e-02 0.000e+00
