Bin I L V PA
0 6.412e-03 -8.827e-03 9.385e-03 0.000e+00
1 4.288e-03 8.121e-03 4.086e-03 0.000e+00
2 -4.689e-03 -6.860e-03 1.299e-02 0.000e+00
3 5.286e-03 2.974e-03 -3.404e-03 0.000e+00
4 -7.923e-03 3.552e-03 3.282e-03 0.000e+00
5 -4.382e-03 -6.752e-03 -2.367e-03 0.000e+00
6 2.632e-03 -8.666e-03 -4.011e-03 0.000e+00
7 3.551e-03 3.790e-03 -9.727e-03 0.000e+00
8 -1.010e-02 -1.922e-05 4.531e-03 0.000e+00
9 -4.975e-03 1.630e-02 3.504e-03 -4.322e+01
10 -5.165e-03 -8.666e-03 -3.137e-03 0.000e+00
11 9.783e-05 8.776e-03 -8.199e-03 0.000e+00
12 3.936e-04 7.612e-03 -1.881e-03 0.000e+00
13 -3.876e-03 6.074e-03 -7.499e-03 0.000e+00
14 1.646e-03 -4.063e-03 1.362e-03 0.000e+00
15 7.046e-03 -8.856e-03 -8.467e-03 0.000e+00
16 5.308e-03 5.770e-03 -1.263e-02 0.000e+00
17 2.313e-03 -6.045e-03 2.904e-03 0.000e+00
18 1.612e-03 -7.776e-03 -2.057e-03 0.000e+00
19 1.182e-03 5.903e-03 -1.765e-03 0.000e+00
20 -4.749e-03 -7.475e-03 -8.180e-03 0.000e+00
21 7.135e-03 2.840e-03 -6.051e-03 0.000e+00
22 -1.024e-03 -5.341e-03 9.996e-03 0.000e+00
23 2.636e-03 -1.091e-03 3.700e-03 0.000e+00
24 -3.639e-03 -8.969e-03 -3.779e-03 0.000e+00
25 -1.284e-02 4.162e-04 -3.748e-03 0.000e+00
26 9.748e-03 -5.049e-03 -4.426e-03 0.000e+00
27 -3.962e-03 6.069e-03 4.280e-03 0.000e+00
28 -1.249e-02 1.267e-02 2.723e-03 4.990e+01
29 -3.873e-03 5.458e-03 -3.382e-03 0.000e+00
30 1.490e-03 -5.437e-03 7.648e-03 0.000e+00
31 -7.209e-03 9.271e-03 -7.376e-03 0.000e+00
32 3.990e-03 -5.749e-03 -3.743e-03 0.000e+00
33 5.596e-03 -8.104e-03 3.396e-03 0.000e+00
34 -3.691e-03 4.444e-03 6.968e-03 0.000e+00
35 -9.267e-04 -7.449e-03 -3.387e-03 0.000e+00
36 6.751e-04 2.004e-03 1.130e-03 0.000e+00
37 4.470e-03 5.139e-03 7.069e-03 0.000e+00
38 -4.304e-04 -7.634e-03 -5.632e-03 0.000e+00
39 2.067e-03 -8.488e-03 2.041e-03 0.000e+00
40 -5.237e-05 3.087e-03 6.962e-03 0.000e+00
41 8.904e-03 8.084e-03 -2.380e-03 0.000e+00
42 5.034e-03 -4.300e-03 1.558e-03 0.000e+00
43 -3.556e-03 5.438e-03 7.193e-03 0.000e+00
44 3.792e-03 4.155e-03 1.978e-03 0.000e+00
45 -1.101e-02 -8.524e-03 6.738e-03 0.000e+00
46 1.835e-03 1.421e-03 -5.304e-03 0.000e+00
47 -9.191e-03 1.506e-03 2.003e-03 0.000e+00
48 -6.460e-03 -8.672e-04 -1.938e-03 0.000e+00
49 6.842e-03 -6.741e-03 1.185e-02 0.000e+00
50 3.700e-03 5.849e-03 3.203e-03 0.000e+00
51 8.952e-03 -5.621e-03 7.411e-03 0.000e+00
52 1.393e-02 -7.668e-04 -1.504e-02 0.000e+00
53 1.043e-02 -7.168e-03 -4.404e-03 0.000e+00
54 4.067e-03 -4.027e-03 8.335e-03 0.000e+00
55 1.476e-03 -6.426e-03 -1.408e-02 0.000e+00
56 -4.138e-03 -5.834e-03 -2.204e-03 0.000e+00
57 8.572e-03 -4.330e-03 -1.683e-03 0.000e+00
58 2.116e-04 5.545e-03 5.233e-03 0.000e+00
59 6.582e-03 -6.852e-03 -3.492e-03 0.000e+00
60 -3.873e-03 -8.851e-03 -1.144e-02 0.000e+00
61 1.165e-02 7.943e-03 -4.991e-03 0.000e+00
62 1.339e-02 3.842e-04 7.984e-03 0.000e+00
63 -9.411e-04 -6.546e-03 -1.288e-03 0.000e+00
64 3.655e-04 -7.197e-03 -3.042e-03 0.000e+00
65 -6.692e-03 1.805e-03 5.251e-03 0.000e+00
66 1.067e-03 1.244e-03 5.924e-03 0.000e+00
67 -2.598e-03 -8.462e-04 -1.168e-02 0.000e+00
68 1.537e-02 1.375e-03 -4.672e-03 0.000e+00
69 1.177e-02 4.750e-03 -2.544e-03 0.000e+00
70 1.413e-03 1.373e-02 -1.188e-02 -6.611e+01
71 3.690e-03 1.578e-03 2.166e-03 0.000e+00
72 -8.353e-03 -8.639e-03 2.059e-04 0.000e+00
73 -5.814e-03 9.537e-03 1.851e-03 0.000e+00
74 8.545e-03 -8.267e-03 -4.099e-03 0.000e+00
75 2.186e-03 -7.137e-03 -1.229e-02 0.000e+00
76 -9.358e-03 -5.791e-03 4.181e-03 0.000e+00
77 6.836e-03 -4.261e-03 -1.256e-02 0.000e+00
78 1.105e-03 4.632e-03 -6.736e-03 0.000e+00
79 -1.691e-03 6.614e-03 -3.627e-03 0.000e+00
80 8.391e-03 -7.035e-03 -3.457e-03 0.000e+00
81 1.886e-04 1.647e-03 -8.086e-03 0.000e+00
82 6.829e-04 5.774e-03 -5.996e-03 0.000e+00
83 7.695e-03 -8.590e-03 1.247e-02 0.000e+00
84 -1.559e-03 6.901e-03 -6.102e-03 0.000e+00
85 7.260e-04 -6.848e-03 -4.803e-03 0.000e+00
86 7.066e-03 -1.312e-03 -8.154e-03 0.000e+00
87 6.649e-03 -6.127e-03 4.482e-03 0.000e+00
88 3.857e-05 -4.522e-05 -4.840e-03 0.000e+00
89 7.898e-03 -6.546e-04 1.313e-02 0.000e+00
90 -1.174e-03 -8.565e-03 1.012e-02 0.000e+00
91 -1.537e-03 1.535e-03 -3.363e-03 0.000e+00
92 -5.533e-03 8.756e-04 4.102e-03 0.000e+00
93 5.547e-03 -2.084e-04 -7.744e-03 0.000e+00
94 -1.023e-02 5.256e-03 -8.851e-03 0.000e+00
95 -3.159e-03 5.420e-03 -2.500e-03 0.000e+00
96 1.522e-03 3.135e-03 5.663e-03 0.000e+00
97 9.623e-03 3.632e-03 3.606e-03 0.000e+00
98 -5.288e-03 1.200e-03 -1.472e-03 0.000e+00
99 6.290e-03 7.075e-03 1.590e-04 0.000e+00
100 3.275e-03 1.511e-03 1.980e-04 0.000e+00
101 -5.952e-03 7.495e-03 -2.845e-03 0.000e+00
102 6.860e-03 1.733e-03 1.165e-02 0.000e+00
103 5.746e-03 -5.499e-03 -4.141e-03 0.000e+00
104 1.107e-02 2.575e-03 1.711e-03 0.000e+00
105 -4.348e-03 2.994e-03 1.007e-02 0.000e+00
106 1.246e-02 -8.323e-03 -1.771e-03 0.000e+00
107 1.058e-02 -1.290e-03 3.047e-03 0.000e+00
108 -1.082e-02 5.893e-03 -2.701e-03 0.000e+00
109 7.784e-03 -8.529e-03 -5.855e-03 0.000e+00
110 -1.129e-03 1.231e-03 1.180e-02 0.000e+00
111 7.770e-03 9.979e-03 -1.538e-02 5.041e+01
112 -5.924e-03 5.563e-03 -2.946e-03 0.000e+00
113 -2.233e-03 -7.015e-03 -5.659e-03 0.000e+00
114 -6.349e-03 -8.272e-03 -4.031e-03 0.000e+00
115 -6.220e-03 1.201e-03 -7.048e-03 0.000e+00
116 -5.183e-03 2.990e-03 6.384e-03 0.000e+00
117 -1.709e-03 2.954e-03 1.433e-02 0.000e+00
118 -3.239e-03 4.307e-03 7.250e-03 0.000e+00
119 3.410e-03 -8.213e-03 -6.990e-03 0.000e+00
120 -5.883e-03 1.631e-02 1.182e-03 -8.953e+01
121 1.303e-04 -3.905e-03 6.658e-03 0.000e+00
122 9.499e-04 3.964e-03 6.126e-03 0.000e+00
123 -1.326e-03 -1.193e-03 -1.333e-03 0.000e+00
124 2.005e-03 -8.054e-03 1.825e-03 0.000e+00
125 3.893e-03 9.497e-03 1.849e-03 0.000e+00
126 -5.834e-03 -4.814e-03 4.036e-03 0.000e+00
127 -9.130e-03 3.441e-03 -2.300e-03 0.000e+00
128 -1.325e-02 3.017e-03 7.522e-03 0.000e+00
129 -1.109e-02 -7.114e-03 3.114e-03 0.000e+00
130 7.030e-03 5.586e-03 5.958e-03 0.000e+00
131 -6.977e-03 9.240e-03 -6.679e-03 0.000e+00
132 3.435e-03 -8.525e-03 -8.898e-03 0.000e+00
133 -1.781e-03 -8.835e-03 9.105e-03 0.000e+00
134 -1.316e-03 -8.656e-03 6.912e-03 0.000e+00
135 6.559e-04 -8.536e-03 2.034e-03 0.000e+00
136 -1.734e-03 -8.979e-03 6.439e-03 0.000e+00
137 -1.554e-03 1.205e-02 2.655e-03 -7.821e+01
138 3.270e-03 -6.206e-03 -4.792e-03 0.000e+00
139 -7.266e-03 4.735e-03 5.602e-03 0.000e+00
140 -1.318e-03 -4.675e-03 -7.466e-04 0.000e+00
141 6.678e-03 2.887e-03 -7.265e-03 0.000e+00
142 7.102e-03 -4.800e-03 -2.463e-03 0.000e+00
143 4.008e-03 -8.926e-03 -1.118e-04 0.000e+00
144 -1.251e-03 4.173e-03 5.930e-03 0.000e+00
145 4.182e-03 3.797e-03 -6.515e-03 0.000e+00
146 3.661e-03 1.076e-02 6.310e-03 3.584e+01
147 -3.103e-03 5.061e-03 -1.781e-02 0.000e+00
148 4.195e-03 8.238e-03 1.576e-02 0.000e+00
149 -6.943e-03 -8.260e-03 -3.722e-03 0.000e+00
150 1.011e-02 -7.086e-03 -7.199e-04 0.000e+00
151 -4.726e-03 5.730e-03 -8.906e-03 0.000e+00
152 3.401e-03 -7.649e-03 -3.049e-03 0.000e+00
153 -8.967e-04 4.580e-03 5.639e-03 0.000e+00
154 -2.233e-03 -2.600e-04 6.271e-03 0.000e+00
155 3.629e-03 -8.701e-03 -5.733e-03 0.000e+00
156 -9.371e-03 -2.414e-04 4.108e-03 0.000e+00
157 1.298e-04 -8.738e-03 -7.744e-03 0.000e+00
158 4.516e-03 2.386e-03 -1.100e-03 0.000e+00
159 -1.795e-04 4.932e-04 -1.296e-02 0.000e+00
160 -6.142e-03 3.559e-03 1.425e-03 0.000e+00
161 5.017e-03 -4.185e-03 2.568e-04 0.000e+00
162 -2.924e-04 -4.657e-04 -4.660e-03 0.000e+00
163 2.102e-03 -8.386e-03 -1.203e-03 0.000e+00
164 6.041e-03 5.580e-03 -9.997e-04 0.000e+00
165 1.470e-03 3.130e-03 5.158e-03 0.000e+00
166 1.589e-03 -7.760e-03 -1.586e-03 0.000e+00
167 -7.877e-04 -6.974e-03 8.493e-03 0.000e+00
168 1.838e-03 9.889e-04 9.016e-03 0.000e+00
169 3.667e-03 -5.330e-03 -5.022e-05 0.000e+00
170 -3.817e-03 4.786e-03 -5.942e-03 0.000e+00
171 -9.445e-04 3.282e-03 8.112e-03 0.000e+00
172 7.454e-03 -9.097e-04 -4.350e-03 0.000e+00
173 -4.822e-04 -1.280e-05 -7.962e-03 0.000e+00
174 -1.731e-03 -8.736e-03 9.062e-03 0.000e+00
175 7.367e-04 -8.827e-03 -5.473e-03 0.000e+00
176 8.539e-03 4.148e-04 5.861e-03 0.000e+00
177 -1.710e-03 1.692e-03 4.484e-03 0.000e+00
178 1.813e-03 -8.869e-03 3.642e-03 0.000e+00
179 8.185e-04 -6.972e-03 5.973e-03 0.000e+00
180 -3.207e-04 -8.137e-03 1.256e-03 0.000e+00
181 -1.139e-02 3.200e-03 5.435e-03 0.000e+00
182 -2.906e-03 4.494e-03 1.132e-02 0.000e+00
183 -1.681e-03 -7.104e-03 -7.360e-03 0.000e+00
184 6.064e-03 -6.963e-03 -1.154e-04 0.000e+00
185 2.405e-03 -4.455e-03 -1.364e-03 0.000e+00
186 1.151e-02 1.577e-02 -9.057e-03 -1.553e+01
187 2.785e-03 4.987e-03 -1.165e-02 0.000e+00
188 -7.748e-04 -8.191e-03 -6.019e-03 0.000e+00
189 -1.086e-03 5.621e-03 -1.161e-02 0.000e+00
190 6.236e-03 -1.241e-03 -5.252e-03 0.000e+00
191 -2.381e-03 1.594e-03 -5.036e-03 0.000e+00
192 6.920e-03 -8.398e-03 2.951e-03 0.000e+00
193 -7.584e-03 -7.323e-03 4.375e-03 0.000e+00
194 -1.505e-03 1.049e-02 -1.240e-03 6.762e+00
195 -2.614e-03 2.378e-03 1.383e-03 0.000e+00
196 5.791e-03 -8.609e-03 -1.777e-03 0.000e+00
197 -7.790e-03 -1.306e-03 3.507e-03 0.000e+00
