Bin I L V PA
36 -1.566e-01 3.656e-02 4.233e-04 0.000e+00
37 2.523e-02 -1.221e-01 1.557e-03 0.000e+00
38 -5.583e-02 -1.255e-01 7.810e-02 0.000e+00
39 -3.746e-02 -1.126e-01 8.138e-02 0.000e+00
40 -6.341e-02 -1.135e-01 -1.074e-01 0.000e+00
41 6.366e-02 1.342e-02 -8.306e-03 0.000e+00
42 -4.141e-02 -1.051e-01 1.435e-02 0.000e+00
43 -7.549e-02 -1.177e-01 -1.209e-02 0.000e+00
44 -7.965e-02 -9.774e-02 4.837e-02 0.000e+00
45 -1.361e-02 2.173e-03 8.972e-03 0.000e+00
46 3.598e-02 -1.149e-01 3.332e-02 0.000e+00
47 1.157e-01 -2.446e-02 -3.783e-02 0.000e+00
48 4.003e-02 4.162e-02 -8.117e-02 0.000e+00
49 1.429e-02 9.121e-02 -4.218e-02 0.000e+00
50 -6.395e-02 3.744e-02 -4.096e-02 0.000e+00
51 -9.054e-02 3.752e-02 -3.784e-02 0.000e+00
52 2.438e-02 -2.516e-02 -2.440e-03 0.000e+00
53 8.569e-04 -4.417e-02 -2.044e-02 0.000e+00
54 -4.581e-02 3.653e-02 3.591e-04 0.000e+00
55 -1.835e-02 -1.143e-01 2.056e-02 0.000e+00
56 -2.180e-02 -2.104e-02 4.759e-02 0.000e+00
57 6.451e-02 7.816e-02 1.001e-01 0.000e+00
58 -7.500e-02 -4.466e-02 -2.739e-02 0.000e+00
59 2.307e-02 1.972e-02 -9.304e-02 0.000e+00
60 1.872e-01 -5.771e-02 -3.205e-03 0.000e+00
61 4.895e-01 4.929e-02 7.982e-02 0.000e+00
62 8.468e-01 1.015e-01 -7.082e-03 0.000e+00
63 9.942e-01 1.152e-01 -1.524e-01 1.320e+02
64 1.000e+00 1.217e-01 -1.061e-01 -4.105e+01
65 7.405e-01 6.223e-02 -7.973e-02 0.000e+00
66 7.943e-01 9.827e-02 -1.753e-01 0.000e+00
67 5.790e-01 1.512e-01 -2.277e-01 -3.758e+01
68 5.935e-01 1.144e-01 -1.569e-01 1.330e+02
69 4.168e-01 1.119e-01 -4.702e-02 -2.457e+01
70 5.069e-01 8.517e-02 1.868e-02 0.000e+00
71 3.073e-01 -2.963e-02 -4.118e-02 0.000e+00
72 3.301e-01 1.223e-01 -7.531e-02 -4.135e+01
73 2.748e-01 1.855e-02 -6.723e-02 0.000e+00
74 1.655e-01 1.178e-01 -2.283e-03 -3.567e+00
75 2.090e-01 9.106e-02 -1.883e-02 0.000e+00
76 3.257e-01 3.098e-02 -2.566e-02 0.000e+00
77 1.162e-01 -2.242e-02 -2.298e-02 0.000e+00
78 1.077e-01 -4.992e-02 -2.528e-02 0.000e+00
79 3.379e-02 1.487e-02 1.028e-01 0.000e+00
80 2.425e-02 4.641e-03 3.829e-02 0.000e+00
81 7.763e-02 -8.782e-02 4.828e-03 0.000e+00
82 8.862e-02 -1.029e-01 2.480e-02 0.000e+00
83 3.551e-02 -7.841e-02 -1.566e-01 0.000e+00
84 -3.940e-02 6.043e-02 1.256e-02 0.000e+00
85 -5.457e-02 6.758e-02 3.354e-02 0.000e+00
86 -1.003e-02 4.027e-02 -8.808e-03 0.000e+00
87 -1.908e-02 -1.171e-01 -1.161e-02 0.000e+00
88 -8.529e-02 6.062e-02 3.539e-02 0.000e+00
89 -4.316e-02 2.037e-02 -1.369e-01 0.000e+00
90 3.252e-02 5.274e-02 -4.407e-02 0.000e+00
91 -2.687e-02 3.709e-02 -2.635e-02 0.000e+00
92 -1.428e-02 2.283e-02 7.293e-03 0.000e+00
93 5.518e-02 -1.623e-02 0.000e+00 0.000e+00
94 5.060e-02 -1.280e-01 -4.057e-03 0.000e+00
95 -9.675e-02 1.821e-03 -3.556e-02 0.000e+00
96 5.677e-02 -9.656e-02 -1.586e-02 0.000e+00
97 -6.319e-02 8.729e-02 -1.073e-01 0.000e+00
98 -3.118e-02 3.697e-02 1.499e-02 0.000e+00
99 -4.370e-02 3.011e-02 -6.643e-02 0.000e+00
100 -9.030e-02 -1.004e-01 1.154e-01 0.000e+00
101 -6.467e-03 -1.116e-01 7.268e-02 0.000e+00
102 1.477e-01 -1.021e-01 6.728e-02 0.000e+00
103 -8.035e-03 1.071e-02 1.958e-02 0.000e+00
104 -1.688e-02 3.829e-02 9.093e-02 0.000e+00
105 7.407e-04 2.938e-02 4.852e-03 0.000e+00
106 -2.354e-02 5.210e-02 -1.206e-01 0.000e+00
107 -4.583e-03 -2.132e-02 -6.187e-03 0.000e+00
108 3.743e-02 2.796e-03 -3.752e-02 0.000e+00
109 5.363e-03 -9.859e-02 1.825e-02 0.000e+00
110 6.937e-02 1.193e-02 3.799e-02 0.000e+00
111 4.245e-02 6.852e-02 -1.177e-01 0.000e+00
112 7.740e-02 -8.304e-02 -1.094e-02 0.000e+00
113 -4.362e-03 -1.223e-01 -9.165e-02 0.000e+00
114 1.527e-02 -1.196e-01 -1.265e-02 0.000e+00
115 0.000e+00 -1.230e-01 6.681e-02 0.000e+00
116 5.366e-02 -3.950e-02 4.169e-02 0.000e+00
117 4.473e-02 6.482e-02 9.403e-02 0.000e+00
118 8.403e-02 -2.869e-02 2.329e-02 0.000e+00
119 -3.383e-03 6.905e-02 1.201e-02 0.000e+00
120 -1.259e-01 -9.863e-02 1.400e-02 0.000e+00
121 -7.465e-02 7.371e-02 -4.169e-02 0.000e+00
122 -1.158e-01 -9.699e-03 -3.434e-02 0.000e+00
123 2.804e-02 -9.209e-02 -1.331e-01 0.000e+00
124 6.290e-02 -3.188e-02 1.010e-01 0.000e+00
125 1.019e-01 2.150e-02 6.398e-02 0.000e+00
126 1.135e-02 1.134e-02 -2.853e-02 0.000e+00
127 5.494e-02 5.677e-02 -5.772e-02 0.000e+00
