Bin I L V PA
73 -1.283e-04 5.996e-03 1.139e-03 -7.279e+00
74 1.039e-03 4.029e-03 -3.391e-03 0.000e+00
75 3.483e-04 4.190e-03 1.172e-03 0.000e+00
76 -3.886e-03 3.894e-03 2.435e-03 0.000e+00
77 5.407e-03 4.933e-03 -3.933e-03 0.000e+00
78 5.252e-05 -1.539e-03 1.384e-03 0.000e+00
79 4.420e-03 6.476e-04 -1.367e-04 0.000e+00
80 -2.469e-03 6.105e-03 -3.524e-03 2.663e+01
81 3.068e-03 2.784e-03 -4.983e-04 0.000e+00
82 -2.148e-03 -1.301e-03 -2.067e-03 0.000e+00
83 2.591e-03 1.991e-03 2.301e-03 0.000e+00
84 -7.851e-05 -2.002e-03 5.518e-03 0.000e+00
85 -1.814e-03 3.810e-03 1.791e-03 0.000e+00
86 3.039e-03 8.950e-04 3.801e-03 0.000e+00
87 2.692e-03 -1.635e-03 -1.784e-03 0.000e+00
88 -1.003e-03 2.472e-03 3.021e-04 0.000e+00
89 4.344e-03 3.161e-03 -2.560e-04 0.000e+00
90 1.071e-03 3.352e-03 -5.846e-03 0.000e+00
91 2.636e-04 -1.998e-03 -1.607e-03 0.000e+00
92 4.520e-03 6.746e-03 -1.769e-03 -2.624e+01
93 1.533e-03 3.325e-03 -6.178e-03 0.000e+00
94 4.331e-03 2.567e-03 3.374e-04 0.000e+00
95 6.495e-03 1.692e-03 -5.372e-03 0.000e+00
96 1.987e-02 -1.188e-03 2.564e-05 0.000e+00
97 5.222e-02 -1.573e-03 -8.168e-05 0.000e+00
98 1.073e-01 4.486e-03 9.971e-04 0.000e+00
99 2.025e-01 1.868e-02 -5.918e-04 1.305e+02
100 2.966e-01 4.529e-02 -1.209e-02 -3.892e+01
101 3.334e-01 6.115e-02 -2.228e-02 -3.233e+01
102 3.522e-01 4.274e-02 -1.095e-02 -2.783e+01
103 5.169e-01 3.706e-02 2.977e-02 -2.630e+01
104 9.206e-01 2.211e-02 2.300e-01 -3.972e+01
105 1.000e+00 1.207e-01 2.158e-01 8.633e+01
106 6.068e-01 1.042e-01 1.935e-02 9.192e+01
107 2.348e-01 2.059e-02 -1.834e-02 1.187e+02
108 9.360e-02 3.472e-03 2.325e-03 0.000e+00
109 3.248e-02 7.419e-03 2.601e-05 -1.108e+01
110 1.496e-02 4.456e-03 3.063e-04 0.000e+00
111 6.223e-03 3.023e-03 1.793e-03 0.000e+00
112 7.050e-03 -1.608e-03 -3.082e-04 0.000e+00
113 4.884e-03 3.669e-04 -2.497e-03 0.000e+00
114 6.493e-03 -9.279e-04 -3.263e-03 0.000e+00
115 5.496e-03 -1.939e-03 4.965e-04 0.000e+00
116 5.047e-03 7.628e-03 -3.188e-04 9.365e+01
117 1.805e-03 2.531e-03 -2.154e-03 0.000e+00
118 6.977e-04 7.610e-03 -6.028e-03 -8.392e+00
119 -1.773e-05 3.931e-03 -1.902e-03 0.000e+00
120 2.827e-03 3.456e-03 -4.011e-03 0.000e+00
121 1.226e-04 5.400e-03 1.963e-03 -3.053e+01
122 4.060e-03 -1.775e-03 -2.562e-03 0.000e+00
123 -1.506e-03 -1.356e-03 3.660e-03 0.000e+00
124 1.597e-03 -1.381e-03 -3.269e-03 0.000e+00
125 6.448e-03 -8.995e-04 1.323e-03 0.000e+00
126 -4.816e-04 4.791e-03 -2.742e-03 0.000e+00
127 -1.753e-04 2.694e-03 -2.327e-03 0.000e+00
128 -4.485e-03 4.839e-03 5.388e-04 0.000e+00
129 7.098e-04 -1.962e-03 3.164e-04 0.000e+00
130 1.127e-04 2.350e-03 -9.674e-04 0.000e+00
131 -7.761e-04 -1.629e-03 -2.783e-03 0.000e+00
132 4.765e-03 2.243e-03 -1.907e-03 0.000e+00
133 1.206e-03 5.023e-03 8.595e-04 0.000e+00
134 1.218e-03 -1.910e-03 -1.070e-03 0.000e+00
135 -2.743e-03 -1.912e-03 9.250e-04 0.000e+00
136 4.934e-03 1.625e-03 -3.146e-03 0.000e+00
137 1.349e-03 -1.806e-03 2.835e-03 0.000e+00
138 6.735e-03 -1.899e-03 3.127e-04 0.000e+00
139 6.010e-03 -1.047e-03 2.678e-03 0.000e+00
140 4.444e-03 -1.311e-03 -1.536e-03 0.000e+00
141 3.843e-03 -1.572e-03 -1.172e-03 0.000e+00
142 2.569e-03 6.953e-03 -4.039e-03 -1.984e+00
143 8.787e-03 3.022e-03 -2.905e-04 0.000e+00
144 7.988e-03 1.489e-03 -8.253e-05 0.000e+00
145 3.878e-03 5.620e-03 1.082e-03 -1.051e+01
146 3.368e-03 1.907e-03 4.552e-03 0.000e+00
147 1.565e-03 3.291e-03 4.085e-03 0.000e+00
148 4.086e-03 5.554e-03 9.851e-04 -2.632e+01
149 3.470e-03 2.982e-05 1.497e-04 0.000e+00
150 -5.741e-05 2.264e-03 -2.053e-03 0.000e+00
151 7.362e-03 2.235e-03 2.433e-04 0.000e+00
152 2.191e-03 -1.876e-03 2.125e-03 0.000e+00
153 -1.295e-03 -1.327e-03 -4.853e-04 0.000e+00
154 3.867e-03 -1.529e-03 -3.010e-03 0.000e+00
155 6.326e-04 -9.855e-04 -5.434e-04 0.000e+00
156 3.831e-03 8.738e-03 -4.425e-04 -1.137e+01
157 3.487e-03 3.495e-03 -4.714e-04 0.000e+00
158 4.154e-04 3.807e-03 -3.613e-04 0.000e+00
159 4.079e-03 4.406e-03 -2.701e-03 0.000e+00
160 1.662e-03 -8.123e-04 8.242e-04 0.000e+00
161 4.905e-03 -1.737e-03 -5.193e-04 0.000e+00
162 1.482e-03 5.002e-03 -6.398e-04 0.000e+00
163 3.462e-03 -1.653e-03 -1.503e-03 0.000e+00
164 5.620e-03 -1.246e-03 3.983e-03 0.000e+00
165 1.895e-03 4.613e-03 -3.485e-03 0.000e+00
166 1.674e-03 2.677e-04 -4.159e-03 0.000e+00
167 4.401e-03 -1.134e-03 -2.954e-03 0.000e+00
168 4.935e-03 3.967e-03 3.495e-03 0.000e+00
169 2.855e-03 1.948e-03 -3.428e-03 0.000e+00
170 3.464e-03 -1.678e-03 -1.715e-03 0.000e+00
171 2.074e-04 2.629e-03 -4.083e-03 0.000e+00
172 5.469e-04 -1.246e-03 -1.586e-03 0.000e+00
173 1.859e-03 2.348e-03 4.386e-03 0.000e+00
174 -1.658e-04 5.571e-03 -4.897e-04 5.967e+01
175 2.604e-03 -1.398e-03 -2.858e-03 0.000e+00
176 3.569e-03 5.032e-03 5.294e-04 0.000e+00
177 3.525e-03 -2.029e-03 2.699e-04 0.000e+00
178 2.227e-03 8.786e-03 -2.539e-03 1.092e+02
179 4.571e-03 2.634e-03 -4.706e-03 0.000e+00
180 2.188e-03 2.845e-03 -3.939e-03 0.000e+00
181 1.175e-03 1.561e-03 -9.501e-04 0.000e+00
182 1.742e-03 -1.885e-03 -4.556e-03 0.000e+00
183 3.690e-03 -1.581e-03 -3.730e-03 0.000e+00
184 5.455e-03 -1.644e-03 -1.644e-03 0.000e+00
185 -3.690e-03 -9.790e-04 2.326e-03 0.000e+00
186 3.569e-03 -7.622e-04 1.511e-03 0.000e+00
187 3.267e-03 -1.393e-03 -6.614e-03 0.000e+00
188 5.419e-03 2.404e-03 -2.634e-03 0.000e+00
189 3.782e-03 -3.171e-04 -5.695e-03 0.000e+00
190 4.026e-03 2.469e-03 -4.340e-03 0.000e+00
191 -7.378e-04 -1.146e-03 2.256e-03 0.000e+00
192 1.020e-04 -1.712e-03 -2.713e-03 0.000e+00
193 2.500e-03 6.656e-03 2.287e-03 4.175e+01
194 5.136e-03 -1.756e-03 2.066e-03 0.000e+00
195 3.374e-03 1.347e-04 -4.586e-04 0.000e+00
196 1.067e-03 -2.564e-04 -1.628e-03 0.000e+00
197 5.544e-03 -1.467e-03 -7.999e-04 0.000e+00
198 3.595e-03 3.985e-03 -1.144e-03 0.000e+00
199 1.336e-04 4.404e-03 5.309e-04 0.000e+00
200 6.007e-03 3.435e-03 -1.405e-03 0.000e+00
201 6.898e-04 -8.792e-04 1.117e-03 0.000e+00
202 -1.667e-04 3.878e-03 -4.424e-03 0.000e+00
203 4.771e-03 4.333e-03 -2.306e-03 0.000e+00
204 4.108e-03 2.898e-03 2.974e-04 0.000e+00
205 4.672e-03 2.665e-03 6.474e-04 0.000e+00
206 1.838e-03 -1.834e-03 2.069e-03 0.000e+00
207 4.671e-03 -1.703e-03 3.697e-03 0.000e+00
208 4.138e-03 -1.176e-03 3.449e-03 0.000e+00
209 4.904e-03 3.997e-03 2.136e-03 0.000e+00
210 4.263e-03 -7.152e-04 -8.392e-04 0.000e+00
211 2.518e-03 4.348e-03 -3.293e-03 0.000e+00
212 3.505e-03 4.319e-03 -7.101e-04 0.000e+00
213 2.984e-03 -1.411e-03 -2.184e-03 0.000e+00
214 6.416e-03 -2.351e-05 -2.046e-03 0.000e+00
215 3.554e-03 -3.327e-04 -4.735e-03 0.000e+00
216 1.102e-03 3.376e-03 -2.076e-03 0.000e+00
217 2.711e-03 6.573e-03 -1.291e-03 1.044e+02
218 4.019e-03 -1.189e-03 7.913e-05 0.000e+00
219 -3.478e-04 -1.581e-03 -2.757e-03 0.000e+00
220 3.001e-03 -1.148e-03 -3.211e-03 0.000e+00
221 1.041e-03 3.775e-03 -3.394e-03 0.000e+00
222 -2.262e-03 3.521e-03 -5.561e-03 0.000e+00
223 5.071e-03 2.565e-03 2.299e-04 0.000e+00
224 9.165e-04 -1.108e-03 1.106e-03 0.000e+00
225 6.360e-03 -7.901e-04 -9.185e-04 0.000e+00
226 4.446e-03 -1.291e-03 -1.482e-03 0.000e+00
227 2.212e-03 5.079e-03 -3.845e-03 1.296e+02
228 9.716e-04 5.874e-04 -4.842e-04 0.000e+00
229 8.327e-04 -1.812e-03 -8.388e-06 0.000e+00
230 -1.886e-04 3.683e-03 1.375e-03 0.000e+00
231 -1.545e-03 -1.581e-03 -1.728e-03 0.000e+00
232 1.155e-03 -1.429e-03 8.804e-04 0.000e+00
233 2.443e-03 4.076e-03 -5.329e-04 0.000e+00
234 5.865e-04 -2.027e-03 -2.988e-03 0.000e+00
235 2.274e-03 5.206e-04 -1.466e-03 0.000e+00
236 1.550e-03 5.983e-03 -3.701e-04 3.534e+01
237 2.427e-03 5.821e-03 -1.281e-03 2.214e+01
238 -4.798e-04 -1.397e-03 -3.544e-03 0.000e+00
239 4.908e-03 -1.669e-03 3.001e-03 0.000e+00
240 -1.395e-03 3.333e-03 1.767e-03 0.000e+00
241 -2.554e-03 -1.937e-03 1.282e-03 0.000e+00
242 -1.482e-03 -1.830e-03 -9.095e-04 0.000e+00
243 2.154e-04 3.163e-03 -8.141e-04 0.000e+00
244 -1.024e-03 5.911e-03 -3.137e-03 1.006e+02
245 5.905e-04 -8.407e-04 1.032e-04 0.000e+00
246 -2.826e-03 -1.855e-03 3.803e-04 0.000e+00
247 3.159e-03 -1.534e-03 1.041e-03 0.000e+00
248 9.855e-04 2.369e-03 -4.641e-03 0.000e+00
249 2.446e-03 -1.819e-03 1.410e-03 0.000e+00
250 -2.152e-03 5.113e-03 -2.175e-03 1.240e+02
251 3.588e-04 2.670e-03 9.007e-05 0.000e+00
252 1.548e-03 -6.774e-04 -4.407e-03 0.000e+00
253 4.953e-03 -1.481e-03 1.053e-04 0.000e+00
254 9.657e-04 4.623e-03 -3.500e-03 0.000e+00
255 4.148e-03 -7.171e-04 -1.755e-03 0.000e+00
256 2.555e-03 6.208e-03 -4.169e-03 1.049e+02
257 5.350e-03 -1.509e-03 -3.544e-04 0.000e+00
258 -8.933e-04 2.697e-03 3.102e-03 0.000e+00
259 3.307e-03 3.810e-03 -3.640e-03 0.000e+00
260 5.509e-03 3.842e-03 6.703e-04 0.000e+00
261 -3.451e-03 8.380e-03 3.077e-04 1.048e+02
262 -9.376e-05 3.370e-03 1.850e-04 0.000e+00
263 1.432e-03 -8.171e-04 2.831e-03 0.000e+00
264 -3.067e-03 -1.043e-03 2.908e-03 0.000e+00
265 3.287e-03 6.630e-03 -2.172e-03 8.700e+01
266 1.816e-03 -1.427e-03 -1.419e-03 0.000e+00
267 -1.690e-03 -1.971e-03 6.580e-04 0.000e+00
268 -7.083e-04 5.623e-03 -8.841e-04 2.092e+01
269 2.450e-03 1.182e-04 7.632e-04 0.000e+00
270 6.000e-03 3.158e-03 2.623e-03 0.000e+00
271 1.018e-03 -1.386e-03 1.770e-03 0.000e+00
272 1.759e-03 2.005e-03 1.111e-03 0.000e+00
273 -2.396e-03 -1.598e-03 -2.319e-03 0.000e+00
274 3.238e-03 2.478e-03 4.394e-04 0.000e+00
275 -4.520e-03 -3.847e-04 -3.206e-03 0.000e+00
276 6.513e-03 7.508e-03 -4.526e-04 -2.350e+01
277 -5.279e-04 -1.447e-03 -2.076e-03 0.000e+00
278 8.323e-03 2.657e-04 4.520e-03 0.000e+00
279 2.069e-03 -5.156e-04 -7.726e-04 0.000e+00
280 6.704e-04 7.347e-03 -3.551e-04 -3.528e+01
281 -8.050e-04 3.452e-03 -1.041e-03 0.000e+00
282 -2.377e-03 -5.811e-04 2.544e-03 0.000e+00
283 3.685e-03 5.333e-03 1.012e-03 7.253e+01
284 2.805e-03 5.504e-03 4.524e-03 1.309e+02
285 -4.352e-03 2.340e-03 -3.956e-03 0.000e+00
286 7.752e-04 -1.912e-03 -2.419e-03 0.000e+00
287 3.894e-03 5.747e-03 -3.756e-03 1.133e+02
288 2.232e-03 3.587e-03 2.421e-03 0.000e+00
289 1.646e-04 -9.927e-04 -1.944e-03 0.000e+00
290 -5.612e-05 2.894e-03 -2.100e-03 0.000e+00
291 2.576e-03 4.069e-03 2.581e-04 0.000e+00
292 -5.622e-04 -1.062e-03 1.518e-03 0.000e+00
293 -3.092e-03 4.170e-03 1.886e-03 0.000e+00
294 4.609e-03 2.393e-03 -2.963e-03 0.000e+00
295 1.089e-03 3.563e-03 2.883e-03 0.000e+00
296 2.208e-03 -1.033e-03 -2.337e-03 0.000e+00
297 1.499e-03 -1.342e-03 7.960e-04 0.000e+00
298 3.636e-03 5.259e-03 -2.020e-03 1.737e+01
299 1.228e-04 5.877e-03 -5.027e-03 8.673e+01
300 -1.706e-04 6.815e-03 -4.225e-03 8.549e+01
301 -1.840e-03 -1.765e-03 -2.974e-03 0.000e+00
302 -6.769e-03 -9.679e-04 -8.435e-05 0.000e+00
303 -2.361e-03 4.619e-03 -5.895e-03 0.000e+00
304 -2.028e-03 -1.955e-03 3.785e-04 0.000e+00
305 2.880e-03 -1.642e-03 1.836e-03 0.000e+00
306 -2.753e-04 -1.651e-03 -3.988e-03 0.000e+00
307 -2.398e-03 4.395e-03 -4.892e-04 0.000e+00
308 2.388e-04 -1.593e-03 -9.308e-04 0.000e+00
309 1.864e-03 4.861e-03 -5.835e-03 0.000e+00
310 -9.234e-04 -1.937e-03 -2.560e-03 0.000e+00
311 6.322e-03 -1.650e-03 -7.644e-04 0.000e+00
312 -8.240e-04 -1.856e-03 -6.041e-03 0.000e+00
313 -1.003e-04 -3.612e-04 1.983e-03 0.000e+00
314 3.639e-03 -1.908e-03 8.489e-04 0.000e+00
315 -1.100e-04 2.123e-03 8.822e-04 0.000e+00
316 -1.894e-03 3.946e-03 4.340e-03 0.000e+00
317 3.488e-04 -1.685e-03 -4.750e-03 0.000e+00
318 1.817e-03 -1.531e-03 -2.214e-03 0.000e+00
319 2.043e-03 8.083e-03 -8.953e-05 8.547e+01
320 -2.691e-03 -1.805e-03 -4.120e-04 0.000e+00
321 3.419e-03 -2.023e-03 2.494e-03 0.000e+00
322 -2.270e-03 -1.752e-03 1.512e-03 0.000e+00
323 3.134e-03 -1.219e-04 2.192e-03 0.000e+00
324 3.269e-03 -1.434e-03 -1.103e-04 0.000e+00
325 -1.110e-03 -1.788e-03 -3.054e-03 0.000e+00
326 -4.977e-04 4.375e-03 1.366e-03 0.000e+00
327 2.322e-03 4.399e-03 -2.179e-03 0.000e+00
328 -3.144e-03 -7.373e-05 -4.763e-03 0.000e+00
329 -2.124e-03 -1.417e-03 2.516e-03 0.000e+00
330 -2.340e-03 4.906e-03 -1.180e-03 0.000e+00
331 1.938e-03 2.007e-03 3.486e-03 0.000e+00
332 -1.401e-03 3.616e-03 2.014e-03 0.000e+00
333 -4.696e-04 -9.780e-04 4.765e-04 0.000e+00
334 -6.383e-04 -1.680e-03 3.791e-03 0.000e+00
335 1.190e-03 4.008e-03 2.146e-04 0.000e+00
336 0.000e+00 -1.736e-03 1.704e-03 0.000e+00
337 -1.371e-03 5.306e-03 5.944e-04 5.736e+01
338 -6.319e-03 5.073e-03 1.851e-03 3.159e+01
339 2.793e-03 -1.293e-03 2.862e-03 0.000e+00
340 6.620e-03 3.168e-03 1.445e-05 0.000e+00
341 1.651e-04 -9.907e-04 -4.667e-03 0.000e+00
342 -1.540e-03 6.473e-03 1.388e-03 6.911e+01
343 2.462e-03 -1.775e-03 -3.792e-03 0.000e+00
344 -2.613e-03 6.437e-03 1.790e-03 1.377e+01
345 -2.060e-03 -6.744e-04 5.676e-04 0.000e+00
346 -2.019e-03 -1.924e-03 1.733e-03 0.000e+00
347 7.906e-05 3.327e-03 -1.627e-03 0.000e+00
348 -5.299e-03 3.526e-03 -1.019e-03 0.000e+00
349 7.814e-04 -1.485e-03 1.730e-04 0.000e+00
350 5.007e-03 -7.362e-04 -2.933e-03 0.000e+00
351 -7.041e-04 3.023e-03 -1.195e-03 0.000e+00
352 3.933e-03 4.088e-03 -2.231e-03 0.000e+00
353 5.279e-04 1.883e-03 -6.850e-04 0.000e+00
354 -5.122e-03 -1.261e-03 1.931e-03 0.000e+00
355 -2.733e-03 3.527e-04 1.496e-03 0.000e+00
356 9.330e-04 3.658e-03 -1.586e-03 0.000e+00
357 -1.054e-03 5.247e-03 2.132e-03 1.249e+02
358 -1.535e-03 -1.961e-03 8.176e-04 0.000e+00
359 2.555e-03 4.273e-03 -6.405e-04 0.000e+00
360 6.028e-04 -1.816e-03 -2.623e-03 0.000e+00
361 -1.866e-03 3.071e-03 -1.103e-04 0.000e+00
362 -2.832e-03 5.510e-03 6.371e-05 4.018e+01
363 -2.728e-04 -1.354e-03 9.384e-04 0.000e+00
364 -3.821e-03 4.357e-03 1.972e-03 0.000e+00
365 -7.205e-04 -1.456e-04 -2.888e-03 0.000e+00
366 -3.631e-03 -1.918e-03 -2.961e-03 0.000e+00
367 -1.906e-03 1.882e-03 -2.455e-03 0.000e+00
368 1.480e-03 -4.401e-04 9.202e-04 0.000e+00
369 -2.986e-03 2.821e-03 -3.430e-04 0.000e+00
370 3.413e-03 7.653e-03 2.641e-04 2.083e-01
371 1.583e-03 4.738e-03 1.013e-03 0.000e+00
372 -1.239e-03 -1.884e-03 -1.953e-04 0.000e+00
373 3.405e-03 -4.598e-04 5.797e-03 0.000e+00
374 -5.190e-03 -7.558e-04 -1.039e-03 0.000e+00
375 2.563e-03 -1.733e-03 -5.372e-04 0.000e+00
376 2.324e-03 8.935e-03 3.741e-03 1.306e+02
377 -1.372e-03 -5.290e-04 1.335e-03 0.000e+00
378 5.431e-03 4.016e-03 -1.547e-03 0.000e+00
379 2.985e-03 4.691e-04 -2.799e-03 0.000e+00
380 3.098e-03 3.040e-04 -1.262e-04 0.000e+00
381 4.113e-03 4.736e-03 1.981e-03 0.000e+00
382 2.774e-03 -1.531e-03 5.965e-04 0.000e+00
383 4.648e-03 -1.331e-03 -1.496e-03 0.000e+00
384 -1.809e-03 4.284e-03 -2.601e-03 0.000e+00
385 4.480e-04 5.921e-03 -4.729e-03 -7.344e+00
386 -8.508e-04 -9.517e-04 -2.566e-03 0.000e+00
387 -5.646e-03 -1.977e-03 2.602e-03 0.000e+00
388 -6.067e-04 -6.916e-04 1.668e-03 0.000e+00
389 -2.486e-04 5.661e-03 1.388e-03 8.257e+01
390 4.268e-03 4.846e-03 2.987e-03 0.000e+00
391 -2.321e-03 5.738e-03 -1.627e-03 -3.668e+01
392 -1.092e-03 -1.464e-03 -7.501e-04 0.000e+00
393 -3.701e-04 -1.187e-03 1.547e-03 0.000e+00
394 -1.610e-04 -1.866e-03 2.367e-03 0.000e+00
395 3.122e-03 4.050e-03 -4.236e-03 0.000e+00
396 4.114e-04 -1.254e-03 0.000e+00 0.000e+00
397 1.436e-04 -1.488e-03 -3.670e-03 0.000e+00
398 -3.003e-03 -1.090e-03 -5.303e-03 0.000e+00
399 4.588e-03 3.036e-03 -4.287e-04 0.000e+00
400 -1.742e-03 -8.467e-04 -3.957e-05 0.000e+00
401 8.863e-04 2.188e-03 -3.278e-03 0.000e+00
402 -2.121e-03 2.933e-03 4.546e-03 0.000e+00
403 -1.683e-03 7.313e-03 6.408e-04 2.347e+01
404 5.937e-03 3.174e-03 -1.287e-03 0.000e+00
405 -2.742e-03 2.767e-03 -7.493e-04 0.000e+00
406 -8.906e-04 5.322e-03 2.107e-03 4.446e+01
407 3.614e-03 3.400e-04 -1.036e-03 0.000e+00
408 -1.104e-03 6.073e-03 -1.037e-03 3.653e+01
409 -5.434e-03 -2.025e-03 1.624e-03 0.000e+00
410 1.236e-04 -3.118e-04 -5.750e-04 0.000e+00
411 5.640e-04 3.217e-03 9.980e-04 0.000e+00
412 -2.492e-03 4.353e-04 4.367e-04 0.000e+00
413 -1.598e-03 3.509e-03 1.616e-04 0.000e+00
414 -4.252e-04 5.397e-03 -2.479e-03 5.731e+01
415 1.092e-03 -1.524e-03 -1.560e-03 0.000e+00
416 2.635e-03 -1.465e-03 4.139e-03 0.000e+00
417 -1.694e-03 -1.426e-03 2.494e-03 0.000e+00
418 9.555e-05 4.455e-04 1.482e-03 0.000e+00
419 -1.951e-03 -1.479e-03 3.979e-03 0.000e+00
420 -1.138e-03 -1.432e-03 3.660e-03 0.000e+00
421 -2.862e-05 2.487e-03 9.850e-04 0.000e+00
422 1.052e-03 1.848e-03 -9.560e-04 0.000e+00
423 -5.374e-04 5.652e-03 3.293e-03 -2.737e+01
424 -1.986e-03 -1.825e-03 6.117e-04 0.000e+00
425 -6.578e-04 2.538e-03 -3.807e-03 0.000e+00
426 -1.860e-04 -2.812e-04 1.594e-04 0.000e+00
427 3.149e-04 3.700e-03 4.651e-04 0.000e+00
428 -1.632e-03 9.830e-03 6.209e-04 6.783e+00
429 -1.759e-03 -1.096e-03 -7.012e-04 0.000e+00
430 2.400e-03 3.202e-03 -2.448e-03 0.000e+00
431 -1.799e-03 -1.811e-03 2.461e-03 0.000e+00
432 -4.913e-04 3.836e-03 -2.309e-03 0.000e+00
433 -2.881e-03 -1.644e-03 3.136e-03 0.000e+00
434 1.870e-03 -1.949e-03 3.706e-03 0.000e+00
435 -1.997e-03 5.949e-03 -2.669e-03 -3.458e+01
436 -3.265e-03 -1.257e-03 -2.049e-03 0.000e+00
437 -2.290e-03 -1.892e-03 -3.459e-03 0.000e+00
438 -1.291e-03 6.157e-03 2.797e-03 8.274e+01
439 -3.379e-03 -1.874e-03 -2.776e-03 0.000e+00
440 3.000e-03 8.698e-04 -3.690e-03 0.000e+00
441 -2.467e-05 -1.695e-03 -1.253e-03 0.000e+00
442 3.001e-03 -1.952e-03 -4.454e-04 0.000e+00
443 -9.772e-04 -1.431e-03 -3.063e-05 0.000e+00
