Bin I L V PA
0 -1.199e-02 -1.139e-02 4.332e-03 0.000e+00
1 3.565e-03 -1.194e-02 -8.429e-03 0.000e+00
2 2.038e-03 -1.020e-02 4.686e-03 0.000e+00
3 8.431e-03 6.862e-03 6.860e-03 0.000e+00
4 1.698e-02 3.078e-03 -1.094e-02 0.000e+00
5 1.056e-03 -1.038e-02 -1.107e-03 0.000e+00
6 -5.520e-03 -8.320e-03 8.367e-03 0.000e+00
7 -3.531e-03 2.761e-04 6.207e-04 0.000e+00
8 -1.709e-03 -1.140e-02 3.655e-03 0.000e+00
9 1.952e-03 3.261e-03 -6.623e-03 0.000e+00
10 -3.340e-03 1.737e-03 -8.324e-03 0.000e+00
11 -1.340e-02 1.716e-03 9.653e-03 0.000e+00
12 1.452e-03 6.161e-03 1.173e-02 0.000e+00
13 -2.283e-02 2.092e-03 -1.010e-02 0.000e+00
14 1.288e-02 1.970e-04 1.008e-02 0.000e+00
15 1.698e-03 3.852e-04 -5.764e-03 0.000e+00
16 2.023e-02 -1.137e-02 -7.682e-04 0.000e+00
17 1.402e-02 3.157e-03 -4.566e-03 0.000e+00
18 -6.606e-03 -9.550e-03 3.658e-03 0.000e+00
19 -4.078e-06 2.919e-03 4.918e-03 0.000e+00
20 -1.134e-02 1.512e-03 -1.147e-03 0.000e+00
21 -1.164e-02 8.022e-03 -5.900e-04 0.000e+00
22 2.336e-03 -9.907e-03 -5.669e-03 0.000e+00
23 -3.260e-03 6.803e-03 -1.538e-03 0.000e+00
24 1.302e-02 -1.097e-02 5.291e-03 0.000e+00
25 4.275e-03 -1.409e-04 -2.114e-03 0.000e+00
26 2.182e-05 -1.239e-02 -3.062e-03 0.000e+00
27 -8.082e-03 9.939e-03 -1.030e-03 0.000e+00
28 1.442e-02 5.974e-04 3.739e-03 0.000e+00
29 -1.134e-02 -1.242e-02 7.130e-03 0.000e+00
30 4.099e-03 1.719e-02 -1.434e-03 4.549e+01
31 5.065e-03 -1.197e-02 1.642e-02 0.000e+00
32 -4.489e-03 8.997e-04 1.636e-02 0.000e+00
33 8.787e-03 -9.828e-03 -7.787e-03 0.000e+00
34 5.201e-03 -5.631e-03 6.150e-03 0.000e+00
35 -1.763e-02 1.510e-02 -4.466e-03 9.570e+01
36 4.344e-03 -1.430e-03 -2.222e-03 0.000e+00
37 -5.780e-03 -1.216e-02 -1.539e-02 0.000e+00
38 2.388e-03 -8.825e-03 -1.638e-02 0.000e+00
39 6.684e-04 4.870e-03 5.343e-03 0.000e+00
40 1.435e-02 5.144e-03 -3.774e-03 0.000e+00
41 9.675e-03 -1.243e-02 7.538e-03 0.000e+00
42 2.931e-03 3.808e-03 -4.271e-03 0.000e+00
43 6.729e-03 -1.278e-02 -3.929e-03 0.000e+00
44 -4.729e-03 5.572e-03 1.521e-02 0.000e+00
45 -9.523e-03 -1.579e-03 2.134e-06 0.000e+00
46 -5.779e-03 8.584e-03 -8.820e-03 0.000e+00
47 7.271e-04 -1.252e-02 -1.583e-02 0.000e+00
48 -1.468e-02 1.073e-02 2.937e-03 0.000e+00
49 -7.245e-03 -1.287e-02 4.929e-03 0.000e+00
50 -6.036e-03 -1.115e-02 9.839e-03 0.000e+00
51 -1.420e-02 1.585e-02 3.983e-03 -8.904e+00
52 8.679e-03 1.482e-03 -5.769e-03 0.000e+00
53 1.232e-02 5.376e-03 -6.281e-03 0.000e+00
54 -5.387e-03 -1.203e-02 -4.958e-03 0.000e+00
55 1.034e-02 -1.215e-02 1.238e-02 0.000e+00
56 -2.555e-03 -1.187e-02 -1.370e-02 0.000e+00
57 -1.063e-02 3.481e-03 6.591e-03 0.000e+00
58 1.268e-03 1.813e-02 2.953e-03 -4.215e+01
59 7.457e-03 -1.260e-02 -5.473e-03 0.000e+00
60 7.657e-03 3.884e-03 7.853e-03 0.000e+00
61 2.112e-03 -1.034e-02 5.102e-03 0.000e+00
62 1.196e-03 -5.966e-04 9.463e-03 0.000e+00
63 -2.663e-03 -6.409e-03 5.783e-03 0.000e+00
64 -5.799e-03 2.630e-03 2.927e-03 0.000e+00
65 2.130e-02 -1.614e-03 -2.585e-03 0.000e+00
66 6.500e-03 -1.167e-02 2.504e-04 0.000e+00
67 3.882e-03 3.170e-03 4.320e-03 0.000e+00
68 2.375e-03 1.093e-02 -1.719e-04 0.000e+00
69 -1.001e-03 4.364e-03 -4.393e-03 0.000e+00
70 1.103e-03 -1.118e-02 1.103e-02 0.000e+00
71 -2.137e-03 1.703e-02 1.293e-02 2.969e+01
72 -7.293e-03 -9.711e-03 -3.977e-03 0.000e+00
73 -4.326e-03 3.694e-03 -1.084e-02 0.000e+00
74 1.017e-02 -1.293e-02 7.569e-03 0.000e+00
75 3.284e-03 -9.585e-03 -1.027e-02 0.000e+00
76 -8.998e-03 5.983e-03 2.004e-03 0.000e+00
77 -1.081e-02 1.821e-02 7.703e-03 -5.278e+00
78 1.766e-03 3.955e-03 -3.104e-03 0.000e+00
79 1.210e-02 1.093e-02 -3.243e-03 0.000e+00
80 2.179e-03 -1.191e-02 6.891e-03 0.000e+00
81 1.129e-02 -7.820e-03 -9.911e-03 0.000e+00
82 4.771e-03 2.746e-03 -2.249e-02 0.000e+00
83 -3.328e-04 2.154e-03 5.924e-03 0.000e+00
84 -2.410e-02 -1.114e-02 1.480e-02 0.000e+00
85 -1.346e-03 5.880e-03 -2.386e-03 0.000e+00
86 1.100e-02 6.526e-03 7.244e-03 0.000e+00
87 -6.184e-04 7.087e-03 7.404e-03 0.000e+00
88 9.249e-03 2.941e-03 -1.374e-03 0.000e+00
89 8.196e-04 -8.724e-03 1.524e-04 0.000e+00
90 -7.422e-03 1.676e-03 -9.325e-04 0.000e+00
91 -6.027e-03 3.436e-03 -6.138e-03 0.000e+00
92 -1.221e-02 6.511e-03 1.782e-03 0.000e+00
93 1.434e-02 7.781e-04 -5.331e-03 0.000e+00
94 -9.030e-03 -1.283e-02 -5.986e-04 0.000e+00
95 1.787e-03 3.334e-03 -3.113e-03 0.000e+00
96 4.782e-03 5.645e-03 8.371e-03 0.000e+00
97 -1.557e-02 1.095e-02 -5.284e-03 0.000e+00
98 -1.727e-04 3.389e-03 1.723e-02 0.000e+00
99 -5.051e-03 5.793e-03 1.164e-02 0.000e+00
100 -1.405e-02 -9.209e-03 -1.094e-02 0.000e+00
101 5.117e-03 3.825e-03 1.148e-02 0.000e+00
102 6.394e-03 -1.885e-03 -1.062e-02 0.000e+00
103 4.839e-03 4.324e-03 -1.182e-02 0.000e+00
104 -3.823e-03 4.314e-03 -6.388e-03 0.000e+00
105 5.948e-03 1.355e-02 1.275e-03 1.044e+02
106 -7.409e-03 -9.412e-03 -7.271e-04 0.000e+00
107 1.210e-02 9.270e-03 6.055e-03 0.000e+00
108 3.069e-05 -1.020e-02 -1.932e-02 0.000e+00
109 1.105e-02 -1.221e-02 3.298e-03 0.000e+00
110 1.905e-03 6.977e-03 -5.963e-03 0.000e+00
111 6.596e-03 2.666e-02 -5.405e-03 2.682e+01
112 -1.542e-02 -8.887e-03 8.782e-03 0.000e+00
113 -4.061e-03 6.120e-03 -6.303e-03 0.000e+00
114 1.916e-02 3.141e-03 1.353e-02 0.000e+00
115 -2.658e-03 7.142e-03 -4.675e-04 0.000e+00
116 3.819e-03 1.334e-03 6.805e-03 0.000e+00
117 -1.348e-02 -1.261e-02 1.311e-03 0.000e+00
118 -1.320e-03 1.116e-02 6.195e-03 0.000e+00
119 2.979e-04 1.131e-02 1.095e-02 0.000e+00
120 -3.457e-04 4.992e-03 6.267e-04 0.000e+00
121 6.165e-03 -1.106e-02 -1.013e-02 0.000e+00
122 1.004e-03 1.148e-02 -4.714e-03 0.000e+00
123 -1.218e-02 -1.168e-02 5.173e-03 0.000e+00
124 -1.313e-02 -3.017e-03 -6.845e-03 0.000e+00
125 -1.410e-02 5.558e-03 3.222e-03 0.000e+00
126 1.344e-02 -1.046e-02 -4.180e-03 0.000e+00
127 -1.394e-02 -1.292e-02 -4.027e-03 0.000e+00
128 6.684e-03 -1.293e-02 1.479e-02 0.000e+00
129 -2.714e-03 1.310e-02 2.842e-03 0.000e+00
130 1.152e-02 1.708e-03 7.814e-03 0.000e+00
131 9.406e-03 4.316e-03 -1.490e-02 0.000e+00
132 1.030e-02 3.186e-03 1.168e-02 0.000e+00
133 6.074e-03 -7.315e-03 1.857e-03 0.000e+00
134 -9.098e-03 5.606e-04 1.337e-03 0.000e+00
135 7.391e-03 -2.979e-03 1.912e-03 0.000e+00
136 -3.036e-03 3.196e-03 -1.477e-03 0.000e+00
137 2.619e-05 1.654e-03 -1.150e-03 0.000e+00
138 9.776e-03 -7.013e-03 -8.934e-03 0.000e+00
139 4.643e-03 -8.120e-03 -5.018e-03 0.000e+00
140 -8.718e-03 4.859e-04 -2.894e-04 0.000e+00
141 -2.520e-02 8.929e-03 3.672e-03 0.000e+00
142 6.620e-03 1.976e-02 -2.242e-03 1.029e+02
143 1.297e-02 -8.952e-03 -1.909e-03 0.000e+00
144 -2.863e-03 4.098e-03 -4.379e-03 0.000e+00
145 4.655e-03 4.907e-03 1.958e-03 0.000e+00
146 6.910e-03 -6.724e-03 -3.313e-04 0.000e+00
147 4.100e-03 -1.193e-02 8.638e-04 0.000e+00
148 1.447e-02 -1.134e-02 -4.895e-03 0.000e+00
149 -8.726e-04 2.398e-03 -9.469e-03 0.000e+00
150 -2.765e-04 5.311e-03 -3.260e-03 0.000e+00
151 -1.030e-03 -1.036e-02 5.669e-03 0.000e+00
152 -2.165e-02 1.174e-02 -6.316e-03 0.000e+00
153 7.365e-03 1.074e-02 1.462e-02 0.000e+00
154 3.413e-03 -1.731e-03 2.104e-02 0.000e+00
155 7.195e-03 -7.522e-03 5.355e-03 0.000e+00
156 1.134e-02 -1.258e-02 -1.312e-03 0.000e+00
157 -7.558e-03 -9.758e-03 1.526e-02 0.000e+00
158 -2.734e-03 8.475e-03 -3.176e-03 0.000e+00
159 -9.884e-03 -1.132e-02 -8.583e-04 0.000e+00
160 5.242e-03 -5.983e-03 9.522e-03 0.000e+00
161 4.024e-03 3.953e-03 7.100e-03 0.000e+00
162 7.686e-03 -1.212e-02 -8.684e-03 0.000e+00
163 -8.453e-03 -9.550e-03 6.528e-03 0.000e+00
164 7.027e-04 -6.994e-03 -6.037e-03 0.000e+00
165 -2.761e-03 7.603e-03 -9.754e-03 0.000e+00
166 -1.804e-02 7.674e-03 1.070e-02 0.000e+00
167 -6.276e-03 -1.224e-02 6.981e-03 0.000e+00
168 -1.998e-03 -4.005e-03 -5.935e-03 0.000e+00
169 -6.928e-03 -3.522e-03 -6.053e-03 0.000e+00
170 2.559e-04 8.696e-03 -3.294e-03 0.000e+00
171 -8.299e-03 -1.135e-02 -3.974e-03 0.000e+00
172 -9.043e-03 -5.980e-03 -2.968e-03 0.000e+00
173 2.553e-03 1.238e-02 -4.315e-03 0.000e+00
174 6.552e-03 4.629e-03 -8.454e-03 0.000e+00
175 -4.705e-03 3.948e-03 -3.431e-03 0.000e+00
176 -9.603e-03 -7.840e-03 5.525e-03 0.000e+00
177 9.846e-03 4.758e-03 8.381e-03 0.000e+00
178 1.294e-02 2.775e-04 -3.103e-03 0.000e+00
179 -2.737e-03 -1.062e-02 2.917e-05 0.000e+00
180 7.612e-03 -1.207e-02 -1.191e-02 0.000e+00
181 1.623e-03 1.137e-02 -5.684e-03 0.000e+00
182 -6.848e-03 2.479e-03 6.397e-04 0.000e+00
183 -8.310e-03 -1.044e-02 7.152e-03 0.000e+00
184 1.099e-02 1.476e-02 4.896e-03 5.491e+01
185 8.986e-03 -1.955e-04 -8.396e-03 0.000e+00
186 6.768e-03 5.183e-03 -1.178e-02 0.000e+00
187 7.290e-04 -1.251e-02 2.118e-02 0.000e+00
188 -1.364e-02 -7.455e-03 -1.751e-03 0.000e+00
189 1.618e-03 1.006e-02 1.922e-02 0.000e+00
190 1.491e-02 -1.117e-02 2.779e-03 0.000e+00
191 -4.462e-03 1.432e-02 8.967e-03 2.419e+01
192 -7.607e-03 3.326e-03 4.512e-03 0.000e+00
193 -1.249e-03 -1.269e-02 -4.863e-03 0.000e+00
194 -2.919e-03 3.135e-03 1.484e-02 0.000e+00
195 -3.635e-03 -1.055e-02 1.069e-02 0.000e+00
196 1.038e-03 -1.242e-02 -6.941e-03 0.000e+00
197 -1.786e-02 2.722e-03 8.691e-04 0.000e+00
198 9.400e-03 9.007e-03 4.461e-03 0.000e+00
199 -6.023e-03 1.647e-04 -1.794e-03 0.000e+00
200 1.501e-02 -1.246e-02 1.078e-03 0.000e+00
201 3.602e-04 -1.235e-02 9.191e-03 0.000e+00
202 -7.402e-03 -1.225e-02 9.008e-03 0.000e+00
203 1.025e-02 -8.087e-03 -6.334e-04 0.000e+00
204 4.829e-03 -1.004e-02 -1.938e-02 0.000e+00
205 -5.163e-03 6.642e-03 2.779e-03 0.000e+00
206 -4.145e-03 -9.341e-03 -7.392e-04 0.000e+00
207 2.064e-03 -1.192e-02 4.529e-03 0.000e+00
208 -2.381e-03 -2.345e-03 -6.550e-03 0.000e+00
209 -1.142e-02 -6.820e-03 -5.510e-03 0.000e+00
210 2.340e-03 -1.259e-02 -2.493e-03 0.000e+00
211 8.565e-04 -7.278e-03 -4.927e-03 0.000e+00
212 -7.273e-03 -1.019e-02 -6.896e-03 0.000e+00
213 3.348e-04 -8.999e-03 6.210e-03 0.000e+00
214 6.677e-03 -1.235e-02 -2.655e-03 0.000e+00
215 -1.257e-03 -1.458e-04 7.840e-03 0.000e+00
216 2.607e-04 -1.185e-02 1.283e-02 0.000e+00
217 2.692e-03 -1.257e-02 3.237e-03 0.000e+00
218 1.751e-03 -8.578e-03 -9.037e-03 0.000e+00
219 -2.939e-04 -1.291e-02 -6.357e-03 0.000e+00
220 -1.133e-03 3.523e-04 -2.623e-02 0.000e+00
221 -5.150e-03 -1.021e-02 -1.098e-02 0.000e+00
222 -5.242e-04 6.318e-03 -2.571e-03 0.000e+00
223 8.259e-03 -1.231e-02 -3.530e-03 0.000e+00
224 4.290e-03 6.665e-03 -8.819e-03 0.000e+00
225 -4.672e-03 7.828e-03 -9.791e-03 0.000e+00
226 2.334e-02 -7.705e-03 3.568e-03 0.000e+00
227 -3.313e-03 -7.707e-03 -4.836e-04 0.000e+00
228 -5.914e-03 -8.418e-03 -2.626e-03 0.000e+00
229 6.268e-03 -3.331e-03 -1.251e-02 0.000e+00
230 -5.472e-03 -1.058e-02 9.256e-04 0.000e+00
231 1.638e-02 -1.549e-03 6.785e-05 0.000e+00
232 -8.373e-03 -1.220e-02 -2.095e-04 0.000e+00
233 5.690e-03 4.018e-03 -6.003e-03 0.000e+00
234 -8.982e-03 -9.753e-03 -1.703e-02 0.000e+00
235 3.618e-04 -1.218e-02 9.636e-03 0.000e+00
236 7.470e-03 -1.167e-02 1.491e-02 0.000e+00
237 1.498e-02 -1.270e-02 4.724e-03 0.000e+00
