Bin I L V PA
0 -8.738e-03 1.490e-01 -1.358e-02 0.000e+00
1 1.425e-01 -1.084e-01 -7.695e-02 0.000e+00
2 5.997e-03 -5.081e-02 1.794e-01 0.000e+00
3 7.988e-02 8.694e-02 1.055e-01 0.000e+00
4 -2.353e-02 8.439e-02 -6.293e-02 0.000e+00
5 3.235e-03 -9.909e-02 1.790e-01 0.000e+00
6 1.030e-01 -1.125e-01 -7.138e-03 0.000e+00
7 -3.455e-03 -7.953e-02 2.394e-02 0.000e+00
8 1.461e-01 -9.636e-02 -1.116e-01 0.000e+00
9 8.215e-02 -9.266e-03 8.330e-02 0.000e+00
10 1.818e-02 5.230e-02 -1.520e-01 0.000e+00
11 -1.975e-02 -1.154e-01 -8.245e-03 0.000e+00
12 -3.323e-02 8.808e-02 6.202e-02 0.000e+00
13 5.195e-02 1.446e-01 8.072e-02 0.000e+00
14 -1.268e-01 -9.195e-02 -8.732e-02 0.000e+00
15 2.225e-01 2.844e-02 -6.026e-03 0.000e+00
16 3.793e-03 5.626e-02 1.835e-01 0.000e+00
17 2.728e-01 8.367e-03 -1.133e-02 0.000e+00
18 4.259e-02 -1.099e-01 3.902e-02 0.000e+00
19 1.289e-01 -8.683e-02 4.925e-02 0.000e+00
20 -3.269e-02 4.778e-02 -4.309e-02 0.000e+00
21 1.039e-01 -7.591e-02 1.030e-02 0.000e+00
22 7.722e-02 2.595e-02 1.574e-02 0.000e+00
23 8.687e-02 2.691e-02 7.599e-02 0.000e+00
24 1.483e-03 1.085e-02 4.798e-02 0.000e+00
25 -5.015e-02 7.486e-02 1.326e-01 0.000e+00
26 6.327e-02 3.949e-02 2.266e-02 0.000e+00
27 -1.120e-02 -6.346e-02 -9.647e-03 0.000e+00
28 -1.503e-01 3.078e-02 -6.236e-02 0.000e+00
29 -1.029e-02 -8.626e-02 -1.131e-01 0.000e+00
30 7.397e-02 2.604e-01 5.550e-02 2.584e+01
31 1.618e-02 -1.172e-01 -6.480e-02 0.000e+00
32 -1.638e-01 4.006e-02 -1.407e-01 0.000e+00
33 6.235e-02 -9.922e-02 4.344e-02 0.000e+00
34 1.168e-02 -2.957e-02 -1.127e-01 0.000e+00
35 -4.686e-02 -1.195e-01 -2.356e-03 0.000e+00
36 1.412e-01 6.476e-02 -5.399e-02 0.000e+00
37 7.235e-02 9.181e-02 -1.500e-01 0.000e+00
38 -3.866e-02 1.690e-01 -2.923e-02 -7.246e+01
39 -8.093e-02 1.088e-01 8.768e-02 0.000e+00
40 9.814e-02 8.590e-02 -2.644e-02 0.000e+00
41 4.273e-02 -1.088e-01 -1.424e-01 0.000e+00
42 -1.352e-01 1.062e-01 5.381e-03 0.000e+00
43 -2.011e-02 1.132e-01 -1.283e-02 0.000e+00
44 -2.571e-02 6.668e-02 -5.734e-02 0.000e+00
45 2.755e-01 -9.786e-02 2.403e-02 0.000e+00
46 -1.926e-02 -1.228e-01 -7.981e-02 0.000e+00
47 -3.013e-02 5.600e-02 -7.526e-02 0.000e+00
48 2.662e-02 9.954e-02 1.484e-01 0.000e+00
49 7.456e-02 2.825e-02 -4.887e-02 0.000e+00
50 1.588e-02 -1.057e-01 -3.161e-02 0.000e+00
51 -1.155e-01 4.955e-02 -1.906e-01 0.000e+00
52 8.098e-03 -1.053e-03 8.160e-02 0.000e+00
53 1.861e-03 -7.584e-02 1.883e-01 0.000e+00
54 -6.515e-02 -1.222e-01 1.566e-01 0.000e+00
55 -1.937e-03 4.416e-02 1.287e-01 0.000e+00
56 -3.553e-02 -4.235e-02 7.078e-02 0.000e+00
57 -6.100e-03 1.727e-01 8.549e-02 3.774e+00
58 7.140e-02 8.487e-02 -6.800e-02 0.000e+00
59 -1.686e-01 -6.287e-02 1.570e-01 0.000e+00
60 1.311e-01 2.043e-01 -7.974e-02 8.818e+00
61 2.801e-02 -1.188e-01 1.141e-01 0.000e+00
62 -1.067e-01 2.378e-01 -1.315e-02 2.308e+01
63 1.168e-01 9.859e-02 1.357e-01 0.000e+00
64 -8.124e-02 -1.041e-01 -1.800e-01 0.000e+00
65 -1.898e-01 4.513e-02 8.435e-02 0.000e+00
66 -1.935e-02 7.483e-03 2.905e-03 0.000e+00
67 1.578e-02 1.072e-01 -8.869e-03 0.000e+00
68 -8.590e-02 -1.116e-01 -4.826e-02 0.000e+00
69 8.446e-03 8.946e-02 2.019e-01 0.000e+00
70 -1.665e-01 1.060e-01 -3.099e-02 0.000e+00
71 -1.730e-03 1.367e-01 2.668e-02 0.000e+00
72 -1.704e-01 1.278e-02 -2.137e-02 0.000e+00
73 5.368e-02 1.795e-01 1.537e-01 1.690e+01
74 3.752e-02 -5.812e-03 3.949e-02 0.000e+00
75 -6.719e-02 4.093e-02 -4.163e-04 0.000e+00
76 -5.787e-02 -6.568e-02 -1.534e-01 0.000e+00
77 -7.360e-02 7.564e-02 -1.259e-01 0.000e+00
78 4.611e-02 2.059e-01 8.906e-04 -8.828e+01
79 2.509e-02 -1.045e-01 -8.654e-02 0.000e+00
80 1.961e-02 -4.993e-02 4.159e-02 0.000e+00
81 3.035e-02 -4.852e-02 2.809e-04 0.000e+00
82 1.804e-01 -1.904e-03 -4.920e-03 0.000e+00
83 -1.625e-03 1.917e-01 2.038e-02 -9.879e+00
84 8.708e-03 -1.047e-01 -1.188e-01 0.000e+00
85 -1.211e-01 -1.085e-01 -1.128e-01 0.000e+00
86 3.970e-02 1.491e-01 -5.942e-02 0.000e+00
87 1.645e-01 1.620e-01 6.641e-02 2.223e+01
88 1.536e-02 -1.224e-01 -1.126e-01 0.000e+00
89 -9.231e-02 -1.036e-01 -2.135e-01 0.000e+00
90 -2.619e-02 7.667e-02 -2.809e-04 0.000e+00
91 -6.847e-02 1.694e-01 -4.626e-02 -4.402e+01
92 5.693e-02 -1.122e-01 -3.122e-02 0.000e+00
93 -1.782e-01 5.667e-02 1.066e-01 0.000e+00
94 7.020e-02 8.060e-02 -1.689e-01 0.000e+00
95 -1.479e-02 -1.137e-01 3.426e-02 0.000e+00
96 -4.923e-02 1.604e-01 -4.414e-03 3.003e+01
97 -6.603e-02 -8.569e-02 1.069e-01 0.000e+00
98 -1.728e-01 -7.210e-02 4.290e-03 0.000e+00
99 5.696e-02 -1.196e-01 -3.320e-02 0.000e+00
100 2.958e-02 1.957e-02 8.491e-02 0.000e+00
101 4.878e-02 -3.733e-02 5.660e-02 0.000e+00
102 3.489e-02 -6.304e-02 -3.775e-02 0.000e+00
103 -6.081e-04 -1.013e-01 1.740e-02 0.000e+00
104 -1.247e-01 1.229e-01 1.067e-01 0.000e+00
105 -2.881e-01 9.681e-02 -1.393e-01 0.000e+00
106 -1.135e-01 -7.131e-02 -2.019e-02 0.000e+00
107 -8.689e-02 1.344e-01 9.666e-03 0.000e+00
108 -1.256e-01 9.503e-02 -4.487e-02 0.000e+00
109 -2.485e-02 -7.222e-02 5.406e-02 0.000e+00
110 2.538e-02 -5.788e-02 8.453e-02 0.000e+00
111 4.779e-02 9.137e-02 1.601e-03 0.000e+00
112 -8.245e-03 2.150e-02 -7.467e-02 0.000e+00
113 2.655e-01 1.650e-01 -5.037e-02 -5.842e+01
114 2.680e-01 -1.138e-01 -9.830e-02 0.000e+00
115 4.300e-01 2.382e-01 -2.027e-01 -7.114e+01
116 7.969e-01 4.040e-01 -3.157e-01 -6.800e+01
117 8.444e-01 5.234e-01 -4.362e-01 -7.109e+01
118 1.000e+00 6.608e-01 -4.882e-01 -6.325e+01
119 9.595e-01 5.342e-01 -2.579e-01 -6.399e+01
