Bin I L V PA
103 -3.359e-03 -1.160e-02 -5.151e-03 0.000e+00
104 -9.253e-03 5.813e-03 1.598e-02 0.000e+00
105 1.490e-03 7.373e-03 -1.690e-03 0.000e+00
106 -1.106e-02 -2.482e-04 -5.613e-03 0.000e+00
107 -5.175e-03 5.811e-03 -9.104e-03 0.000e+00
108 -7.304e-03 4.299e-03 -3.948e-03 0.000e+00
109 -6.218e-03 -1.152e-02 -5.711e-03 0.000e+00
110 -1.308e-02 -9.023e-03 -1.532e-02 0.000e+00
111 6.055e-03 3.744e-03 -6.641e-03 0.000e+00
112 7.994e-03 -1.041e-02 5.831e-03 0.000e+00
113 -1.223e-04 1.132e-02 -2.694e-03 0.000e+00
114 -5.882e-03 -8.700e-05 -1.319e-02 0.000e+00
115 9.888e-03 -9.826e-03 -7.084e-03 0.000e+00
116 -9.083e-03 3.841e-03 -4.573e-03 0.000e+00
117 4.017e-03 -1.181e-02 3.380e-03 0.000e+00
118 -1.278e-02 -1.211e-02 9.358e-03 0.000e+00
119 1.522e-02 -1.270e-02 -3.421e-03 0.000e+00
120 -1.672e-02 1.071e-02 6.262e-03 0.000e+00
121 7.446e-03 -1.104e-02 -1.441e-04 0.000e+00
122 8.253e-03 3.252e-03 4.054e-04 0.000e+00
123 -2.405e-03 9.051e-03 -1.430e-02 0.000e+00
124 1.289e-03 2.660e-03 -8.839e-03 0.000e+00
125 -1.384e-02 8.728e-03 -5.373e-03 0.000e+00
126 -1.652e-02 3.383e-03 -4.002e-03 0.000e+00
127 -2.639e-03 -1.272e-02 5.298e-03 0.000e+00
128 3.928e-03 1.296e-02 -3.168e-03 -1.424e+01
129 -4.923e-04 -3.749e-03 -1.171e-02 0.000e+00
130 2.468e-03 -9.188e-03 -2.279e-03 0.000e+00
131 -2.126e-04 -1.006e-02 3.862e-03 0.000e+00
132 2.321e-03 6.702e-04 9.498e-03 0.000e+00
133 1.851e-03 2.053e-02 -2.603e-03 -4.260e+01
134 -2.590e-04 9.116e-03 -6.273e-03 0.000e+00
135 1.657e-03 2.158e-03 -4.059e-03 0.000e+00
136 -8.170e-03 7.223e-03 -3.634e-03 0.000e+00
137 -9.950e-03 8.487e-03 -6.044e-03 0.000e+00
138 4.506e-03 -1.245e-02 -6.291e-03 0.000e+00
139 1.162e-04 -1.274e-02 -5.140e-03 0.000e+00
140 -6.177e-03 -5.546e-03 -2.130e-03 0.000e+00
141 -9.236e-03 -8.990e-03 -6.638e-03 0.000e+00
142 -1.364e-02 1.141e-02 -8.328e-04 0.000e+00
143 -1.199e-02 9.885e-03 -7.965e-03 0.000e+00
144 -6.820e-03 1.555e-02 -4.259e-04 -3.908e+00
145 1.014e-02 -1.312e-02 -2.677e-04 0.000e+00
146 -2.112e-02 -9.586e-03 -6.153e-04 0.000e+00
147 -6.527e-03 -1.219e-02 -9.846e-04 0.000e+00
148 5.810e-04 -1.041e-02 1.342e-02 0.000e+00
149 1.119e-02 7.723e-03 -2.042e-04 0.000e+00
150 3.573e-04 1.105e-03 1.053e-02 0.000e+00
151 -5.381e-03 -1.034e-02 2.883e-03 0.000e+00
152 -1.952e-02 -8.711e-04 6.465e-04 0.000e+00
153 6.297e-03 1.201e-02 1.371e-02 0.000e+00
154 -1.122e-02 1.239e-02 6.999e-03 0.000e+00
155 1.002e-02 -1.212e-02 2.099e-03 0.000e+00
156 -1.962e-03 2.650e-03 -1.271e-02 0.000e+00
157 -2.517e-03 1.993e-03 -6.843e-03 0.000e+00
158 -9.687e-03 4.480e-03 -3.484e-03 0.000e+00
159 -3.537e-04 1.264e-02 -1.319e-02 0.000e+00
160 2.943e-03 -3.109e-03 -2.394e-03 0.000e+00
161 3.949e-04 -8.952e-03 -1.916e-03 0.000e+00
162 1.295e-03 -1.285e-02 8.571e-03 0.000e+00
163 -6.085e-03 6.889e-03 -1.033e-02 0.000e+00
164 -1.864e-02 4.702e-03 6.295e-03 0.000e+00
165 -2.178e-03 -8.586e-03 -8.469e-03 0.000e+00
166 -2.580e-03 -1.278e-02 -2.034e-02 0.000e+00
167 -1.320e-02 1.308e-03 6.836e-03 0.000e+00
168 7.609e-03 -1.176e-02 1.351e-02 0.000e+00
169 -1.371e-02 -1.460e-03 -6.338e-03 0.000e+00
170 4.960e-03 1.444e-03 -3.450e-03 0.000e+00
171 3.772e-03 -9.393e-03 1.797e-02 0.000e+00
172 9.565e-03 -1.461e-03 -1.024e-02 0.000e+00
173 2.292e-03 -1.211e-03 -6.925e-03 0.000e+00
174 -9.821e-03 2.122e-03 1.865e-03 0.000e+00
175 1.859e-03 -1.191e-02 -1.109e-02 0.000e+00
176 -1.222e-02 -6.638e-03 1.223e-02 0.000e+00
177 2.835e-03 1.766e-03 -7.546e-03 0.000e+00
178 -1.321e-03 9.350e-03 -1.040e-02 0.000e+00
179 -2.139e-03 1.355e-03 -1.334e-02 0.000e+00
180 -1.300e-02 1.476e-02 1.699e-02 -9.400e+01
181 -3.783e-03 6.441e-03 -2.166e-03 0.000e+00
182 -6.330e-03 -1.226e-02 5.573e-04 0.000e+00
183 -6.133e-03 -9.952e-03 2.870e-03 0.000e+00
184 1.423e-02 -1.210e-02 7.447e-03 0.000e+00
185 -2.655e-03 1.043e-02 1.313e-03 0.000e+00
186 6.732e-03 -1.160e-02 6.594e-03 0.000e+00
187 1.133e-02 3.762e-03 8.575e-04 0.000e+00
188 -1.169e-02 1.087e-02 1.007e-02 0.000e+00
189 -1.295e-02 4.162e-03 -7.467e-03 0.000e+00
190 -6.879e-03 7.380e-03 3.130e-03 0.000e+00
191 -3.173e-03 -1.208e-02 7.790e-04 0.000e+00
192 -6.454e-04 1.372e-02 -2.079e-03 -5.436e+01
193 -8.836e-03 6.124e-03 -7.899e-03 0.000e+00
194 -5.457e-03 -8.988e-03 -4.958e-03 0.000e+00
195 -9.084e-03 -1.755e-03 1.216e-02 0.000e+00
196 -1.222e-02 1.300e-03 -8.242e-03 0.000e+00
197 -1.829e-03 -1.425e-03 2.185e-02 0.000e+00
198 -1.405e-02 -1.257e-02 1.208e-02 0.000e+00
199 -5.634e-03 1.666e-02 -3.850e-03 -6.120e+01
200 -3.630e-03 7.423e-03 1.685e-02 0.000e+00
201 5.199e-03 2.259e-02 4.616e-04 -2.947e+01
202 1.789e-04 -1.116e-02 -8.011e-03 0.000e+00
203 4.466e-03 5.354e-03 1.796e-03 0.000e+00
204 -4.390e-03 -1.275e-02 2.050e-03 0.000e+00
205 -2.170e-03 5.411e-04 -6.632e-03 0.000e+00
206 1.859e-03 5.765e-03 -1.366e-02 0.000e+00
207 -9.808e-03 5.957e-03 -6.756e-03 0.000e+00
208 -1.608e-02 8.116e-03 -5.971e-03 0.000e+00
209 1.330e-03 7.520e-04 3.762e-03 0.000e+00
210 1.341e-02 -1.034e-02 -4.596e-03 0.000e+00
211 1.670e-05 -5.623e-03 -2.054e-03 0.000e+00
212 -7.422e-05 3.368e-03 8.075e-03 0.000e+00
213 8.850e-03 4.753e-03 1.391e-03 0.000e+00
214 -1.700e-04 -1.254e-02 2.929e-03 0.000e+00
215 -1.826e-02 -7.527e-03 -1.044e-02 0.000e+00
216 9.777e-03 -3.948e-03 3.335e-03 0.000e+00
217 1.222e-02 6.883e-04 -2.579e-03 0.000e+00
218 -5.342e-03 -1.238e-02 9.366e-03 0.000e+00
219 8.349e-03 -1.012e-02 7.102e-03 0.000e+00
220 -1.220e-02 5.109e-03 -1.515e-02 0.000e+00
221 -4.308e-03 -2.061e-03 -8.428e-03 0.000e+00
222 3.242e-03 -1.259e-02 -4.059e-03 0.000e+00
223 -1.069e-02 -1.102e-04 -1.098e-02 0.000e+00
224 -7.953e-04 2.215e-02 1.127e-02 -7.132e+01
225 -6.008e-03 4.550e-03 -5.979e-03 0.000e+00
226 3.881e-05 9.649e-03 -1.136e-02 0.000e+00
227 -1.263e-02 2.660e-03 -7.981e-03 0.000e+00
228 -4.648e-03 2.766e-03 -3.563e-03 0.000e+00
229 1.707e-02 1.059e-02 4.564e-03 0.000e+00
230 5.341e-03 7.917e-03 -7.124e-03 0.000e+00
231 -5.234e-03 2.438e-03 3.990e-03 0.000e+00
232 1.420e-02 -1.200e-02 -1.088e-02 0.000e+00
233 -1.865e-03 -9.657e-03 1.035e-02 0.000e+00
234 7.219e-03 -1.227e-02 -1.366e-02 0.000e+00
235 1.840e-03 3.219e-03 4.317e-04 0.000e+00
236 1.412e-03 2.414e-02 -5.438e-03 -9.893e+00
237 7.160e-03 7.392e-03 -7.214e-03 0.000e+00
238 1.251e-02 -1.044e-02 -1.583e-02 0.000e+00
239 -8.715e-03 -8.048e-03 -9.026e-03 0.000e+00
240 -1.167e-02 4.813e-03 3.364e-03 0.000e+00
241 -2.401e-03 -1.297e-02 -7.454e-03 0.000e+00
242 1.448e-03 -1.058e-02 -8.144e-03 0.000e+00
243 3.514e-03 -1.317e-02 -7.358e-03 0.000e+00
244 8.540e-03 1.335e-02 -1.025e-02 -5.960e+01
245 -1.055e-02 -2.169e-03 7.201e-04 0.000e+00
246 -9.642e-04 9.266e-03 -4.224e-04 0.000e+00
247 9.212e-03 -9.688e-03 1.153e-02 0.000e+00
248 1.877e-03 6.876e-03 -2.028e-02 0.000e+00
249 -4.217e-03 4.929e-03 6.871e-03 0.000e+00
250 9.767e-03 -5.035e-04 5.628e-03 0.000e+00
251 1.828e-03 1.228e-02 -3.493e-03 0.000e+00
252 1.885e-02 -1.084e-02 -1.166e-02 0.000e+00
253 7.158e-03 -9.947e-03 1.221e-02 0.000e+00
254 1.532e-02 8.562e-03 7.684e-03 0.000e+00
255 -9.928e-03 1.294e-02 1.441e-02 6.628e+01
256 1.637e-03 -8.782e-03 -4.301e-03 0.000e+00
257 -2.918e-04 -1.225e-02 -5.446e-03 0.000e+00
258 -8.823e-04 -9.309e-03 -3.171e-03 0.000e+00
259 -3.343e-03 -8.693e-03 8.062e-03 0.000e+00
260 1.194e-02 -1.195e-05 -5.643e-03 0.000e+00
261 8.964e-03 1.670e-02 8.900e-03 -9.371e+00
262 1.264e-03 -8.984e-03 1.541e-02 0.000e+00
263 9.079e-04 4.182e-03 -8.174e-03 0.000e+00
264 0.000e+00 -1.164e-02 1.239e-02 0.000e+00
265 -6.599e-03 -9.774e-03 6.325e-03 0.000e+00
266 -2.030e-03 5.531e-03 -2.633e-04 0.000e+00
267 -1.143e-02 1.755e-03 -8.306e-03 0.000e+00
268 -1.602e-02 6.439e-03 -1.716e-05 0.000e+00
269 -3.244e-03 2.322e-03 1.410e-03 0.000e+00
270 -8.409e-03 -9.765e-03 3.368e-03 0.000e+00
271 -7.944e-03 2.490e-03 8.997e-03 0.000e+00
272 1.813e-04 -1.029e-02 1.122e-03 0.000e+00
273 1.446e-02 -1.200e-02 -5.883e-03 0.000e+00
274 -2.397e-03 1.303e-03 -5.417e-03 0.000e+00
275 3.300e-03 1.323e-02 1.154e-02 -3.770e+01
276 1.046e-02 2.027e-02 -1.000e-03 1.652e+01
277 1.302e-02 1.713e-02 -8.373e-03 1.358e+01
278 2.995e-03 6.986e-03 -4.599e-03 0.000e+00
279 4.326e-03 3.335e-03 1.062e-02 0.000e+00
280 1.815e-02 -8.687e-03 -6.525e-03 0.000e+00
281 1.094e-02 3.167e-03 1.152e-03 0.000e+00
282 -3.302e-03 -1.215e-02 -5.614e-03 0.000e+00
283 1.119e-02 4.252e-03 -8.121e-03 0.000e+00
284 1.048e-02 3.280e-03 -4.583e-03 0.000e+00
285 -6.696e-03 -1.256e-03 5.882e-04 0.000e+00
286 6.158e-03 6.196e-03 -1.261e-02 0.000e+00
287 -3.705e-04 1.397e-03 8.038e-03 0.000e+00
288 -1.290e-03 -2.269e-04 -1.107e-02 0.000e+00
289 8.274e-03 4.170e-03 -1.667e-03 0.000e+00
290 2.952e-03 4.187e-03 9.317e-03 0.000e+00
291 3.096e-03 -1.120e-02 -1.337e-02 0.000e+00
292 1.002e-02 -1.063e-02 -1.215e-02 0.000e+00
293 -2.468e-03 1.366e-02 1.800e-02 3.049e+01
294 1.157e-03 8.126e-03 -5.446e-03 0.000e+00
295 -3.317e-03 8.335e-04 3.799e-03 0.000e+00
296 -9.439e-03 -1.295e-02 2.772e-03 0.000e+00
297 5.794e-03 5.746e-03 -3.444e-03 0.000e+00
298 -8.146e-04 -9.314e-03 3.335e-03 0.000e+00
299 -4.736e-03 -1.226e-02 -9.496e-03 0.000e+00
300 3.304e-03 3.084e-03 1.316e-03 0.000e+00
301 7.652e-04 -1.132e-02 -1.068e-02 0.000e+00
302 6.979e-03 4.101e-03 -9.289e-03 0.000e+00
303 1.591e-02 -1.218e-02 -2.506e-03 0.000e+00
304 1.918e-03 -2.831e-03 -4.734e-03 0.000e+00
305 -5.584e-03 -1.282e-02 -1.201e-02 0.000e+00
306 -2.131e-03 -1.272e-02 4.051e-03 0.000e+00
307 1.065e-02 -7.185e-03 4.510e-03 0.000e+00
308 -3.276e-03 -1.135e-03 5.362e-03 0.000e+00
309 1.671e-02 4.424e-03 -1.082e-02 0.000e+00
310 -2.717e-03 -8.660e-03 9.827e-05 0.000e+00
311 1.849e-03 3.233e-03 -1.310e-05 0.000e+00
312 8.931e-03 1.550e-03 -5.095e-03 0.000e+00
313 -8.137e-03 4.622e-03 5.599e-03 0.000e+00
314 1.726e-02 -1.268e-02 1.908e-03 0.000e+00
315 8.614e-03 3.453e-03 8.082e-03 0.000e+00
316 1.810e-02 9.975e-03 6.031e-03 0.000e+00
317 -1.616e-02 9.593e-03 4.113e-03 0.000e+00
318 3.478e-03 4.918e-03 -6.130e-03 0.000e+00
319 -2.012e-03 -1.220e-02 -2.101e-03 0.000e+00
320 8.132e-03 -1.194e-02 -5.684e-03 0.000e+00
321 4.236e-03 -9.191e-03 -6.013e-03 0.000e+00
322 2.074e-03 -1.020e-02 1.011e-03 0.000e+00
323 -1.365e-02 1.564e-03 3.024e-03 0.000e+00
324 -2.385e-03 -1.241e-02 1.661e-02 0.000e+00
325 1.649e-02 -1.456e-04 5.800e-03 0.000e+00
326 -1.466e-03 -1.189e-02 -1.072e-02 0.000e+00
327 1.253e-03 0.000e+00 2.538e-03 0.000e+00
328 1.410e-02 -2.810e-03 -1.077e-02 0.000e+00
329 3.508e-03 -1.140e-02 -6.066e-05 0.000e+00
330 3.497e-03 7.662e-03 4.785e-03 0.000e+00
331 -5.104e-03 -3.418e-04 7.003e-03 0.000e+00
332 5.543e-03 9.968e-03 -1.361e-02 0.000e+00
333 5.632e-03 -1.161e-02 2.167e-03 0.000e+00
334 -4.932e-03 -1.175e-02 1.243e-03 0.000e+00
335 4.049e-03 6.208e-03 2.099e-03 0.000e+00
336 9.035e-04 -9.707e-03 2.661e-03 0.000e+00
337 2.386e-02 7.973e-03 -1.602e-03 0.000e+00
338 4.860e-02 -1.242e-02 6.533e-03 0.000e+00
339 1.130e-01 2.417e-02 2.745e-03 5.212e+01
340 1.895e-01 2.025e-02 9.117e-03 2.995e+01
341 3.624e-01 2.771e-02 6.904e-03 2.459e+01
342 5.795e-01 6.604e-02 1.188e-02 1.825e+01
343 7.551e-01 4.163e-02 2.305e-02 1.315e+01
344 8.757e-01 1.955e-02 4.518e-02 -2.768e+01
345 9.350e-01 4.297e-02 4.598e-02 -7.342e+01
346 9.671e-01 3.697e-02 5.697e-02 -8.217e+01
347 1.000e+00 7.493e-02 6.327e-02 -8.172e+01
348 9.066e-01 1.038e-01 7.785e-02 -8.954e+01
349 7.702e-01 7.625e-02 7.825e-02 -9.942e+01
350 7.158e-01 6.320e-02 6.311e-02 6.676e+01
351 6.642e-01 -1.283e-02 3.887e-02 0.000e+00
352 6.290e-01 2.416e-02 1.170e-02 -2.902e+01
353 5.951e-01 5.233e-02 5.856e-04 -3.971e+01
354 5.209e-01 9.910e-02 -5.358e-03 -4.864e+01
355 4.285e-01 1.489e-01 -2.818e-02 -5.496e+01
356 3.729e-01 1.711e-01 -5.038e-02 -5.845e+01
357 2.981e-01 1.553e-01 -3.299e-02 -6.155e+01
358 2.050e-01 1.226e-01 -1.655e-02 -6.892e+01
359 1.497e-01 7.797e-02 -1.492e-02 -6.594e+01
360 1.052e-01 5.219e-02 -7.655e-03 -7.898e+01
361 5.451e-02 2.122e-02 -5.337e-03 -6.348e+01
362 4.760e-02 3.994e-03 -1.196e-02 0.000e+00
363 2.322e-02 3.836e-03 -5.816e-03 0.000e+00
364 2.092e-02 1.327e-02 9.918e-04 5.169e+01
365 1.742e-02 1.704e-03 5.525e-03 0.000e+00
366 -8.879e-04 6.216e-03 -4.540e-03 0.000e+00
367 4.020e-03 -1.993e-03 -1.068e-02 0.000e+00
368 1.351e-02 1.417e-03 9.304e-03 0.000e+00
369 1.153e-02 -1.318e-02 -3.940e-03 0.000e+00
370 1.083e-02 5.789e-03 -3.879e-03 0.000e+00
371 -3.606e-03 8.756e-03 1.768e-03 0.000e+00
372 -2.731e-03 -9.938e-03 1.002e-02 0.000e+00
373 -4.596e-03 -1.172e-02 -6.032e-03 0.000e+00
374 -1.212e-02 4.765e-03 1.148e-02 0.000e+00
375 5.603e-03 -9.700e-03 -1.138e-03 0.000e+00
376 2.749e-03 -1.246e-02 8.242e-03 0.000e+00
377 -6.615e-03 9.717e-03 -2.460e-03 0.000e+00
378 -2.720e-03 6.264e-03 -4.796e-03 0.000e+00
379 -3.195e-03 1.056e-02 3.553e-04 0.000e+00
380 1.264e-02 1.975e-03 5.546e-03 0.000e+00
381 -1.448e-03 1.089e-02 9.932e-03 0.000e+00
382 -6.821e-03 -2.586e-03 6.965e-03 0.000e+00
383 4.556e-03 -1.102e-02 -7.559e-03 0.000e+00
384 -2.818e-03 -1.214e-02 1.112e-02 0.000e+00
385 1.045e-02 1.294e-02 5.691e-03 5.816e+01
386 -9.713e-03 -9.853e-03 -2.415e-03 0.000e+00
387 -7.241e-03 1.646e-03 3.132e-03 0.000e+00
388 4.274e-03 -8.887e-04 5.333e-03 0.000e+00
389 -1.298e-03 -1.232e-02 -5.772e-03 0.000e+00
390 -1.999e-03 -9.973e-03 3.347e-03 0.000e+00
391 1.322e-02 7.945e-03 3.243e-03 0.000e+00
392 5.238e-03 -1.078e-02 3.231e-03 0.000e+00
393 -4.479e-03 -1.254e-02 2.866e-03 0.000e+00
394 -6.664e-04 1.134e-02 3.890e-03 0.000e+00
395 1.153e-02 1.136e-03 2.743e-03 0.000e+00
396 -2.949e-03 -4.507e-03 -1.347e-03 0.000e+00
397 1.638e-03 4.227e-03 6.456e-04 0.000e+00
398 -6.548e-03 1.245e-02 -7.249e-03 0.000e+00
399 -1.078e-02 -1.026e-03 6.604e-03 0.000e+00
400 2.529e-03 4.263e-03 -2.337e-03 0.000e+00
401 -1.190e-02 2.352e-03 -6.976e-03 0.000e+00
402 5.634e-03 2.842e-03 -1.367e-03 0.000e+00
403 5.755e-03 5.786e-03 -1.826e-02 0.000e+00
404 1.102e-02 -9.145e-03 4.748e-03 0.000e+00
405 1.866e-03 -8.400e-03 1.057e-02 0.000e+00
406 4.532e-03 3.772e-03 -5.974e-03 0.000e+00
407 -4.187e-03 -9.017e-03 -6.425e-03 0.000e+00
408 -2.243e-03 2.436e-03 1.281e-03 0.000e+00
409 1.148e-02 1.871e-02 5.139e-03 4.542e+01
410 7.221e-03 -1.134e-02 2.154e-03 0.000e+00
411 -4.144e-03 -4.223e-03 -3.587e-03 0.000e+00
412 6.226e-03 -1.153e-02 -3.967e-03 0.000e+00
413 1.883e-02 -1.299e-02 1.746e-04 0.000e+00
414 -1.898e-03 -1.149e-02 -5.572e-03 0.000e+00
415 4.698e-03 8.963e-03 -7.391e-03 0.000e+00
416 6.754e-03 8.055e-03 4.369e-03 0.000e+00
417 -7.112e-03 6.153e-03 1.150e-02 0.000e+00
418 1.288e-02 8.661e-03 -6.638e-03 0.000e+00
419 1.096e-04 -9.567e-03 -1.665e-02 0.000e+00
420 4.139e-03 -7.542e-04 -1.392e-04 0.000e+00
421 -1.383e-03 -1.218e-02 2.425e-03 0.000e+00
422 -4.144e-03 -5.213e-04 1.056e-02 0.000e+00
423 6.223e-03 7.785e-03 4.390e-03 0.000e+00
424 1.324e-03 -1.164e-02 1.508e-03 0.000e+00
425 6.316e-03 -1.191e-02 -2.717e-03 0.000e+00
426 2.704e-03 9.737e-03 9.924e-03 0.000e+00
427 1.028e-02 -1.217e-02 5.455e-03 0.000e+00
428 1.046e-02 -1.312e-02 7.451e-03 0.000e+00
429 2.795e-03 6.526e-03 2.347e-03 0.000e+00
430 4.529e-04 1.942e-03 8.122e-03 0.000e+00
431 -1.938e-02 9.768e-03 -7.612e-03 0.000e+00
432 1.870e-02 1.405e-02 7.712e-03 1.462e+01
433 -4.085e-03 1.448e-02 6.935e-03 5.401e+01
434 -4.034e-03 -7.859e-03 6.436e-03 0.000e+00
435 8.464e-03 7.560e-03 3.186e-03 0.000e+00
436 7.970e-03 7.524e-03 9.698e-03 0.000e+00
437 1.368e-02 4.424e-03 9.053e-03 0.000e+00
438 -5.819e-03 8.531e-03 2.629e-03 0.000e+00
439 7.188e-03 -5.973e-04 1.762e-02 0.000e+00
440 -5.283e-03 -9.437e-03 2.656e-03 0.000e+00
441 -4.483e-04 8.554e-03 -1.070e-02 0.000e+00
442 6.363e-03 -1.295e-02 3.258e-03 0.000e+00
443 1.270e-02 -1.209e-02 -7.321e-03 0.000e+00
