Bin I L V PA
172 5.226e-04 3.675e-02 1.680e-02 0.000e+00
173 -3.436e-02 -3.600e-02 -2.231e-02 0.000e+00
174 -3.435e-02 -4.226e-02 1.046e-02 0.000e+00
175 5.642e-03 3.834e-02 -6.893e-04 0.000e+00
176 1.800e-02 -1.611e-02 -5.193e-02 0.000e+00
177 -9.457e-03 -4.309e-02 1.131e-02 0.000e+00
178 -7.573e-02 1.035e-02 -6.831e-02 0.000e+00
179 4.580e-02 -4.643e-02 9.122e-04 0.000e+00
180 -5.599e-03 1.005e-02 7.105e-03 0.000e+00
181 -1.361e-02 -4.567e-02 3.150e-02 0.000e+00
182 -1.393e-02 7.186e-03 -5.380e-02 0.000e+00
183 -2.691e-02 3.996e-03 -9.648e-03 0.000e+00
184 -1.540e-02 -3.923e-03 4.367e-02 0.000e+00
185 -1.550e-02 5.528e-02 -3.725e-02 8.011e+01
186 5.972e-02 3.606e-02 -2.442e-02 0.000e+00
187 -7.430e-03 3.787e-02 -3.163e-02 0.000e+00
188 -2.821e-02 -5.050e-02 2.167e-02 0.000e+00
189 2.216e-03 2.350e-02 2.648e-02 0.000e+00
190 2.831e-02 3.792e-03 -3.050e-02 0.000e+00
191 3.112e-02 -3.639e-02 -1.829e-02 0.000e+00
192 -4.043e-02 -8.081e-03 -2.709e-02 0.000e+00
193 3.692e-02 4.927e-02 2.914e-02 6.700e+01
194 2.970e-02 -3.419e-02 -9.252e-02 0.000e+00
195 -5.499e-03 -5.020e-02 -2.801e-04 0.000e+00
196 -7.879e-02 -4.558e-02 8.613e-02 0.000e+00
197 1.922e-02 6.167e-02 2.194e-02 2.330e+01
198 -2.118e-02 -2.094e-03 4.535e-02 0.000e+00
199 3.657e-02 -4.927e-02 -4.018e-02 0.000e+00
200 5.033e-03 -4.779e-02 5.432e-03 0.000e+00
201 4.182e-03 -5.105e-02 1.181e-02 0.000e+00
202 2.673e-02 2.612e-02 -2.982e-02 0.000e+00
203 5.461e-02 1.123e-02 3.732e-02 0.000e+00
204 2.531e-02 1.951e-02 4.487e-02 0.000e+00
205 -8.373e-03 -4.729e-02 2.144e-02 0.000e+00
206 -1.581e-04 5.101e-03 -3.012e-02 0.000e+00
207 -3.912e-03 -5.245e-02 -7.772e-05 0.000e+00
208 -3.089e-02 -1.016e-02 -3.446e-02 0.000e+00
209 3.891e-02 1.675e-02 4.328e-02 0.000e+00
210 -5.356e-02 -3.362e-02 3.621e-02 0.000e+00
211 3.907e-03 -1.858e-02 -7.957e-03 0.000e+00
212 3.494e-02 3.611e-02 3.559e-02 0.000e+00
213 1.262e-02 2.561e-02 -1.031e-02 0.000e+00
214 -1.461e-02 -5.004e-02 -1.013e-02 0.000e+00
215 4.865e-02 1.238e-02 -2.488e-02 0.000e+00
216 -4.419e-03 2.986e-02 -2.537e-02 0.000e+00
217 9.099e-03 -1.051e-02 1.100e-02 0.000e+00
218 -4.828e-02 2.912e-02 -5.120e-02 0.000e+00
219 -3.772e-02 3.738e-03 7.772e-05 0.000e+00
220 -3.578e-02 -4.369e-02 4.048e-02 0.000e+00
221 1.210e-02 -8.582e-03 -2.819e-03 0.000e+00
222 -2.819e-03 2.613e-03 -3.193e-02 0.000e+00
223 -4.216e-02 7.815e-03 2.620e-02 0.000e+00
224 1.203e-02 8.811e-03 -6.040e-03 0.000e+00
225 6.100e-02 -8.913e-03 2.679e-02 0.000e+00
226 -1.934e-02 -1.927e-02 5.681e-02 0.000e+00
227 2.928e-03 4.999e-02 -3.319e-02 1.171e+02
228 -3.795e-02 -8.525e-04 1.245e-02 0.000e+00
229 3.438e-02 3.456e-02 -5.555e-02 0.000e+00
230 -2.647e-02 -4.754e-03 1.210e-02 0.000e+00
231 8.817e-03 4.497e-03 -8.675e-02 0.000e+00
232 2.910e-02 -4.873e-02 -5.154e-02 0.000e+00
233 2.197e-02 -5.323e-02 2.574e-02 0.000e+00
234 1.598e-02 -2.874e-03 3.028e-02 0.000e+00
235 2.928e-02 -3.517e-02 -2.547e-02 0.000e+00
236 -1.394e-02 7.406e-03 2.803e-02 0.000e+00
237 -2.315e-02 -3.473e-02 1.854e-02 0.000e+00
238 -3.349e-03 -5.063e-02 3.554e-02 0.000e+00
239 5.756e-03 -4.738e-03 3.485e-03 0.000e+00
240 3.670e-02 -3.649e-02 1.808e-02 0.000e+00
241 -3.308e-02 -3.621e-02 5.707e-02 0.000e+00
242 3.981e-02 5.041e-03 3.801e-02 0.000e+00
243 -1.402e-02 7.861e-03 -7.316e-03 0.000e+00
244 -7.327e-03 2.053e-02 2.064e-03 0.000e+00
245 -1.471e-02 -4.291e-02 4.134e-03 0.000e+00
246 3.790e-02 4.930e-02 -2.948e-02 7.141e+01
247 1.093e-02 1.629e-02 1.297e-02 0.000e+00
248 1.301e-02 -1.400e-03 -2.997e-02 0.000e+00
249 -5.205e-02 -5.149e-02 5.215e-02 0.000e+00
250 -4.146e-02 -3.600e-02 2.402e-02 0.000e+00
251 2.340e-02 5.015e-02 3.986e-02 9.670e+01
252 -4.259e-02 4.033e-02 9.309e-03 0.000e+00
253 -3.575e-02 -4.191e-02 1.375e-02 0.000e+00
254 4.243e-02 1.534e-02 -1.217e-02 0.000e+00
255 -5.021e-02 -4.067e-02 -1.713e-02 0.000e+00
