Bin I L V PA
45 -1.923e-02 3.173e-02 -2.507e-02 0.000e+00
46 8.364e-02 -6.334e-02 -4.263e-02 0.000e+00
47 2.320e-02 2.863e-02 4.341e-03 0.000e+00
48 -3.115e-02 3.635e-02 -5.453e-02 0.000e+00
49 -5.078e-02 3.034e-02 3.529e-02 0.000e+00
50 3.170e-02 2.440e-02 -6.514e-02 0.000e+00
51 1.029e-01 -4.921e-02 -6.307e-02 0.000e+00
52 1.858e-01 2.861e-02 -3.909e-02 0.000e+00
53 3.220e-01 6.985e-02 3.684e-02 0.000e+00
54 5.363e-01 1.596e-01 9.037e-03 -2.318e+01
55 8.108e-01 3.546e-01 5.595e-02 -4.315e+01
56 8.833e-01 4.022e-01 2.273e-02 1.300e+02
57 8.707e-01 3.271e-01 1.170e-01 1.302e+02
58 1.000e+00 4.150e-01 8.681e-02 1.253e+02
59 8.163e-01 3.356e-01 1.071e-01 1.151e+02
60 7.424e-01 2.678e-01 1.060e-01 1.087e+02
61 6.582e-01 1.443e-01 6.592e-02 1.055e+02
62 4.740e-01 1.079e-01 2.335e-02 1.059e+02
63 3.057e-01 -4.962e-02 -2.178e-02 0.000e+00
64 2.686e-01 4.955e-02 -3.033e-02 0.000e+00
65 7.901e-02 2.276e-02 -1.949e-02 0.000e+00
66 1.402e-01 8.947e-02 -1.719e-02 8.935e+01
67 1.243e-01 3.994e-02 -3.426e-02 0.000e+00
68 6.615e-02 1.614e-02 -2.192e-02 0.000e+00
69 -4.794e-02 4.427e-02 4.543e-03 0.000e+00
70 -2.239e-02 -4.346e-02 -7.401e-02 0.000e+00
71 3.994e-02 1.707e-02 -5.261e-04 0.000e+00
72 1.113e-02 -6.416e-02 -5.364e-02 0.000e+00
73 1.930e-02 2.544e-02 2.053e-02 0.000e+00
74 3.199e-02 2.357e-02 6.059e-02 0.000e+00
75 5.563e-02 -4.795e-02 1.286e-02 0.000e+00
76 5.720e-02 8.890e-02 -5.690e-02 -3.895e+01
77 -4.679e-02 8.912e-02 -4.279e-02 8.725e+01
78 -4.381e-03 1.007e-01 -3.381e-02 -3.140e+01
79 1.749e-02 1.734e-02 1.079e-01 0.000e+00
80 3.274e-02 -6.003e-02 -7.636e-02 0.000e+00
81 9.154e-04 3.365e-02 7.300e-02 0.000e+00
82 -6.024e-02 -4.219e-02 6.785e-02 0.000e+00
83 -3.205e-02 -6.305e-02 -9.994e-02 0.000e+00
84 -6.098e-02 -2.543e-03 4.432e-03 0.000e+00
85 2.846e-02 -4.075e-02 1.905e-02 0.000e+00
86 8.455e-03 -5.437e-02 -4.836e-02 0.000e+00
87 6.165e-02 -2.918e-03 -4.659e-03 0.000e+00
88 -6.441e-03 -4.606e-02 2.628e-02 0.000e+00
89 -4.685e-02 -5.921e-02 1.111e-01 0.000e+00
90 -4.146e-02 6.937e-02 4.950e-03 0.000e+00
91 8.860e-02 6.460e-03 3.075e-02 0.000e+00
92 1.630e-02 -9.507e-03 2.974e-02 0.000e+00
93 2.905e-02 -2.625e-02 1.569e-01 0.000e+00
94 -5.536e-02 2.896e-02 3.727e-02 0.000e+00
95 6.661e-02 2.237e-02 2.793e-02 0.000e+00
96 3.353e-03 5.933e-02 3.029e-02 0.000e+00
97 1.329e-02 1.390e-02 -2.578e-02 0.000e+00
98 -3.584e-02 -5.016e-02 6.946e-03 0.000e+00
99 -2.357e-02 2.974e-02 1.895e-02 0.000e+00
100 2.332e-03 7.180e-03 -2.636e-03 0.000e+00
101 9.351e-03 -6.015e-02 -5.147e-03 0.000e+00
102 1.039e-02 -6.064e-02 2.936e-02 0.000e+00
103 -3.503e-02 7.730e-03 4.899e-02 0.000e+00
104 3.762e-02 -5.754e-02 -4.232e-02 0.000e+00
105 1.486e-02 1.149e-02 -7.736e-02 0.000e+00
106 -7.643e-03 1.709e-02 -7.700e-02 0.000e+00
107 5.417e-02 9.855e-02 -1.578e-02 7.529e+01
108 -2.022e-02 -5.838e-03 -4.772e-02 0.000e+00
109 2.847e-03 -4.978e-02 -3.715e-02 0.000e+00
110 -7.578e-03 5.147e-02 -7.940e-02 0.000e+00
111 5.739e-03 -6.461e-02 -2.569e-02 0.000e+00
112 -7.189e-02 3.655e-02 8.243e-02 0.000e+00
113 -4.676e-02 5.187e-02 2.369e-02 0.000e+00
114 6.059e-02 -5.158e-02 -2.714e-03 0.000e+00
115 1.997e-02 3.477e-02 -6.802e-02 0.000e+00
116 -8.315e-02 -4.236e-02 -3.796e-02 0.000e+00
117 1.522e-02 8.364e-02 7.144e-02 -2.334e+01
118 1.686e-02 -5.969e-02 3.813e-02 0.000e+00
119 8.067e-02 3.659e-02 -6.245e-02 0.000e+00
120 -2.773e-04 -5.542e-02 -3.404e-02 0.000e+00
121 2.323e-02 -5.163e-02 -3.127e-02 0.000e+00
122 -5.198e-02 2.334e-02 2.964e-02 0.000e+00
123 2.334e-02 5.227e-02 -2.062e-02 0.000e+00
124 -5.433e-02 -4.536e-02 5.226e-02 0.000e+00
125 1.162e-02 4.093e-02 -2.643e-02 0.000e+00
126 -6.134e-03 -5.521e-02 -4.463e-02 0.000e+00
127 7.212e-02 8.543e-02 1.933e-02 1.199e+02
