Bin I L V PA
0 1.429e-02 -1.654e-02 -2.067e-02 0.000e+00
1 -2.049e-02 -2.730e-04 1.444e-02 0.000e+00
2 -1.357e-02 2.469e-03 -2.284e-02 0.000e+00
3 -8.986e-03 1.926e-02 -2.823e-02 5.171e+01
4 -2.044e-02 -1.323e-02 -4.734e-03 0.000e+00
5 1.918e-03 4.172e-03 -1.562e-02 0.000e+00
6 5.880e-03 9.708e-03 5.534e-03 0.000e+00
7 7.103e-03 3.705e-03 9.459e-03 0.000e+00
8 -1.748e-02 -1.528e-02 -4.347e-03 0.000e+00
9 1.446e-02 -1.173e-02 6.803e-03 0.000e+00
10 -1.254e-02 1.392e-02 3.163e-03 0.000e+00
11 -1.923e-02 -9.216e-03 -3.521e-03 0.000e+00
12 1.398e-03 -1.712e-02 -1.118e-02 0.000e+00
13 1.963e-02 1.875e-02 -8.546e-03 4.139e+01
14 -1.488e-03 2.916e-03 -1.139e-02 0.000e+00
15 8.582e-03 -1.512e-02 -9.785e-03 0.000e+00
16 -1.026e-02 1.224e-02 -4.817e-03 0.000e+00
17 3.243e-03 3.725e-03 -1.680e-03 0.000e+00
18 2.039e-02 -1.419e-02 2.891e-03 0.000e+00
19 -1.865e-02 2.914e-03 -5.418e-03 0.000e+00
20 4.330e-03 -1.648e-02 -9.692e-03 0.000e+00
21 -2.396e-02 -8.410e-03 1.679e-03 0.000e+00
22 -7.293e-03 1.729e-02 -1.138e-03 2.538e+00
23 -1.237e-02 -1.328e-02 1.925e-02 0.000e+00
24 3.797e-03 -1.662e-02 -2.261e-02 0.000e+00
25 4.213e-03 -1.071e-02 1.206e-02 0.000e+00
26 -7.278e-03 -1.501e-02 -9.410e-03 0.000e+00
27 -7.492e-03 -7.521e-04 7.561e-03 0.000e+00
28 -1.813e-02 -1.257e-02 -1.742e-02 0.000e+00
29 1.403e-02 4.224e-03 -9.072e-03 0.000e+00
30 -2.086e-02 1.447e-02 1.705e-03 0.000e+00
31 -8.337e-03 -1.489e-02 -7.232e-04 0.000e+00
32 5.788e-03 -3.032e-03 -7.053e-03 0.000e+00
33 1.059e-02 9.378e-03 -8.189e-03 0.000e+00
34 -2.392e-03 3.674e-03 5.741e-03 0.000e+00
35 2.410e-03 -1.669e-02 3.993e-03 0.000e+00
36 7.871e-03 4.880e-03 1.137e-03 0.000e+00
37 -9.801e-04 1.632e-02 1.063e-02 0.000e+00
38 1.739e-02 9.748e-03 -6.062e-04 0.000e+00
39 -1.107e-02 1.977e-02 1.111e-02 -9.250e+01
40 1.745e-02 -1.643e-02 -1.876e-02 0.000e+00
41 7.351e-04 -1.649e-02 9.360e-03 0.000e+00
42 8.808e-04 -1.287e-02 -4.185e-03 0.000e+00
43 7.110e-03 1.764e-03 5.185e-03 0.000e+00
44 7.250e-03 1.615e-02 7.168e-03 0.000e+00
45 7.044e-03 1.186e-02 5.287e-03 0.000e+00
46 6.276e-04 1.336e-02 1.215e-02 0.000e+00
47 -7.681e-03 -1.283e-02 3.595e-03 0.000e+00
48 -2.045e-02 7.176e-03 1.927e-02 0.000e+00
49 2.117e-02 2.623e-03 -1.324e-02 0.000e+00
50 -1.012e-02 -1.584e-02 -1.679e-02 0.000e+00
51 -4.896e-03 -1.778e-03 -3.032e-03 0.000e+00
52 2.001e-02 -1.209e-02 -1.079e-02 0.000e+00
53 9.681e-04 4.819e-03 -1.847e-02 0.000e+00
54 5.252e-03 6.463e-03 -8.149e-03 0.000e+00
55 -7.537e-04 3.623e-03 3.627e-03 0.000e+00
56 -2.340e-03 8.383e-03 -5.184e-03 0.000e+00
57 2.043e-02 -1.469e-02 -1.269e-03 0.000e+00
58 1.642e-03 -1.176e-02 -1.189e-04 0.000e+00
59 -5.643e-03 6.157e-03 2.949e-03 0.000e+00
60 2.664e-03 -1.584e-03 -2.462e-03 0.000e+00
61 -7.578e-03 -1.620e-02 -1.571e-02 0.000e+00
62 -1.668e-03 1.415e-02 -4.514e-04 0.000e+00
63 -1.172e-02 1.220e-02 -1.951e-03 0.000e+00
64 -1.280e-02 -1.285e-02 3.850e-03 0.000e+00
65 -1.560e-03 -1.509e-02 -3.759e-03 0.000e+00
66 2.426e-03 -1.587e-02 6.911e-03 0.000e+00
67 1.739e-03 8.048e-03 -1.158e-03 0.000e+00
68 1.341e-02 1.245e-02 -1.978e-03 0.000e+00
69 2.103e-03 -1.349e-02 -4.540e-03 0.000e+00
70 4.617e-03 2.341e-03 9.118e-03 0.000e+00
71 -3.172e-03 -7.940e-03 4.351e-03 0.000e+00
72 4.213e-03 5.217e-03 -3.987e-03 0.000e+00
73 -8.696e-05 1.072e-02 -2.723e-03 0.000e+00
74 7.479e-03 1.074e-02 2.090e-03 0.000e+00
75 4.067e-03 -1.526e-04 1.231e-02 0.000e+00
76 -1.108e-02 3.205e-03 7.509e-04 0.000e+00
77 -1.462e-03 1.879e-02 2.047e-03 -1.618e+01
78 4.372e-03 1.168e-03 2.094e-03 0.000e+00
79 -9.547e-03 -1.474e-02 8.282e-04 0.000e+00
80 -5.719e-03 -1.530e-02 6.632e-03 0.000e+00
81 1.287e-03 -1.087e-02 7.396e-04 0.000e+00
82 1.349e-02 -1.598e-02 -7.491e-03 0.000e+00
83 3.527e-03 -1.538e-02 -4.880e-03 0.000e+00
84 2.816e-03 1.649e-02 -2.094e-03 0.000e+00
85 -6.282e-03 1.236e-02 3.858e-03 0.000e+00
86 4.522e-03 -9.294e-03 9.918e-03 0.000e+00
87 -1.514e-02 2.492e-02 -2.668e-03 6.129e+01
88 -1.295e-02 8.691e-03 1.091e-02 0.000e+00
89 1.512e-03 1.417e-03 5.744e-03 0.000e+00
90 6.840e-03 1.087e-02 3.954e-03 0.000e+00
91 -1.704e-02 2.522e-02 1.414e-02 1.993e+01
92 -1.558e-03 -1.657e-02 -1.685e-02 0.000e+00
93 -1.211e-02 9.104e-03 1.037e-02 0.000e+00
94 4.103e-03 5.292e-03 5.757e-03 0.000e+00
95 -1.086e-02 4.254e-03 -1.798e-02 0.000e+00
96 -1.411e-02 1.062e-02 -9.743e-03 0.000e+00
97 2.238e-03 1.598e-02 1.374e-02 0.000e+00
98 6.942e-03 2.446e-02 2.469e-03 -5.534e+01
99 5.302e-03 1.389e-02 -1.640e-02 0.000e+00
100 2.297e-03 7.120e-03 2.347e-02 0.000e+00
101 1.053e-02 5.428e-04 -3.256e-03 0.000e+00
102 3.404e-03 -9.837e-03 3.560e-03 0.000e+00
103 9.589e-03 2.151e-03 8.161e-04 0.000e+00
104 5.245e-03 1.421e-02 2.159e-02 0.000e+00
105 -4.704e-03 -4.529e-03 2.084e-02 0.000e+00
106 9.217e-03 5.273e-03 -1.526e-02 0.000e+00
107 -1.029e-02 2.082e-03 -3.531e-03 0.000e+00
108 1.546e-03 4.610e-03 -7.778e-03 0.000e+00
109 -1.403e-02 1.020e-02 8.043e-03 0.000e+00
110 7.470e-03 -1.242e-02 -9.881e-04 0.000e+00
111 6.588e-03 1.678e-02 3.920e-03 0.000e+00
112 -8.198e-03 -1.283e-02 9.638e-03 0.000e+00
113 -1.676e-02 1.579e-03 1.031e-02 0.000e+00
114 1.769e-02 7.169e-03 1.218e-02 0.000e+00
