Bin I L V PA
0 1.299e-03 1.708e-02 -6.319e-03 0.000e+00
1 -5.354e-03 2.864e-03 3.528e-03 0.000e+00
2 1.022e-02 6.976e-03 -1.578e-02 0.000e+00
3 -1.082e-02 1.525e-03 4.051e-03 0.000e+00
4 1.792e-02 -1.596e-02 -4.762e-03 0.000e+00
5 -5.290e-03 7.989e-03 -7.377e-03 0.000e+00
6 -3.841e-03 -3.037e-03 7.573e-03 0.000e+00
7 1.562e-02 -1.346e-02 2.954e-03 0.000e+00
8 1.693e-03 1.398e-02 -2.868e-03 0.000e+00
9 4.109e-03 3.862e-02 -4.629e-04 1.174e+01
10 3.779e-03 1.822e-02 -2.752e-03 -2.734e+01
11 -2.339e-04 7.469e-03 2.186e-02 0.000e+00
12 -7.747e-03 2.230e-03 -3.864e-03 0.000e+00
13 3.226e-02 6.935e-03 8.897e-03 0.000e+00
14 1.217e-02 -1.410e-02 8.688e-03 0.000e+00
15 1.154e-03 3.280e-03 5.085e-03 0.000e+00
16 2.485e-03 -1.782e-02 6.975e-03 0.000e+00
17 7.561e-03 8.864e-03 -2.188e-02 0.000e+00
18 -1.142e-02 1.450e-04 -1.309e-02 0.000e+00
19 -1.734e-02 1.699e-02 1.553e-02 0.000e+00
20 2.965e-04 -1.854e-02 -8.783e-03 0.000e+00
21 4.237e-03 4.985e-03 2.478e-02 0.000e+00
22 -1.052e-02 -1.883e-02 -1.992e-03 0.000e+00
23 2.661e-03 -1.398e-02 -1.601e-03 0.000e+00
24 -1.821e-02 -1.461e-02 1.798e-03 0.000e+00
25 2.118e-03 -1.303e-03 -5.776e-03 0.000e+00
26 -1.591e-02 -1.305e-02 6.845e-04 0.000e+00
27 -1.724e-03 2.451e-02 2.094e-02 -1.076e+02
28 -1.886e-02 5.751e-04 5.305e-03 0.000e+00
29 -7.583e-03 1.090e-02 1.171e-02 0.000e+00
30 3.067e-02 -1.477e-02 1.348e-03 0.000e+00
31 8.956e-03 1.803e-02 2.753e-02 -6.903e+01
32 -1.058e-02 7.321e-03 -5.241e-03 0.000e+00
33 4.689e-03 -1.730e-02 -1.436e-02 0.000e+00
34 2.324e-03 -1.818e-02 -1.493e-02 0.000e+00
35 3.525e-03 -1.242e-02 -4.733e-02 0.000e+00
36 -4.290e-03 1.616e-02 4.888e-03 0.000e+00
37 2.165e-03 4.004e-03 2.675e-02 0.000e+00
38 8.553e-03 5.555e-04 3.601e-03 0.000e+00
39 1.971e-02 -1.878e-02 -1.021e-03 0.000e+00
40 -7.943e-03 -1.565e-02 -8.232e-03 0.000e+00
41 1.920e-03 0.000e+00 7.493e-03 0.000e+00
42 8.025e-03 -1.473e-02 2.600e-02 0.000e+00
43 1.852e-02 -1.759e-02 8.142e-03 0.000e+00
44 -9.441e-03 4.030e-03 3.373e-03 0.000e+00
45 -7.796e-03 -3.830e-04 -7.072e-03 0.000e+00
46 -7.589e-03 6.426e-03 -1.910e-02 0.000e+00
47 2.355e-02 -1.256e-02 1.883e-02 0.000e+00
48 -1.095e-02 1.526e-02 2.464e-03 0.000e+00
49 1.858e-02 1.343e-02 5.922e-03 0.000e+00
50 -1.426e-02 1.652e-03 -5.767e-03 0.000e+00
51 -1.986e-03 -2.902e-03 6.865e-03 0.000e+00
