Bin I L V PA
0 5.343e-04 5.133e-03 -5.557e-03 4.523e+00
1 1.571e-03 2.451e-04 4.499e-05 0.000e+00
2 4.044e-03 -3.253e-03 3.278e-03 0.000e+00
3 -7.507e-05 3.199e-03 -6.927e-04 0.000e+00
4 3.406e-03 1.327e-03 3.816e-04 0.000e+00
5 -1.756e-03 7.905e-04 1.107e-03 0.000e+00
6 5.335e-03 -3.986e-03 1.866e-03 0.000e+00
7 2.465e-03 -4.373e-03 3.603e-04 0.000e+00
8 1.989e-03 -4.569e-03 -2.679e-03 0.000e+00
9 2.616e-03 -3.923e-04 -3.232e-03 0.000e+00
10 2.935e-03 -1.963e-04 3.137e-03 0.000e+00
11 -1.058e-02 -2.976e-03 -2.156e-03 0.000e+00
12 8.709e-03 -3.233e-03 -4.107e-03 0.000e+00
13 3.192e-03 3.382e-03 -4.181e-03 0.000e+00
14 -3.810e-03 2.926e-03 1.412e-03 0.000e+00
15 1.427e-03 1.589e-03 -2.535e-03 0.000e+00
16 3.326e-03 -3.120e-04 -3.841e-04 0.000e+00
17 3.391e-03 2.369e-03 -1.745e-03 0.000e+00
18 2.791e-03 -4.237e-03 -2.859e-03 0.000e+00
19 4.429e-03 -4.604e-03 -3.035e-03 0.000e+00
20 1.107e-03 -1.200e-03 2.736e-04 0.000e+00
21 -3.985e-03 2.532e-04 3.829e-03 0.000e+00
22 -3.467e-03 3.936e-03 -2.973e-03 0.000e+00
23 1.994e-03 -3.856e-03 -5.234e-04 0.000e+00
24 2.792e-03 -2.245e-03 3.542e-03 0.000e+00
25 -2.985e-03 1.328e-03 -1.769e-03 0.000e+00
26 2.147e-03 3.035e-04 -3.327e-03 0.000e+00
27 -1.737e-04 1.822e-03 4.283e-03 0.000e+00
28 -3.695e-04 1.306e-03 7.334e-04 0.000e+00
29 -1.946e-03 -8.889e-06 6.186e-04 0.000e+00
30 3.569e-03 -3.795e-03 1.775e-03 0.000e+00
31 -2.511e-03 -4.628e-03 1.015e-03 0.000e+00
32 2.978e-04 -4.223e-03 1.634e-03 0.000e+00
33 2.322e-04 5.024e-03 1.371e-03 3.079e+01
34 1.652e-03 2.483e-03 -3.618e-04 0.000e+00
35 -6.947e-04 -3.518e-03 4.641e-03 0.000e+00
36 3.007e-03 -4.149e-03 -3.039e-03 0.000e+00
37 1.225e-03 3.076e-03 -8.068e-04 0.000e+00
38 -8.277e-04 -4.276e-03 1.322e-03 0.000e+00
39 1.382e-03 -2.017e-04 -3.590e-03 0.000e+00
40 1.442e-03 1.152e-03 -3.223e-03 0.000e+00
41 2.991e-03 -3.041e-03 -2.483e-03 0.000e+00
42 -4.365e-03 2.708e-03 -1.957e-03 0.000e+00
43 2.752e-03 1.927e-04 -2.482e-03 0.000e+00
44 4.952e-04 -3.342e-03 2.918e-03 0.000e+00
45 -1.733e-03 3.402e-03 -9.552e-04 0.000e+00
46 1.940e-03 -3.877e-04 2.293e-03 0.000e+00
47 8.258e-04 7.614e-04 -2.146e-03 0.000e+00
48 -4.490e-03 -4.202e-03 -8.906e-04 0.000e+00
49 -6.647e-03 -3.205e-03 2.312e-03 0.000e+00
50 1.239e-04 -6.902e-04 -3.863e-04 0.000e+00
51 -2.833e-03 -3.717e-03 -7.152e-03 0.000e+00
52 3.529e-03 4.633e-03 8.355e-04 0.000e+00
53 -1.469e-03 -4.515e-03 -2.233e-03 0.000e+00
54 -5.337e-03 1.855e-03 5.335e-04 0.000e+00
55 6.518e-05 4.905e-03 -2.029e-03 1.906e+01
56 -2.685e-04 1.274e-03 2.846e-03 0.000e+00
57 1.204e-03 1.471e-03 2.107e-04 0.000e+00
58 5.802e-03 -3.209e-03 -2.407e-03 0.000e+00
59 2.380e-04 -4.399e-04 -4.824e-03 0.000e+00
60 2.205e-03 1.703e-03 6.239e-04 0.000e+00
61 -3.583e-03 4.981e-03 1.277e-03 6.223e+01
62 -3.150e-03 2.936e-03 2.620e-03 0.000e+00
63 -7.127e-04 -3.187e-04 -1.892e-03 0.000e+00
64 3.586e-03 -1.738e-04 5.426e-04 0.000e+00
65 -4.538e-03 3.006e-04 -7.557e-03 0.000e+00
66 2.352e-03 2.792e-03 6.569e-04 0.000e+00
67 2.883e-03 -3.406e-03 -4.322e-03 0.000e+00
68 2.280e-03 2.427e-04 -6.274e-04 0.000e+00
69 -9.285e-04 4.926e-03 -3.003e-03 1.325e+02
70 -8.048e-05 1.670e-03 6.035e-03 0.000e+00
71 -5.992e-03 4.376e-03 -3.515e-03 0.000e+00
72 -3.190e-03 1.234e-03 -1.640e-03 0.000e+00
73 2.720e-04 4.236e-04 -2.794e-04 0.000e+00
74 2.934e-03 2.813e-03 1.409e-03 0.000e+00
75 2.085e-03 7.787e-04 4.316e-03 0.000e+00
76 2.726e-03 1.203e-03 1.568e-04 0.000e+00
77 1.915e-03 -4.256e-03 -1.236e-03 0.000e+00
78 -2.554e-03 -4.082e-03 -1.482e-03 0.000e+00
79 7.072e-03 2.926e-03 1.218e-03 0.000e+00
80 -3.506e-03 -4.458e-03 7.609e-04 0.000e+00
81 3.271e-03 4.500e-03 -9.618e-04 0.000e+00
82 -1.496e-03 2.833e-03 1.478e-03 0.000e+00
83 1.063e-03 -9.627e-04 4.222e-03 0.000e+00
84 -2.353e-03 -3.339e-03 1.644e-03 0.000e+00
85 -1.088e-03 1.592e-03 2.323e-03 0.000e+00
86 2.505e-04 4.869e-03 -5.453e-03 1.280e+01
87 -2.630e-03 -3.805e-03 5.406e-03 0.000e+00
88 -2.765e-03 1.296e-03 3.664e-03 0.000e+00
89 -1.059e-03 -2.682e-03 -3.433e-03 0.000e+00
90 8.168e-04 1.749e-03 -3.150e-04 0.000e+00
91 -2.220e-03 -3.932e-03 -5.212e-03 0.000e+00
92 2.144e-03 -1.852e-03 -3.738e-03 0.000e+00
93 2.483e-03 6.633e-03 8.575e-04 4.730e+01
94 3.839e-03 1.294e-03 2.335e-03 0.000e+00
95 3.539e-03 -4.540e-03 -6.438e-03 0.000e+00
96 -1.615e-03 1.908e-03 -7.587e-04 0.000e+00
97 -2.221e-03 1.778e-03 -1.344e-03 0.000e+00
98 2.167e-04 -4.512e-03 4.061e-05 0.000e+00
99 -1.197e-03 -1.918e-03 -1.140e-03 0.000e+00
100 -5.712e-03 1.369e-03 3.437e-03 0.000e+00
101 -6.392e-05 1.948e-03 -3.448e-03 0.000e+00
102 -4.005e-03 -4.248e-03 -2.939e-03 0.000e+00
103 -5.340e-04 4.222e-03 5.526e-04 0.000e+00
104 -2.502e-03 1.720e-03 3.147e-03 0.000e+00
105 -6.113e-04 6.673e-04 1.473e-03 0.000e+00
106 3.185e-03 4.992e-03 -4.909e-03 -7.896e+00
107 1.520e-03 3.184e-03 3.808e-03 0.000e+00
108 -3.241e-03 8.517e-04 -1.638e-03 0.000e+00
109 2.352e-03 7.266e-04 -1.045e-03 0.000e+00
110 2.844e-03 -8.310e-04 3.812e-03 0.000e+00
111 -3.871e-03 -4.509e-04 -1.599e-03 0.000e+00
112 1.121e-03 3.403e-03 -9.843e-04 0.000e+00
113 -1.188e-04 -3.958e-03 2.250e-03 0.000e+00
114 3.339e-03 6.221e-03 5.057e-04 3.673e+01
115 2.067e-04 2.931e-03 6.319e-04 0.000e+00
116 4.340e-04 -3.727e-03 -1.360e-04 0.000e+00
117 -1.009e-03 -3.684e-03 -1.749e-04 0.000e+00
118 -6.827e-03 1.790e-03 3.252e-03 0.000e+00
119 3.496e-03 3.994e-03 2.406e-03 0.000e+00
120 1.044e-03 1.080e-03 -4.601e-03 0.000e+00
121 -1.386e-03 9.187e-05 -6.851e-03 0.000e+00
122 1.839e-03 -4.497e-03 -3.877e-03 0.000e+00
123 2.313e-04 2.072e-03 7.018e-04 0.000e+00
124 3.997e-03 -3.131e-03 5.051e-04 0.000e+00
125 -2.287e-03 -4.110e-03 1.304e-04 0.000e+00
126 -2.195e-03 3.270e-03 1.913e-03 0.000e+00
127 -1.993e-03 -7.242e-04 -7.803e-04 0.000e+00
128 2.627e-03 -2.960e-03 1.941e-04 0.000e+00
129 -3.123e-03 4.924e-03 -4.545e-04 -3.337e+01
130 3.151e-03 1.197e-03 -1.565e-04 0.000e+00
131 -6.656e-04 -3.474e-03 -4.472e-04 0.000e+00
132 1.342e-03 -2.069e-03 -6.017e-03 0.000e+00
133 2.702e-03 1.780e-03 -8.757e-05 0.000e+00
134 -1.464e-04 -2.870e-03 -7.514e-04 0.000e+00
135 4.280e-04 1.334e-04 2.645e-03 0.000e+00
136 -3.291e-03 -3.942e-03 2.760e-03 0.000e+00
137 1.553e-03 -2.713e-03 1.308e-03 0.000e+00
138 4.830e-04 -4.110e-03 -5.024e-03 0.000e+00
139 -1.709e-03 1.250e-03 1.119e-03 0.000e+00
140 -5.489e-04 -3.111e-03 9.336e-04 0.000e+00
141 -1.038e-03 2.739e-03 -2.474e-04 0.000e+00
142 -2.237e-03 4.626e-04 -2.506e-03 0.000e+00
143 5.608e-03 -2.002e-03 -3.873e-03 0.000e+00
144 -1.171e-03 7.693e-04 -8.687e-04 0.000e+00
145 4.702e-04 1.366e-03 -4.438e-05 0.000e+00
146 4.615e-03 6.194e-03 -4.726e-03 -2.141e+01
147 -3.851e-03 -3.609e-03 1.696e-03 0.000e+00
148 3.908e-03 4.260e-03 -5.951e-05 0.000e+00
149 -1.713e-04 -3.605e-03 1.598e-04 0.000e+00
150 -9.422e-04 1.664e-03 -1.220e-04 0.000e+00
151 -1.026e-04 3.255e-03 5.092e-03 0.000e+00
152 1.496e-03 3.537e-04 -2.483e-03 0.000e+00
153 2.135e-03 2.109e-03 2.558e-05 0.000e+00
154 -3.276e-03 7.384e-04 4.012e-03 0.000e+00
155 3.100e-04 1.808e-03 -2.534e-03 0.000e+00
156 -1.576e-05 -4.010e-03 5.836e-04 0.000e+00
157 -4.856e-04 1.916e-03 2.344e-03 0.000e+00
158 3.265e-03 -2.848e-03 5.892e-04 0.000e+00
159 -2.045e-03 -4.022e-03 9.728e-05 0.000e+00
160 -4.668e-03 1.301e-03 -2.300e-03 0.000e+00
161 2.420e-03 6.292e-03 2.734e-03 2.480e+01
162 -3.499e-03 7.692e-04 -6.347e-05 0.000e+00
163 -2.675e-04 -4.244e-03 1.609e-03 0.000e+00
164 -1.401e-03 3.930e-04 5.646e-03 0.000e+00
165 -8.970e-05 -2.847e-03 2.468e-03 0.000e+00
166 -4.656e-03 3.852e-03 3.201e-03 0.000e+00
167 -5.330e-03 1.805e-03 -3.811e-03 0.000e+00
168 5.915e-03 -7.484e-04 2.832e-03 0.000e+00
169 -3.473e-03 -4.008e-03 -3.958e-03 0.000e+00
170 1.325e-03 -3.474e-03 2.528e-03 0.000e+00
171 -4.492e-03 -2.841e-03 2.670e-03 0.000e+00
172 1.146e-03 1.418e-03 -3.206e-03 0.000e+00
173 -4.268e-04 -2.908e-03 -9.238e-04 0.000e+00
174 -2.071e-03 -1.941e-03 3.009e-03 0.000e+00
175 -6.234e-03 -4.649e-03 -6.106e-03 0.000e+00
176 -1.864e-04 7.085e-04 -1.298e-04 0.000e+00
177 -1.602e-03 -4.009e-03 1.474e-03 0.000e+00
178 4.625e-04 4.827e-03 -2.448e-03 4.138e+01
179 -4.115e-03 2.439e-03 2.295e-03 0.000e+00
180 2.554e-03 1.224e-03 -4.797e-04 0.000e+00
181 -5.215e-03 -4.631e-04 2.493e-03 0.000e+00
182 -3.918e-03 -1.870e-03 -1.151e-04 0.000e+00
183 4.704e-03 -4.006e-03 -5.672e-05 0.000e+00
184 -7.640e-03 -4.068e-03 -3.501e-03 0.000e+00
185 -4.769e-03 2.858e-03 -3.366e-05 0.000e+00
186 -2.321e-03 -3.575e-03 -1.483e-03 0.000e+00
187 -1.356e-03 2.743e-04 -4.141e-03 0.000e+00
188 -4.761e-03 5.448e-03 -1.831e-03 1.266e+02
189 -2.628e-03 2.255e-03 -2.219e-03 0.000e+00
190 1.186e-03 -3.737e-03 5.470e-04 0.000e+00
191 -4.389e-03 -4.521e-03 -1.559e-03 0.000e+00
192 -1.871e-03 -3.484e-03 3.190e-03 0.000e+00
193 -3.979e-03 -3.585e-04 5.111e-03 0.000e+00
194 -2.540e-03 1.084e-03 -3.588e-03 0.000e+00
195 -3.055e-03 3.701e-03 -8.355e-04 0.000e+00
196 4.751e-03 2.952e-04 -1.726e-03 0.000e+00
197 -7.067e-03 3.578e-03 -3.040e-03 0.000e+00
198 -2.119e-03 1.445e-03 1.863e-03 0.000e+00
199 -5.469e-03 -8.098e-04 -1.670e-03 0.000e+00
200 -5.526e-03 -3.041e-03 1.416e-03 0.000e+00
201 -6.508e-03 -3.334e-03 -2.333e-03 0.000e+00
202 -4.393e-03 -3.849e-03 -5.029e-04 0.000e+00
203 -1.745e-03 1.970e-03 4.654e-03 0.000e+00
204 -2.771e-03 -2.275e-03 -4.743e-03 0.000e+00
205 -3.967e-05 2.698e-03 1.602e-03 0.000e+00
206 -3.351e-03 2.364e-03 1.937e-03 0.000e+00
207 1.587e-03 -2.506e-03 -3.041e-03 0.000e+00
208 -3.183e-03 7.704e-04 2.495e-03 0.000e+00
209 -1.934e-04 7.787e-04 -8.374e-04 0.000e+00
210 -6.821e-04 6.452e-03 -2.083e-03 5.342e+01
211 -1.684e-03 6.779e-04 3.077e-03 0.000e+00
212 2.526e-03 -4.600e-03 -2.334e-03 0.000e+00
213 -4.706e-03 2.949e-03 3.724e-04 0.000e+00
214 1.750e-03 -4.319e-03 1.061e-03 0.000e+00
215 -3.542e-03 -4.509e-03 8.862e-04 0.000e+00
216 -3.496e-03 -3.925e-03 -2.121e-03 0.000e+00
217 -9.204e-03 2.596e-03 -1.222e-03 0.000e+00
218 -2.891e-03 -4.462e-03 -1.602e-03 0.000e+00
