Bin I L V PA
0 -2.095e-02 -5.486e-02 -1.063e-02 0.000e+00
1 5.631e-02 -2.969e-02 1.157e-02 0.000e+00
2 -1.251e-02 -5.315e-02 -4.346e-03 0.000e+00
3 -1.755e-02 -3.351e-02 1.968e-02 0.000e+00
4 -3.120e-03 -5.081e-02 -5.321e-03 0.000e+00
5 5.677e-03 -2.794e-02 -3.661e-02 0.000e+00
6 9.186e-03 1.781e-02 -8.175e-03 0.000e+00
7 -1.395e-02 -1.360e-03 8.269e-02 0.000e+00
8 -3.194e-03 -5.320e-02 2.859e-02 0.000e+00
9 -5.006e-02 1.461e-02 -6.100e-02 0.000e+00
10 1.290e-02 -5.359e-02 -1.969e-02 0.000e+00
11 4.568e-02 -3.924e-02 -1.672e-02 0.000e+00
12 -2.258e-02 1.712e-02 -4.636e-04 0.000e+00
13 -4.202e-02 -4.528e-02 -2.467e-02 0.000e+00
14 3.402e-03 1.697e-02 2.831e-02 0.000e+00
15 1.011e-01 -4.489e-02 6.128e-02 0.000e+00
16 -2.733e-02 6.129e-02 1.841e-02 5.497e+01
17 8.676e-03 1.056e-02 4.091e-03 0.000e+00
18 -3.867e-04 -3.572e-02 -3.827e-02 0.000e+00
19 -4.047e-03 2.469e-05 -4.258e-02 0.000e+00
20 -3.016e-03 5.751e-02 -5.186e-02 0.000e+00
21 -3.954e-03 -3.456e-02 3.499e-02 0.000e+00
22 4.119e-02 5.472e-03 2.046e-02 0.000e+00
23 3.825e-02 6.442e-02 2.533e-02 1.197e+02
24 -3.471e-02 -2.792e-02 4.167e-02 0.000e+00
25 -4.553e-03 1.807e-02 -6.058e-02 0.000e+00
26 3.850e-02 -3.247e-02 4.750e-02 0.000e+00
27 -1.881e-02 3.178e-02 2.122e-02 0.000e+00
28 -5.948e-02 -5.367e-04 -2.318e-02 0.000e+00
29 5.887e-03 -5.296e-02 -2.995e-02 0.000e+00
30 4.760e-02 -4.806e-02 -1.186e-02 0.000e+00
31 -6.169e-02 -3.662e-02 3.002e-02 0.000e+00
32 2.814e-02 1.160e-01 1.823e-02 4.507e+01
33 -7.378e-02 8.797e-02 -6.787e-02 1.325e+02
34 -1.462e-02 -4.097e-03 -4.945e-04 0.000e+00
35 8.744e-03 4.456e-02 -8.164e-03 0.000e+00
36 5.237e-03 -1.180e-02 -2.536e-02 0.000e+00
37 -2.877e-02 1.721e-02 2.848e-02 0.000e+00
38 3.629e-02 -6.792e-03 2.683e-03 0.000e+00
39 -4.078e-02 -5.637e-03 6.145e-02 0.000e+00
40 -1.580e-02 3.501e-02 2.929e-02 0.000e+00
41 3.505e-02 3.492e-03 -3.719e-02 0.000e+00
42 8.870e-03 5.476e-02 -3.262e-02 0.000e+00
43 2.891e-02 1.051e-02 2.040e-02 0.000e+00
44 2.333e-02 -5.355e-02 -2.103e-03 0.000e+00
45 2.558e-02 -7.324e-03 3.102e-03 0.000e+00
46 1.078e-02 2.051e-02 3.620e-03 0.000e+00
47 9.506e-03 -3.072e-02 8.810e-03 0.000e+00
48 2.175e-02 2.710e-02 -1.433e-04 0.000e+00
49 -4.127e-03 -4.426e-02 9.606e-02 0.000e+00
50 -7.822e-02 2.042e-02 6.158e-04 0.000e+00
51 -2.138e-02 5.606e-02 -4.836e-02 0.000e+00
52 7.478e-02 -4.067e-02 -1.897e-02 0.000e+00
53 5.770e-03 -2.469e-05 -5.953e-02 0.000e+00
54 -2.827e-02 8.449e-03 6.293e-02 0.000e+00
55 4.186e-02 -5.201e-02 -4.715e-02 0.000e+00
56 -1.090e-04 4.105e-02 2.923e-02 0.000e+00
57 2.882e-02 3.312e-02 -2.141e-02 0.000e+00
58 8.877e-02 9.541e-02 -7.731e-03 9.010e+01
59 -4.626e-02 -4.728e-02 -3.868e-02 0.000e+00
60 -6.755e-02 -2.249e-02 3.911e-02 0.000e+00
61 -9.256e-03 -4.530e-02 3.084e-02 0.000e+00
62 -6.206e-02 4.991e-03 3.788e-03 0.000e+00
63 1.198e-02 -2.783e-02 -4.964e-02 0.000e+00
64 6.280e-02 5.141e-02 -1.734e-02 0.000e+00
65 3.684e-02 -3.576e-02 1.680e-02 0.000e+00
66 -2.103e-03 -2.443e-02 -1.281e-02 0.000e+00
67 3.793e-02 -4.008e-02 4.138e-02 0.000e+00
68 -8.660e-02 -4.526e-02 3.723e-02 0.000e+00
69 -6.270e-03 4.014e-02 -9.344e-03 0.000e+00
70 2.487e-02 1.524e-02 1.321e-02 0.000e+00
71 -7.829e-04 -4.742e-02 2.365e-02 0.000e+00
72 -6.620e-03 -3.719e-02 -1.792e-02 0.000e+00
73 -1.718e-02 -5.503e-03 -8.930e-04 0.000e+00
74 -1.590e-02 -3.225e-02 4.573e-02 0.000e+00
75 -1.946e-02 5.326e-02 -1.985e-02 0.000e+00
76 1.047e-02 -4.764e-02 -3.278e-02 0.000e+00
77 -6.321e-02 -4.952e-02 -7.579e-02 0.000e+00
78 1.746e-02 2.530e-02 -7.951e-03 0.000e+00
79 8.079e-03 3.185e-02 -2.717e-02 0.000e+00
80 -3.476e-03 1.634e-02 2.338e-02 0.000e+00
81 7.685e-03 -4.661e-02 -6.787e-02 0.000e+00
82 1.081e-02 3.095e-02 -2.942e-02 0.000e+00
83 6.061e-04 3.445e-02 1.701e-02 0.000e+00
84 -1.649e-02 -2.604e-02 3.631e-02 0.000e+00
85 -7.266e-02 -5.436e-02 6.289e-03 0.000e+00
86 3.855e-02 4.597e-02 2.815e-02 0.000e+00
87 -3.314e-02 5.536e-02 -7.370e-03 0.000e+00
88 -2.328e-02 2.531e-03 7.367e-02 0.000e+00
89 -7.487e-02 3.957e-02 -1.741e-02 0.000e+00
90 1.880e-02 6.639e-02 -2.378e-02 8.746e+01
91 4.949e-03 7.859e-02 -1.538e-02 8.508e+01
92 7.345e-02 2.282e-02 4.967e-02 0.000e+00
93 7.033e-02 1.522e-02 -5.147e-02 0.000e+00
94 -5.578e-04 4.298e-03 8.203e-02 0.000e+00
95 8.985e-02 2.939e-02 7.236e-02 0.000e+00
96 3.196e-02 4.752e-02 4.045e-02 0.000e+00
97 4.988e-02 7.042e-02 5.712e-02 2.884e+01
98 1.350e-02 -4.939e-02 2.970e-02 0.000e+00
99 6.482e-02 9.981e-02 -4.017e-02 1.242e+02
100 -3.290e-02 2.397e-02 -4.398e-02 0.000e+00
101 2.464e-02 5.619e-02 -2.502e-02 0.000e+00
102 -3.200e-02 -4.789e-02 -2.699e-02 0.000e+00
103 -1.396e-02 -4.699e-02 -2.342e-02 0.000e+00
104 5.844e-03 -5.372e-02 1.722e-02 0.000e+00
105 -1.535e-02 3.511e-02 3.271e-02 0.000e+00
106 -3.238e-02 1.708e-02 -4.272e-02 0.000e+00
107 -4.261e-02 1.965e-02 2.864e-03 0.000e+00
108 -1.505e-02 8.134e-02 -3.774e-02 -3.716e+01
109 8.383e-03 3.459e-02 3.831e-02 0.000e+00
110 -3.941e-02 3.216e-02 -3.144e-02 0.000e+00
111 2.748e-02 3.674e-02 -3.352e-02 0.000e+00
112 6.885e-02 2.027e-02 5.936e-02 0.000e+00
113 5.880e-02 -3.131e-02 -5.729e-02 0.000e+00
114 1.287e-02 5.093e-03 -3.453e-02 0.000e+00
115 -6.943e-02 -4.232e-02 -1.052e-02 0.000e+00
116 -3.798e-02 -2.503e-02 -4.259e-02 0.000e+00
117 -5.068e-02 5.494e-02 8.909e-04 0.000e+00
118 -3.045e-02 -4.728e-02 1.201e-02 0.000e+00
119 2.874e-02 9.587e-02 -2.047e-02 -3.808e+01
120 -1.304e-02 4.038e-02 7.630e-02 0.000e+00
121 -4.118e-02 4.445e-02 1.898e-03 0.000e+00
122 -1.568e-02 -1.323e-03 1.239e-02 0.000e+00
123 2.901e-02 -5.083e-04 3.035e-02 0.000e+00
124 -3.956e-02 -3.408e-02 1.573e-02 0.000e+00
125 -8.941e-03 -5.827e-03 -2.511e-02 0.000e+00
126 1.441e-02 2.225e-02 1.247e-03 0.000e+00
127 1.903e-02 2.246e-02 -5.432e-02 0.000e+00
128 8.291e-03 -4.845e-02 -6.243e-03 0.000e+00
129 -6.587e-03 1.521e-03 2.904e-02 0.000e+00
130 -1.221e-02 -3.318e-02 -4.037e-02 0.000e+00
131 6.441e-03 1.339e-02 1.389e-02 0.000e+00
132 4.062e-02 3.008e-02 -7.189e-03 0.000e+00
133 -2.005e-03 5.159e-02 -1.410e-02 0.000e+00
134 -2.935e-02 6.423e-02 3.600e-02 8.959e+01
135 -4.470e-02 7.200e-02 6.946e-03 9.457e+01
136 -1.260e-02 7.195e-02 -5.458e-02 1.119e+02
137 -3.915e-02 2.148e-02 7.366e-03 0.000e+00
138 -4.083e-02 -3.957e-02 3.033e-02 0.000e+00
139 1.426e-02 3.853e-02 -2.067e-02 0.000e+00
140 2.499e-02 5.562e-02 2.317e-02 0.000e+00
141 -2.223e-02 6.191e-02 2.565e-02 1.268e+02
142 5.179e-02 2.303e-02 -2.536e-02 0.000e+00
143 7.163e-02 9.154e-03 6.982e-03 0.000e+00
144 5.773e-02 9.997e-03 -8.310e-03 0.000e+00
145 5.800e-02 2.252e-02 -2.980e-02 0.000e+00
146 6.347e-02 -2.542e-02 8.396e-02 0.000e+00
147 1.680e-02 2.006e-02 8.427e-02 0.000e+00
148 1.703e-02 -5.129e-02 -2.984e-02 0.000e+00
149 1.188e-02 3.389e-02 3.764e-02 0.000e+00
150 -2.732e-02 -2.803e-02 8.786e-03 0.000e+00
151 -1.013e-02 2.178e-02 -5.648e-02 0.000e+00
152 1.227e-03 -4.031e-02 4.731e-02 0.000e+00
153 -1.902e-02 4.496e-02 3.775e-02 0.000e+00
154 4.742e-02 5.477e-02 2.797e-02 0.000e+00
155 2.616e-03 3.275e-02 -1.821e-02 0.000e+00
156 1.630e-02 8.870e-02 -2.540e-02 -2.219e+01
157 -1.003e-01 -3.861e-02 1.137e-02 0.000e+00
158 -1.586e-02 -2.930e-02 -6.841e-03 0.000e+00
159 -4.605e-02 2.392e-03 -2.117e-02 0.000e+00
160 6.426e-02 -2.873e-02 -2.210e-02 0.000e+00
161 -3.619e-02 -4.615e-02 -6.036e-02 0.000e+00
162 -2.829e-02 4.001e-02 8.343e-03 0.000e+00
163 -7.852e-03 1.434e-02 -2.374e-02 0.000e+00
164 -8.132e-02 5.240e-02 -2.381e-02 0.000e+00
165 2.326e-02 4.985e-03 3.886e-02 0.000e+00
166 -4.056e-03 3.068e-02 1.702e-03 0.000e+00
167 -1.351e-02 -3.048e-02 8.157e-02 0.000e+00
168 -4.145e-03 -4.838e-02 3.284e-02 0.000e+00
169 8.980e-02 5.431e-02 -7.178e-03 0.000e+00
170 3.929e-02 2.170e-02 -2.409e-02 0.000e+00
171 3.629e-02 1.567e-02 -6.784e-02 0.000e+00
172 4.980e-02 -4.539e-02 -3.839e-02 0.000e+00
173 -1.308e-02 -3.173e-02 -3.539e-02 0.000e+00
174 -1.333e-02 1.167e-02 1.804e-03 0.000e+00
175 1.411e-02 -5.334e-02 3.603e-02 0.000e+00
176 -4.352e-02 -1.020e-02 -5.510e-02 0.000e+00
177 -6.756e-03 9.915e-03 -5.050e-02 0.000e+00
178 -1.897e-02 5.107e-02 -2.210e-02 0.000e+00
179 -3.412e-02 -9.065e-03 2.713e-02 0.000e+00
180 -8.974e-02 -2.459e-02 2.909e-02 0.000e+00
181 -4.485e-02 -4.622e-02 3.647e-02 0.000e+00
182 -2.516e-02 -5.238e-02 7.397e-02 0.000e+00
183 1.525e-02 6.563e-02 -6.883e-02 1.106e+02
184 3.430e-03 -4.829e-02 -3.443e-02 0.000e+00
185 2.446e-02 -3.561e-02 4.073e-03 0.000e+00
186 6.504e-02 -5.234e-02 7.071e-02 0.000e+00
187 1.562e-02 8.140e-03 -5.413e-03 0.000e+00
188 2.274e-02 1.500e-02 1.406e-02 0.000e+00
189 -1.963e-02 -5.263e-02 6.229e-02 0.000e+00
190 1.943e-02 -4.650e-02 -5.006e-02 0.000e+00
191 -4.305e-02 5.292e-02 4.387e-02 0.000e+00
192 5.331e-02 -4.641e-02 9.268e-05 0.000e+00
193 -4.099e-03 -3.342e-02 -3.971e-02 0.000e+00
194 2.641e-02 -7.609e-03 7.999e-02 0.000e+00
195 -2.910e-02 -4.998e-02 -1.370e-02 0.000e+00
196 3.285e-03 -4.722e-02 -7.133e-02 0.000e+00
197 8.935e-04 -5.030e-02 5.183e-02 0.000e+00
198 -1.394e-02 5.741e-02 -7.841e-03 0.000e+00
199 -4.263e-02 1.840e-02 -3.599e-02 0.000e+00
200 6.950e-02 4.701e-02 -2.596e-02 0.000e+00
201 -1.917e-02 -4.931e-02 -5.719e-02 0.000e+00
202 -1.717e-02 2.071e-02 -5.979e-02 0.000e+00
203 1.070e-02 -3.268e-02 2.324e-02 0.000e+00
204 -8.021e-03 2.955e-02 -5.571e-02 0.000e+00
