Bin I L V PA
0 6.430e-05 1.225e-03 -8.032e-05 -9.420e+01
1 1.751e-04 1.475e-04 -1.913e-04 0.000e+00
2 7.429e-04 5.235e-04 1.668e-04 0.000e+00
3 -5.926e-04 3.920e-04 3.574e-04 0.000e+00
4 -1.507e-03 -6.179e-04 -6.429e-04 0.000e+00
5 2.373e-04 -6.328e-04 4.447e-05 0.000e+00
6 -8.190e-04 2.997e-04 -2.034e-04 0.000e+00
7 -7.500e-04 -5.597e-04 -4.331e-04 0.000e+00
8 -8.366e-04 -6.864e-04 1.849e-04 0.000e+00
9 -6.871e-04 8.619e-04 6.799e-04 -1.674e+01
10 -7.695e-04 -7.281e-04 -1.373e-04 0.000e+00
11 8.411e-05 4.325e-04 7.285e-04 0.000e+00
12 8.138e-05 3.160e-04 4.244e-04 0.000e+00
13 -4.687e-04 -7.328e-04 2.876e-04 0.000e+00
14 -9.250e-04 7.611e-04 5.179e-04 -2.549e+01
15 4.735e-05 -6.013e-04 5.547e-04 0.000e+00
16 -2.280e-04 3.301e-04 -7.654e-04 0.000e+00
17 -8.065e-04 4.651e-04 -1.673e-06 0.000e+00
18 -1.541e-05 -5.643e-04 4.450e-04 0.000e+00
19 -9.418e-04 2.016e-04 -2.671e-04 0.000e+00
20 -5.571e-04 7.272e-05 -1.164e-04 0.000e+00
21 -6.950e-05 7.552e-04 4.098e-04 -9.089e+01
22 -5.749e-04 -5.359e-04 2.095e-04 0.000e+00
23 2.249e-05 -5.238e-04 9.280e-05 0.000e+00
24 7.332e-04 -7.335e-04 5.736e-04 0.000e+00
25 -2.512e-04 7.402e-04 -3.189e-04 0.000e+00
26 -3.358e-04 1.018e-04 -7.041e-04 0.000e+00
27 -2.824e-04 -5.238e-04 -3.690e-04 0.000e+00
28 -7.098e-04 -5.370e-06 -4.558e-04 0.000e+00
29 -3.499e-04 9.231e-04 3.322e-04 -4.013e+01
30 1.815e-05 6.880e-04 -2.161e-04 0.000e+00
31 -8.267e-04 1.841e-04 -6.013e-05 0.000e+00
32 8.117e-04 1.428e-04 3.523e-04 0.000e+00
33 2.397e-05 -3.627e-04 -1.067e-04 0.000e+00
34 -5.114e-04 -7.186e-05 3.389e-04 0.000e+00
35 -8.155e-04 -7.109e-04 5.180e-04 0.000e+00
36 2.387e-04 -5.631e-04 4.138e-05 0.000e+00
37 6.719e-05 -3.314e-04 -2.175e-04 0.000e+00
38 -3.343e-04 -6.809e-04 2.009e-04 0.000e+00
39 -1.689e-04 4.931e-04 -6.319e-05 0.000e+00
40 1.283e-04 1.863e-04 -2.839e-04 0.000e+00
41 9.638e-05 -7.223e-04 -9.631e-04 0.000e+00
42 8.134e-04 -6.802e-04 -5.744e-04 0.000e+00
43 -9.330e-04 -3.462e-04 -7.633e-04 0.000e+00
44 -3.048e-05 -6.730e-04 6.378e-04 0.000e+00
45 -1.465e-03 -6.379e-04 -7.910e-04 0.000e+00
46 -9.265e-04 -5.796e-04 -3.435e-06 0.000e+00
47 -2.470e-04 1.957e-04 -5.846e-04 0.000e+00
48 -1.344e-04 8.931e-04 9.269e-05 -4.976e+01
49 -1.844e-04 9.781e-04 -2.156e-04 -3.488e+01
50 -7.181e-04 7.725e-04 8.056e-04 -8.374e+01
51 -5.199e-04 -6.360e-04 2.042e-04 0.000e+00
52 -1.924e-04 3.304e-04 -9.404e-05 0.000e+00
53 -3.433e-04 -7.084e-04 5.273e-04 0.000e+00
54 1.795e-05 2.369e-05 1.386e-04 0.000e+00
55 -6.722e-05 2.906e-04 -8.601e-05 0.000e+00
56 -6.252e-04 -5.762e-04 1.656e-04 0.000e+00
57 9.370e-04 -1.471e-04 -1.276e-04 0.000e+00
58 -1.672e-04 6.945e-04 2.046e-04 0.000e+00
59 -6.017e-04 -6.644e-04 6.180e-04 0.000e+00
60 -4.101e-04 4.543e-04 8.938e-05 0.000e+00
61 -3.781e-04 -7.079e-04 3.616e-04 0.000e+00
62 -3.339e-04 -3.241e-04 7.519e-04 0.000e+00
63 -5.067e-04 -6.730e-04 3.916e-04 0.000e+00
64 1.826e-04 7.220e-04 4.847e-04 0.000e+00
65 -1.121e-03 6.611e-04 -5.782e-04 0.000e+00
66 -5.167e-04 -6.939e-04 6.553e-05 0.000e+00
67 2.261e-04 1.660e-04 -3.726e-06 0.000e+00
68 7.219e-04 -7.324e-04 -3.370e-04 0.000e+00
69 2.452e-04 4.434e-04 4.547e-04 0.000e+00
70 3.071e-04 -6.493e-04 -5.258e-04 0.000e+00
71 -5.137e-04 3.174e-04 -5.502e-04 0.000e+00
72 1.293e-04 4.331e-04 -6.078e-05 0.000e+00
73 -1.900e-04 -4.942e-04 3.185e-04 0.000e+00
74 -2.119e-04 4.887e-04 3.011e-04 0.000e+00
75 -2.632e-04 -7.002e-04 -3.414e-04 0.000e+00
76 -1.556e-04 -4.908e-04 -2.761e-05 0.000e+00
77 8.431e-05 9.384e-06 4.500e-04 0.000e+00
78 2.892e-04 6.950e-05 2.020e-05 0.000e+00
79 1.669e-04 1.048e-03 -9.334e-05 -9.982e+01
80 6.759e-04 -5.885e-04 2.212e-04 0.000e+00
81 2.027e-04 8.273e-04 1.497e-04 -2.877e+01
82 5.257e-04 -7.099e-04 -2.106e-04 0.000e+00
83 -5.940e-04 9.879e-04 2.780e-05 -1.275e+01
84 4.789e-04 6.430e-04 -1.236e-04 0.000e+00
85 -4.572e-04 9.302e-05 4.441e-04 0.000e+00
86 2.510e-04 -6.204e-04 1.051e-03 0.000e+00
87 2.793e-04 -4.111e-04 -6.270e-04 0.000e+00
88 1.483e-05 -7.073e-04 -4.303e-05 0.000e+00
89 6.548e-04 4.912e-04 6.283e-04 0.000e+00
90 -8.255e-04 4.900e-04 5.621e-05 0.000e+00
91 -2.613e-04 9.372e-04 -7.093e-04 3.866e+01
92 1.108e-05 -3.418e-05 1.705e-04 0.000e+00
93 5.373e-05 -5.627e-04 2.594e-04 0.000e+00
94 -3.624e-04 8.678e-04 1.127e-04 -4.005e+01
95 -4.557e-04 -6.571e-04 3.376e-04 0.000e+00
96 -6.304e-04 2.984e-04 9.026e-04 0.000e+00
97 4.502e-05 3.138e-06 -1.520e-03 0.000e+00
98 -2.928e-04 -6.798e-04 -5.011e-04 0.000e+00
99 -7.216e-04 -7.287e-04 -6.557e-04 0.000e+00
100 -9.875e-05 4.937e-04 -3.435e-04 0.000e+00
101 -7.426e-04 1.226e-04 -3.379e-04 0.000e+00
102 -5.044e-04 2.520e-04 -4.038e-04 0.000e+00
103 2.154e-04 -1.067e-04 1.188e-03 0.000e+00
104 2.507e-04 -4.298e-04 -1.277e-04 0.000e+00
105 -4.250e-04 -5.983e-04 9.195e-04 0.000e+00
106 -4.100e-05 -4.901e-04 1.956e-04 0.000e+00
107 7.372e-04 1.310e-04 -1.227e-04 0.000e+00
108 -3.849e-04 2.959e-05 3.158e-04 0.000e+00
109 -5.153e-04 -9.584e-06 6.364e-04 0.000e+00
110 2.188e-04 9.389e-05 -3.370e-04 0.000e+00
111 -4.610e-04 4.037e-04 1.456e-04 0.000e+00
112 -4.658e-04 4.461e-04 -1.228e-04 0.000e+00
113 -6.897e-04 7.905e-04 -7.560e-04 2.231e+01
114 -5.746e-04 -6.867e-04 -2.820e-04 0.000e+00
115 -3.890e-05 3.255e-04 3.094e-04 0.000e+00
116 -1.042e-03 3.020e-04 -2.407e-04 0.000e+00
117 2.051e-04 3.597e-04 -2.247e-05 0.000e+00
118 9.345e-06 9.379e-04 -6.344e-05 5.234e+01
119 -8.070e-04 -3.506e-04 4.687e-05 0.000e+00
120 -3.537e-04 5.694e-04 -5.180e-05 0.000e+00
121 -4.056e-05 1.992e-04 6.534e-04 0.000e+00
122 -6.862e-05 2.928e-04 4.039e-04 0.000e+00
123 -9.782e-04 4.386e-04 6.472e-05 0.000e+00
124 -3.885e-04 -4.303e-04 6.035e-04 0.000e+00
125 8.485e-05 -7.203e-04 -5.698e-04 0.000e+00
126 -1.190e-04 6.074e-05 -3.399e-04 0.000e+00
127 3.270e-04 -3.282e-05 -2.620e-04 0.000e+00
128 1.121e-04 3.953e-04 4.181e-05 0.000e+00
129 4.526e-06 -6.153e-04 -4.102e-04 0.000e+00
130 -5.306e-04 8.935e-04 -1.547e-04 -6.577e+01
131 -8.865e-04 -5.369e-04 -2.903e-04 0.000e+00
132 -9.241e-06 -1.189e-04 5.059e-04 0.000e+00
133 -8.719e-04 -7.305e-04 -3.338e-04 0.000e+00
134 -5.259e-04 -7.163e-04 -5.596e-04 0.000e+00
135 -6.059e-04 -6.460e-04 -2.731e-04 0.000e+00
136 -6.143e-04 3.096e-04 -1.286e-04 0.000e+00
137 -1.227e-03 -6.205e-04 -6.373e-05 0.000e+00
138 -4.225e-04 3.383e-04 -1.433e-04 0.000e+00
139 -2.443e-04 -5.447e-04 -1.094e-03 0.000e+00
140 4.203e-04 7.242e-04 -4.267e-04 0.000e+00
141 2.772e-04 -6.142e-04 8.651e-04 0.000e+00
142 1.326e-04 2.735e-04 7.062e-04 0.000e+00
143 -3.941e-04 -4.806e-04 4.841e-04 0.000e+00
