Bin I L V PA
133 -3.361e-04 9.214e-04 6.094e-04 0.000e+00
134 9.427e-04 1.907e-05 1.002e-03 0.000e+00
135 -9.124e-05 -1.343e-03 9.348e-04 0.000e+00
136 -5.668e-04 1.659e-04 -5.488e-04 0.000e+00
137 -6.161e-04 -1.447e-03 -2.466e-03 0.000e+00
138 6.432e-04 9.009e-04 2.269e-03 0.000e+00
139 5.055e-04 9.214e-04 9.211e-04 0.000e+00
140 1.081e-03 5.249e-04 -1.420e-03 0.000e+00
141 -1.223e-03 2.091e-04 8.898e-04 0.000e+00
142 -2.005e-04 2.474e-04 1.768e-03 0.000e+00
143 1.133e-03 -1.058e-03 -4.071e-04 0.000e+00
144 -1.537e-03 -1.239e-03 -5.564e-04 0.000e+00
145 6.985e-04 1.500e-05 8.280e-04 0.000e+00
146 2.090e-04 1.830e-04 -1.831e-04 0.000e+00
147 1.862e-04 1.125e-03 1.626e-04 0.000e+00
148 -1.443e-03 -1.324e-03 -6.687e-05 0.000e+00
149 -2.703e-04 3.097e-04 1.547e-03 0.000e+00
150 -5.632e-04 9.288e-04 1.635e-03 0.000e+00
151 -8.761e-04 -1.215e-03 -1.204e-04 0.000e+00
152 -4.914e-04 -1.061e-03 1.031e-04 0.000e+00
153 4.159e-04 1.158e-03 -2.063e-04 0.000e+00
154 -6.454e-04 1.481e-03 3.099e-04 3.767e+01
155 -7.037e-04 1.142e-03 3.954e-05 0.000e+00
156 -5.144e-05 -1.463e-03 8.419e-04 0.000e+00
157 -2.117e-04 -1.417e-03 3.341e-04 0.000e+00
158 2.577e-04 -1.295e-03 -9.827e-04 0.000e+00
159 2.374e-03 1.245e-03 4.345e-04 0.000e+00
160 3.639e-04 6.828e-04 -7.117e-04 0.000e+00
161 -3.639e-04 -1.347e-03 -2.141e-03 0.000e+00
162 -4.967e-04 -1.388e-04 -1.573e-03 0.000e+00
163 1.695e-03 -3.283e-04 8.609e-04 0.000e+00
164 6.466e-04 -1.436e-03 2.343e-04 0.000e+00
165 6.256e-04 -2.000e-04 8.748e-06 0.000e+00
166 7.328e-04 1.253e-03 1.645e-03 0.000e+00
167 -9.421e-04 -1.023e-03 -1.029e-03 0.000e+00
168 -1.412e-03 -1.317e-03 -2.143e-04 0.000e+00
169 6.757e-04 -1.661e-04 -5.229e-04 0.000e+00
170 -6.555e-04 -1.065e-03 -2.301e-04 0.000e+00
171 1.298e-03 2.787e-04 9.324e-04 0.000e+00
172 -7.672e-04 -1.262e-03 1.609e-03 0.000e+00
173 9.154e-04 2.051e-04 2.647e-04 0.000e+00
174 1.317e-04 -1.460e-03 4.898e-04 0.000e+00
175 6.366e-04 -1.198e-03 1.872e-03 0.000e+00
176 4.430e-04 1.073e-03 -2.000e-04 0.000e+00
177 -1.144e-03 3.029e-04 6.959e-04 0.000e+00
178 -5.193e-04 -1.458e-03 1.188e-04 0.000e+00
179 2.983e-04 6.777e-04 -7.558e-04 0.000e+00
180 1.151e-03 -1.060e-03 -1.714e-03 0.000e+00
181 6.257e-04 -1.013e-03 3.031e-04 0.000e+00
182 -1.239e-03 9.156e-05 -9.587e-04 0.000e+00
183 1.138e-04 2.674e-04 3.252e-04 0.000e+00
184 2.132e-04 2.002e-04 2.741e-04 0.000e+00
185 -1.420e-03 1.214e-03 1.624e-04 0.000e+00
186 7.253e-04 -4.606e-04 7.947e-04 0.000e+00
187 1.287e-03 4.513e-04 9.659e-05 0.000e+00
188 -7.193e-04 6.902e-05 1.708e-03 0.000e+00
189 -2.108e-04 7.549e-05 1.093e-04 0.000e+00
190 3.642e-04 -9.331e-05 -6.936e-04 0.000e+00
191 1.135e-03 -1.196e-03 -2.946e-04 0.000e+00
192 -5.439e-04 -1.555e-04 -7.942e-04 0.000e+00
193 4.599e-05 -3.428e-04 -5.429e-04 0.000e+00
194 1.094e-03 -8.809e-05 -1.229e-03 0.000e+00
195 5.760e-04 -1.403e-03 1.552e-03 0.000e+00
196 2.935e-04 -1.193e-03 8.637e-04 0.000e+00
197 -1.316e-03 -1.983e-04 -2.603e-04 0.000e+00
198 1.467e-04 -1.185e-03 6.263e-04 0.000e+00
199 -8.550e-05 1.416e-03 1.978e-03 -2.521e+01
200 8.409e-05 6.301e-04 1.340e-04 0.000e+00
201 2.132e-04 -9.079e-04 8.395e-04 0.000e+00
202 2.466e-04 -7.501e-04 8.029e-04 0.000e+00
203 2.887e-04 3.555e-04 1.640e-03 0.000e+00
204 -1.560e-04 1.054e-03 6.003e-04 0.000e+00
205 -1.274e-03 -1.432e-03 1.459e-04 0.000e+00
206 8.309e-04 1.114e-03 -8.478e-04 0.000e+00
207 9.189e-04 -1.261e-04 2.903e-04 0.000e+00
208 -3.522e-04 -1.366e-03 -8.525e-04 0.000e+00
209 -4.035e-04 -9.923e-04 -9.257e-04 0.000e+00
210 7.834e-04 1.081e-03 -3.900e-04 0.000e+00
211 2.217e-04 2.451e-04 3.670e-04 0.000e+00
212 9.232e-05 1.952e-04 -8.715e-04 0.000e+00
213 -7.227e-04 -9.966e-04 -1.293e-03 0.000e+00
214 -4.072e-04 -2.491e-04 -1.996e-03 0.000e+00
215 8.756e-05 8.395e-05 -9.685e-04 0.000e+00
216 -8.609e-04 -3.734e-05 4.260e-04 0.000e+00
217 9.421e-04 -1.464e-03 1.317e-03 0.000e+00
218 9.680e-04 -9.883e-04 7.180e-04 0.000e+00
219 -5.841e-04 2.673e-04 5.809e-05 0.000e+00
220 7.212e-04 -1.121e-03 -2.174e-03 0.000e+00
221 -1.182e-03 -4.166e-04 -3.037e-04 0.000e+00
222 5.557e-04 7.142e-04 -3.483e-04 0.000e+00
223 -2.745e-04 -1.495e-04 -5.212e-04 0.000e+00
224 -1.619e-03 4.101e-04 1.946e-03 0.000e+00
225 4.772e-04 -1.464e-03 -4.731e-04 0.000e+00
226 -4.978e-04 3.209e-04 1.958e-04 0.000e+00
227 -8.108e-04 3.328e-04 7.571e-04 0.000e+00
228 6.513e-04 -1.146e-03 -1.896e-04 0.000e+00
229 -3.044e-04 -1.264e-03 1.132e-03 0.000e+00
230 1.006e-03 1.125e-03 -1.252e-03 0.000e+00
231 -9.492e-04 4.250e-04 -7.103e-04 0.000e+00
232 7.886e-04 -1.395e-03 4.501e-04 0.000e+00
233 4.898e-04 -1.403e-03 6.557e-04 0.000e+00
234 1.142e-03 -1.465e-03 -5.115e-04 0.000e+00
235 -9.634e-04 7.195e-04 -1.680e-03 0.000e+00
236 -7.808e-04 -9.311e-04 -4.745e-04 0.000e+00
237 3.444e-05 2.902e-04 -9.400e-04 0.000e+00
238 -1.247e-03 -5.279e-05 2.216e-04 0.000e+00
239 1.447e-04 1.331e-03 -2.872e-04 0.000e+00
240 1.499e-03 -1.251e-03 2.174e-04 0.000e+00
241 7.077e-04 2.184e-04 -5.473e-04 0.000e+00
242 6.186e-04 -1.068e-03 -2.495e-05 0.000e+00
243 1.221e-03 4.634e-04 1.710e-04 0.000e+00
244 1.168e-03 -1.299e-03 1.100e-03 0.000e+00
245 1.574e-03 -1.340e-03 1.221e-05 0.000e+00
246 -1.715e-03 -1.036e-03 8.141e-04 0.000e+00
247 -1.901e-03 -1.369e-03 -5.197e-04 0.000e+00
248 2.184e-03 4.687e-04 -5.430e-04 0.000e+00
249 1.683e-03 7.773e-04 -5.577e-04 0.000e+00
250 -6.102e-04 3.765e-04 -1.442e-03 0.000e+00
251 -2.028e-04 -3.384e-04 1.098e-03 0.000e+00
252 7.308e-04 1.987e-03 -1.316e-04 1.345e+02
253 2.043e-04 8.389e-04 9.372e-04 0.000e+00
254 -9.195e-04 -1.472e-03 -5.090e-04 0.000e+00
255 -1.195e-03 5.362e-04 -1.105e-03 0.000e+00
256 -1.198e-03 -7.771e-04 -4.936e-04 0.000e+00
257 1.045e-03 5.794e-04 -7.255e-04 0.000e+00
258 -4.476e-04 2.240e-04 -6.026e-04 0.000e+00
259 1.280e-03 -1.005e-03 1.500e-04 0.000e+00
260 -7.044e-04 -1.446e-03 5.559e-04 0.000e+00
261 4.875e-04 -9.829e-04 -1.485e-03 0.000e+00
262 -4.880e-04 -1.116e-05 -4.270e-04 0.000e+00
263 1.778e-04 7.439e-04 3.013e-05 0.000e+00
264 -1.687e-03 -7.112e-06 4.176e-04 0.000e+00
265 -7.601e-05 2.033e-03 -1.323e-04 3.864e+01
266 -2.218e-03 3.318e-04 1.659e-03 0.000e+00
267 1.800e-03 -1.348e-03 1.830e-03 0.000e+00
268 1.004e-03 -1.321e-03 6.844e-04 0.000e+00
269 1.683e-03 -1.386e-03 -1.902e-03 0.000e+00
270 -1.397e-04 -1.295e-03 5.093e-04 0.000e+00
271 1.597e-03 -1.241e-03 8.493e-04 0.000e+00
272 1.896e-05 7.007e-04 -7.739e-04 0.000e+00
273 -3.301e-04 -1.465e-03 -4.834e-04 0.000e+00
274 -1.538e-03 -9.979e-04 9.051e-04 0.000e+00
275 -1.582e-04 -1.040e-04 1.491e-04 0.000e+00
276 1.405e-03 3.856e-04 -1.030e-03 0.000e+00
277 -4.735e-04 -1.098e-03 1.431e-03 0.000e+00
278 -6.809e-04 -7.256e-04 -3.094e-04 0.000e+00
279 7.069e-04 4.247e-04 -9.141e-04 0.000e+00
280 -4.161e-04 4.385e-04 5.806e-04 0.000e+00
281 4.475e-04 3.084e-04 5.108e-04 0.000e+00
282 1.940e-04 2.014e-03 -7.508e-04 1.066e+02
283 1.404e-03 -1.189e-03 5.009e-04 0.000e+00
284 3.666e-06 2.413e-03 4.539e-04 2.538e+01
285 1.868e-05 -1.401e-03 7.363e-04 0.000e+00
286 -2.550e-05 -9.744e-05 6.764e-04 0.000e+00
287 -4.264e-04 1.153e-04 -1.293e-03 0.000e+00
288 9.603e-04 -1.362e-03 3.886e-04 0.000e+00
289 -1.688e-03 2.334e-04 4.938e-04 0.000e+00
290 -8.986e-04 4.861e-04 -2.547e-04 0.000e+00
291 2.272e-04 -1.309e-03 2.491e-04 0.000e+00
292 -8.022e-04 6.370e-04 1.271e-03 0.000e+00
293 -1.208e-03 8.377e-04 -6.354e-04 0.000e+00
294 7.943e-04 -1.467e-03 8.487e-04 0.000e+00
295 6.821e-04 9.956e-04 -1.245e-03 0.000e+00
296 2.408e-07 9.498e-04 2.852e-04 0.000e+00
297 -1.194e-04 1.235e-03 4.621e-04 0.000e+00
298 1.895e-04 2.292e-04 -5.375e-04 0.000e+00
299 7.588e-04 1.065e-03 2.863e-03 0.000e+00
300 -6.663e-04 7.825e-04 -2.847e-04 0.000e+00
301 -4.676e-04 -1.061e-03 1.031e-04 0.000e+00
302 9.043e-05 -1.402e-03 -1.508e-03 0.000e+00
303 2.726e-05 9.762e-04 5.181e-05 0.000e+00
304 -3.284e-04 1.248e-04 1.130e-03 0.000e+00
305 -1.594e-03 9.753e-04 -1.663e-04 0.000e+00
306 4.605e-04 -5.144e-04 -5.091e-04 0.000e+00
307 -1.459e-03 1.983e-04 4.762e-04 0.000e+00
308 7.817e-05 3.391e-05 4.005e-04 0.000e+00
309 1.215e-03 -9.912e-04 1.337e-03 0.000e+00
310 7.560e-04 3.661e-04 7.644e-04 0.000e+00
311 -1.072e-03 -1.236e-03 1.082e-03 0.000e+00
312 1.015e-03 9.962e-04 8.168e-04 0.000e+00
313 -9.494e-04 4.150e-04 -2.100e-04 0.000e+00
314 -1.061e-04 -1.483e-03 -5.730e-04 0.000e+00
315 -2.408e-04 -1.438e-03 3.368e-04 0.000e+00
316 7.700e-04 1.294e-03 2.137e-04 0.000e+00
317 3.705e-04 -1.390e-03 -2.483e-04 0.000e+00
318 8.602e-04 1.696e-03 -2.871e-04 -2.399e+01
319 -1.339e-03 6.191e-04 5.098e-04 0.000e+00
320 -7.786e-04 -1.320e-03 -3.529e-04 0.000e+00
321 1.536e-04 -7.152e-04 -2.190e-04 0.000e+00
322 -2.750e-04 -1.397e-03 3.842e-04 0.000e+00
323 9.730e-04 -1.320e-03 4.328e-04 0.000e+00
324 -2.649e-04 6.947e-04 -5.295e-04 0.000e+00
325 -2.320e-04 1.450e-04 1.574e-05 0.000e+00
326 -3.611e-04 -1.169e-03 -1.853e-04 0.000e+00
327 1.587e-03 -1.422e-03 1.551e-04 0.000e+00
328 2.359e-04 6.973e-06 -6.229e-04 0.000e+00
329 4.891e-04 1.073e-03 -2.690e-04 0.000e+00
330 2.807e-04 2.147e-04 7.315e-04 0.000e+00
331 7.845e-04 -6.266e-04 3.426e-04 0.000e+00
332 -2.198e-04 3.437e-04 -1.378e-04 0.000e+00
333 1.264e-04 -1.007e-03 3.001e-04 0.000e+00
334 -4.988e-04 2.628e-04 1.568e-03 0.000e+00
335 1.520e-04 8.545e-04 -1.483e-03 0.000e+00
336 -3.164e-04 -9.694e-04 -8.473e-04 0.000e+00
337 8.822e-04 7.552e-04 1.410e-04 0.000e+00
338 -3.886e-04 1.052e-03 1.990e-03 0.000e+00
339 -1.871e-03 -4.535e-05 2.876e-04 0.000e+00
340 -2.268e-03 5.235e-04 9.419e-04 0.000e+00
341 -3.563e-04 -1.434e-03 -1.818e-03 0.000e+00
342 -1.295e-03 -8.657e-04 -1.217e-03 0.000e+00
343 -1.900e-03 -1.381e-03 2.749e-04 0.000e+00
344 1.028e-03 4.288e-04 8.381e-04 0.000e+00
345 -7.562e-04 4.278e-04 -8.195e-04 0.000e+00
346 -7.792e-05 -1.399e-03 -1.325e-04 0.000e+00
347 -6.182e-04 -6.270e-06 -4.073e-04 0.000e+00
348 -5.323e-04 4.466e-04 1.115e-03 0.000e+00
349 -3.366e-04 2.276e-04 1.461e-03 0.000e+00
350 -1.628e-03 -9.407e-04 -1.359e-03 0.000e+00
351 -2.216e-04 1.017e-03 3.815e-04 0.000e+00
352 -8.966e-04 4.776e-05 1.064e-05 0.000e+00
353 5.210e-04 9.176e-04 1.878e-04 0.000e+00
354 4.193e-04 -1.416e-03 -1.450e-03 0.000e+00
355 3.447e-05 -1.139e-03 9.281e-04 0.000e+00
356 4.798e-04 -1.403e-03 4.166e-04 0.000e+00
357 3.207e-04 -8.792e-04 5.845e-04 0.000e+00
358 -6.573e-04 5.953e-04 3.599e-04 0.000e+00
359 -7.300e-04 -1.304e-03 -4.832e-04 0.000e+00
360 1.566e-03 -1.414e-03 -1.631e-03 0.000e+00
361 -1.114e-05 -1.376e-03 2.237e-04 0.000e+00
362 1.360e-04 8.278e-04 -7.716e-04 0.000e+00
363 -8.455e-04 4.273e-04 -4.795e-04 0.000e+00
364 -1.866e-04 -1.006e-03 -1.908e-04 0.000e+00
365 -5.394e-04 -1.066e-03 3.411e-04 0.000e+00
366 8.743e-04 1.354e-03 -7.836e-04 0.000e+00
367 3.992e-04 8.985e-04 2.471e-03 0.000e+00
368 1.148e-03 -1.449e-03 4.542e-04 0.000e+00
369 1.380e-03 1.605e-04 1.152e-03 0.000e+00
370 -5.366e-04 -1.310e-05 6.038e-04 0.000e+00
371 1.927e-04 -1.083e-03 1.122e-03 0.000e+00
372 -4.548e-04 1.162e-03 -6.458e-04 0.000e+00
373 -8.409e-04 6.699e-05 -2.041e-04 0.000e+00
374 3.743e-04 7.949e-04 7.787e-04 0.000e+00
375 1.164e-03 7.888e-04 4.078e-04 0.000e+00
376 -7.938e-04 -2.100e-04 4.599e-04 0.000e+00
377 -3.822e-04 -1.047e-03 -4.447e-04 0.000e+00
378 -1.654e-03 8.028e-04 -3.104e-04 0.000e+00
379 -1.713e-04 3.149e-04 4.878e-04 0.000e+00
380 -3.051e-03 -2.273e-04 -1.608e-03 0.000e+00
381 9.172e-04 4.317e-04 7.612e-04 0.000e+00
382 -8.366e-05 2.576e-04 1.527e-03 0.000e+00
383 5.117e-05 1.351e-03 9.582e-05 0.000e+00
384 -4.897e-04 6.762e-04 -1.324e-04 0.000e+00
385 -9.087e-04 -7.788e-04 -4.522e-04 0.000e+00
386 -1.184e-03 -1.184e-03 -1.692e-05 0.000e+00
387 -3.319e-04 -8.190e-04 -9.429e-05 0.000e+00
388 -2.748e-04 -1.108e-03 1.154e-03 0.000e+00
389 -6.818e-04 1.773e-04 4.959e-04 0.000e+00
390 -2.221e-03 8.717e-04 -1.044e-03 0.000e+00
391 6.700e-04 -1.451e-03 1.413e-03 0.000e+00
392 1.928e-04 -1.414e-03 -5.382e-04 0.000e+00
393 -1.345e-03 -1.486e-03 -9.515e-04 0.000e+00
394 6.109e-04 4.383e-04 5.369e-06 0.000e+00
395 4.769e-05 -1.394e-03 8.780e-04 0.000e+00
396 -7.842e-05 1.339e-03 -5.319e-04 0.000e+00
397 -1.096e-03 7.157e-04 -2.367e-04 0.000e+00
398 -6.854e-05 -9.092e-04 -3.241e-04 0.000e+00
399 6.269e-04 -2.240e-04 -7.826e-05 0.000e+00
400 1.397e-03 -3.462e-04 -1.273e-03 0.000e+00
401 2.311e-04 -1.453e-03 -5.157e-05 0.000e+00
402 -3.771e-05 9.564e-04 9.216e-04 0.000e+00
403 -7.731e-04 -3.032e-04 -6.692e-04 0.000e+00
404 1.361e-03 2.412e-04 -1.254e-03 0.000e+00
405 -6.914e-04 -1.284e-03 3.999e-04 0.000e+00
406 -3.758e-04 -1.357e-03 -5.467e-04 0.000e+00
407 -1.274e-04 7.174e-04 -5.183e-04 0.000e+00
408 -1.655e-03 -6.760e-04 2.934e-04 0.000e+00
409 -1.406e-03 3.517e-04 1.073e-03 0.000e+00
410 -2.558e-04 9.004e-04 1.641e-03 0.000e+00
411 -2.644e-04 -1.313e-03 1.203e-04 0.000e+00
412 1.522e-03 8.365e-04 -7.705e-04 0.000e+00
413 -1.474e-03 -1.397e-03 -1.287e-03 0.000e+00
414 -1.086e-03 1.414e-03 7.056e-05 1.315e+02
415 -2.052e-04 6.729e-04 2.219e-04 0.000e+00
416 7.695e-04 6.033e-05 6.059e-04 0.000e+00
417 -1.501e-03 6.559e-04 7.818e-04 0.000e+00
418 5.220e-04 9.081e-04 -1.755e-03 0.000e+00
419 -9.599e-04 3.819e-04 -9.491e-04 0.000e+00
420 1.918e-04 -1.468e-04 1.592e-03 0.000e+00
421 1.507e-03 -1.879e-04 -1.220e-03 0.000e+00
422 4.925e-04 -9.056e-04 -5.169e-04 0.000e+00
423 5.509e-04 5.126e-04 -5.195e-04 0.000e+00
424 -1.882e-03 -2.956e-04 1.917e-04 0.000e+00
425 1.858e-03 -2.707e-04 2.955e-04 0.000e+00
426 -5.272e-04 4.034e-04 -1.420e-04 0.000e+00
427 5.114e-04 1.123e-03 6.769e-04 0.000e+00
428 -8.311e-04 1.499e-03 2.459e-04 1.003e+02
429 -1.188e-03 -1.438e-04 -2.726e-03 0.000e+00
430 -6.113e-04 5.055e-04 -4.154e-05 0.000e+00
431 3.955e-04 5.115e-04 -1.087e-03 0.000e+00
432 1.330e-04 -1.329e-03 4.889e-04 0.000e+00
433 4.758e-04 5.484e-04 -5.166e-04 0.000e+00
434 -7.851e-04 -3.267e-04 2.472e-04 0.000e+00
435 6.697e-04 -1.224e-03 1.107e-03 0.000e+00
436 -2.763e-04 1.755e-03 -1.780e-05 8.668e-02
437 6.970e-04 4.649e-04 1.891e-04 0.000e+00
438 1.488e-03 -1.484e-03 -1.080e-03 0.000e+00
439 -4.254e-04 8.191e-04 7.992e-04 0.000e+00
440 1.984e-03 2.321e-04 4.639e-05 0.000e+00
441 3.808e-04 3.334e-04 -1.405e-04 0.000e+00
442 -3.571e-04 6.855e-04 6.273e-04 0.000e+00
443 -6.145e-04 -1.699e-04 -3.425e-04 0.000e+00
