Bin I L V PA
0 6.654e-03 6.633e-03 -3.664e-03 0.000e+00
1 -3.396e-04 2.335e-03 1.139e-02 0.000e+00
2 2.951e-03 -5.957e-04 -1.475e-02 0.000e+00
3 4.368e-03 5.142e-03 -7.467e-03 0.000e+00
4 -3.309e-03 -8.916e-03 -7.644e-03 0.000e+00
5 1.927e-03 -8.919e-03 -7.120e-03 0.000e+00
6 5.130e-04 -2.115e-03 1.216e-02 0.000e+00
7 -6.727e-03 -2.331e-04 1.962e-03 0.000e+00
8 7.834e-03 2.785e-03 -2.522e-03 0.000e+00
9 -9.575e-05 -1.675e-04 3.579e-03 0.000e+00
10 -4.415e-03 -1.506e-03 1.694e-03 0.000e+00
11 0.000e+00 -9.821e-03 -4.881e-03 0.000e+00
12 -1.310e-02 2.007e-04 -8.608e-03 0.000e+00
13 -2.255e-03 -7.246e-03 4.603e-03 0.000e+00
14 -4.583e-03 1.322e-03 3.513e-04 0.000e+00
15 -6.333e-03 -9.203e-03 1.165e-02 0.000e+00
16 1.198e-02 -1.819e-03 -4.538e-03 0.000e+00
17 -1.247e-03 -2.468e-04 3.553e-03 0.000e+00
18 6.246e-03 3.173e-03 5.935e-03 0.000e+00
19 -8.033e-04 1.255e-03 5.865e-03 0.000e+00
20 -9.675e-04 5.138e-03 5.434e-03 0.000e+00
21 -1.303e-03 -1.279e-04 -9.987e-03 0.000e+00
22 -4.341e-03 1.780e-03 1.037e-02 0.000e+00
23 1.440e-03 -9.152e-03 1.236e-02 0.000e+00
24 1.205e-03 -8.751e-03 2.267e-03 0.000e+00
25 3.849e-03 1.340e-03 -8.996e-05 0.000e+00
26 1.107e-02 -9.486e-03 -3.252e-03 0.000e+00
27 -8.555e-03 -1.095e-04 -5.818e-03 0.000e+00
28 -3.143e-03 -2.356e-03 -9.481e-03 0.000e+00
29 -2.271e-03 -8.462e-03 5.379e-03 0.000e+00
30 3.150e-03 -7.265e-03 -2.549e-03 0.000e+00
31 -4.414e-03 5.776e-03 4.218e-03 0.000e+00
32 -4.171e-04 1.813e-03 7.027e-03 0.000e+00
33 1.005e-02 -9.625e-03 5.328e-03 0.000e+00
34 1.214e-02 -8.411e-03 4.175e-03 0.000e+00
