Bin I L V PA
0 -2.881e-03 4.278e-03 -4.786e-03 0.000e+00
1 4.672e-02 2.605e-02 -1.431e-02 0.000e+00
2 -2.965e-02 4.278e-02 1.469e-02 1.058e+02
3 -1.447e-02 -2.313e-02 -3.489e-02 0.000e+00
4 8.207e-03 -3.533e-02 -1.187e-02 0.000e+00
5 2.635e-02 7.770e-03 1.242e-02 0.000e+00
6 -2.502e-02 2.375e-02 -2.192e-02 0.000e+00
7 -3.377e-02 8.666e-03 6.790e-03 0.000e+00
8 3.363e-02 -3.406e-02 -1.571e-02 0.000e+00
9 1.537e-03 -3.380e-02 -2.755e-02 0.000e+00
10 -1.468e-02 -3.468e-02 2.587e-02 0.000e+00
11 2.322e-02 -2.905e-02 -3.055e-02 0.000e+00
12 2.289e-02 1.257e-02 2.907e-02 0.000e+00
13 -1.109e-02 2.471e-02 -1.120e-02 0.000e+00
14 9.130e-03 9.909e-03 -3.988e-02 0.000e+00
15 -7.333e-03 -3.056e-02 2.256e-02 0.000e+00
16 -3.775e-02 -7.100e-03 -1.263e-02 0.000e+00
17 1.044e-02 1.981e-02 1.847e-02 0.000e+00
18 -1.636e-02 -2.415e-02 -8.343e-03 0.000e+00
19 3.405e-02 2.850e-02 -3.367e-02 0.000e+00
20 2.304e-03 -3.514e-02 2.982e-02 0.000e+00
21 -4.839e-02 -6.075e-03 6.171e-03 0.000e+00
22 -9.481e-05 2.178e-02 -8.956e-03 0.000e+00
23 9.253e-03 4.110e-02 2.368e-02 1.348e+02
24 2.931e-02 4.167e-02 -5.042e-03 -1.009e+01
25 1.757e-02 -1.840e-02 1.338e-02 0.000e+00
26 6.562e-03 -2.822e-02 -1.295e-02 0.000e+00
27 -5.088e-03 -2.126e-02 1.412e-03 0.000e+00
28 -3.082e-02 -3.525e-02 -9.661e-03 0.000e+00
29 1.052e-02 -2.973e-02 -1.164e-02 0.000e+00
30 -4.799e-02 9.352e-03 3.156e-02 0.000e+00
31 2.571e-02 1.291e-02 2.839e-02 0.000e+00
32 1.284e-02 2.271e-02 8.877e-03 0.000e+00
33 2.215e-03 3.975e-02 8.556e-05 0.000e+00
34 -3.852e-02 -5.831e-03 -9.892e-03 0.000e+00
35 -1.574e-02 -2.696e-02 -1.463e-02 0.000e+00
36 -1.665e-02 -2.098e-03 4.874e-03 0.000e+00
37 -4.876e-03 9.483e-03 4.246e-02 0.000e+00
38 -4.067e-03 -2.965e-02 -2.119e-02 0.000e+00
39 -7.764e-03 3.649e-02 -1.491e-02 0.000e+00
40 -6.145e-04 4.848e-04 -6.621e-03 0.000e+00
41 -7.030e-03 -3.214e-02 2.852e-03 0.000e+00
42 -5.855e-03 5.865e-03 3.787e-03 0.000e+00
43 -4.733e-03 1.757e-02 -2.235e-02 0.000e+00
44 -1.719e-02 3.104e-02 -5.021e-04 0.000e+00
45 2.758e-03 -3.343e-02 5.024e-02 0.000e+00
46 -5.358e-03 -3.607e-02 2.503e-02 0.000e+00
47 -2.185e-02 -2.220e-02 4.868e-03 0.000e+00
48 -4.143e-02 6.289e-02 2.920e-02 8.388e+01
49 -4.489e-02 1.472e-02 -4.621e-03 0.000e+00
50 1.746e-02 5.366e-02 3.578e-03 1.556e+01
51 -4.796e-02 4.438e-03 -4.685e-02 0.000e+00
52 1.044e-02 -3.977e-03 2.583e-02 0.000e+00
53 -1.818e-02 6.310e-03 -1.672e-02 0.000e+00
54 4.908e-02 2.110e-02 2.723e-02 0.000e+00
55 -8.615e-03 4.120e-02 1.110e-02 4.555e+00
56 2.126e-02 2.147e-02 -2.655e-03 0.000e+00
57 -1.192e-02 -3.206e-02 -1.379e-02 0.000e+00
58 -4.010e-02 3.979e-03 3.056e-02 0.000e+00
59 -1.854e-03 3.145e-02 -5.831e-03 0.000e+00
60 1.455e-02 -2.504e-02 -1.108e-02 0.000e+00
61 -3.569e-02 2.216e-03 -3.330e-02 0.000e+00
62 1.507e-02 -2.967e-02 1.884e-02 0.000e+00
63 -4.780e-02 1.141e-02 -2.105e-02 0.000e+00
64 1.062e-02 -3.334e-02 -1.417e-02 0.000e+00
65 -7.877e-03 -2.501e-03 -3.012e-02 0.000e+00
66 2.088e-02 1.775e-02 7.602e-03 0.000e+00
67 1.342e-02 -6.839e-03 -3.539e-03 0.000e+00
68 -2.842e-02 2.259e-02 2.572e-02 0.000e+00
69 -2.360e-04 -6.308e-03 3.087e-02 0.000e+00
70 -4.554e-04 -3.414e-02 -4.122e-03 0.000e+00
71 7.529e-03 3.291e-02 1.532e-02 0.000e+00
72 -2.674e-02 4.207e-02 -2.617e-02 1.300e+02
73 -2.758e-02 -3.435e-02 -3.586e-02 0.000e+00
74 9.066e-03 -4.339e-03 -1.836e-02 0.000e+00
75 -1.550e-03 1.350e-02 -2.141e-02 0.000e+00
76 6.347e-02 -3.591e-02 -3.044e-02 0.000e+00
77 7.545e-03 -2.830e-02 -2.846e-02 0.000e+00
78 2.944e-02 -2.027e-02 1.088e-02 0.000e+00
79 2.033e-02 3.345e-03 -9.124e-03 0.000e+00
80 3.615e-02 -3.297e-02 -1.585e-02 0.000e+00
81 1.627e-02 1.048e-02 -7.623e-03 0.000e+00
82 6.530e-02 2.415e-02 -1.691e-02 0.000e+00
83 -1.902e-03 1.951e-02 5.070e-02 0.000e+00
84 9.067e-03 -2.660e-02 -4.563e-02 0.000e+00
85 3.886e-02 -2.639e-02 2.133e-02 0.000e+00
86 -4.098e-02 -3.339e-02 -5.924e-03 0.000e+00
87 -1.649e-02 2.160e-02 -1.499e-03 0.000e+00
88 6.836e-04 2.139e-02 -1.563e-02 0.000e+00
89 2.946e-02 -2.436e-02 -3.428e-02 0.000e+00
90 9.010e-03 -3.078e-02 3.120e-02 0.000e+00
91 1.962e-02 -3.341e-03 2.352e-02 0.000e+00
92 -2.163e-02 -3.454e-02 -1.956e-03 0.000e+00
93 -2.164e-02 -3.401e-02 -1.021e-02 0.000e+00
94 4.760e-02 1.621e-02 7.637e-03 0.000e+00
95 -9.837e-03 2.734e-02 -1.162e-02 0.000e+00
96 -1.194e-02 3.685e-02 3.619e-02 0.000e+00
97 3.334e-02 4.239e-02 -1.091e-02 1.295e+02
98 1.613e-02 1.201e-02 -1.328e-02 0.000e+00
99 5.813e-03 -2.561e-02 1.311e-02 0.000e+00
