Bin I L V PA
0 -3.032e-03 -8.337e-03 3.711e-04 0.000e+00
1 -8.766e-03 -2.329e-03 -7.163e-03 0.000e+00
2 -4.829e-03 3.125e-03 -3.029e-04 0.000e+00
3 8.306e-03 6.716e-03 3.533e-03 0.000e+00
4 -6.239e-04 -8.530e-03 2.147e-03 0.000e+00
5 7.669e-03 6.813e-04 -4.500e-04 0.000e+00
6 -8.356e-04 0.000e+00 -4.558e-03 0.000e+00
7 2.457e-04 5.091e-03 -2.708e-03 0.000e+00
8 -5.649e-03 -6.462e-03 2.239e-03 0.000e+00
9 3.212e-03 2.310e-03 -2.015e-03 0.000e+00
10 -1.355e-03 4.331e-03 1.316e-04 0.000e+00
11 2.430e-03 -6.189e-03 -1.754e-03 0.000e+00
12 -1.542e-03 3.383e-03 7.047e-03 0.000e+00
13 2.227e-03 -7.222e-03 6.673e-03 0.000e+00
14 1.739e-03 -7.281e-03 -4.025e-04 0.000e+00
15 2.826e-03 -6.083e-03 3.520e-03 0.000e+00
16 -2.626e-03 3.888e-03 -1.417e-03 0.000e+00
17 -7.562e-03 -4.038e-03 6.589e-04 0.000e+00
18 1.428e-02 1.186e-03 -7.851e-04 0.000e+00
19 -4.904e-03 -7.106e-03 1.623e-03 0.000e+00
20 6.398e-03 -6.815e-03 -3.942e-03 0.000e+00
21 3.204e-03 -8.431e-03 -1.481e-04 0.000e+00
22 2.733e-03 -5.227e-03 3.967e-04 0.000e+00
23 5.815e-03 -8.521e-03 3.930e-03 0.000e+00
24 -6.358e-03 -4.013e-03 -8.145e-03 0.000e+00
25 7.751e-03 2.395e-04 2.783e-03 0.000e+00
26 8.080e-03 5.493e-04 3.319e-03 0.000e+00
27 7.408e-03 -8.463e-03 -8.971e-04 0.000e+00
28 -3.659e-03 -8.174e-03 -6.041e-03 0.000e+00
29 5.962e-03 -7.693e-03 -3.573e-03 0.000e+00
30 2.576e-03 -5.841e-03 7.171e-04 0.000e+00
31 8.174e-03 -6.453e-03 -4.664e-03 0.000e+00
32 3.897e-04 -1.087e-03 -2.286e-03 0.000e+00
33 -1.175e-04 3.219e-03 -6.629e-04 0.000e+00
34 4.131e-03 -5.665e-03 -1.735e-03 0.000e+00
35 9.422e-03 4.784e-03 -1.765e-03 0.000e+00
36 4.507e-03 -5.902e-03 4.260e-03 0.000e+00
37 1.103e-02 -6.778e-03 -5.365e-03 0.000e+00
38 1.005e-02 -1.021e-03 7.250e-03 0.000e+00
39 1.798e-02 -4.781e-03 5.466e-04 0.000e+00
40 1.861e-02 9.344e-04 -7.116e-03 0.000e+00
41 3.359e-02 8.189e-03 7.116e-03 0.000e+00
42 2.803e-02 1.526e-02 9.336e-03 3.804e+01
43 3.581e-02 5.717e-03 7.405e-03 0.000e+00
44 6.127e-02 1.603e-02 3.542e-03 3.319e+01
45 8.142e-02 2.360e-02 9.906e-03 2.863e+01
46 1.383e-01 2.134e-02 7.944e-03 3.419e+01
47 1.826e-01 2.948e-02 1.560e-02 3.903e+01
48 2.597e-01 1.894e-02 -3.958e-04 5.598e+01
49 3.414e-01 2.885e-02 -1.036e-02 6.653e+01
