Bin I L V PA
0 2.639e-02 -2.993e-02 1.054e-02 0.000e+00
1 -1.940e-02 -1.992e-03 -3.910e-03 0.000e+00
2 8.741e-03 3.424e-03 9.784e-03 0.000e+00
3 5.427e-03 -1.220e-03 -1.072e-02 0.000e+00
4 -5.717e-03 -2.194e-02 7.330e-03 0.000e+00
5 3.001e-02 3.991e-02 1.304e-02 2.691e+01
6 2.046e-02 -6.234e-03 2.948e-02 0.000e+00
7 -1.630e-03 3.326e-02 -7.866e-03 0.000e+00
8 -1.324e-02 -3.350e-02 1.791e-02 0.000e+00
9 1.178e-02 1.420e-02 -9.852e-03 0.000e+00
10 -1.360e-02 2.404e-02 3.211e-02 0.000e+00
11 2.765e-02 2.301e-02 1.410e-02 0.000e+00
12 -1.768e-03 -2.807e-02 2.166e-02 0.000e+00
13 6.831e-03 2.091e-03 7.738e-03 0.000e+00
14 -6.342e-02 -3.033e-02 -3.449e-02 0.000e+00
15 -1.135e-02 -2.654e-02 9.515e-03 0.000e+00
16 -9.944e-03 2.071e-02 5.605e-02 0.000e+00
17 -9.131e-03 -1.929e-03 -1.078e-02 0.000e+00
18 2.777e-02 -5.056e-04 3.157e-02 0.000e+00
19 2.063e-02 1.806e-03 -3.034e-03 0.000e+00
20 1.435e-02 2.354e-02 -1.869e-02 0.000e+00
21 -4.703e-03 -2.831e-02 2.091e-02 0.000e+00
22 1.172e-02 -2.331e-02 7.783e-03 0.000e+00
23 1.712e-02 1.662e-02 -5.176e-02 0.000e+00
24 2.568e-02 -2.808e-02 -1.033e-02 0.000e+00
25 -4.372e-02 1.885e-02 -1.258e-02 0.000e+00
26 7.614e-03 3.548e-02 2.003e-02 6.358e+01
27 3.113e-02 1.792e-02 -3.289e-02 0.000e+00
28 9.281e-03 1.813e-02 0.000e+00 0.000e+00
29 -1.098e-02 -3.178e-02 2.425e-02 0.000e+00
30 -2.753e-04 -2.794e-02 -5.001e-03 0.000e+00
31 2.433e-02 -3.732e-03 -4.684e-03 0.000e+00
32 -5.720e-03 -1.813e-02 2.642e-02 0.000e+00
33 7.604e-03 -3.448e-02 1.071e-03 0.000e+00
34 2.492e-02 1.511e-02 1.175e-02 0.000e+00
35 5.813e-03 1.845e-02 -1.038e-02 0.000e+00
36 -4.234e-03 -2.029e-02 -1.674e-02 0.000e+00
37 -3.458e-02 1.086e-03 1.234e-02 0.000e+00
38 -1.475e-02 -6.396e-03 7.645e-03 0.000e+00
39 1.708e-02 3.416e-02 -2.009e-02 -3.059e+01
40 1.136e-03 2.822e-02 -2.324e-04 0.000e+00
41 -2.448e-03 -1.560e-02 -1.607e-02 0.000e+00
42 1.152e-02 9.875e-03 -5.413e-02 0.000e+00
43 1.263e-02 1.353e-02 -2.006e-02 0.000e+00
44 1.162e-02 -2.072e-02 -1.265e-02 0.000e+00
45 2.984e-02 1.311e-02 -3.713e-02 0.000e+00
46 -4.007e-02 -2.806e-02 4.281e-03 0.000e+00
47 -6.475e-03 1.194e-02 -2.746e-03 0.000e+00
48 4.520e-03 2.138e-02 8.289e-03 0.000e+00
49 1.614e-02 -2.663e-02 -2.020e-02 0.000e+00
50 -1.512e-02 -3.109e-02 4.270e-03 0.000e+00
51 2.084e-02 8.206e-03 -1.579e-02 0.000e+00
52 -4.123e-02 -2.692e-02 5.091e-02 0.000e+00
53 -1.955e-02 1.691e-02 7.079e-03 0.000e+00
54 -1.656e-03 2.518e-02 1.982e-02 0.000e+00
55 1.090e-02 1.062e-02 1.633e-02 0.000e+00
56 3.738e-03 2.095e-02 6.051e-03 0.000e+00
57 3.377e-02 5.577e-03 2.403e-02 0.000e+00
58 -4.081e-03 1.961e-02 2.217e-02 0.000e+00
59 2.829e-02 1.616e-02 3.956e-02 0.000e+00
60 -3.932e-02 -3.252e-02 2.659e-02 0.000e+00
61 -2.702e-03 -2.099e-02 -1.138e-02 0.000e+00
62 4.497e-02 2.226e-02 5.243e-03 0.000e+00
63 1.631e-02 -1.867e-02 -2.205e-02 0.000e+00
64 -4.598e-03 -1.116e-02 -1.193e-02 0.000e+00
65 1.476e-02 -3.339e-02 5.770e-03 0.000e+00
66 -1.069e-02 -3.241e-02 2.781e-02 0.000e+00
67 -2.270e-02 -4.473e-03 -1.590e-03 0.000e+00
68 2.949e-02 -2.527e-02 -3.053e-02 0.000e+00
69 -2.486e-02 2.754e-02 2.444e-02 0.000e+00
70 -7.394e-03 -2.859e-02 2.925e-02 0.000e+00
71 4.427e-03 9.531e-03 -9.515e-03 0.000e+00
72 -5.885e-03 -2.861e-02 8.945e-03 0.000e+00
73 9.657e-03 -6.454e-03 -9.696e-03 0.000e+00
74 1.916e-02 -2.244e-02 -3.709e-02 0.000e+00
75 2.561e-02 5.970e-04 4.102e-02 0.000e+00
76 -3.178e-03 2.007e-02 1.961e-02 0.000e+00
77 3.383e-02 -1.077e-03 -3.974e-03 0.000e+00
78 3.029e-02 -6.570e-03 8.240e-03 0.000e+00
79 2.822e-02 2.576e-02 -1.743e-02 0.000e+00
80 -3.125e-02 -2.684e-02 1.540e-03 0.000e+00
81 -4.595e-02 -3.238e-02 2.212e-02 0.000e+00
82 -6.276e-03 2.557e-02 -1.045e-02 0.000e+00
83 3.003e-02 -3.339e-02 1.273e-02 0.000e+00
84 -5.309e-02 -2.356e-02 1.359e-02 0.000e+00
85 -9.918e-03 -3.134e-02 -2.485e-02 0.000e+00
86 4.027e-03 -2.597e-02 -4.797e-02 0.000e+00
87 2.714e-02 9.835e-03 -4.253e-02 0.000e+00
88 -2.552e-03 1.557e-02 -1.312e-02 0.000e+00
89 5.618e-03 1.069e-02 -1.277e-02 0.000e+00
90 -7.158e-03 -2.216e-02 -1.891e-02 0.000e+00
91 3.816e-02 5.005e-03 -5.539e-02 0.000e+00
92 -2.480e-02 9.087e-04 -1.475e-02 0.000e+00
93 -4.546e-03 -3.390e-02 3.165e-02 0.000e+00
94 -1.647e-02 -1.514e-02 -1.192e-02 0.000e+00
95 -1.311e-03 -2.403e-02 -8.051e-03 0.000e+00
96 2.147e-02 -2.945e-02 2.117e-02 0.000e+00
97 -2.925e-02 -2.823e-02 3.221e-02 0.000e+00
98 -2.280e-02 -1.606e-02 1.388e-02 0.000e+00
99 2.978e-02 -7.761e-03 2.748e-03 0.000e+00
100 -9.151e-03 6.721e-03 -5.038e-02 0.000e+00
101 1.648e-02 -7.815e-03 -1.284e-02 0.000e+00
102 1.993e-02 -3.645e-03 9.734e-03 0.000e+00
103 2.554e-02 1.563e-02 1.852e-02 0.000e+00
104 -1.844e-02 -3.291e-02 -1.450e-02 0.000e+00
105 -1.708e-02 -3.168e-02 -2.756e-03 0.000e+00
106 -2.551e-02 7.687e-03 8.694e-03 0.000e+00
107 2.405e-02 1.940e-04 2.155e-02 0.000e+00
108 2.885e-02 -3.158e-02 -6.487e-03 0.000e+00
109 5.240e-02 -7.578e-03 3.083e-02 0.000e+00
110 -1.107e-02 -2.983e-02 3.853e-02 0.000e+00
111 -1.987e-02 -3.020e-02 1.851e-03 0.000e+00
112 2.827e-02 -1.906e-03 -3.198e-02 0.000e+00
113 -7.941e-03 -2.973e-02 2.963e-02 0.000e+00
114 -3.132e-03 -1.859e-02 -2.116e-02 0.000e+00
115 -4.341e-03 -1.890e-02 1.272e-02 0.000e+00
116 5.111e-02 7.967e-03 -3.249e-02 0.000e+00
117 1.735e-02 -2.059e-02 4.673e-03 0.000e+00
118 -2.858e-02 8.682e-03 -1.374e-02 0.000e+00
119 3.414e-02 -2.486e-02 2.067e-02 0.000e+00
120 -1.580e-02 1.958e-02 2.186e-02 0.000e+00
121 3.985e-02 4.573e-02 -3.894e-02 -5.742e+01
122 -3.309e-03 -2.680e-02 1.588e-02 0.000e+00
123 6.623e-03 -3.081e-02 -4.343e-02 0.000e+00
124 2.529e-02 -3.321e-02 -2.048e-02 0.000e+00
125 1.283e-02 -2.879e-03 -2.782e-03 0.000e+00
